ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000993.SZ,20260415,20260331,首亏,-366.93,-313.54,-3000.0,-2400.0,1123.89,20260415,预计:净利润-3000--2400,本报告期归属于上市公司股东的净利润较上年同期下降的主要原因如下：1、本报告期宁德市区域内降水量较上年同期减少，水力发、售电量较上年同期减少；2、本报告期收到的财产保险理赔款较上年同期减少。,1
000993.SZ,20260415,20260331,首亏,-366.93,-313.54,-3000.0,-2400.0,1123.89,20260415,预计:净利润-3000--2400,本报告期归属于上市公司股东的净利润较上年同期下降的主要原因如下：1、本报告期宁德市区域内降水量较上年同期减少，水力发、售电量较上年同期减少；2、本报告期收到的财产保险理赔款较上年同期减少。,0
000993.SZ,20260130,20251231,预减,-72.24,-58.66,4700.0,7000.0,16932.48,20260130,预计:净利润4700-7000,本报告期归属于上市公司股东的净利润较上年同期下降的主要原因如下：1.公司严格执行既定会计政策，报告期内对风险资产开展减值测试后，预计将对部分资产计提减值损失。2.报告期内公允价值变动收益预计较上年同期减少5000万元，该变动属于非经常性损益。本次减值损失的计提金额及相关公允价值变动收益的具体金额，将以公司聘任的评估机构出具的评估结果及审计机构的审计认定金额为准。,1
000993.SZ,20260130,20251231,预减,-72.24,-58.66,4700.0,7000.0,16932.48,20260130,预计:净利润4700-7000,本报告期归属于上市公司股东的净利润较上年同期下降的主要原因如下：1.公司严格执行既定会计政策，报告期内对风险资产开展减值测试后，预计将对部分资产计提减值损失。2.报告期内公允价值变动收益预计较上年同期减少5000万元，该变动属于非经常性损益。本次减值损失的计提金额及相关公允价值变动收益的具体金额，将以公司聘任的评估机构出具的评估结果及审计机构的审计认定金额为准。,0
000993.SZ,20250415,20250331,扭亏,142.94,162.02,900.0,1300.0,-2096.06,20250415,预计净利润900-1300万,本报告期归属于上市公司股东的净利润较上年同期增长的主要原因如下：1、本报告期宁德市区域内降水量较上年同期增加，水力发、售电量较上年同期增加；2、本报告期可运行机组数量及风电场风速较上年同期增加，风力发、售电量较上年同期增加；3、本报告期收到的财产保险理赔款较上年同期增加。,1
000993.SZ,20250415,20250331,扭亏,142.94,162.02,900.0,1300.0,-2096.06,20250415,预计:净利润900-1300,本报告期归属于上市公司股东的净利润较上年同期增长的主要原因如下：1、本报告期宁德市区域内降水量较上年同期增加，水力发、售电量较上年同期增加；2、本报告期可运行机组数量及风电场风速较上年同期增加，风力发、售电量较上年同期增加；3、本报告期收到的财产保险理赔款较上年同期增加。,0
000993.SZ,20241015,20240930,预减,-68.88,-59.55,10000.0,13000.0,32136.29,20241015,预计:净利润10000-13000,本报告期归属于上市公司股东的净利润较上年同期下降的主要原因如下：房地产行业东晟广场项目已于上年完成全部住宅楼交房，本报告期确认售房收入较上年同期大幅减少。,1
000993.SZ,20241015,20240930,预减,-68.88,-59.55,10000.0,13000.0,32136.29,20241015,预计:净利润10000-13000,本报告期归属于上市公司股东的净利润较上年同期下降的主要原因如下：房地产行业东晟广场项目已于上年完成全部住宅楼交房，本报告期确认售房收入较上年同期大幅减少。,0
000993.SZ,20240712,20240630,预减,-81.6,-73.43,4500.0,6500.0,24462.26,20240712,预计:净利润4500-6500,本报告期归属于上市公司股东的净利润较上年同期下降的主要原因如下：房地产行业东晟广场项目已于上年完成全部住宅楼交房，本报告期确认售房收入较上年同期大幅减少。,1
000993.SZ,20240712,20240630,预减,-81.6,-73.43,4500.0,6500.0,24462.26,20240712,预计:净利润4500-6500,本报告期归属于上市公司股东的净利润较上年同期下降的主要原因如下：房地产行业东晟广场项目已于上年完成全部住宅楼交房，本报告期确认售房收入较上年同期大幅减少。,0
