ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603199.SH,20240419,20241231,略增,0.1956,0.1956,17500.0,17500.0,17465.8421,20240419,预计:净利润17500,,1
603199.SH,20240419,20241231,略增,0.1956,0.1956,17500.0,17500.0,17465.8421,20240419,预计:净利润17500,,0
603199.SH,20240130,20231231,扭亏,1377.0,1377.0,17500.0,17500.0,-1369.94,20240130,预计:净利润17500,本期业绩预增的主要原因2023年旅游市场快速恢复，公司持续强化营销推广和产品服务质量提升，2023年度实现营业收入7.23亿元左右，与上年同期相比增加3.91亿元，同比增加118%，带动经营业绩大幅增长。,1
603199.SH,20240130,20231231,扭亏,1377.0,1377.0,17500.0,17500.0,-1369.94,20240130,预计:净利润17500,本期业绩预增的主要原因2023年旅游市场快速恢复，公司持续强化营销推广和产品服务质量提升，2023年度实现营业收入7.23亿元左右，与上年同期相比增加3.91亿元，同比增加118%，带动经营业绩大幅增长。,0
603199.SH,20230715,20230630,扭亏,437.1503,437.1503,11100.0,11100.0,-3292.3,20230715,预计:净利润11100,本期业绩预增的主要原因2023年上半年，受国内旅游业市场恢复向好等因素影响，公司主营业务收入与上年同期相比有较大增加，同时报告期内，公司强化成本管控，持续推进降本增效，企业整体盈利能力得到有效提升。,1
603199.SH,20230715,20230630,扭亏,437.1503,437.1503,11100.0,11100.0,-3292.3,20230715,预计:净利润11100,本期业绩预增的主要原因2023年上半年，受国内旅游业市场恢复向好等因素影响，公司主营业务收入与上年同期相比有较大增加，同时报告期内，公司强化成本管控，持续推进降本增效，企业整体盈利能力得到有效提升。,0
603199.SH,20230131,20221231,首亏,-121.4793,-121.4793,-1300.0,-1300.0,6052.33,20230131,预计:净利润-1300,"（一）主营业务影响。2022年，受新冠疫情多发散发持续反复影响，游客旅游需求大幅下滑，旅游行业遭受较大冲击，公司主营业务收入下降明显，但折旧摊销等成本较为固定，公司业绩预计将出现亏损。（二）非经常性损益的影响。2022年，公司预计非经常性损益影响归属于母公司所有者权益的净利润为1,000万元，主要系公司获得的理财收益、政府补助收益等。上年同期公司非经常性损益影响净利润为1,299.64万元。（三）其他影响公司于2021年1月以1.05亿元收购池州市九华山弘愿旅游发展有限公司（以下简称“弘愿旅游”）100%股权，形成商誉955.85万元。为优化管理结构，提高管理效率，公司于2021年4月开始吸收合并弘愿旅游，2022年4月吸收合并完成后，弘愿旅游独立法人资格被注销，公司成立安徽九华山旅游发展股份有限公司九华山中心大酒店分公司（以下简称“九华山中心大酒店”），原弘愿旅游全部资产、债权债务和业务等注入公司之分公司九华山中心大酒店。受到国内新冠疫情反弹，疫情防控导致旅游需求下降影响，2022年九华山中心大酒店经营业绩出现下滑，公司经对九华山中心大酒店历史经营数据结合未来经营业绩分析预测后，判断收购弘愿旅游股权形成的商誉存在减值风险。根据初步测算，本期拟计提商誉减值准备的金额为955.85万元。",1
603199.SH,20230131,20221231,首亏,-121.4793,-121.4793,-1300.0,-1300.0,6052.33,20230131,预计净利润-1300万,"（一）主营业务影响。2022年，受新冠疫情多发散发持续反复影响，游客旅游需求大幅下滑，旅游行业遭受较大冲击，公司主营业务收入下降明显，但折旧摊销等成本较为固定，公司业绩预计将出现亏损。（二）非经常性损益的影响。2022年，公司预计非经常性损益影响归属于母公司所有者权益的净利润为1,000万元，主要系公司获得的理财收益、政府补助收益等。上年同期公司非经常性损益影响净利润为1,299.64万元。（三）其他影响公司于2021年1月以1.05亿元收购池州市九华山弘愿旅游发展有限公司（以下简称“弘愿旅游”）100%股权，形成商誉955.85万元。为优化管理结构，提高管理效率，公司于2021年4月开始吸收合并弘愿旅游，2022年4月吸收合并完成后，弘愿旅游独立法人资格被注销，公司成立安徽九华山旅游发展股份有限公司九华山中心大酒店分公司（以下简称“九华山中心大酒店”），原弘愿旅游全部资产、债权债务和业务等注入公司之分公司九华山中心大酒店。受到国内新冠疫情反弹，疫情防控导致旅游需求下降影响，2022年九华山中心大酒店经营业绩出现下滑，公司经对九华山中心大酒店历史经营数据结合未来经营业绩分析预测后，判断收购弘愿旅游股权形成的商誉存在减值风险。根据初步测算，本期拟计提商誉减值准备的金额为955.85万元。",0
603199.SH,20220715,20220630,首亏,-164.3565,-160.5708,-3400.0,-3200.0,5283.07,20220715,预计:净利润-3400--3200,（一）主营业务影响2022年上半年，受国内疫情“多地局部爆发”和“阶段性零星散发”影响，尤其是3-5月份主要客源地上海及周边疫情外溢冲击，防控形势严峻，九华山风景区疫情防控政策收紧，游客接待量下降，公司经营业绩受到了重大不利影响，净利润与上年同期相比有较大幅度下滑，公司经营陷入亏损状态。（二）非经营性损益的影响本期计入非经营性损益的政府补助较上年同期减少约300万元。（三）会计处理的影响会计处理对公司本期业绩预告没有重大影响。（四）其他影响公司不存在其他对业绩预告构成重大影响的因素。,1
603199.SH,20220715,20220630,首亏,-164.3565,-160.5708,-3400.0,-3200.0,5283.07,20220715,预计净利润-3400~-3200万,（一）主营业务影响2022年上半年，受国内疫情“多地局部爆发”和“阶段性零星散发”影响，尤其是3-5月份主要客源地上海及周边疫情外溢冲击，防控形势严峻，九华山风景区疫情防控政策收紧，游客接待量下降，公司经营业绩受到了重大不利影响，净利润与上年同期相比有较大幅度下滑，公司经营陷入亏损状态。（二）非经营性损益的影响本期计入非经营性损益的政府补助较上年同期减少约300万元。（三）会计处理的影响会计处理对公司本期业绩预告没有重大影响。（四）其他影响公司不存在其他对业绩预告构成重大影响的因素。,0
