ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600399.SH,20260117,20251231,首亏,-878.9891,-789.4502,-87000.0,-77000.0,11168.32,20260117,预计:净利润-87000--77000,1、受市场需求影响，本期公司部分产品订单及销售价格较上期均有所下降，对业绩影响较大；2、公司新建项目陆续转固投产，但受钢铁行业市场环境的影响，新建项目实际产量低于预期，导致单位产品分摊的固定成本大幅上升；3、为了应对整体行业的质量再提升和发展需求，本期公司相应提升了产品质量管控和要求，导致质量成本升高。,0
600399.SH,20250712,20250630,首亏,-231.6,-214.06,-30000.0,-26000.0,22795.66,20250712,预计:净利润-30000--26000,1、受市场需求影响，本期公司部分产品订单及价格较上期均有所下降；2、公司新建项目陆续转固投产，但受钢铁行业市场环境的影响，新建项目实际产量低于预期，导致单位产品分摊的固定成本上升；3、为了应对整体行业的质量再提升和发展需求，本期公司相应提升了产品质量管控和要求，导致质量成本升高。,0
600399.SH,20250118,20241231,预减,-75.16,-64.12,9000.0,13000.0,36233.87,20250118,预计:净利润9000-13000,"本期业绩预减的主要原因（一）计提资产减值准备的影响本年由于市场行情和技改工程建设影响，导致公司部分资产存在减值损失。为客观反映公司财务状况和资产价值，根据《企业会计准则》等相关规定，公司及各子公司对截至2024年12月31日各类资产进行了清查。经资产减值测试，基于谨慎性原则，公司对存在减值的资产计提减值准备。经财务部门初步测算，计提资产减值准备预计减少本年税前利润合计约17,000万元。（二）固定资产处置损失的影响2024年度，为进一步优化公司资产结构，提高资产整体质量水平，公司及全资子公司对固定资产进行了盘点清理，对于因安全环保改造、技术改造升级，以及因丧失使用功能而停止运行并已拆除的固定资产进行报废处置，处置净损失6,150.34万元，减少本年税前利润6,150.34万元。",0
600399.SH,20240709,20240630,预增,36.83,52.74,21500.0,24000.0,15712.72,20240709,预计:净利润21500-24000,本期业绩预增的主要原因近年来，为打破公司高附加值产品产能瓶颈，提升核心竞争力，公司持续进行技术改造投入。2024年上半年，技术改造项目的陆续投产使公司特冶产能较上年同期进一步增长。同时，公司主要原材料的采购价格较上年同期有所下降。以上原因是报告期公司业绩较上年同期增长的主要因素。,1
600399.SH,20240709,20240630,预增,36.83,52.74,21500.0,24000.0,15712.72,20240709,预计:净利润21500-24000,本期业绩预增的主要原因近年来，为打破公司高附加值产品产能瓶颈，提升核心竞争力，公司持续进行技术改造投入。2024年上半年，技术改造项目的陆续投产使公司特冶产能较上年同期进一步增长。同时，公司主要原材料的采购价格较上年同期有所下降。以上原因是报告期公司业绩较上年同期增长的主要因素。,0
600399.SH,20240117,20231231,预增,83.2,128.99,36000.0,45000.0,19650.83,20240117,预计:净利润36000-45000,"本期业绩预增的主要原因2022年度，根据与吉林银行股份有限公司大连分行的破产债权诉讼案终审判决情况，公司基于谨慎性原则，计提预计负债9,621.52万元。同时，根据相关税收优惠政策，公司在2022年10月1日至2022年12月31日期间新购置的符合政策规定的设备、器具等固定资产，在2022年一次性全额在计算应纳税所得额时扣除，公司计提所得税费用7,387.80万元。受上述与营业外支出及所得税费用相关的非经常性损益影响，导致公司2022年度净利润同比大幅下降，上年基数较低是公司2023年度净利润同比大幅增加的主要原因之一。2023年度，公司围绕中长期发展规划，坚持自主创新，全面深化改革，坚持“特钢更特”的战略定位，对内从产品结构调整、工艺优化降本、技改加速推进等方面开展工作，对外大力开发新产品及新市场，总体保证了生产经营稳中向好。",1
600399.SH,20240117,20231231,预增,83.2,128.99,36000.0,45000.0,19650.83,20240117,预计:净利润36000-45000,"本期业绩预增的主要原因2022年度，根据与吉林银行股份有限公司大连分行的破产债权诉讼案终审判决情况，公司基于谨慎性原则，计提预计负债9,621.52万元。同时，根据相关税收优惠政策，公司在2022年10月1日至2022年12月31日期间新购置的符合政策规定的设备、器具等固定资产，在2022年一次性全额在计算应纳税所得额时扣除，公司计提所得税费用7,387.80万元。受上述与营业外支出及所得税费用相关的非经常性损益影响，导致公司2022年度净利润同比大幅下降，上年基数较低是公司2023年度净利润同比大幅增加的主要原因之一。2023年度，公司围绕中长期发展规划，坚持自主创新，全面深化改革，坚持“特钢更特”的战略定位，对内从产品结构调整、工艺优化降本、技改加速推进等方面开展工作，对外大力开发新产品及新市场，总体保证了生产经营稳中向好。",0
600399.SH,20230120,20221231,预减,-78.3,-68.09,17000.0,25000.0,78339.22,20230120,预计:净利润17000-25000,"（一）主营业务影响1、原材料价格及能源价格上涨的影响2022年，公司镍、钴、钼等主要原材料采购均价及电价、天然气价格等能源价格较2021年均大幅上涨，对公司业绩产生了一定不利影响。报告期内，公司以镍、钴、钼以及能源价格作为定价基础对主要产品进行调价以转移风险，但仍无法完全将原材料及能源价格上涨增加的成本转移至下游用户。2、部分优特钢市场需求下降的影响报告期内，虽然高温合金、超高强度钢等高端产品市场需求持续旺盛，但公司汽车钢等产品市场需求较2021年度大幅下降。公司在报告期积极调整产品结构，开发了核电、风电、铁路用钢等领域，但仍无法对冲汽车钢等产品市场低迷对盈利能力造成的不利影响。（二）非经常性损益影响1、与营业外支出相关的非经常性损益的影响2022年10月，公司收到辽宁省高级人民法院送达的关于吉林银行股份有限公司大连分行请求确认其对公司破产债权诉讼案的《民事判决书》，法院判决确认吉林银行股份有限公司大连分行对公司享有的普通破产债权数额为24,660.6万元。该案目前为一审判决，终审尚未判决，公司基于谨慎性考虑，经与法律顾问、年审会计师团队沟通，并依据《抚顺特殊钢股份有限公司重整计划》，初步确认计入营业外支出9,621.52万元。2、与所得税费用相关的非经常性损益的影响根据《财政部税务总局科技部关于加大支持科技创新税前扣除力度的公告》（2022年第28号）及相关税收优惠政策规定，公司在2022年10月1日至2022年12月31日期间新购置的符合政策规定的设备、器具等固定资产，允许2022年一次性全额在计算应纳税所得额时扣除。公司根据会计准则规定初步确认计提所得税费用7,134.44万元。",1
600399.SH,20230120,20221231,预减,-78.3,-68.09,17000.0,25000.0,78339.22,20230120,预计净利润17000-25000万,"（一）主营业务影响1、原材料价格及能源价格上涨的影响2022年，公司镍、钴、钼等主要原材料采购均价及电价、天然气价格等能源价格较2021年均大幅上涨，对公司业绩产生了一定不利影响。报告期内，公司以镍、钴、钼以及能源价格作为定价基础对主要产品进行调价以转移风险，但仍无法完全将原材料及能源价格上涨增加的成本转移至下游用户。2、部分优特钢市场需求下降的影响报告期内，虽然高温合金、超高强度钢等高端产品市场需求持续旺盛，但公司汽车钢等产品市场需求较2021年度大幅下降。公司在报告期积极调整产品结构，开发了核电、风电、铁路用钢等领域，但仍无法对冲汽车钢等产品市场低迷对盈利能力造成的不利影响。（二）非经常性损益影响1、与营业外支出相关的非经常性损益的影响2022年10月，公司收到辽宁省高级人民法院送达的关于吉林银行股份有限公司大连分行请求确认其对公司破产债权诉讼案的《民事判决书》，法院判决确认吉林银行股份有限公司大连分行对公司享有的普通破产债权数额为24,660.6万元。该案目前为一审判决，终审尚未判决，公司基于谨慎性考虑，经与法律顾问、年审会计师团队沟通，并依据《抚顺特殊钢股份有限公司重整计划》，初步确认计入营业外支出9,621.52万元。2、与所得税费用相关的非经常性损益的影响根据《财政部税务总局科技部关于加大支持科技创新税前扣除力度的公告》（2022年第28号）及相关税收优惠政策规定，公司在2022年10月1日至2022年12月31日期间新购置的符合政策规定的设备、器具等固定资产，允许2022年一次性全额在计算应纳税所得额时扣除。公司根据会计准则规定初步确认计提所得税费用7,134.44万元。",0
600399.SH,20220709,20220630,预减,-64.52,-50.6,15300.0,21300.0,43119.9,20220709,预计:净利润15300-21300,2022年上半年度，公司使用的镍、钴等主要原材料价格及能源价格较上年同期大幅上涨。受此影响，公司主要产品成本上升，毛利率下降，导致公司2022年上半年经营业绩同比大幅降低。,1
