ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
301110.SZ,20260414,20260331,预增,199.52,349.29,3000.0,4500.0,1001.59,20260414,预计:净利润3000-4500,公司业绩增长主要是品牌孵化与管理业务、经销代理业务、电商代运营业务同比增长所致。,1
301110.SZ,20260414,20260331,预增,199.52,349.29,3000.0,4500.0,1001.59,20260414,预计:净利润3000-4500,公司业绩增长主要是品牌孵化与管理业务、经销代理业务、电商代运营业务同比增长所致。,0
301110.SZ,20260126,20251231,略增,30.0,50.0,11770.0,13581.0,9053.98,20260126,预计:净利润11770-13581,报告期内，公司继续保持增长势头，整体业绩持续向好。公司业务稳步增长主要来自电商代运营业务的增长，原有项目及报告期内部分新增的项目都取得了较好的业绩增长，以及经销代理项目和品牌孵化与管理业务带来的业绩增长。,0
301110.SZ,20250117,20241231,预增,63.2,92.0,8500.0,10000.0,5208.3,20250117,预计:净利润8500-10000,报告期内，公司保持增长势头，整体业绩持续向好。在电商代运营服务方面，公司继续巩固和发挥在大服饰领域的优势。得益于公司在运营经验及行业洞察方面的沉淀，加上技术的赋能，公司在大服饰领域和潮玩类目有较好的业绩表现，使得电商代运营服务在报告期内继续保持增长，为公司整体业绩的提升做出了重要贡献。品牌孵化与管理业务也表现不俗。通过创新的品牌营销策略和精准的市场定位，CumlaudeLab、Zuccari这两个品牌取得了良好的业绩提升，不仅丰富了公司的业务组合，也为未来的持续增长奠定了坚实基础。,0
301110.SZ,20241014,20240930,预增,150.41,169.09,6705.0,7205.0,2677.67,20241014,预计:净利润6705-7205,报告期内，公司在传统电商代运营服务、电商直播服务及品牌孵化业务都取得了较好的发展。在传统电商代运营服务板块，公司继续发挥在大服饰领域的优势地位，其中运动户外鞋服类项目、高端软玩具项目Jellycat、知名文娱类项目泡泡玛特等项目取得较好业绩；在电商直播服务板块，伴随公司大力拓展电商直播渠道的优质客户，提升自身服务水平和盈利能力，该业务亦取得明显增长；同时，品牌孵化业务稳健增长。,0
301110.SZ,20240708,20240630,预增,45.27,69.48,6000.0,7000.0,4130.22,20240708,预计:净利润6000-7000,2024年上半年度，公司经营业绩同比大幅上升，主要因素有：（一）电商运营服务收入稳健增长。报告期内，公司在传统电商代运营服务及电商直播服务都取得了较好的发展，在传统电商代运营服务板块，公司继续发挥在大服饰领域的优势地位，其中运动户外服饰类项目取得了较快的业绩增长；在电商直播服务板块，伴随公司大力拓展电商直播渠道的优质客户，提升自身服务水平和盈利能力，该业务亦取得明显增长；公司在报告期内拓展的新项目也取得了较好的业绩。（二）品牌孵化业务收入增长。报告期内，公司品牌孵化业务取得了较好的增长。,1
301110.SZ,20240708,20240630,预增,45.27,69.48,6000.0,7000.0,4130.22,20240708,预计:净利润6000-7000,2024年上半年度，公司经营业绩同比大幅上升，主要因素有：（一）电商运营服务收入稳健增长。报告期内，公司在传统电商代运营服务及电商直播服务都取得了较好的发展，在传统电商代运营服务板块，公司继续发挥在大服饰领域的优势地位，其中运动户外服饰类项目取得了较快的业绩增长；在电商直播服务板块，伴随公司大力拓展电商直播渠道的优质客户，提升自身服务水平和盈利能力，该业务亦取得明显增长；公司在报告期内拓展的新项目也取得了较好的业绩。（二）品牌孵化业务收入增长。报告期内，公司品牌孵化业务取得了较好的增长。,0
301110.SZ,20230117,20221231,预减,-59.38,-52.61,6000.0,7000.0,14772.13,20230117,预计:净利润6000-7000,2022年上半年受上海新冠疫情影响，公司核心经营场地上海总部封控近三个月；下半年受广州新冠疫情影响，公司广州总部封控近两个月。疫情期间封控导致物流配送不畅甚至停滞、客户无法下单，进而影响到销售业绩的达成和提升。此外，疫情封控导致员工居家办公，运营效率受到一定程度影响，也一定程度影响到公司业绩，这些因素都给2022年公司经营业绩下滑带来了直接影响。,1
301110.SZ,20230117,20221231,预减,-59.38,-52.61,6000.0,7000.0,14772.13,20230117,预计净利润6000-7000万,2022年上半年受上海新冠疫情影响，公司核心经营场地上海总部封控近三个月；下半年受广州新冠疫情影响，公司广州总部封控近两个月。疫情期间封控导致物流配送不畅甚至停滞、客户无法下单，进而影响到销售业绩的达成和提升。此外，疫情封控导致员工居家办公，运营效率受到一定程度影响，也一定程度影响到公司业绩，这些因素都给2022年公司经营业绩下滑带来了直接影响。,0
301110.SZ,20220222,20220331,续盈,-27.68,1.24,2000.0,2800.0,2765.63,20220222,预计:净利润2000-2800,预计2022年1-3月相比2021年1-3月，营业收入基本保持稳定或略有上升，净利润可能会有所下降。营业收入和净利润变动情况主要是由以下原因导致：一是2021年一季度宠物食品品牌SolidGold正处于业绩高点，但在2021年下半年结束合作，而新进的四个宠物食品品牌业绩还处在爬坡期，尚不能完全弥补SolidGold品牌变动带来的影响，导致渠道分销和电商渠道零售业务收入和利润下降；二是H&M品牌2021年一季度仍贡献部分收入和利润，但受相关事件影响，2021年二季度以来代运营业务完全停止，该部分收入和利润减少（在代运营业务板块，公司2022年一季度新增了BoyLondon、Trendiano、Naturalizer、ChristopheRobin等9个代运营品牌，这些新增品牌收入和利润预计会在二季度以后得到释放）；三是由于上海分公司为了应对新的业务品牌增加，新增了办公室租赁面积导致租赁费用相比去年同期有所上升。公司预计2022年二季度以后相关新增品牌业绩释放后，会完全弥补2021年品牌变动带来的影响。,1
