ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300200.SZ,20250122,20241231,扭亏,131.865,140.5554,11000.0,14000.0,-34520.67,20250122,预计:净利润11000-14000,"本年公司净利润较上年有大幅增长，实现扭亏为盈，主要系以下两方面原因：首先，上年公司根据评估机构评估结果，对全资子公司武汉华森塑胶有限公司、控股子公司江苏睿浦树脂科技有限公司并购时形成的商誉计提了减值45,295.92万元，导致亏损；其次，本年公司营业收入增加，利润有所增长。",0
300200.SZ,20240130,20231231,首亏,-356.0,-306.0,-36000.0,-29000.0,14076.51,20240130,预计:净利润-36000--29000,1、2023年，公司进一步明确、夯实“2+3”产品战略，积极开拓市场，销售收入实现小幅增长，但由于加大研发投入、战略人才储备等原因，公司营业利润出现小幅下降；2、公司全资子公司武汉华森塑胶有限公司受到日系汽车国内产销量大幅下滑影响，经营业绩出现大幅下降，综合考虑公司当前主要客户日系主机厂未来几年的发展预测以及公司对新客户的拓展进度预测，拟对其并购时资产组计提商誉减值4.3亿元左右，以上为公司财务部门初步测算情况，具体商誉减值金额由专业评估机构和会计师事务所根据评估结果确定；3、公司持股51%的控股子公司江苏睿浦树脂科技有限公司，最近2年持续亏损，均未达成业绩承诺，且预计2024年也存在较大的扭亏压力，无法完成3年业绩承诺，公司拟对其计提商誉减值3200万元左右，以上为公司财务部门初步测算情况，具体金额由专业评估机构和会计师事务所根据评估结果确定。,1
300200.SZ,20240130,20231231,首亏,-356.0,-306.0,-36000.0,-29000.0,14076.51,20240130,预计:净利润-36000--29000,1、2023年，公司进一步明确、夯实“2+3”产品战略，积极开拓市场，销售收入实现小幅增长，但由于加大研发投入、战略人才储备等原因，公司营业利润出现小幅下降；2、公司全资子公司武汉华森塑胶有限公司受到日系汽车国内产销量大幅下滑影响，经营业绩出现大幅下降，综合考虑公司当前主要客户日系主机厂未来几年的发展预测以及公司对新客户的拓展进度预测，拟对其并购时资产组计提商誉减值4.3亿元左右，以上为公司财务部门初步测算情况，具体商誉减值金额由专业评估机构和会计师事务所根据评估结果确定；3、公司持股51%的控股子公司江苏睿浦树脂科技有限公司，最近2年持续亏损，均未达成业绩承诺，且预计2024年也存在较大的扭亏压力，无法完成3年业绩承诺，公司拟对其计提商誉减值3200万元左右，以上为公司财务部门初步测算情况，具体金额由专业评估机构和会计师事务所根据评估结果确定。,0
300200.SZ,20220115,20211231,略减,-39.8,-22.6,14000.0,18000.0,23257.93,20220115,预计:净利润14000-18000,2021年，在大宗原材料价格飙升、汽车行业缺少芯片的不利环境下，公司上下勠力同心，开展了组织架构优化、激励政策调整、加大研发投入等一系列管理改善工作，为未来战略目标的实现奠定了坚实的基础。但受到材料价格影响，销售收入虽然实现了较大幅度的增长，毛利水平下降仍然比较明显，加之研发投入增加，公司2021年度利润同比下降。,1
300200.SZ,20220115,20211231,略减,-39.8,-22.6,14000.0,18000.0,23257.93,20220115,预计净利润14000-18000万,2021年，在大宗原材料价格飙升、汽车行业缺少芯片的不利环境下，公司上下勠力同心，开展了组织架构优化、激励政策调整、加大研发投入等一系列管理改善工作，为未来战略目标的实现奠定了坚实的基础。但受到材料价格影响，销售收入虽然实现了较大幅度的增长，毛利水平下降仍然比较明显，加之研发投入增加，公司2021年度利润同比下降。,0
300200.SZ,20210709,20210630,续盈,-2.9,4.3,10800.0,11600.0,11121.09,20210709,预计:净利润10800-11600,"上半年,公司销售收入实现了较大幅度增长,同时,随着大宗材料价格飙升,公司原材料采购成本大幅上涨,毛利率下滑明显,总体而言,利润水平基本保持稳定.",1
300200.SZ,20210709,20210630,续盈,-2.9,4.3,10800.0,11600.0,11121.09,20210709,预计净利润10800-11600万,"上半年,公司销售收入实现了较大幅度增长,同时,随着大宗材料价格飙升,公司原材料采购成本大幅上涨,毛利率下滑明显,总体而言,利润水平基本保持稳定.",0
300200.SZ,20210409,20210331,略增,20.5,40.6,5400.0,6300.0,4482.01,20210409,预计:净利润5400-6300,"由于公司产品竞争力持续提升,以及上年受到疫情影响,与上年同期相比,一季度,公司软包装,交通运输领域用胶粘剂及车用隔音降噪减震材料业务的销售收入都实现了大幅增长;虽然受原材料采购成本大幅上涨的影响,公司毛利率出现了较快下滑,但由于收入增长幅度大于成本上涨的影响,公司整体净利润仍然实现了较大的增长.",1
300200.SZ,20210409,20210331,略增,20.5,40.6,5400.0,6300.0,4482.01,20210409,预计净利润5400-6300万,"由于公司产品竞争力持续提升,以及上年受到疫情影响,与上年同期相比,一季度,公司软包装,交通运输领域用胶粘剂及车用隔音降噪减震材料业务的销售收入都实现了大幅增长;虽然受原材料采购成本大幅上涨的影响,公司毛利率出现了较快下滑,但由于收入增长幅度大于成本上涨的影响,公司整体净利润仍然实现了较大的增长.",0
300200.SZ,20210129,20201231,略增,18.3,37.2,22000.0,25500.0,18591.22,20210129,预计净利润22000-25500万,"1,年初,面临疫情压力,公司上下齐心,众志成城,较早实现了复产复工;2,一方面受益于“大消费”业务,另一方面,公司不断调整,优化产品结构,提高产品竞争力,全年销售收入,毛利水平在疫情影响下仍保持在合理,稳定的水平;3,与此同时,公司净利润的较大增长也得益于国家税费优惠政策,公司降本增效,期间费用大幅下降,投资收益增加等因素.",0
300200.SZ,20201015,20200930,略增,23.2,30.3,17221.0,18221.0,13979.28,20201015,预计净利润17221-18221万,"(1)一季度,面对严峻的疫情,公司上下齐心协力,众志成城,较早实现了复工复产,保证客户交付,尽最大可能降低疫情对生产经营的不利影响;二季度起,受益于“大消费”业务,品牌影响力,产品竞争力以及团队的共同努力等因素,公司的业务和收入在经济下滑的大背景下,仍然实现了一定程度的增长;(2)与此同时,公司不断调整和优化产品结构,提高产品竞争力,产品平均价格和毛利率保持合理水平,另外,期间费用大幅下降,投资收益增加,以上积极因素均带来了公司净利润的较大增长.",0
300200.SZ,20200709,20200630,略增,15.0,28.0,10300.0,11500.0,8957.7,20200709,预计净利润10300-11500万,"(1)一季度,面对严峻的疫情,公司上下齐心协力,众志成城,较早实现了复工复产,保证客户交付,尽最大可能降低疫情对生产经营的不利影响;二季度,受益于“大消费”业务,品牌影响力,产品竞争力以及团队的共同努力等因素,公司的业务和收入在经济下滑的大背景下,仍然实现了一定程度的增长;(2)与此同时,公司不断调整和优化产品结构,提高产品竞争力,产品平均价格和毛利率保持合理水平,另外,期间费用大幅下降,以上积极因素均带来了公司净利润的较大增长.",0
300200.SZ,20200410,20200331,略增,0.0,15.0,4170.0,4800.0,4169.55,20200410,预计净利润4170-4800万,"(1)面对严峻的疫情,公司上下齐心协力,众志成城,各子公司都较早实现了复工复产,保证了客户交付,尽最大可能减少对生产经营的不利影响;(2)受疫情影响,公司一季度销售收入有一定幅度的下降,但与此同时,公司产品毛利率稳定,各项期间费用也出现一定幅度的下降,最终净利润仍然实现了较大增长。2020年第一季度公司预计非经常性损益约为-15.98万元。",0
300200.SZ,20200122,20191231,预增,106.0,127.0,17200.0,19000.0,8368.12,20191019,预计净利润17200-19000万,（1）公司全资子公司武汉华森在汽车行业不景气的大背景下，仍然实现了稳中有增；（2）公司产品结构不断优化，原材料价格下降，产品毛利率逐渐回归到合理水平；（3）公司持续强化信用管理，提高资产质量和运营管理水平，资产减值损失较上年大幅减少，收入基本稳定，利润大幅提升，投资收益增加。2019年度公司预计非经常性损益约为192.85万元。,0
