ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000656.SZ,20260131,20251231,扭亏,193.838,209.4776,3000000.0,3500000.0,-3197000.0,20260131,预计:净利润3000000-3500000,"1、公司归属于上市公司股东的净利润扭亏为盈的主要原因：报告期内公司重整计划执行完毕并终结公司重整程序，重整完成后形成重整收益，预计该重整收益约680-700亿元（主要包括根据重整计划确认的债务豁免收益；信托包公司因超额经营亏损,根据重整计划进行股权处置导致超额亏损转回投资收益；根据重整计划对信托包公司股权处置出表后应收其往来款计提减值准备，按照《监管规则适用指引——会计类第3号》的规定抵减股权处置收益后的综合影响）。上述重整收益计入当期非经常性损益。2、公司扣除非经常性损益后的净利润为亏损的主要原因：（1）受各类因素影响，公司整体项目销售下滑，本期达到交付条件的项目较上年同期大幅减少，导致本年结转收入及结转利润减少；（2）公司房地产开发项目竣工的同时，部分项目因融资逾期未归还，导致符合利息资本化的项目及对应的金额减少，对应有息负债利息费用化金额增加；（3）公司及其下属部分房地产开发项目存在减值迹象，公司按照企业会计准则对存货及应收款项进行初步减值测试，计提资产减值损失和信用减值损失。根据公司及重庆金科房地产开发有限公司（以下简称“重庆金科”）重整计划，需剥离至信托包的子公司2025年1-11月利润表仍需纳入本期合并利润表中，对本报告期经营亏损形成较大影响。鉴于2025年12月，公司及重庆金科重整计划执行完毕，且已将用于抵偿债权人的原下属子公司办理完成必要的财产权转移手续，不再将上述子公司纳入合并财务报表范围。",1
000656.SZ,20260131,20251231,扭亏,193.838,209.4776,3000000.0,3500000.0,-3197000.0,20260131,预计:净利润3000000-3500000,"1、公司归属于上市公司股东的净利润扭亏为盈的主要原因：报告期内公司重整计划执行完毕并终结公司重整程序，重整完成后形成重整收益，预计该重整收益约680-700亿元（主要包括根据重整计划确认的债务豁免收益；信托包公司因超额经营亏损,根据重整计划进行股权处置导致超额亏损转回投资收益；根据重整计划对信托包公司股权处置出表后应收其往来款计提减值准备，按照《监管规则适用指引——会计类第3号》的规定抵减股权处置收益后的综合影响）。上述重整收益计入当期非经常性损益。2、公司扣除非经常性损益后的净利润为亏损的主要原因：（1）受各类因素影响，公司整体项目销售下滑，本期达到交付条件的项目较上年同期大幅减少，导致本年结转收入及结转利润减少；（2）公司房地产开发项目竣工的同时，部分项目因融资逾期未归还，导致符合利息资本化的项目及对应的金额减少，对应有息负债利息费用化金额增加；（3）公司及其下属部分房地产开发项目存在减值迹象，公司按照企业会计准则对存货及应收款项进行初步减值测试，计提资产减值损失和信用减值损失。根据公司及重庆金科房地产开发有限公司（以下简称“重庆金科”）重整计划，需剥离至信托包的子公司2025年1-11月利润表仍需纳入本期合并利润表中，对本报告期经营亏损形成较大影响。鉴于2025年12月，公司及重庆金科重整计划执行完毕，且已将用于抵偿债权人的原下属子公司办理完成必要的财产权转移手续，不再将上述子公司纳入合并财务报表范围。",0
000656.SZ,20250715,20250630,续亏,-18.3889,21.074,-450000.0,-300000.0,-380103.09,20250715,预计:净利润-450000--300000,报告期内，公司归属于上市公司股东的净利润亏损主要原因如下：（一）公司及公司所投资的房地产项目交付量减少，整体结转收入和毛利率下降，从而导致结算利润下降；（二）公司受存量项目达到竣工交付、部分项目停工、无新增拿地项目及债务逾期未归还的影响，导致对应有息负债利息费用化金额增加；（三）受公司债务逾期、诉讼判决生效未按期偿还等原因，根据融资协议或法院判决生效文件等约定，本期继续计提各项逾期利息、罚息、违约金及延迟履行金；（四）少数子公司因无力清偿到期债务，抵押资产被债权人申请折价拍卖或被债权人申请进入破产清算或破产重整产生损失。报告期内，公司、重庆金科房地产开发有限公司（以下简称“重庆金科”）在人民法院及管理人的监督下自行管理财产和营业事务，公司董事会及管理层持续坚定推动司法重整化解债务风险等各项工作；继续狠抓保交房、保稳定、保资产、促转型升级的工作。持续采取各种措施竭尽所能提升经营质效，压降各类成本费用支出，本期管理费用、销售费用持续压缩，尤其持续压降各类非必要开支，同时管理层及核心团队持续采取压降薪酬及缓发薪酬等形式压降人力成本。截至本公告披露日，公司及重庆金科已进入重整计划执行阶段，公司正在按照重整计划推动各项重整执行工作，包括将公司及重庆金科持有的大部分子公司股权转让给破产服务信托，转增股票至管理人证券账户，兑付债权的各项前期准备工作等。,0
000656.SZ,20250124,20241231,续亏,-226.3857,-134.7687,-2850000.0,-2050000.0,-873200.0,20250124,预计:净利润-2850000--2050000,报告期内，归属于上市公司股东的净利润亏损的主要原因：一是受各类因素影响，公司整体项目销售下滑，本期达到交付条件的项目较上年同期大幅减少，导致本年结转利润减少；二是公司存量房地产开发项目竣工的同时，部分项目因融资逾期未归还，导致符合利息资本化的项目及对应的金额减少，对应有息负债利息费用化金额增加；三是报告期内公司部分房地产项目存在减值迹象，公司按照企业会计准则对存货减值进行初步测试，计提资产减值损失。四是受公司流动性风险持续影响，公司继续计提相应违约金等损失。,0
000656.SZ,20240711,20240630,续亏,-28.8828,22.6703,-250000.0,-150000.0,-193974.66,20240711,预计:净利润-250000--150000,报告期内，公司归属于上市公司股东的净利润亏损主要原因如下：（一）受行业环境和公司自身经营状况影响，公司及公司所投资的房地产项目交付量减少，整体结转收入下降，从而导致利润下降；（二）公司存量房地产开发项目因逐步竣工等因素导致符合利息资本化的项目及对应的金额减少，相关有息负债利息费用化增加；（三）公司继续计提相应违约金等损失。,1
000656.SZ,20240711,20240630,续亏,-28.8828,22.6703,-250000.0,-150000.0,-193974.66,20240711,预计:净利润-250000--150000,报告期内，公司归属于上市公司股东的净利润亏损主要原因如下：（一）受行业环境和公司自身经营状况影响，公司及公司所投资的房地产项目交付量减少，整体结转收入下降，从而导致利润下降；（二）公司存量房地产开发项目因逐步竣工等因素导致符合利息资本化的项目及对应的金额减少，相关有息负债利息费用化增加；（三）公司继续计提相应违约金等损失。,0
000656.SZ,20240201,20231231,续亏,63.5378,77.5617,-780000.0,-480000.0,-2139204.18,20240201,预计:净利润-780000--480000,报告期内，归属于上市公司股东的净利润亏损的主要原因：一是公司存量房地产开发项目逐步竣工所导致符合利息资本化的项目及对应的金额减少，相关有息负债利息费用化增加；二是公司管理层基于谨慎性原则对部分项目计提减值准备；三是受公司流动性风险持续影响，公司继续计提相应违约金等损失。,1
000656.SZ,20240201,20231231,续亏,63.5378,77.5617,-780000.0,-480000.0,-2139204.18,20240201,预计:净利润-780000--480000,报告期内，归属于上市公司股东的净利润亏损的主要原因：一是公司存量房地产开发项目逐步竣工所导致符合利息资本化的项目及对应的金额减少，相关有息负债利息费用化增加；二是公司管理层基于谨慎性原则对部分项目计提减值准备；三是受公司流动性风险持续影响，公司继续计提相应违约金等损失。,0
000656.SZ,20230715,20230630,续亏,-53.1062,-4.3906,-220000.0,-150000.0,-143691.08,20230715,预计:净利润-220000--150000,报告期内，公司归属于上市公司股东的净利润亏损主要原因系：虽报告期内公司房地产开发项目结算规模及结算毛利率整体保持稳定，但受房地产市场持续低迷等影响，公司在售房地产项目的销售规模及销售毛利率仍有下滑趋势；同时，报告期内公司新增投资不足，存量房地产开发项目逐步竣工导致符合利息资本化的项目及对应的金额减少，相关有息负债利息费用化增加。报告期内，公司坚定抓实保交楼、保稳定、保资产、促转型升级的“三保一促”工作，聚焦经营降本增效，强抓财务收支平衡，切实履行企业主体责任，提升公司持续经营能力，化解流动性风险。因报告期内债权人向法院申请对公司进行重整，公司已成立专项工作小组，聘请中国国际金融股份有限公司担任专项顾问，并与长城国富置业有限公司签订《战略投资框架协议》，后续将积极支持、推动相关司法重整和引进战略投资者的工作，化解存量债务及流动性风险，提升持续经营能力，改善经营业绩，保护全体债权人和投资人的合法权益。,1
000656.SZ,20230715,20230630,续亏,-53.1062,-4.3906,-220000.0,-150000.0,-143691.08,20230715,预计:净利润-220000--150000,报告期内，公司归属于上市公司股东的净利润亏损主要原因系：虽报告期内公司房地产开发项目结算规模及结算毛利率整体保持稳定，但受房地产市场持续低迷等影响，公司在售房地产项目的销售规模及销售毛利率仍有下滑趋势；同时，报告期内公司新增投资不足，存量房地产开发项目逐步竣工导致符合利息资本化的项目及对应的金额减少，相关有息负债利息费用化增加。报告期内，公司坚定抓实保交楼、保稳定、保资产、促转型升级的“三保一促”工作，聚焦经营降本增效，强抓财务收支平衡，切实履行企业主体责任，提升公司持续经营能力，化解流动性风险。因报告期内债权人向法院申请对公司进行重整，公司已成立专项工作小组，聘请中国国际金融股份有限公司担任专项顾问，并与长城国富置业有限公司签订《战略投资框架协议》，后续将积极支持、推动相关司法重整和引进战略投资者的工作，化解存量债务及流动性风险，提升持续经营能力，改善经营业绩，保护全体债权人和投资人的合法权益。,0
