ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600421.SH,20260129,20251231,扭亏,238.7762,270.8015,650.0,800.0,-468.38,20260129,预计:净利润650-800,"（一）主营业务影响1、公司控股子公司浙江庄辰建筑科技有限公司主营业务收入同比增长约30%。近年来，公司积极适应市场变化，优化产品结构，持续拓展风电混塔钢模、市场路桥和地下空间产品等新兴市场的钢模需求，2025年模具类营业收入同比增长约19%；公司楼承板生产线自2024年3月投产后，该类产品2025年度实现了全周期生产，收入同比增长约72%；在“以钢代铝”的建筑模板材料发展趋势下，公司钢模板材料生产线于2025年10月建成投产，当年实现收入超过800万元。2、公司信息化类业务市场的开发取得了积极的进展。鉴于公司现有主业市场发展空间相对较小的现状，公司自2024年底即积极通过引进成熟团队开展信息化类业务，目前已组建了一支近20人的技术和市场团队，业务转型初见成效。2025年度承接相关业务超过5,000万元，实现收入超过3,500万元。（二）合并报表范围增加的影响公司在2025年度增加收购了控股子公司浙江庄辰34%的股权，合计持有浙江庄辰85%的股权，归属于上市公司的权益增加。（三）非经营性损益的影响非经营性损益对公司本期业绩预告没有重大影响。（四）会计处理的影响会计处理对公司本期业绩预告没有重大影响。（五）其他影响公司不存在其他对业绩预告构成重大影响的因素。",1
600421.SH,20260129,20251231,扭亏,238.7762,270.8015,650.0,800.0,-468.38,20260129,预计:净利润650-800,"（一）主营业务影响1、公司控股子公司浙江庄辰建筑科技有限公司主营业务收入同比增长约30%。近年来，公司积极适应市场变化，优化产品结构，持续拓展风电混塔钢模、市场路桥和地下空间产品等新兴市场的钢模需求，2025年模具类营业收入同比增长约19%；公司楼承板生产线自2024年3月投产后，该类产品2025年度实现了全周期生产，收入同比增长约72%；在“以钢代铝”的建筑模板材料发展趋势下，公司钢模板材料生产线于2025年10月建成投产，当年实现收入超过800万元。2、公司信息化类业务市场的开发取得了积极的进展。鉴于公司现有主业市场发展空间相对较小的现状，公司自2024年底即积极通过引进成熟团队开展信息化类业务，目前已组建了一支近20人的技术和市场团队，业务转型初见成效。2025年度承接相关业务超过5,000万元，实现收入超过3,500万元。（二）合并报表范围增加的影响公司在2025年度增加收购了控股子公司浙江庄辰34%的股权，合计持有浙江庄辰85%的股权，归属于上市公司的权益增加。（三）非经营性损益的影响非经营性损益对公司本期业绩预告没有重大影响。（四）会计处理的影响会计处理对公司本期业绩预告没有重大影响。（五）其他影响公司不存在其他对业绩预告构成重大影响的因素。",0
600421.SH,20250715,20250630,续亏,-19.7963,19.1375,-400.0,-270.0,-333.9,20250715,预计:净利润-400--270,（一）子公司浙江庄辰所处行业竞争较为激烈，传统模具类产品市场需求没有明显提升，毛利率仍处于较低水平。（二）子公司杭州华嵘北软科技有限公司业务处于开拓期，报告期内亏损。,0
600421.SH,20250423,20241231,续亏,39.6099,51.6879,-500.0,-400.0,-827.95,20250118,预计净利润-500~-400万,"本期业绩预亏的主要原因(一)主营业务影响公司所处行业竞争较为激烈,传统模具类产品市场需求没有明显提升,毛利率仍处于较低水平.(二)非经营性损益的影响非经营性损益对公司本期业绩预告没有重大影响.(三)会计处理的影响会计处理对公司本期业绩预告没有重大影响.(四)其他影响公司不存在其他对业绩预告构成重大影响的因素.20250423:随着年报审计工作的推进,公司与年审会计师沟通后,对公司2024年度业绩预告进行更正.本次业绩预告更正的主要原因系公司个别客户经营恶化,应收账款收回可能性降低,公司对该部分客户的应收账款追加计提了坏账准备,导致公司利润总额减少.本次业绩预告相关数据未经会计师事务所审计,公司已就业绩预告更正事项与会计师事务所进行了沟通,公司与会计师事务所在业绩预告更正数据方面不存在重大分歧,最终数据以会计师事务所审计的财务数据为准.",1
600421.SH,20250423,20241231,续亏,39.6099,51.6879,-500.0,-400.0,-827.95,20250118,预计:净利润-500--400,"本期业绩预亏的主要原因(一)主营业务影响公司所处行业竞争较为激烈,传统模具类产品市场需求没有明显提升,毛利率仍处于较低水平.(二)非经营性损益的影响非经营性损益对公司本期业绩预告没有重大影响.(三)会计处理的影响会计处理对公司本期业绩预告没有重大影响.(四)其他影响公司不存在其他对业绩预告构成重大影响的因素.20250423:随着年报审计工作的推进,公司与年审会计师沟通后,对公司2024年度业绩预告进行更正.本次业绩预告更正的主要原因系公司个别客户经营恶化,应收账款收回可能性降低,公司对该部分客户的应收账款追加计提了坏账准备,导致公司利润总额减少.本次业绩预告相关数据未经会计师事务所审计,公司已就业绩预告更正事项与会计师事务所进行了沟通,公司与会计师事务所在业绩预告更正数据方面不存在重大分歧,最终数据以会计师事务所审计的财务数据为准.",0
600421.SH,20250118,20241231,续亏,39.6099,51.6879,-500.0,-400.0,-827.95,20250118,预计净利润-500~-400万,本期业绩预亏的主要原因（一）主营业务影响公司所处行业竞争较为激烈，传统模具类产品市场需求没有明显提升，毛利率仍处于较低水平。（二）非经营性损益的影响非经营性损益对公司本期业绩预告没有重大影响。（三）会计处理的影响会计处理对公司本期业绩预告没有重大影响。（四）其他影响公司不存在其他对业绩预告构成重大影响的因素。,0
600421.SH,20240710,20240630,续亏,-42.5081,-1.7915,-350.0,-250.0,-245.6,20240710,预计:净利润-350--250,公司所处行业竞争较为激烈，传统模具类产品市场需求没有明显提升，毛利率仍处于较低水平。,1
600421.SH,20240710,20240630,续亏,-42.5081,-1.7915,-350.0,-250.0,-245.6,20240710,预计:净利润-350--250,公司所处行业竞争较为激烈，传统模具类产品市场需求没有明显提升，毛利率仍处于较低水平。,0
600421.SH,20240130,20231231,续亏,-38.7369,-7.9065,-900.0,-700.0,-648.71,20240130,预计:净利润-900--700,本期业绩预亏的主要原因公司本期业绩预亏的主要原因如下：1、公司所处行业竞争激烈，市场需求没有明显提升，销售不及预期，毛利率仍处于较低水平；2、因筹划重大资产重组导致本期管理费用增加。,1
600421.SH,20240130,20231231,续亏,-38.7369,-7.9065,-900.0,-700.0,-648.71,20240130,预计:净利润-900--700,本期业绩预亏的主要原因公司本期业绩预亏的主要原因如下：1、公司所处行业竞争激烈，市场需求没有明显提升，销售不及预期，毛利率仍处于较低水平；2、因筹划重大资产重组导致本期管理费用增加。,0
600421.SH,20230715,20230630,续亏,32.8273,55.2182,-300.0,-200.0,-446.61,20230715,预计:净利润-300--200,本期业绩预亏的主要原因公司所处行业市场竞争激烈，需求没有明显提升，毛利率仍处于较低水平。,1
600421.SH,20230715,20230630,续亏,32.8273,55.2182,-300.0,-200.0,-446.61,20230715,预计:净利润-300--200,本期业绩预亏的主要原因公司所处行业市场竞争激烈，需求没有明显提升，毛利率仍处于较低水平。,0
600421.SH,20230119,20221231,续亏,9.7442,32.3082,-800.0,-600.0,-886.37,20230119,预计:净利润-800--600,公司本期业绩预亏的主要原因如下：一是因受疫情影响，公司经营受到一定冲击，销售不及预期；二是国内PC增长放缓，新建PC工厂减少，作为PC工厂前期固定资产投入的模台需求下降明显，公司模台销售持续下降；三是行业竞争激烈、原材料价格高位运行，公司产品毛利率持续承压。,1
