ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000752.SZ,20260130,20251231,预增,319.91,510.77,11000.0,16000.0,2619.63,20260130,预计:净利润11000-16000,"（一）本报告期，归属于上市公司股东的净利润同比大幅度增加的主要原因为：2025年度，公司及控股子公司西藏拉萨啤酒有限公司收回大额应收款转回坏账准备致信用减值损失同比大幅减少，是报告期归属于母公司股东净利润大幅增长的主要原因；（二）本报告期，公司预计扣除非经常性损益后归属于上市公司股东净利润同比下降，主要系公司在稳产增产基础上，为应对区域市场竞争，加大市场推广力度和销售费用投入，销售费用同比增加；公司处于股权重组收购和重整期间管理费用支出有所增加，致使公司扣非净利润同比下降。公司本期非经常性损益，合计金额约11,700万元至12,400万元，主要为公司本部及子公司拉萨啤酒收回其他应收款项冲回坏账准备以及当期收到的政府补助等计入非经常性损益，对公司净利润有较大影响。",1
000752.SZ,20260130,20251231,预增,319.91,510.77,11000.0,16000.0,2619.63,20260130,预计:净利润11000-16000,"（一）本报告期，归属于上市公司股东的净利润同比大幅度增加的主要原因为：2025年度，公司及控股子公司西藏拉萨啤酒有限公司收回大额应收款转回坏账准备致信用减值损失同比大幅减少，是报告期归属于母公司股东净利润大幅增长的主要原因；（二）本报告期，公司预计扣除非经常性损益后归属于上市公司股东净利润同比下降，主要系公司在稳产增产基础上，为应对区域市场竞争，加大市场推广力度和销售费用投入，销售费用同比增加；公司处于股权重组收购和重整期间管理费用支出有所增加，致使公司扣非净利润同比下降。公司本期非经常性损益，合计金额约11,700万元至12,400万元，主要为公司本部及子公司拉萨啤酒收回其他应收款项冲回坏账准备以及当期收到的政府补助等计入非经常性损益，对公司净利润有较大影响。",0
000752.SZ,20250712,20250630,预增,88.61,182.91,1900.0,2850.0,1007.39,20250712,预计:净利润1900-2850,"（一）归属于上市公司股东净利润变动的主要原因：1.报告期，公司收到苏州华信善达力创投资企业（有限合伙）（以下简称“华信合伙企业”）债权清偿和投资清算分配等款项，转回单独进行减值测试的应收款项减值准备、清算分配款确认收益，以及公司全资子公司收到当地政府专项补贴计入其他收益，以上非经常性收益合计1,817.29万元，系影响公司报告期归属于上市公司股东净利润同比增长较大的主要原因；2.报告期，公司针对市场竞争日趋激烈局面，深耕渠道建设加大市场推广力度，公司主营业务收入和营业利润同比略有增长系公司归属于上市公司股东的净利润同比增加的另一原因。（二）本报告期，公司扣除非经常性损益后归属于上市公司股东的净利润同比增加，其主要原因系收入和主营利润稳定增长等因素,致使公司扣非净利润同比有所增长。",0
000752.SZ,20250121,20241231,扭亏,181.4797,220.2795,2100.0,3100.0,-2577.33,20250121,预计:净利润2100-3100,（一）本报告期，归属于上市公司股东的净利润同比增加的主要原因如下：1.2024年，公司主营业务稳中有升，销售业绩较上年同期有所增长，主要系报告期公司加强品牌建设，加大新品推广，深耕渠道促进销售增长所致；2.报告期，上市公司对（2018）成仲案字第1227号案停止计息，故本报告期计入财务费用的利息同比减少，是本期归属于上市公司股东净利润同比增加的另一主要原因。（二）本报告期，扣非后归属于上市公司股东净利润同比增加，其主要原因之一为报告期，上市公司对（2018）成仲案字第1227号案停止计息，故本报告期计入非经常性损益中与公司正常经营业务无关的或有事项影响额大幅减少，是影响本期扣除非经常性损益后归属于上市公司股东净利润额的重要原因。,0
000752.SZ,20240713,20240630,扭亏,120.0232,130.0348,800.0,1200.0,-3995.36,20240713,预计:净利润800-1200,"公司报告期销售收入相比去年同期增加，本期涉诉案件大额利息计提相比去年大额减少，上述原因致本报告期归属于上市公司股东净利润同比增加。报告期因涉诉案件大额利息计提相比去年同期对归属于上市公司股东的扣除非经常性损益的净利润影响额约1,800万元。",1
000752.SZ,20240713,20240630,扭亏,120.0232,130.0348,800.0,1200.0,-3995.36,20240713,预计:净利润800-1200,"公司报告期销售收入相比去年同期增加，本期涉诉案件大额利息计提相比去年大额减少，上述原因致本报告期归属于上市公司股东净利润同比增加。报告期因涉诉案件大额利息计提相比去年同期对归属于上市公司股东的扣除非经常性损益的净利润影响额约1,800万元。",0
000752.SZ,20240131,20231231,续亏,59.0698,72.7132,-2700.0,-1800.0,-6596.6,20240131,预计:净利润-2700--1800,（一）本报告期，归属于上市公司股东的净利润同比亏损减少的主要原因如下：1.公司控股子公司西藏拉萨啤酒有限公司（以下简称“拉萨啤酒”）销售同比增加，故本期归属于上市公司的净利润同比增加；2.上市公司对（2018）成仲案字第1227号案自2023年7月25日起停止计息，故本期计入财务费用的利息同比大额减少，归属于上市公司股东净利润同比亏损随之减少；3.公司控股子公司拉萨啤酒大额应收款收回，全额转回上期计提坏账准备，是影响本期归属于上市公司股东净利润额变动的主要原因。（二）本报告期，（2018）成仲案字第1227号案债权人西藏盛邦控股有限公司为减轻上市公司债务压力，对成都仲裁委员会作出（2018）成仲案字第1227号《仲裁裁决书》项下所确立的债权涉及的利息及其他费用单方面、无条件进行了豁免。基于此，公司财务部认为，上述事项是导致归属于上市公司股东的所有者权益同比大幅提升的主要原因。（三）本报告期，扣非后归属于上市公司股东净利润同比亏损大幅减少，其主要原因为报告期，上市公司对（2018）成仲案字第1227号案自2023年7月25日起停止计息，故本报告期计入非经常性损益中与公司正常经营业务无关的或有事项影响额大幅减少，是影响本期扣除非经常性损益后归属于上市公司股东净利润额变动的主要原因。,1
000752.SZ,20240131,20231231,续亏,59.0698,72.7132,-2700.0,-1800.0,-6596.6,20240131,预计:净利润-2700--1800,（一）本报告期，归属于上市公司股东的净利润同比亏损减少的主要原因如下：1.公司控股子公司西藏拉萨啤酒有限公司（以下简称“拉萨啤酒”）销售同比增加，故本期归属于上市公司的净利润同比增加；2.上市公司对（2018）成仲案字第1227号案自2023年7月25日起停止计息，故本期计入财务费用的利息同比大额减少，归属于上市公司股东净利润同比亏损随之减少；3.公司控股子公司拉萨啤酒大额应收款收回，全额转回上期计提坏账准备，是影响本期归属于上市公司股东净利润额变动的主要原因。（二）本报告期，（2018）成仲案字第1227号案债权人西藏盛邦控股有限公司为减轻上市公司债务压力，对成都仲裁委员会作出（2018）成仲案字第1227号《仲裁裁决书》项下所确立的债权涉及的利息及其他费用单方面、无条件进行了豁免。基于此，公司财务部认为，上述事项是导致归属于上市公司股东的所有者权益同比大幅提升的主要原因。（三）本报告期，扣非后归属于上市公司股东净利润同比亏损大幅减少，其主要原因为报告期，上市公司对（2018）成仲案字第1227号案自2023年7月25日起停止计息，故本报告期计入非经常性损益中与公司正常经营业务无关的或有事项影响额大幅减少，是影响本期扣除非经常性损益后归属于上市公司股东净利润额变动的主要原因。,0
000752.SZ,20230715,20230630,续亏,-23.36,18.13,-2200.0,-1460.0,-1783.37,20230715,预计:净利润-2200--1460,"公司报告期主要生产线设备改造期间部分时间停止生产导致本期销售收入相比去年同期减少；报告期公司归母净利润亏损的主要原因为：1.公司上半年停产营业利润同比下降；2.公司涉诉案件（2018）成仲案字第1227号、深圳瞬赐商业保理有限公司票据等案件计提大额利息所致，本报告期持续计提利息金额约1,830万元（公司全部诉讼案件截至2022年底本息负债余额约50,603.57万元）；3.公司上半年控股子公司西藏拉萨啤酒有限公司老旧生产线拆除清理报损。",1
000752.SZ,20230715,20230630,续亏,-23.36,18.13,-2200.0,-1460.0,-1783.37,20230715,预计:净利润-2200--1460,"公司报告期主要生产线设备改造期间部分时间停止生产导致本期销售收入相比去年同期减少；报告期公司归母净利润亏损的主要原因为：1.公司上半年停产营业利润同比下降；2.公司涉诉案件（2018）成仲案字第1227号、深圳瞬赐商业保理有限公司票据等案件计提大额利息所致，本报告期持续计提利息金额约1,830万元（公司全部诉讼案件截至2022年底本息负债余额约50,603.57万元）；3.公司上半年控股子公司西藏拉萨啤酒有限公司老旧生产线拆除清理报损。",0
000752.SZ,20230120,20221231,续亏,-427.86,-270.49,-7587.0,-5325.0,-1437.3,20230120,预计:净利润-7587--5325,公司因受新冠疫情管控的严重影响，第三季度停工停产以及后续复工产能不足导致本年度销售收入及利润相比去年大幅减少，同时坏账准备计提增加，导致本报告期归属于母公司的净利润及扣除非经常性损益后的净利润同比大幅减少。,1
000752.SZ,20230120,20221231,续亏,-427.86,-270.49,-7587.0,-5325.0,-1437.3,20230120,预计净利润-7587~-5325万,公司因受新冠疫情管控的严重影响，第三季度停工停产以及后续复工产能不足导致本年度销售收入及利润相比去年大幅减少，同时坏账准备计提增加，导致本报告期归属于母公司的净利润及扣除非经常性损益后的净利润同比大幅减少。,0
000752.SZ,20220715,20220630,续亏,-84.43,-22.92,-1880.0,-1253.0,-1019.37,20220715,预计:净利润-1880--1253,"1、公司2022年半年度净利润亏损的主要原因为：公司因被诉案件的债务形成的利息支出计入当期损益；2、公司2022年半年度非经常性损益的影响因素主要为公司因被诉案件的债务形成的利息支出。半年度确认非经常性损益预计为-1,500万元至-1,700万元。",1
000752.SZ,20220715,20220630,续亏,-84.43,-22.92,-1880.0,-1253.0,-1019.37,20220715,预计净利润-1880~-1253万,"1、公司2022年半年度净利润亏损的主要原因为：公司因被诉案件的债务形成的利息支出计入当期损益；2、公司2022年半年度非经常性损益的影响因素主要为公司因被诉案件的债务形成的利息支出。半年度确认非经常性损益预计为-1,500万元至-1,700万元。",0
000752.SZ,20220129,20211231,首亏,-257.97,-205.32,-2220.0,-1480.0,1405.3,20220129,预计:净利润-2220--1480,"公司未实际使用借款确认的利息支出，对外开出商业承兑汇票、对外担保商业承兑汇票形成的利息支出，计入当期营业外支出和财务费用，是导致公司2021年度亏损的主要原因。其中，公司因对外担保形成的利息支出是影响本期非经常性损益的主要原因，2021年度确认非经常性损益预计为-1,300万元至-2,400万元。",1
000752.SZ,20220129,20211231,首亏,-257.97,-205.32,-2220.0,-1480.0,1405.3,20220129,预计净利润-2220~-1480万,"公司未实际使用借款确认的利息支出，对外开出商业承兑汇票、对外担保商业承兑汇票形成的利息支出，计入当期营业外支出和财务费用，是导致公司2021年度亏损的主要原因。其中，公司因对外担保形成的利息支出是影响本期非经常性损益的主要原因，2021年度确认非经常性损益预计为-1,300万元至-2,400万元。",0
000752.SZ,20211015,20210930,续亏,72.84,81.89,-1575.0,-1050.0,-5799.28,20211015,预计:净利润-1575--1050,"1、公司2021年前三季度利润亏损的主要原因为：公司未实际使用借款计提的利息支出以及对外开出商业承兑汇票、对外担保商业承兑汇票形成的利息支出计入当期营业外支出和财务费用。2、公司2021年前三季度非经常性损益的影响因素主要为公司因被诉案件的债务形成的利息支出，非经常性损益预计为-2,000.00万元至-2,600.00万元。扣除非经常性损益后归属于上市公司股东的净利润为900万元至1,350万元。",1
