ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002628.SZ,20260123,20251231,续亏,-5.7804,29.4797,-9750.0,-6500.0,-9217.21,20260123,预计:净利润-9750--6500,报告期归属于上市公司股东的净利润为亏损主要系公司建筑施工业务持续承压，虽2025年营业收入同比略有增加，但财务费用等期间费用仍维持一定规模，同时由于已完工项目工程回款滞后，按会计政策计提应收款项的预期信用损失，导致公司2025年度仍处于亏损状态。,0
002628.SZ,20250715,20250630,续亏,13.92,41.89,-2400.0,-1620.0,-2788.0,20250715,预计:净利润-2400--1620,报告期归属于上市公司股东的净利润为亏损主要系报告期内公司因工程回款滞后按会计政策计提应收款项的预期信用损失。报告期归属于上市公司股东的净利润较上年同期亏损减少，主要受益于部分重点项目报告期内取得工程结算报告，施工毛利有所增加。,0
002628.SZ,20250121,20241231,首亏,-2312.5662,-1625.907,-9941.0,-6856.0,449.3,20250121,预计净利润-9941~-6856万,"1、报告期预计确认的投资收益较上年同期减少6,874.18万元是归属于上市公司股东的净利润较上年同期大幅减少的主要原因。公司于2023年依据四川省自然资源厅出具的14个增减挂钩项目节余指标确认函，确认项目投资收益7,864.43万元，后续本报告期因计划投资总额调减补充确认该项目投资收益242.68万元，上述项目节余指标于2023年核查验收并确认相应投资收益是导致2024年投资收益较2023年大幅减少的主要原因。2、公司2024年度预计确认信用减值损失9,373.93万元，主要因业主工程款支付进度滞后，公司依据会计政策计提相应的坏账准备。此外，公司将根据信托理财的现状和可回收金额评估结果确认公允价值变动损失。3、公司报告期工程服务产值较上年同期减少，也是导致归属于上市公司股东的净利润减少的原因。",1
002628.SZ,20250121,20241231,首亏,-2312.5662,-1625.907,-9941.0,-6856.0,449.3,20250121,预计:净利润-9941--6856,"1、报告期预计确认的投资收益较上年同期减少6,874.18万元是归属于上市公司股东的净利润较上年同期大幅减少的主要原因。公司于2023年依据四川省自然资源厅出具的14个增减挂钩项目节余指标确认函，确认项目投资收益7,864.43万元，后续本报告期因计划投资总额调减补充确认该项目投资收益242.68万元，上述项目节余指标于2023年核查验收并确认相应投资收益是导致2024年投资收益较2023年大幅减少的主要原因。2、公司2024年度预计确认信用减值损失9,373.93万元，主要因业主工程款支付进度滞后，公司依据会计政策计提相应的坏账准备。此外，公司将根据信托理财的现状和可回收金额评估结果确认公允价值变动损失。3、公司报告期工程服务产值较上年同期减少，也是导致归属于上市公司股东的净利润减少的原因。",0
002628.SZ,20240706,20240630,首亏,-763.4465,-544.0394,-3090.0,-2068.0,465.81,20240706,预计:净利润-3090--2068,报告期归属于上市公司股东的净利润较上年同期大幅减少，主要系报告期内公司因工程回款滞后按会计政策计提应收款项的预期信用损失，以及基于谨慎性原则考虑交易性金融资产公允价值变动损失所致。,1
002628.SZ,20240706,20240630,首亏,-763.4465,-544.0394,-3090.0,-2068.0,465.81,20240706,预计:净利润-3090--2068,报告期归属于上市公司股东的净利润较上年同期大幅减少，主要系报告期内公司因工程回款滞后按会计政策计提应收款项的预期信用损失，以及基于谨慎性原则考虑交易性金融资产公允价值变动损失所致。,0
002628.SZ,20230715,20230630,扭亏,112.0,118.0,408.0,612.0,-3423.52,20230715,预计:净利润408-612,"报告期归属于上市公司股东的净利润较上年同期大幅增加，主要系上年同期全资子公司因终止投资项目及退还国有土地使用权实际发生非经常性损失约3,720万元所致。",1
002628.SZ,20230715,20230630,扭亏,112.0,118.0,408.0,612.0,-3423.52,20230715,预计:净利润408-612,"报告期归属于上市公司股东的净利润较上年同期大幅增加，主要系上年同期全资子公司因终止投资项目及退还国有土地使用权实际发生非经常性损失约3,720万元所致。",0
002628.SZ,20230131,20221231,预减,-89.56,-84.69,825.0,1210.0,7902.0,20230131,预计:净利润825-1210,"报告期内，公司业绩同比下降的主要原因：由于项目市场环境变化造成项目融资渠道障碍等原因，公司终止总部办公楼项目投资而形成的非经常性损失约3,720万元；同时受疫情防控、行业环境变化等因素影响，公司全年建设项目产值减少，导致公司收入减少，毛利下降。",1
002628.SZ,20230131,20221231,预减,-89.56,-84.69,825.0,1210.0,7902.0,20230131,预计净利润825-1210万,"报告期内，公司业绩同比下降的主要原因：由于项目市场环境变化造成项目融资渠道障碍等原因，公司终止总部办公楼项目投资而形成的非经常性损失约3,720万元；同时受疫情防控、行业环境变化等因素影响，公司全年建设项目产值减少，导致公司收入减少，毛利下降。",0
