ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603331.SH,20260124,20251231,首亏,-685.5717,-685.5717,-19333.0,-19333.0,3301.56,20260124,预计:净利润-19333,报告期内，公司主业压缩机零部件及汽车零部件生产经营保持稳健，但由于公司控股子公司投资太阳能电池片项目投入后未投产，项目所在光伏行业继续面临产能过剩、供需错配与贸易政策等多重挑战，且下半年上游原材料价格持续上涨，产业链价格整体承压。基于谨慎性原则，公司对控股子公司存在减值迹象的相关资产计提了减值准备。未来公司将积极研判宏观经济和行业政策导向，把握市场机遇，通过持续推进降本增效工作，不断提升产品竞争力，全面提升经营效率，保障公司的稳步发展。,0
603331.SH,20250118,20241231,预减,-78.12,-69.7,2601.0,3603.0,11890.31,20250118,预计:净利润2601-3603,（一）基于谨慎性原则，公司对控股子公司可能存在减值迹象的相关资产计提了减值准备。（二）由于市场竞争激烈，公司控股子公司投资未达预期。,0
603331.SH,20240126,20231231,预增,67.82,84.16,11300.0,12400.0,6733.33,20240126,预计:净利润11300-12400,本期业绩预增的主要原因主要受主营业务影响。2023年下游市场需求增长拉动公司汽车零部件及压缩机零部件主营业务订单增长。,1
603331.SH,20240126,20231231,预增,67.82,84.16,11300.0,12400.0,6733.33,20240126,预计:净利润11300-12400,本期业绩预增的主要原因主要受主营业务影响。2023年下游市场需求增长拉动公司汽车零部件及压缩机零部件主营业务订单增长。,0
603331.SH,20230715,20230630,预增,49.12,76.92,5900.0,7000.0,3956.4979,20230715,预计:净利润5900-7000,本期业绩预增的主要原因主要受主营业务影响。2023年1-6月，下游市场需求增长拉动公司压缩机零部件及汽车零部件主营业务订单增长。,1
603331.SH,20230715,20230630,预增,49.12,76.92,5900.0,7000.0,3956.4979,20230715,预计:净利润5900-7000,本期业绩预增的主要原因主要受主营业务影响。2023年1-6月，下游市场需求增长拉动公司压缩机零部件及汽车零部件主营业务订单增长。,0
603331.SH,20210126,20201231,略增,5.0,15.0,7845.0,8592.0,7471.5765,20201027,预计净利润7845-8592万,主要受主营业务影响。2020全球出现突如其来的新冠疫情，第一、第二季度公司业绩受其影响较大，随着公司前期战略部署的实施，空调压缩机零部件业务得到优化，主营业务得到明显提升；同时，公司引进新工艺、新技术，直接降低了生产成本，提升了盈利能力。,1
603331.SH,20201027,20201231,略减,-25.0,0.0,,,7471.5765,20201027,略减,2020年度受新冠病毒疫情对全球经济带来的不利影响,1
603331.SH,20200811,20200930,预减,-55.0,-30.0,,,6274.1324,20200811,预减,2020年受新冠病毒疫情对全球经济带来的不利影响。,1
603331.SH,20200428,20200630,不确定,,,,,4598.2724,20200428,不确定,2020年新冠病毒在全球范围大流行，公司一季度受疫情影响导致销售收入同比下降16%；随着疫情发展，公司部分出口产品的销售将继续受到境外疫情影响而下降。江西百达投产初期短期内无法达产。,1
603331.SH,20200121,20191231,略增,0.0,10.0,7047.0,7752.0,7047.44,20200121,预计净利润7047-7752万,（一）主营业务影响。公司汽车零部件业务销售收入增加带来业绩同比增加，空调压缩机零部件业务由于市场因素业绩同比减少。（二）非经营性损益增加主要系收到政府政策性补助。,0
