ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002881.SZ,20250715,20250630,预增,109.07,153.87,7000.0,8500.0,3348.23,20250715,预计:净利润7000-8500,报告期内，公司面向智能汽车、5G移动宽带、海外IoT智能化领域的产品出货量继续高速增长，高算力模组在端侧AI领域的应用持续深入，国内及海外市场均衡发展，公司2025年半年度营业收入和净利润较上年同期均持续增长。,0
002881.SZ,20250412,20250331,预增,518.53,704.09,4000.0,5200.0,646.69,20250412,预计:净利润4000-5200,1、报告期内，公司面向智能汽车、5GFWA、海外IoT智能化领域的产品出货量继续高速增长，高算力模组在端侧AI领域的应用持续深入，国内及海外市场均衡发展，带动公司营收规模和净利润大幅增长。2、预计报告期内非经常性损益对当期净利润的影响约为130万元，主要为政府补助。,0
002881.SZ,20250123,20241231,预增,73.62,120.12,11200.0,14200.0,6450.9,20250123,预计:净利润11200-14200,"1、2024年，公司高算力模组产品在云服务器、无人机、机器视觉、人形机器人等端侧AI领域的应用不断拓展，高算力产品营收规模迅速扩大；面向智能汽车的通信+计算一体的5G智能座舱模组和车规级通信模组出货量高速增长。海外业务营收持续高速增长，主要得益于海外客户对智能化\深度定制产品需求的持续增长及海外运营商5G产品需求的不断攀升。2、报告期内，受美金汇率持续升值影响，公司预计确认汇兑损失约为2,850万元，2023年约为611万，汇兑损失同期增加2,239万元。报告期内，公司按照权益法预计对部分参股公司确认投资亏损约为1,200-1,300万元，2023年确认投资亏损约为608万元，投资损失同期增加592-692万元。报告期内，预计非经常性损益金额约为320万元，2023年约为2,754万元，同期减少2,434万元。",0
002881.SZ,20221018,20220930,预增,51.18,56.21,12021.0,12421.0,7951.36,20221018,预计:净利润12021-12421,"1、报告期内，公司无线通信模组及解决方案业务订单充足，应用于新能源车智能座舱领域的5G智能模组、5GFWA产品交付大幅提升。同时公司积极应对疫情影响及下游市场变化，不断加强市场开拓力度和精细化管理，推动公司营收和利润稳步增长。报告期内公司预计实现营业收入17.80-18.20亿元，较上年同期增长34.75%-37.77%。2、报告期内，预计非经常性损益对净利润的影响金额约为4,000万元，主要为公司对外投资的公允价值变动损益和政府补助。",1
002881.SZ,20221018,20220930,预增,51.18,56.21,12021.0,12421.0,7951.36,20221018,预计净利润12021-12421万,"1、报告期内，公司无线通信模组及解决方案业务订单充足，应用于新能源车智能座舱领域的5G智能模组、5GFWA产品交付大幅提升。同时公司积极应对疫情影响及下游市场变化，不断加强市场开拓力度和精细化管理，推动公司营收和利润稳步增长。报告期内公司预计实现营业收入17.80-18.20亿元，较上年同期增长34.75%-37.77%。2、报告期内，预计非经常性损益对净利润的影响金额约为4,000万元，主要为公司对外投资的公允价值变动损益和政府补助。",0
002881.SZ,20220712,20220630,预增,74.6,83.01,8300.0,8700.0,4753.72,20220712,预计:净利润8300-8700,"1、报告期内,公司无线通信模组及解决方案业务订单充足,应用于新能源车智能座舱领域的5G智能模组、5GFWA产品交付大幅提升。报告期内公司预计实现营业收入11.00-11.50亿元,较上年同期增长56.92%-64.05%2、报告期内,预计非经常性损益对净利润的影响金额约为3,900万元,主要为公司对外投资的公允价值变动损益和政府补助。",1
002881.SZ,20220712,20220630,预增,74.6,83.01,8300.0,8700.0,4753.72,20220712,预计净利润8300-8700万,"1、报告期内,公司无线通信模组及解决方案业务订单充足,应用于新能源车智能座舱领域的5G智能模组、5GFWA产品交付大幅提升。报告期内公司预计实现营业收入11.00-11.50亿元,较上年同期增长56.92%-64.05%2、报告期内,预计非经常性损益对净利润的影响金额约为3,900万元,主要为公司对外投资的公允价值变动损益和政府补助。",0
002881.SZ,20220415,20220331,预增,52.48,78.43,2350.0,2750.0,1541.19,20220415,预计:净利润2350-2750,1、报告期内，公司无线通信模组及解决方案业务订单充足。公司克服各地疫情对于研发和供应链的不利影响，积极保证研发进度和产品交付，其中5G产品在智能座舱、FWA领域产品交付大幅提升。报告期内公司预计实现营业收入4.00-4.10亿元，较上年同期增长53.85%-57.69%。2、预计报告期内非经常性损益对当期净利润的影响约为400万元，主要为5G模组产业化相关的政府补助。,1
002881.SZ,20220415,20220331,预增,52.48,78.43,2350.0,2750.0,1541.19,20220415,预计净利润2350-2750万,1、报告期内，公司无线通信模组及解决方案业务订单充足。公司克服各地疫情对于研发和供应链的不利影响，积极保证研发进度和产品交付，其中5G产品在智能座舱、FWA领域产品交付大幅提升。报告期内公司预计实现营业收入4.00-4.10亿元，较上年同期增长53.85%-57.69%。2、预计报告期内非经常性损益对当期净利润的影响约为400万元，主要为5G模组产业化相关的政府补助。,0
002881.SZ,20220122,20211231,预增,300.87,355.54,11000.0,12500.0,2744.0,20220122,预计:净利润11000-12500,"1、报告期内，公司4G/5G无线通信模组及解决方案产品出货量大幅提升，销售收入对应增长，盈利能力不断增强。2021年全年公司预计实现营业收入19.50-20.50亿元，较上年同期增长73.95%-82.87%。公司无线通信模组+解决方案业务模式市场认可度不断提升，以全球运营商、品牌客户、上市公司为代表的高质量客户群体规模不断扩大。公司持续深耕4G/5G智能模组定制化开发领域，5G智能模组在新能源车智能座舱领域实现大批量发货；4G/5G数据传输模组出货量较去年同期高速增长，智能电网领域取得突破，云计算、笔电、高清视频等领域布局不断深化。公司紧抓市场机遇，发挥研发积累优势，FWA（固定无线接入）领域产品出货量大幅攀升。报告期内，公司通过加强战略备货、价格传导、供应链降本增效、提升高毛利产品出货需求等综合措施，应对原材料缺货及涨价影响，持续保证和提升产品盈利能力。2、报告期内，非经常性损益对公司净利润的影响金额为3,800万元左右，去年同期为1,120.27万元，主要为对外投资的公允价值变动损益和政府补助。3、报告期内公司股权激励摊销费用为1,800万元左右，较上年同期增加约800万元。公司研发团队规模扩大，且持续加大对5G及车载产品研发投入，研发费用为1.7亿元左右，较上年同期增加约3,000万元。公司加大销售团队建设及欧洲、北美、日本等市场销售拓展力度，销售费用为3,600万元左右，较上年同期增加约800万元。公司芯片等原材料备货需求激增，银行借款规模扩大。财务费用（主要为银行利息和汇兑损失）为1,600万元左右，较上年同期增加约1,500万元。",1
