ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300218.SZ,20260415,20260331,预减,-91.38,-87.07,400.0,600.0,4641.68,20260415,预计:净利润400-600,（一）受国内外宏观经济形势影响，下游需求不足，部分品类产品市场需求减弱，营业收入同比下降约6%。（二）原材料价格上涨，美以伊军事冲突引发全球能源与供应链危机，推高国际油价，原材料等成本随之上行，增加了公司生产与运营成本。（三）汇率波动产生不利影响，报告期内，人民币兑美元升值，公司海外业务主要以美元结算为主，人民币汇率波动导致汇兑损失。报告期内，公司蓄势积能，积极开发产品，客户渠道良好，管理提升，发展能力、经营能力、创新能力、财务实力良好。公司坚持长期主义，努力做大做强做优，总体发展态势向好，对未来发展充满信心。,0
300218.SZ,20250415,20250331,略增,6.61,16.3,4400.0,4800.0,4127.16,20250415,预计:净利润4400-4800,2025年初，国际环境复杂严峻多变，公司迎难而上，锐意进取。报告期内，生产经营总体平稳。具体如下：（1）报告期内，公司订单总体平稳，主营产品收入同比增长约2.92%。（2）报告期内，公司坚持品牌向上，创新驱动。产品结构优化，高技术含量、高附加值产品销售扩大、占比提高，主营产品单价同比增长约9.43%，且公司加强管理，降本减耗，提高效率，利润空间拓展。（4）报告期内，公司计入当期损益的政府补助及税收抵减优惠约361.69万元，较上年同期减少286.53万元，生产经营性利润比重进一步提升。,0
300218.SZ,20250124,20241231,预增,168.27,182.39,19000.0,20000.0,7082.38,20250124,预计:净利润19000-20000,"报告期内，公司坚定信心，发挥优势，以内部管理进步的确定性，应对外部环境的复杂和不确定性，生产经营逆势而上。公司主营产品量价齐升，实现销量、营收、利润大幅增长，创历史同期最好业绩。（1）报告期内，公司品牌客户增多、合作加深，主营产品销量、收入、单价有较大幅度提升，其中，主营产品销量同比增长约10.9%，销售收入同比增长约20.2%，销售单价同比增长约8.4%。（2）报告期内，公司产品结构优化，水性、无溶剂、回收再生等高技术含量、高附加值产品销售扩大、占比提高。（3）报告期内，公司坚持长期主义、创新驱动，努力占领全球技术高地，本年研发投入约1.38亿元，增加约1,153.94万元，增长约9.15%，占营业收入比重约5.73%，研发高强度投入，发展后劲强。报告期内，公司品牌引领持续推进，创新驱动初显成效，发展动能有所增强。",0
300218.SZ,20241015,20240930,预增,248.3,272.32,14500.0,15500.0,4163.03,20241015,预计:净利润14500-15500,"报告期内，公司锐意进取，奋力拼搏，生产经营保持快速增长，营业收入、产品单价及利润均创历史最高纪录。（一）报告期内，公司主营革产品销量同比增长约16.1%，销售收入同比增长约26.2%，销售单价同比提高约8.7%。其中，三季度当季在上年较高基数的基础上，销量增长约10.2%,销售收入增长约21.6%，单价同比提高约10.4%。报告期内，公司主营产品量价齐升，盈利能力增强。（二）报告期内，公司研发投入约11240.9万元，较上年同期增加约1668.5万元，增长约17.4%。公司坚持长期主义，坚持品牌引领、创新驱动，努力增强发展后劲。（三）报告期内，计入当期损益的政府补助约1,663.12万元，较上年同期增加237.34万元，占利润比重降低，利润结构好。报告期内，公司与品牌客户深化合作，客户和产品战略成效初显，公司综合竞争力提升，发展机遇向好，市场空间广阔。生产经营整体呈现经营高速度、盈利高增长、发展高质量的良好态势。",0
300218.SZ,20240715,20240630,预增,9348.14,10421.8,8800.0,9800.0,93.14,20240715,预计:净利润8800-9800,"报告期内，公司上下一心，锐意进取，实现了良好业绩。公司主营产品量价齐升，营业收入大幅增长，利润大幅提升，创历史同期最好成绩，其中，二季度当季多项指标创单季最高纪录。（一）报告期内，公司主营产品销量同比增长约19.7%，销售收入同比增长约29.1%。公司主营业务发展态势良好，毛利率较上年同期实现大幅提升，利润增长。（二）报告期内，计入当期损益的政府补助约1,317.82万元，较上年同期增加308.93万元。报告期内，公司深化与品牌客户的合作，客户结构和产品结构优化，运动体育、电子产品、汽车内饰等高毛利、高附加值产品占比提升。公司加强企业管理变革，提升企业素质；积极优化调整结构，增强发展后劲；提高经营能力，降低成本费用。公司转型升级成效初显，综合竞争力提升，态势、趋势向好。",1
300218.SZ,20240715,20240630,预增,9348.14,10421.8,8800.0,9800.0,93.14,20240715,预计:净利润8800-9800,"报告期内，公司上下一心，锐意进取，实现了良好业绩。公司主营产品量价齐升，营业收入大幅增长，利润大幅提升，创历史同期最好成绩，其中，二季度当季多项指标创单季最高纪录。（一）报告期内，公司主营产品销量同比增长约19.7%，销售收入同比增长约29.1%。公司主营业务发展态势良好，毛利率较上年同期实现大幅提升，利润增长。（二）报告期内，计入当期损益的政府补助约1,317.82万元，较上年同期增加308.93万元。报告期内，公司深化与品牌客户的合作，客户结构和产品结构优化，运动体育、电子产品、汽车内饰等高毛利、高附加值产品占比提升。公司加强企业管理变革，提升企业素质；积极优化调整结构，增强发展后劲；提高经营能力，降低成本费用。公司转型升级成效初显，综合竞争力提升，态势、趋势向好。",0
300218.SZ,20240415,20240331,扭亏,370.79,420.68,3800.0,4500.0,-1403.28,20240415,预计:净利润3800-4500,报告期内，公司整合资源，抢抓机遇，奋力拼搏，公司订单充足，产销两旺，延续了2023年三、四季度以来的良好态势，实现开门红。报告期内，公司实现归属于上市公司股东的净利润及扣非后归属于上市公司股东的净利润均扭亏为盈，大幅增长。主要原因系公司与品牌客户深化合作，大客户战略成效初显，客户结构和产品结构优化，公司竞争力提升。报告期内，公司主营产品销量同比增长16.73%，收入同比增长25.16%，单价同比增长7.26%，主营产品量价齐升。报告期内，主营产品销售毛利率28.06%，较上年同期提高10.46个百分点，利润空间加大。公司创新能力强，产品与客户结构优化，高单价、高毛利、高附加值产品占比提升。报告期内，计入损益的政府补助及税收优惠约648.22万元，当期收到的政府各类补助资金约213.02万元。,1
300218.SZ,20240415,20240331,扭亏,370.79,420.68,3800.0,4500.0,-1403.28,20240415,预计:净利润3800-4500,报告期内，公司整合资源，抢抓机遇，奋力拼搏，公司订单充足，产销两旺，延续了2023年三、四季度以来的良好态势，实现开门红。报告期内，公司实现归属于上市公司股东的净利润及扣非后归属于上市公司股东的净利润均扭亏为盈，大幅增长。主要原因系公司与品牌客户深化合作，大客户战略成效初显，客户结构和产品结构优化，公司竞争力提升。报告期内，公司主营产品销量同比增长16.73%，收入同比增长25.16%，单价同比增长7.26%，主营产品量价齐升。报告期内，主营产品销售毛利率28.06%，较上年同期提高10.46个百分点，利润空间加大。公司创新能力强，产品与客户结构优化，高单价、高毛利、高附加值产品占比提升。报告期内，计入损益的政府补助及税收优惠约648.22万元，当期收到的政府各类补助资金约213.02万元。,0
300218.SZ,20240122,20231231,预减,-52.98,-46.07,6800.0,7800.0,14463.45,20240122,预计:净利润6800-7800,"2023年是充满挑战和机遇的一年。这一年，面对复杂多变的宏观环境，公司员工坚定信心，迎难而上，努力以管理进步的确定性，应对外部环境的不确定性，生产经营情况整体稳中提质、稳中蓄势、回升向好。（一）报告期内，公司实现营业收入同比增长2.43%。其中，主营产品销量同比增长4.92%，主营产品销售收入同比增长5.82%，销售单价同比增长0.86%。特别是下半年趋势态势向好，销量、收入、单价分别较上半年增长24.78%、29.56%、3.82%。（二）报告期内，公司实现归属于上市公司股东净利润约6,800-7,800万元，较上年大幅下降，主要为非生产经营性原因所致。一是上年同期确认了金寨路老厂区收储净收益15,936.97万元；二是公司购买的中融国际信托有限公司“中融-圆融1号集合资金信托计划”两笔共计4,000万元人民币，产品已逾期、尚未兑付，基于谨慎性原则，计提减值损失1,600万元；三是境外子公司安利越南主要立足国际品牌客户，因验厂认证周期原因，目前产销量未达盈亏平衡点，前期员工、产品和市场开发等投入较大，以及折旧计提，报告期亏损约2,114万元，上年同期亏损534.64万元，同比增加亏损约1,579万元。随着客户订单逐步增加，产能逐步释放，安利越南下半年销量较上半年增长约316%，趋势向好。（三）报告期内，公司实现扣非后归属于上市公司股东净利润约6,800-7,800万元，上年同期亏损1,817.69万元，实现扭亏为盈，大幅增长。主要原因系主营产品量价齐升，同时，公司与品牌客户进一步加大合作，创新增强，产品结构优化，高单价、高毛利、高附加值产品占比提升。全年主营产品销售毛利率达21.03%，较上年同期提高4.57个百分点。下半年主营产品销售毛利率达22.89%，较上半年提高4.26个百分点，较上年同期提高8.17个百分点，盈利空间拓展。报告期内，公司主营产品销量、收入、单价和毛利率均稳中有升，特别是下半年以来，经营业绩逐季度好转，全年生产经营性利润较大幅度提高。季度扣非归母净利润分别为:-1,761万元、896万元、3,766万元、3,900-4,900万元，增长势头显著。（四）报告期内，公司研发投入约1.26亿元，占营业收入比重6.31%。公司坚持长期主义，坚持品牌引领、创新驱动，研发高强度投入，发展后劲增强。（五）报告期内，计入当期损益的政府补助约1,883.52万元，较上年同期减少220.62万元，生产经营利润比重进一步提高，利润结构向好。",1
300218.SZ,20240122,20231231,预减,-52.98,-46.07,6800.0,7800.0,14463.45,20240122,预计:净利润6800-7800,"2023年是充满挑战和机遇的一年。这一年，面对复杂多变的宏观环境，公司员工坚定信心，迎难而上，努力以管理进步的确定性，应对外部环境的不确定性，生产经营情况整体稳中提质、稳中蓄势、回升向好。（一）报告期内，公司实现营业收入同比增长2.43%。其中，主营产品销量同比增长4.92%，主营产品销售收入同比增长5.82%，销售单价同比增长0.86%。特别是下半年趋势态势向好，销量、收入、单价分别较上半年增长24.78%、29.56%、3.82%。（二）报告期内，公司实现归属于上市公司股东净利润约6,800-7,800万元，较上年大幅下降，主要为非生产经营性原因所致。一是上年同期确认了金寨路老厂区收储净收益15,936.97万元；二是公司购买的中融国际信托有限公司“中融-圆融1号集合资金信托计划”两笔共计4,000万元人民币，产品已逾期、尚未兑付，基于谨慎性原则，计提减值损失1,600万元；三是境外子公司安利越南主要立足国际品牌客户，因验厂认证周期原因，目前产销量未达盈亏平衡点，前期员工、产品和市场开发等投入较大，以及折旧计提，报告期亏损约2,114万元，上年同期亏损534.64万元，同比增加亏损约1,579万元。随着客户订单逐步增加，产能逐步释放，安利越南下半年销量较上半年增长约316%，趋势向好。（三）报告期内，公司实现扣非后归属于上市公司股东净利润约6,800-7,800万元，上年同期亏损1,817.69万元，实现扭亏为盈，大幅增长。主要原因系主营产品量价齐升，同时，公司与品牌客户进一步加大合作，创新增强，产品结构优化，高单价、高毛利、高附加值产品占比提升。全年主营产品销售毛利率达21.03%，较上年同期提高4.57个百分点。下半年主营产品销售毛利率达22.89%，较上半年提高4.26个百分点，较上年同期提高8.17个百分点，盈利空间拓展。报告期内，公司主营产品销量、收入、单价和毛利率均稳中有升，特别是下半年以来，经营业绩逐季度好转，全年生产经营性利润较大幅度提高。季度扣非归母净利润分别为:-1,761万元、896万元、3,766万元、3,900-4,900万元，增长势头显著。（四）报告期内，公司研发投入约1.26亿元，占营业收入比重6.31%。公司坚持长期主义，坚持品牌引领、创新驱动，研发高强度投入，发展后劲增强。（五）报告期内，计入当期损益的政府补助约1,883.52万元，较上年同期减少220.62万元，生产经营利润比重进一步提高，利润结构向好。",0
300218.SZ,20220712,20220630,预增,149.27,163.93,17000.0,18000.0,6820.0,20220712,预计:净利润17000-18000,"报告期内，俄乌冲突，国内外市场低迷，需求不振，国际国内疫情反复，出口物流受阻，经济下行压力加大；上游原材料、天然气及海运费价格高位盘整。公司生产经营面临较大的风险挑战。面对复杂形势，公司迎难而上，锐意进取。报告期内，公司营业收入同比增长约3.7%，生产经营总体保持平稳。具体业绩变动原因如下：1、报告期内，大宗原材料价格同比上涨约20-40%，天然气平均价格上涨30%以上。公司产品售价虽呈现上涨趋势，但价格调整速度、幅度慢于原辅材料涨幅、涨速，经营性利润受到影响。2、公司金寨路厂区土地房产等收储金额20,508.1万元，报告期内，已完成资产交接等工作，确认净收益15,936.97万元。3、报告期内，公司研发费用投入约7,059.9万元，较上年同期增加约1,410.9万元、增长约25%左右。公司加大研发投入，促进产品和客户结构升级，增强发展后劲，提高应变能力和竞争能力。4、报告期内，计入当期损益的政府补助约1,269.24万元，较上年同期增加722.21万元。报告期内，面对低迷的市场需求，公司对内加大管理变革和流程重组，持续提高经营管理水平，提升效率，同时，整合要素，加大研发创新力度，积极开发产品，对外开拓市场，拓展渠道，积极培育发展国内外品牌客户。在市场需求低迷期，苦练内功，为市场复苏和未来发展打好基础。",1
300218.SZ,20220712,20220630,预增,149.27,163.93,17000.0,18000.0,6820.0,20220712,预计净利润17000-18000万,"报告期内，俄乌冲突，国内外市场低迷，需求不振，国际国内疫情反复，出口物流受阻，经济下行压力加大；上游原材料、天然气及海运费价格高位盘整。公司生产经营面临较大的风险挑战。面对复杂形势，公司迎难而上，锐意进取。报告期内，公司营业收入同比增长约3.7%，生产经营总体保持平稳。具体业绩变动原因如下：1、报告期内，大宗原材料价格同比上涨约20-40%，天然气平均价格上涨30%以上。公司产品售价虽呈现上涨趋势，但价格调整速度、幅度慢于原辅材料涨幅、涨速，经营性利润受到影响。2、公司金寨路厂区土地房产等收储金额20,508.1万元，报告期内，已完成资产交接等工作，确认净收益15,936.97万元。3、报告期内，公司研发费用投入约7,059.9万元，较上年同期增加约1,410.9万元、增长约25%左右。公司加大研发投入，促进产品和客户结构升级，增强发展后劲，提高应变能力和竞争能力。4、报告期内，计入当期损益的政府补助约1,269.24万元，较上年同期增加722.21万元。报告期内，面对低迷的市场需求，公司对内加大管理变革和流程重组，持续提高经营管理水平，提升效率，同时，整合要素，加大研发创新力度，积极开发产品，对外开拓市场，拓展渠道，积极培育发展国内外品牌客户。在市场需求低迷期，苦练内功，为市场复苏和未来发展打好基础。",0
