ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300406.SZ,20260128,20251231,预减,-66.21,-59.07,18000.0,21800.0,53263.53,20260128,预计:净利润18000-21800,"三、业绩变动原因说明1、资产减值计提公司控股子公司美创公司受医疗行业政策影响，量价承压，行业竞争日益加剧，经营受到很大影响，出于谨慎性原则，判断相关资产组商誉存在减值迹象，公司本期拟计提商誉减值准备约1.8亿元。截至本公告披露日，相关商誉减值测试工作尚在进行中，最终商誉减值准备计提金额，将在公司聘请的具备证券期货从业资格的评估机构及审计机构进行评估和审计的基础上，由公司履行内部的相关程序后确定。2、主营业务影响报告期内，公司所处体外诊断行业受政策影响，一方面增值税税率调整影响，另一方面业务受到医疗行业政策影响，量价承压，公司盈利能力下滑，若不考虑商誉减值计提因素，经公司测算2025年度归属于上市公司股东的净利润预计在3.6亿-3.98亿之间，预计较上年同期下降32%-25%。公司结合自身状况和行业环境，积极发展病理产业，优化业务结构，发挥自身的技术优势，通过新产品研发丰富自身的产品线，同时优化产品工艺，通过国产替代进口等降低成本，提升盈利能力。3、2025年，预计非经常性损益对净利润的影响707万元，主要为政府补助；上年同期非经常性损益对净利润的影响为1,207.58万元，主要为政府补助。",0
300406.SZ,20240122,20231231,略增,30.0,40.0,50587.0,54478.0,38913.01,20240122,预计:净利润50587-54478,"2023年全国医疗机构正常运行，公司业务恢复至正常水平，产品覆盖生化免疫、血凝、血型、病理诊断和精准诊断大类，销售收入和利润均有所增长。2023年度，预计非经常性损益对净利润的影响1,343.00万元，主要为政府补助影响；上年同期非经常性损益对净利润的影响为369.40万元，主要为政府补助影响。",1
300406.SZ,20240122,20231231,略增,30.0,40.0,50587.0,54478.0,38913.01,20240122,预计:净利润50587-54478,"2023年全国医疗机构正常运行，公司业务恢复至正常水平，产品覆盖生化免疫、血凝、血型、病理诊断和精准诊断大类，销售收入和利润均有所增长。2023年度，预计非经常性损益对净利润的影响1,343.00万元，主要为政府补助影响；上年同期非经常性损益对净利润的影响为369.40万元，主要为政府补助影响。",0
300406.SZ,20230711,20230630,预增,45.0,55.0,23613.0,25242.0,16284.99,20230711,预计:净利润23613-25242,2023年全国医疗机构正常运行，公司业务恢复至正常水平，产品覆盖生化免疫、血凝、血型、病理诊断和精准诊断大类，销售收入和利润均有所增长。2023年半年度，预计非经常性损益对净利润的影响233.34万元，主要为政府补助影响；上年同期非经常性损益对净利润的影响为705.06万元，主要为政府补助影响。,1
300406.SZ,20230711,20230630,预增,45.0,55.0,23613.0,25242.0,16284.99,20230711,预计:净利润23613-25242,2023年全国医疗机构正常运行，公司业务恢复至正常水平，产品覆盖生化免疫、血凝、血型、病理诊断和精准诊断大类，销售收入和利润均有所增长。2023年半年度，预计非经常性损益对净利润的影响233.34万元，主要为政府补助影响；上年同期非经常性损益对净利润的影响为705.06万元，主要为政府补助影响。,0
300406.SZ,20220128,20211231,预增,230.0,300.0,37051.0,44911.0,11227.71,20220128,预计:净利润37051-44911,2021年疫情整体较为稳定，公司业务经营受疫情影响减弱，营业收入恢复增长；2021年公司授予第四期和第四期预留股权激励，股权激励摊销费用增加；2021年公司收购迈新30%股权，取得并购贷9.58亿，利息支出费用增加。2021年，预计非经常性损益对净利润的影响872.75万元，主要为政府补助影响；上年同期非经常性损益对净利润的影响为-797.28万元，主要为政府补助和疫情期间捐赠共同影响。,1
300406.SZ,20220128,20211231,预增,230.0,300.0,37051.0,44911.0,11227.71,20220128,预计净利润37051-44911万,2021年疫情整体较为稳定，公司业务经营受疫情影响减弱，营业收入恢复增长；2021年公司授予第四期和第四期预留股权激励，股权激励摊销费用增加；2021年公司收购迈新30%股权，取得并购贷9.58亿，利息支出费用增加。2021年，预计非经常性损益对净利润的影响872.75万元，主要为政府补助影响；上年同期非经常性损益对净利润的影响为-797.28万元，主要为政府补助和疫情期间捐赠共同影响。,0
300406.SZ,20210714,20210630,预增,500.0,600.0,20492.0,23907.0,3415.27,20210714,预计:净利润20492-23907,2021年全国疫情整体可控，医疗机构正常运行，公司业务恢复至正常水平，销售收入和利润增长。2021年半年度，预计非经常性损益对净利润的影响574.26万元，主要为政府补助影响；上年同期非经常性损益对净利润的影响为-213.09万元，主要为政府补助和疫情期间捐赠共同影响。,1
300406.SZ,20210714,20210630,预增,500.0,600.0,20492.0,23907.0,3415.27,20210714,预计净利润20492-23907万,2021年全国疫情整体可控，医疗机构正常运行，公司业务恢复至正常水平，销售收入和利润增长。2021年半年度，预计非经常性损益对净利润的影响574.26万元，主要为政府补助影响；上年同期非经常性损益对净利润的影响为-213.09万元，主要为政府补助和疫情期间捐赠共同影响。,0
300406.SZ,20210325,20210331,预增,750.0,950.0,10828.0,13375.0,1273.83,20210325,预计:净利润10828-13375,"2021年全国疫情整体可控,医疗机构正常运行,公司业务基本恢复至正常水平,销售收入和利润增长.2021年第一季度,预计非经常性损益对净利润的影响141.45万元,主要为政府补助影响;上年同期非经常性损益对净利润的影响为-357.90万元,主要为政府补助和疫情期间捐赠共同影响.",1
300406.SZ,20210127,20201231,预减,-60.0,-50.0,13266.0,16582.0,33164.87,20210127,预计净利润13266-16582万,"自新型冠状病毒的传染疫情(“新冠疫情”)从2020年1月起在全国爆发以来,本公司积极响应并严格执行党和国家各级政府对病毒疫情防控的各项规定和要求,本公司作为北京怀柔区政府特批的第一批必需企业,部分必要员工于2020年2月3日开始复工,以保证生产供应医院所需的临床诊断用品,从供应保障,社会责任,内部管理等多方面多管齐下支持国家战疫.由于全国各地受国外疫情输入和本土疫情反弹的影响,医疗机构正常的诊疗工作受到一定限制,生化诊断试剂终端需求受到一定影响.疫情期间,公司原材料采购,生产安排,物流配送受到一定程度限制,生产经营受到一定的影响,公司营业收入扣除合并迈新公司的影响外略有下降.加之毛利率较高的生化诊断试剂订单下降导致公司毛利下降,利润随之下降.2020年,预计非经常性损益对净利润的影响-977.36万元,主要为政府补助和疫情期间捐赠共同影响;上年同期非经常性损益对净利润的影响为1,789.94万元,主要为政府补助.",0
300406.SZ,20200715,20200630,预减,-75.0,-65.0,3294.0,4612.0,13176.6,20200715,预计净利润3294-4612万,自新型冠状病毒的传染疫情(“新冠疫情”)从2020年1月起在全国爆发以来，本公司积极响应并严格执行党和国家各级政府对病毒疫情防控的各项规定和要求，本公司作为北京怀柔区政府特批的第一批必需企业，部分必要员工于2020年2月3日开始复工，以保证生产供应医院所需的临床诊断用品，从供应保障、社会责任、内部管理等多方面多管齐下支持国家战疫。因新冠肺炎疫情影响，医疗机构正常的诊疗工作受到限制，生化诊断试剂终端需求受到明显影响。疫情期间，公司原材料采购、生产安排、物流配送、商业推广受到一定程度限制，生产经营受到一定的影响，使得2020年上半年销售订单减少，公司营业收入和利润随之下降。2020年1-6月，预计非经常性损益对净利润的影响-213.09万元，主要为政府补助和疫情期间捐赠共同影响；上年同期非经常性损益对净利润的影响为756.43万元，主要为政府补助。,0
300406.SZ,20200326,20200331,预减,-80.0,-50.0,1205.0,3012.0,6023.94,20200326,预计净利润1205-3012万,自新型冠状病毒的传染疫情(“新冠疫情”)从2020年1月起在全国爆发以来，本公司积极响应并严格执行党和国家各级政府对病毒疫情防控的各项规定和要求，本公司作为北京怀柔区政府特批的第一批必需企业，部分必要员工于2020年2月3日开始复工，以保证生产供应医院所需的临床诊断用品。2020年，公司受疫情影响，销售收入大幅下降，同时从供应保障、社会责任、内部管理等多方面多管齐下支持国家战疫。2020年1-3月，预计非经常性损益对净利润的影响-290.88万元，主要为政府补助和疫情期间捐赠共同影响；上年同期非经常性损益对净利润的影响为54.29万元，主要为政府补助。,0
300406.SZ,20200115,20191231,略增,10.0,20.0,33073.0,36080.0,30066.53,20200115,预计净利润33073-36080万,"2019年，公司积极开拓市场，销售收入持续增长，同时加强内部管理，严格控制成本费用。2019年1-12月，本期预计非经常性损益对净利润的影响为1,828.41万元，主要系收到政府补助款；上年同期非经常性损益对净利润的影响为1,380.42万元，主要系收到政府补助款。",0
