ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300037.SZ,20260410,20260331,预增,100.11,117.51,46000.0,50000.0,22987.75,20260410,预计:净利润46000-50000,"1、本报告期内，公司主营业务三大业务板块深度协同，总体经营业绩持续向好、增长动能强劲，具体如下：受益于下游储能领域需求持续快速增长，叠加公司不断完善核心产业链，电池化学品业务出货量实现同比快速增长，同时产品销售价格随行业竞争格局优化而逐步修复，销售量和销售额同比大幅上升，盈利能力有所提升；电子信息化学品业务紧抓下游新能源、半导体等新兴领域迅猛发展机遇，核心产品市场占有率稳步提高，聚焦半导体冷却液领域，持续推进行业头部客户认证和量产交付，同步加快产能布局落地，实现销售额快速增长；有机氟化学品业务始终保持稳健且突出的盈利水平，面向数字基建、清洁能源与低碳经济等重点领域的含氟产品开发推进顺利，业务发展韧性持续增强。2、本报告期公司非经常性损益约为1,072万元，比上年同期增加约273万元，主要形成原因是政府补助收益以及理财收益。",0
300037.SZ,20240131,20231231,略减,-43.7,-40.29,99000.0,105000.0,175839.87,20240131,预计:净利润99000-105000,"1、本报告期，预计公司归属于上市公司股东的净利润较上年同期下降。主要原因如下：本报告期，有机氟化学品出货量以及盈利能力保持稳定增长，新一代环保型电力绝缘气体-全氟异丁腈的产业化，全氟聚醚、氟冷液在半导体等市场的全面推广应用等，为未来公司业务持续增长提供动力。电池化学品方面，公司采取强有力的提效降本措施，同时随着波兰新宙邦产能逐步释放，公司提升国际交付能力，电池化学品出货量同比有较大幅度上升，但是，受原材料价格剧烈波动等因素影响，电池化学品销售价格同比大幅下降，导致销售额、净利润相应同比下降。另一方面，因为本年度新建投产项目较多，且仍在爬坡期，产能未完全发挥，导致管理费用、折旧摊销等成本增加，对净利润下降造成一定影响。2、本报告期公司非经常性损益约5,400万元，比上年同期增加约887万元，不构成本期净利润的重要组成部分。",1
300037.SZ,20240131,20231231,略减,-43.7,-40.29,99000.0,105000.0,175839.87,20240131,预计:净利润99000-105000,"1、本报告期，预计公司归属于上市公司股东的净利润较上年同期下降。主要原因如下：本报告期，有机氟化学品出货量以及盈利能力保持稳定增长，新一代环保型电力绝缘气体-全氟异丁腈的产业化，全氟聚醚、氟冷液在半导体等市场的全面推广应用等，为未来公司业务持续增长提供动力。电池化学品方面，公司采取强有力的提效降本措施，同时随着波兰新宙邦产能逐步释放，公司提升国际交付能力，电池化学品出货量同比有较大幅度上升，但是，受原材料价格剧烈波动等因素影响，电池化学品销售价格同比大幅下降，导致销售额、净利润相应同比下降。另一方面，因为本年度新建投产项目较多，且仍在爬坡期，产能未完全发挥，导致管理费用、折旧摊销等成本增加，对净利润下降造成一定影响。2、本报告期公司非经常性损益约5,400万元，比上年同期增加约887万元，不构成本期净利润的重要组成部分。",0
300037.SZ,20230728,20230630,预减,-53.68,-43.72,46500.0,56500.0,100393.77,20230728,预计:净利润46500-56500,"1、本报告期公司业绩预计同比下降，主要是由于公司电池化学品业务受行业材料价格波动，竞争加剧及行业下游需求不及预期等因素影响，虽然销量同比有所上升，但产品销售价格同比大幅下降，销售额同比下降幅度较大，盈利能力有所下降。面对行业供需关系变化，公司积极应对，坚持外部稳住市场份额，加强战略客户合作，扩大国际市场，内部强化提效降本等经营策略，运营效率季度环比提升；同时报告期内公司另一主营业务有机氟化学品二代产品市场需求旺盛，销售增长较快，盈利能力稳步提升。2、本报告期公司非经常性损益约为3,775万元，比上年同期增加约2,550万元，主要是报告期收到的政府补助同比增加。",1
300037.SZ,20230728,20230630,预减,-53.68,-43.72,46500.0,56500.0,100393.77,20230728,预计:净利润46500-56500,"1、本报告期公司业绩预计同比下降，主要是由于公司电池化学品业务受行业材料价格波动，竞争加剧及行业下游需求不及预期等因素影响，虽然销量同比有所上升，但产品销售价格同比大幅下降，销售额同比下降幅度较大，盈利能力有所下降。面对行业供需关系变化，公司积极应对，坚持外部稳住市场份额，加强战略客户合作，扩大国际市场，内部强化提效降本等经营策略，运营效率季度环比提升；同时报告期内公司另一主营业务有机氟化学品二代产品市场需求旺盛，销售增长较快，盈利能力稳步提升。2、本报告期公司非经常性损益约为3,775万元，比上年同期增加约2,550万元，主要是报告期收到的政府补助同比增加。",0
300037.SZ,20230328,20230331,预减,-57.98,-48.2,21500.0,26500.0,51162.98,20230328,预计:净利润21500-26500,"1、本报告期内，公司电池化学品业务面临春节假期延长、下游客户开工不足的复杂局面，虽然公司坚持稳住市场份额的经营策略，但受上述因素影响，出货量不及预期，叠加新能源汽车产业链供给需求关系变化的影响，销售价格同比大幅下降，销售额同比下降；公司有机氟化学品业务市场需求旺盛，销售增长较快。2、本报告期公司非经常性损益约为1,550万元，比上年同期增加约687万元，主要形成原因是政府补助收益以及理财收益。",1
300037.SZ,20230328,20230331,预减,-57.98,-48.2,21500.0,26500.0,51162.98,20230328,预计:净利润21500-26500,"1、本报告期内，公司电池化学品业务面临春节假期延长、下游客户开工不足的复杂局面，虽然公司坚持稳住市场份额的经营策略，但受上述因素影响，出货量不及预期，叠加新能源汽车产业链供给需求关系变化的影响，销售价格同比大幅下降，销售额同比下降；公司有机氟化学品业务市场需求旺盛，销售增长较快。2、本报告期公司非经常性损益约为1,550万元，比上年同期增加约687万元，主要形成原因是政府补助收益以及理财收益。",0
300037.SZ,20221015,20220930,预增,60.0,70.0,138872.0,147552.0,86795.0,20221015,预计:净利润138872-147552,"1、本报告期，预计公司主营业务利润较上年同期上升。主要原因：第一，新能源汽车行业继续保持较好的发展态势，公司电池化学品销量以及销售额同比大幅增长。第二，公司有机氟化学品，包括半导体与显示用氟溶剂清洗剂、冷却液、氟聚合物改性共聚单体、含氟表面活性剂等市场需求旺盛，市场订单持续增加。第三，新投产项目产能释放顺利，进一步带动公司出货量增加，确保公司经营业绩稳步提升。2、本报告期公司非经常性损益约为1,770万元，比上年同期减少约3,810万元，不构成本期净利润的重要组成部分。",1
300037.SZ,20221015,20220930,预增,60.0,70.0,138872.0,147552.0,86795.0,20221015,预计净利润138872-147552万,"1、本报告期，预计公司主营业务利润较上年同期上升。主要原因：第一，新能源汽车行业继续保持较好的发展态势，公司电池化学品销量以及销售额同比大幅增长。第二，公司有机氟化学品，包括半导体与显示用氟溶剂清洗剂、冷却液、氟聚合物改性共聚单体、含氟表面活性剂等市场需求旺盛，市场订单持续增加。第三，新投产项目产能释放顺利，进一步带动公司出货量增加，确保公司经营业绩稳步提升。2、本报告期公司非经常性损益约为1,770万元，比上年同期减少约3,810万元，不构成本期净利润的重要组成部分。",0
300037.SZ,20220712,20220630,预增,125.0,135.0,98316.0,102686.0,43696.11,20220712,预计:净利润98316-102686,"1、本报告期公司业绩增长主要得益于主营业务利润的大幅提升，具体表现在以下几个方面：（1）全球新能源汽车行业持续高度景气，公司电池化学品业务加强与战略客户的紧密合作，市场订单增加，产量和销量同比大幅增加。（2）随着下游5G通讯、半导体以及医药等行业的快速发展，公司有机氟化学品业务主营系列产品受到市场青睐，销售业绩同比有较大幅度的提升。（3）公司半导体化学品业务中，半导体超高纯氨水、双氧水、显示面板蚀刻液等现有产品的客户市场需求快速增加，含氟冷却液（氟化液）顺利通过行业知名客户认证，实现国内外市场的大批量交付。（4）报告期内，公司加强供应链管理，克服物流资源紧张和疫情的不利影响，全力保障客户的交付，并通过降本提效相关举措全面管控供应链各个环节的成本，确保公司经营业绩的稳步提升。2、本报告期公司非经常性损益约为1,230万元，比上年同期减少约2,584万元，主要是报告期单项计提应收账款减值准备转回的金额同比减少。",1
