ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002211.SZ,20260121,20251231,续亏,38.53,59.02,-2400.0,-1600.0,-3904.26,20260121,预计:净利润-2400--1600,"公司本报告期业绩变动主要原因有：1.报告期内，受益于公司经营改善及下半年行业产品均价上涨，公司实现净利润同比减亏；2.报告期内，公司按照《企业会计准则》规定对投资者诉讼案件计提金额较上年同期减少。截至披露日，公司累计收到相关案件材料共计235件，涉案金额30,070,887.35元，已全额计提。其中，193件案件尚未赔付，涉案金额25,754,313.10元；3.公司于2025年4月24日披露《关于控股股东豁免债务的公告》公告编号：2025-023），预计相关豁免金额将记入2025年度资本公积，最终数据以审计报告为准。",0
002211.SZ,20250712,20250630,续亏,42.49,59.41,-850.0,-600.0,-1478.04,20250712,预计:净利润-850--600,1、本报告期内，混炼胶行业市场规模延续复苏态势，但产品均价同比下降，对经营业绩造成不利影响。公司通过优化经营管理，实现同比减亏。2、本报告期内，由于新增投资者诉讼立案金额减少，公司非经常性损益金额下降。,0
002211.SZ,20250118,20241231,续亏,-53.26,-2.17,-4500.0,-3000.0,-2936.22,20250118,预计:净利润-4500--3000,"公司本报告期业绩变动主要原因有：1.报告期内，硅橡胶行业供需格局未明显改善，虽然公司努力经营，实现扣除非经常性损益后的净利润同比减亏，但仍处于亏损状态；2.报告期内，公司按照企业会计准则的规定，对投资者诉讼案件相关负债进行计提。截至2024年12月31日，公司累计收到164份投资者诉讼起诉材料，涉诉金额19,186,163.38元，对本年度净利润产生了重大影响。",0
002211.SZ,20240710,20240630,续亏,-47.9,-0.05,-1700.0,-1150.0,-1149.42,20240710,预计:净利润-1700--1150,1、本报告期内，硅橡胶行业供需仍不平衡，对公司经营业绩造成不利影响。通过优化经营，公司实现同比减亏。2、本报告期内，公司非经常性损益金额大幅上升，主要为出于谨慎性原则对投资者诉讼计提预计负债667.08万元。,1
002211.SZ,20240710,20240630,续亏,-47.9,-0.05,-1700.0,-1150.0,-1149.42,20240710,预计:净利润-1700--1150,1、本报告期内，硅橡胶行业供需仍不平衡，对公司经营业绩造成不利影响。通过优化经营，公司实现同比减亏。2、本报告期内，公司非经常性损益金额大幅上升，主要为出于谨慎性原则对投资者诉讼计提预计负债667.08万元。,0
002211.SZ,20240117,20231231,首亏,-175.76,-145.46,-3000.0,-1800.0,3959.93,20240117,预计:净利润-3000--1800,"公司本报告期业绩变动主要原因有：1、2022年度公司基于《行政处罚决定书书》认定《关于上海观峰信息科技有限公司的股权收购协议》项下尚未支付的股权收购款9,000万元不再需要支付，并由此增加2022年度公司净利润9,000万元，导致净利润对比基数高；2、报告期内，公司大力推行降本增效管理举措，实现经营效益好转；3、因之前年度对子公司上海观峰、上海鸿翥资产减值已计提，本年度相关减值和折旧计提减少；4、截至2023年12月31日，29名投资者分别向上海市金融法院对公司提起证券虚假陈述民事赔偿责任诉讼，合计金额人民币2,209,028.26元。目前，除张志国案处于二审程序外，其余诉讼案件尚未正式开庭。如后续新增诉讼案件，公司将按会计准则规定进行处理并对2023年度利润做期后调整。该事项存在不确定性，需以后续诉讼相关进展为准。",1
002211.SZ,20240117,20231231,首亏,-175.76,-145.46,-3000.0,-1800.0,3959.93,20240117,预计:净利润-3000--1800,"公司本报告期业绩变动主要原因有：1、2022年度公司基于《行政处罚决定书书》认定《关于上海观峰信息科技有限公司的股权收购协议》项下尚未支付的股权收购款9,000万元不再需要支付，并由此增加2022年度公司净利润9,000万元，导致净利润对比基数高；2、报告期内，公司大力推行降本增效管理举措，实现经营效益好转；3、因之前年度对子公司上海观峰、上海鸿翥资产减值已计提，本年度相关减值和折旧计提减少；4、截至2023年12月31日，29名投资者分别向上海市金融法院对公司提起证券虚假陈述民事赔偿责任诉讼，合计金额人民币2,209,028.26元。目前，除张志国案处于二审程序外，其余诉讼案件尚未正式开庭。如后续新增诉讼案件，公司将按会计准则规定进行处理并对2023年度利润做期后调整。该事项存在不确定性，需以后续诉讼相关进展为准。",0
002211.SZ,20230715,20230630,续亏,37.03,53.46,-1150.0,-850.0,-1826.3,20230715,预计:净利润-1150--850,"2本报告期归属于上市公司股东的净利润预计为亏损850万元至亏损1,150万元，对比上年同期同比减少亏损37.03%至53.46%，说明如下：（1）2023年上半年经济增速放缓，叠加国内有机硅新建产能全面释放，导致行业供需短期失衡，产品价格和毛利率不断下行。在此环境下，公司通过以销定产、加快周转的方式减少亏损。虽然目前虽面临困难，但行业增长态势未发生根本性变化，公司将依托现有产能加大研发投入，努力向特种性能、高附加值产品转型。（2）本报告期内子公司上海观峰信息科技有限公司、上海鸿翥信息科技有限公司停止运营，但设备折旧等会计核算仍给公司利润带来负面影响，对两家子公司的处置仍在进行中。",1
002211.SZ,20230715,20230630,续亏,37.03,53.46,-1150.0,-850.0,-1826.3,20230715,预计:净利润-1150--850,"2本报告期归属于上市公司股东的净利润预计为亏损850万元至亏损1,150万元，对比上年同期同比减少亏损37.03%至53.46%，说明如下：（1）2023年上半年经济增速放缓，叠加国内有机硅新建产能全面释放，导致行业供需短期失衡，产品价格和毛利率不断下行。在此环境下，公司通过以销定产、加快周转的方式减少亏损。虽然目前虽面临困难，但行业增长态势未发生根本性变化，公司将依托现有产能加大研发投入，努力向特种性能、高附加值产品转型。（2）本报告期内子公司上海观峰信息科技有限公司、上海鸿翥信息科技有限公司停止运营，但设备折旧等会计核算仍给公司利润带来负面影响，对两家子公司的处置仍在进行中。",0
002211.SZ,20230131,20221231,扭亏,104.88,106.98,3500.0,5000.0,-71657.19,20230131,预计:净利润3500-5000,"本报告期公司业绩变动主要原因是：基于公司已经收到的《行政处罚事先告知书》（下称“事先告知书”），公司认为《关于上海观峰信息科技有限公司的股权收购协议》项下尚未支付的股权收购款9,000万元不再需要支付，由此增加公司利润9,000万元。公司于2022年05月06日公告了《关于收购股权业绩承诺实现情况的专项说明的公告》：按《关于上海观峰信息科技有限公司的股权收购协议》（下称“收购协议”）条款规定,业绩承诺方宁波梅山保税港区骥勤投资有限公司（下称“宁波骥勤”）、江苏卓睿控股有限公司（下称“江苏卓睿”）需对公司补偿差异金额22,500万元，但由于当时上海疫情和专网案件尚未有处理结果的原因，公司于2021年度未确认上述金额。公司于2022年12月03日公告了《关于收到行政处罚事先告知书的公告》，《事先告知书》明确了“专网通信为不具商业实质的自循环业务”，对应的营业收入和利润为虚增收入和利润。公司将继续积极处理已支付的13,500万元股权收购款,但由于宁波骥勤、江苏卓睿履约能力弱，按《企业会计准则》无法确认为其他应收款。公司将对后续进展另行公告。",1
