ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300328.SZ,20260130,20251231,首亏,-1890.1542,-1392.8891,-1800.0,-1300.0,100.55,20260130,预计:净利润-1800--1300,"（一）项目开发投入影响报告期内，公司持续加大项目开发投入力度，在非晶合金（液态金属)、生物可降解医用镁等领域持续投入，特别是围绕某重点客户做了大幅的投入，影响业绩。（二）汇率变动影响公司约35%的营业收入来自出口业务，人民币持续升值影响部分利润，影响业绩。（三）非经常性损益变化影响2025年度,预计非经常性损益为1,600万元，非经常性损益上年同期金额为2,838.94万元,同比下降43.64%。（四）投资战略核心资产影响报告期内，公司加大对新生产基地的投入，东莞铝镁合金生产基地、株洲液态金属生产基地的建设，导致公司财务费用较大幅度增长，影响业绩。",0
300328.SZ,20250123,20241231,预减,-70.65,-55.97,100.0,150.0,340.68,20250123,预计:净利润100-150,"（一）报告期内，收到政府补贴确认的收益减少，处置固定资产损失增加。（二）报告期内,预计非经常损益为3,150万元，非经常性损益上年同期金额为3,985万元。",0
300328.SZ,20230110,20221231,扭亏,101.4038,102.1057,280.0,420.0,-19946.1,20230110,预计:净利润280-420,"（一）2022年度，公司充分整合内、外部资源，紧抓行业发展机遇，预计实现营业收入16亿元，较上年同期增长50%左右。（二）2022年度,预计非经常性损益为1,466万元，非经常性损益上年同期金额为1,075.05万元。",1
300328.SZ,20230110,20221231,扭亏,101.4038,102.1057,280.0,420.0,-19946.1,20230110,预计净利润280-420万,"（一）2022年度，公司充分整合内、外部资源，紧抓行业发展机遇，预计实现营业收入16亿元，较上年同期增长50%左右。（二）2022年度,预计非经常性损益为1,466万元，非经常性损益上年同期金额为1,075.05万元。",0
300328.SZ,20220118,20211231,首亏,-1487.84,-1241.12,-22500.0,-18500.0,1621.22,20220118,预计:净利润-22500--18500,"（一）公司于2017年通过收购股权的方式取得深圳市欧普特工业材料有限公司100%股权，公司因非同一控制下企业合并，根据购买日按合并成本与可辨认净资产公允价值份额的差额，形成商誉16,991.32万元。由于深圳市欧普特工业材料有限公司报告期及未来盈利能力低于预期，商誉出现减值迹象，同时公司对应收款项、存货、固定资产、长期股权投资、在建工程、无形资产等资产进行了全面的清查，对各项资产减值的可能性进行了充分的评估和分析，经公司财务部门初步测算，本报告期计提减值准备的金额为16,000.00万元到19,000.00万元。本次减值准备计提金额为公司财务部门初步测算结果，最终减值准备计提金额需由会计师事务所审计确定。（二）2021年度，公司主要原材料价格大幅上涨及对新材料、新产品研发投入增加。（三）2021年度,预计非经常性损益为1,100万元，非经常性损益上年同期金额为3,502.25万元。",1
300328.SZ,20220118,20211231,首亏,-1487.84,-1241.12,-22500.0,-18500.0,1621.22,20220118,预计净利润-22500~-18500万,"（一）公司于2017年通过收购股权的方式取得深圳市欧普特工业材料有限公司100%股权，公司因非同一控制下企业合并，根据购买日按合并成本与可辨认净资产公允价值份额的差额，形成商誉16,991.32万元。由于深圳市欧普特工业材料有限公司报告期及未来盈利能力低于预期，商誉出现减值迹象，同时公司对应收款项、存货、固定资产、长期股权投资、在建工程、无形资产等资产进行了全面的清查，对各项资产减值的可能性进行了充分的评估和分析，经公司财务部门初步测算，本报告期计提减值准备的金额为16,000.00万元到19,000.00万元。本次减值准备计提金额为公司财务部门初步测算结果，最终减值准备计提金额需由会计师事务所审计确定。（二）2021年度，公司主要原材料价格大幅上涨及对新材料、新产品研发投入增加。（三）2021年度,预计非经常性损益为1,100万元，非经常性损益上年同期金额为3,502.25万元。",0
300328.SZ,20210128,20201231,预减,-85.45,-80.6,1500.0,2000.0,10309.38,20210128,预计净利润1500-2000万,"（一）报告期内，受全球疫情持续影响，公司上游供应商及下游客户复工复产延缓，营业收入有所减少。（二）报告期内，公司对新材料及新产品研发投入增加，导致费用化研发费用同比增加约1,285万元，增长22.46%。（三）报告期内,预计非经常性损益为3,200万元，主要为赣深高铁拆迁补偿款和政府补助，非经常性损益上年同期金额为7,732万元。",0
300328.SZ,20200424,20200331,预增,130.0,160.0,1491.0,1686.0,648.47,20200410,预计净利润1491-1686万,（一）因公司财务部门在产品销售收入及毛利率核算时预计失误，影响2020年第一季度业绩预告利润约852万元，具体情况如下：1、预计时将未达收入确认条件的发出商品计入销售收入，影响利润约779万元。2、2020年第一季度产品销售收入下降，毛利率有所下降，影响利润约73万元。（二）因疫情影响，公司延期复工，对相关数据统计和确认工作造成了较大影响，导致公司未能及时对业绩情况进行合理预计，及对业绩预计的差异情况做出及时说明。,0
300328.SZ,20200410,20200331,预增,260.0,290.0,2334.0,2529.0,648.47,20200410,预计净利润2334-2529万,"(一)2020年1至3月,公司受疫情影响,营业收入略有下降.(二)2020年1至3月,公司技术许可费收入影响公司净利润.(三)2020年1至3月,预计非经常性损益对净利润的影响金额为240万元,上年同期金额为71万元.",1
300328.SZ,20200118,20191231,预增,90.0,120.0,10299.0,11925.0,5420.29,20200118,预计净利润10299-11925万,"2019年度，公司获得“新建赣深客专（清溪段）项目”补偿款及政府补助等，增加公司非经常性收益，预计非经常性损益对净利润的影响金额为8,100万元，上年同期非经常性损益金额为1,018万元。",0
