ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603026.SH,20260414,20260331,扭亏,1011.0372,1186.2367,26000.0,31000.0,-2853.89,20260414,预计:净利润26000-31000,本报告期归属于上市公司股东的净利润较上年同期增加，主要是行业景气度回升，核心产品价格上涨，提升盈利能力。,0
603026.SH,20251016,20250930,首亏,-765.77,-534.97,-7500.0,-4900.0,1126.51,20251016,预计:净利润-7500--4900,本报告期归属于上市公司股东的净利润较上年同期减少，主要是市场竞争激烈，公司部分产品价格同比下降，为应对行业竞争，公司加大了市场投入及研发力度，期间费用同比增加，营业利润减少。,0
603026.SH,20250702,20250630,首亏,-257.66,-236.64,-6000.0,-5200.0,3805.72,20250702,预计:净利润-6000--5200,本报告期归属于上市公司股东的净利润较上年同期减少的原因：1.武汉基地电解液装置产品正处于客户导入阶段，产量未达产，固定费用偏高。2.本期甲基叔丁基醚系列产品因产品价格下降导致利润降低。3.二季度氟化锂和氟化锂的原材料碳酸锂产品价格下跌导致利润降低。,0
603026.SH,20240709,20240630,预增,55.69,133.54,3000.0,4500.0,1926.86,20240709,预计:净利润3000-4500,本报告期归属于上市公司股东的净利润较上年同期增加，主要是公司积极推进降本增效各项措施，使得公司装置运行成本、管理费用等实现不同程度的降低，支撑了当期业绩。,1
603026.SH,20240709,20240630,预增,55.69,133.54,3000.0,4500.0,1926.86,20240709,预计:净利润3000-4500,本报告期归属于上市公司股东的净利润较上年同期增加，主要是公司积极推进降本增效各项措施，使得公司装置运行成本、管理费用等实现不同程度的降低，支撑了当期业绩。,0
603026.SH,20240417,20240331,预增,175.25,312.88,2200.0,3300.0,799.26,20240417,预计:净利润2200-3300,2024年第一季度市场逐渐回暖，受下游需求恢复影响，公司各装置稳定运行；同时，大力推进降本增效举措，有效支撑了当期业绩。,1
603026.SH,20240417,20240331,预增,175.25,312.88,2200.0,3300.0,799.26,20240417,预计:净利润2200-3300,2024年第一季度市场逐渐回暖，受下游需求恢复影响，公司各装置稳定运行；同时，大力推进降本增效举措，有效支撑了当期业绩。,0
603026.SH,20240127,20231231,预减,-98.32,-97.42,1500.0,2300.0,89052.7,20240127,预计:净利润1500-2300,"本期业绩预减的主要原因2023年较上年同期利润下滑的主要原因是受下游需求偏弱、产能增加、价格下降等因素所致。其中2023年四季度利润下滑较明显，主要原因如下：MTBE四季度价格环比下滑约10%，导致毛利下降明显，主要原因是因三季度MTBE利润好转，前期长期停工企业纷纷开工，造成MTBE供应增加，厂家出货困难，价格下行，导致MTBE利润压缩严重。碳酸二甲酯系列产品四季度价格环比下滑约11%，导致毛利下降,主要原因是新产能的释放及下游需求进入季节性淡季所致。",1
603026.SH,20240127,20231231,预减,-98.32,-97.42,1500.0,2300.0,89052.7,20240127,预计:净利润1500-2300,"本期业绩预减的主要原因2023年较上年同期利润下滑的主要原因是受下游需求偏弱、产能增加、价格下降等因素所致。其中2023年四季度利润下滑较明显，主要原因如下：MTBE四季度价格环比下滑约10%，导致毛利下降明显，主要原因是因三季度MTBE利润好转，前期长期停工企业纷纷开工，造成MTBE供应增加，厂家出货困难，价格下行，导致MTBE利润压缩严重。碳酸二甲酯系列产品四季度价格环比下滑约11%，导致毛利下降,主要原因是新产能的释放及下游需求进入季节性淡季所致。",0
603026.SH,20230715,20230630,预减,-97.23,-96.47,1800.0,2300.0,65097.63,20230715,预计:净利润1800-2300,本期业绩预减的主要原因本报告期归属于上市公司股东的净利润较上年同期大幅降低，主要是受下游需求偏弱、产能增加等因素影响，公司产品价格同比下降幅度较大。,1
603026.SH,20230715,20230630,预减,-97.23,-96.47,1800.0,2300.0,65097.63,20230715,预计:净利润1800-2300,本期业绩预减的主要原因本报告期归属于上市公司股东的净利润较上年同期大幅降低，主要是受下游需求偏弱、产能增加等因素影响，公司产品价格同比下降幅度较大。,0
603026.SH,20230425,20230331,预减,-98.58,-97.87,640.0,960.0,45014.72,20230425,预计:净利润640-960,2023年第一季度，受下游需求偏弱、产能增加等因素影响，公司产品价格同比下降幅度较大，导致公司2023年第一季度业绩预计同比下降幅度较大。,1
603026.SH,20230425,20230331,预减,-98.58,-97.87,640.0,960.0,45014.72,20230425,预计:净利润640-960,2023年第一季度，受下游需求偏弱、产能增加等因素影响，公司产品价格同比下降幅度较大，导致公司2023年第一季度业绩预计同比下降幅度较大。,0
603026.SH,20220409,20220331,预增,91.86,103.5,44500.0,47200.0,23193.98,20220409,预计:净利润44500-47200,1、新能源汽车相关行业和上年同期相比保持较高发展态势，公司新能源相关产品保持满负荷生产。2、石大胜华（泉州）一期项目碳酸乙烯酯装置顺利投产，碳酸乙烯酯产品在一季度实现批量销售。3、公司生产装置持续进行技术改造，进一步降低了公司的生产成本。,1
603026.SH,20220409,20220331,预增,91.86,103.5,44500.0,47200.0,23193.98,20220409,预计净利润44500-47200万,1、新能源汽车相关行业和上年同期相比保持较高发展态势，公司新能源相关产品保持满负荷生产。2、石大胜华（泉州）一期项目碳酸乙烯酯装置顺利投产，碳酸乙烯酯产品在一季度实现批量销售。3、公司生产装置持续进行技术改造，进一步降低了公司的生产成本。,0
