ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000338.SZ,20240715,20240630,预增,40.0,60.0,546000.0,624000.0,389902.0,20240715,预计:净利润546000-624000,2024年上半年，公司积极推动业务和产品结构优化，强化落实降本增效措施，盈利能力显著增强，业绩实现同比大幅增长。,1
000338.SZ,20240715,20240630,预增,40.0,60.0,546000.0,624000.0,389902.0,20240715,预计:净利润546000-624000,2024年上半年，公司积极推动业务和产品结构优化，强化落实降本增效措施，盈利能力显著增强，业绩实现同比大幅增长。,0
000338.SZ,20240124,20231231,预增,75.0,90.0,858400.0,932000.0,490501.0,20240124,预计:净利润858400-932000,报告期内，公司抢抓重卡行业结构性成长机遇，积极深化结构调整，强力突破战略市场，相关产品销量呈现高速增长态势，推动业绩实现同比大幅增长。,1
000338.SZ,20240124,20231231,预增,75.0,90.0,858400.0,932000.0,490501.0,20240124,预计:净利润858400-932000,报告期内，公司抢抓重卡行业结构性成长机遇，积极深化结构调整，强力突破战略市场，相关产品销量呈现高速增长态势，推动业绩实现同比大幅增长。,0
000338.SZ,20231014,20230930,预增,80.0,100.0,596126.0,662362.0,331181.0,20231014,预计:净利润596126-662362,报告期内，公司抢抓重卡行业需求复苏及出口市场需求旺盛等机遇，持续推进产品、业务、市场结构调整，推动业绩实现同比大幅增长。,1
000338.SZ,20231014,20230930,预增,80.0,100.0,596126.0,662362.0,331181.0,20231014,预计:净利润596126-662362,报告期内，公司抢抓重卡行业需求复苏及出口市场需求旺盛等机遇，持续推进产品、业务、市场结构调整，推动业绩实现同比大幅增长。,0
000338.SZ,20230703,20230630,预增,50.0,70.0,358651.0,406472.0,239101.0,20230703,预计:净利润358651-406472,受益于国内经济向好及出口市场需求旺盛，2023年上半年中国重卡行业需求有所复苏。公司持续推进产品和业务结构调整，强力突破战略市场，相关产品销量呈现高速增长态势，大缸径和液压等战略新兴业务贡献不断加大，共同推动业绩实现同比大幅增长。,1
000338.SZ,20230703,20230630,预增,50.0,70.0,358651.0,406472.0,239101.0,20230703,预计:净利润358651-406472,受益于国内经济向好及出口市场需求旺盛，2023年上半年中国重卡行业需求有所复苏。公司持续推进产品和业务结构调整，强力突破战略市场，相关产品销量呈现高速增长态势，大缸径和液压等战略新兴业务贡献不断加大，共同推动业绩实现同比大幅增长。,0
000338.SZ,20220715,20220630,预减,-65.0,-60.0,225108.0,257266.0,643164.0,20220715,预计:净利润225108-257266,2022年上半年，面对宏观经济和行业下行压力，公司加快结构性调整，传统优势业务份额稳定，战略新兴业务贡献加大。但因疫情反复导致物流不畅、重卡行业需求较弱，叠加2021年上半年行业销量基数达历史高点，导致2022年上半年行业销量同比大幅下滑，公司重卡相关业务业绩同比下滑较大。同时，受全球原材料及能源价格上涨、供应链紧张及地缘政治冲突等因素影响，使得公司海外相关子公司成本压力加剧，利润同比下降。上述多重因素影响，导致报告期内公司业绩较去年同期降幅较大。,1
000338.SZ,20220715,20220630,预减,-65.0,-60.0,225108.0,257266.0,643164.0,20220715,预计净利润225108-257266万,2022年上半年，面对宏观经济和行业下行压力，公司加快结构性调整，传统优势业务份额稳定，战略新兴业务贡献加大。但因疫情反复导致物流不畅、重卡行业需求较弱，叠加2021年上半年行业销量基数达历史高点，导致2022年上半年行业销量同比大幅下滑，公司重卡相关业务业绩同比下滑较大。同时，受全球原材料及能源价格上涨、供应链紧张及地缘政治冲突等因素影响，使得公司海外相关子公司成本压力加剧，利润同比下降。上述多重因素影响，导致报告期内公司业绩较去年同期降幅较大。,0
000338.SZ,20210331,20210331,预增,40.0,60.0,289000.0,330000.0,206423.0,20210331,预计:净利润289000-330000,"受益于行业继续保持高景气度运行,公司主要产品销量增长以及海外业务经营恢复性增长,公司2021年一季度盈利同比大幅提升.",1
000338.SZ,20210331,20210331,预增,40.0,60.0,289000.0,330000.0,206423.0,20210331,预计净利润289000-330000万,"受益于行业继续保持高景气度运行,公司主要产品销量增长以及海外业务经营恢复性增长,公司2021年一季度盈利同比大幅提升.",0
