ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
001201.SZ,20260131,20251231,续亏,-158.95,-82.79,-17000.0,-12000.0,-6565.02,20260131,预计:净利润-17000--12000,2025年度公司经营业绩出现亏损，主要系2025年生猪价格较上年同期大幅下降，其中第四季度生猪价格下降尤为显著。此外，受生猪价格下行影响，公司依据企业会计准则相关规定，基于谨慎性原则，计提了资产减值损失。,1
001201.SZ,20260131,20251231,续亏,-158.95,-82.79,-17000.0,-12000.0,-6565.02,20260131,预计:净利润-17000--12000,2025年度公司经营业绩出现亏损，主要系2025年生猪价格较上年同期大幅下降，其中第四季度生猪价格下降尤为显著。此外，受生猪价格下行影响，公司依据企业会计准则相关规定，基于谨慎性原则，计提了资产减值损失。,0
001201.SZ,20250715,20250630,扭亏,102.36,103.54,260.0,390.0,-11004.51,20250715,预计:净利润260-390,公司2025年上半年经营业绩实现扭亏为盈，主要系报告期内公司生产管理改善，产能利用率稳步提升，生猪出栏量较上年同期大幅上升，生猪养殖成本较上年同期下降所致。,0
001201.SZ,20250121,20241231,续亏,86.05,88.76,-7200.0,-5800.0,-51609.06,20250121,预计净利润-7200~-5800万,2024年公司销售生猪87.44万头，较上年同期增长40.03%；实现生猪销售收入14.48亿元，较上年同期增长47.22%；商品猪销售均价18.16元/公斤，较上年同期增长6.06%。2024年度公司亏损幅度大幅收窄，主要得益于公司生产管理的持续改善，叠加生猪价格较上年有所上涨。但公司未能实现扭亏，主要是已投入未产出的生产场产能占比较高，使得出栏生猪承担的折旧摊销等成本费用负担较重。接下来随着产能利用率的提升，各项经营指标均会有明显改善。,1
001201.SZ,20250121,20241231,续亏,86.05,88.76,-7200.0,-5800.0,-51609.06,20250121,预计:净利润-7200--5800,2024年公司销售生猪87.44万头，较上年同期增长40.03%；实现生猪销售收入14.48亿元，较上年同期增长47.22%；商品猪销售均价18.16元/公斤，较上年同期增长6.06%。2024年度公司亏损幅度大幅收窄，主要得益于公司生产管理的持续改善，叠加生猪价格较上年有所上涨。但公司未能实现扭亏，主要是已投入未产出的生产场产能占比较高，使得出栏生猪承担的折旧摊销等成本费用负担较重。接下来随着产能利用率的提升，各项经营指标均会有明显改善。,0
001201.SZ,20240710,20240630,续亏,60.62,69.71,-13000.0,-10000.0,-33011.01,20240710,预计:净利润-13000--10000,公司生产管理改善，产能利用率稳步提升，叠加上半年生猪价格有所上涨，使上半年整体业绩同比减亏60%以上。,1
001201.SZ,20240710,20240630,续亏,60.62,69.71,-13000.0,-10000.0,-33011.01,20240710,预计:净利润-13000--10000,公司生产管理改善，产能利用率稳步提升，叠加上半年生猪价格有所上涨，使上半年整体业绩同比减亏60%以上。,0
001201.SZ,20240131,20231231,首亏,-1358.38,-1218.56,-54000.0,-48000.0,4291.22,20240131,预计:净利润-54000--48000,2023年公司销售生猪62.45万头，较上年同期增长20.03%。2023年出现较大幅度的亏损主要原因：一是猪价持续处于低位运行；二是公司上半年个别场存在蓝耳、伪狂犬等疾病主动淘汰落后产能从而补充更换优化种猪体系，提前和加速出栏造成损失；三是公司新建场及空栏场承担的固定折旧摊销等运行费用较大。,1
001201.SZ,20240131,20231231,首亏,-1358.38,-1218.56,-54000.0,-48000.0,4291.22,20240131,预计:净利润-54000--48000,2023年公司销售生猪62.45万头，较上年同期增长20.03%。2023年出现较大幅度的亏损主要原因：一是猪价持续处于低位运行；二是公司上半年个别场存在蓝耳、伪狂犬等疾病主动淘汰落后产能从而补充更换优化种猪体系，提前和加速出栏造成损失；三是公司新建场及空栏场承担的固定折旧摊销等运行费用较大。,0
001201.SZ,20230715,20230630,续亏,-492.28,-390.75,-35000.0,-29000.0,-5909.36,20230715,预计:净利润-35000--29000,2023年上半年出现较大亏损的主要原因：一是猪价持续处于低位运行；二是公司个别场存在蓝耳、伪狂犬等疾病主动淘汰落后产能从而补充更换优化种猪体系，提前和加速出栏造成损失；三是公司新建场承担的固定折旧摊销等费用较大。,1
001201.SZ,20230715,20230630,续亏,-492.28,-390.75,-35000.0,-29000.0,-5909.36,20230715,预计:净利润-35000--29000,2023年上半年出现较大亏损的主要原因：一是猪价持续处于低位运行；二是公司个别场存在蓝耳、伪狂犬等疾病主动淘汰落后产能从而补充更换优化种猪体系，提前和加速出栏造成损失；三是公司新建场承担的固定折旧摊销等费用较大。,0
001201.SZ,20230131,20221231,预减,-80.15,-75.42,4200.0,5200.0,21157.98,20230131,预计:净利润4200-5200,1、2022年公司销售生猪52.03万头，较上年同期增长41.54%，由于2022年生猪价格较上年同期下降幅度较大，导致公司2022年经营业绩出现较大幅度下降。2、2022年公司在建项目较多而产生的费用较大，同时公司投资的合营公司受经营及水灾影响，损失较大。,1
001201.SZ,20230131,20221231,预减,-80.15,-75.42,4200.0,5200.0,21157.98,20230131,预计净利润4200-5200万,1、2022年公司销售生猪52.03万头，较上年同期增长41.54%，由于2022年生猪价格较上年同期下降幅度较大，导致公司2022年经营业绩出现较大幅度下降。2、2022年公司在建项目较多而产生的费用较大，同时公司投资的合营公司受经营及水灾影响，损失较大。,0
001201.SZ,20220715,20220630,首亏,-128.04,-123.73,-6500.0,-5500.0,23177.89,20220715,预计:净利润-6500--5500,2022年上半年猪价整体仍处于低位运行，而饲料原材料采购成本处于高位。公司2022年1-6月销售生猪24.28万头，较上年同期17.79万头增长36.50%，商品猪销售均价19.00元/公斤，较上年同期35.95元/公斤下降47.15%，这是导致公司2022年半年度业绩出现亏损的主要原因。,1
001201.SZ,20220715,20220630,首亏,-128.04,-123.73,-6500.0,-5500.0,23177.89,20220715,预计净利润-6500~-5500万,2022年上半年猪价整体仍处于低位运行，而饲料原材料采购成本处于高位。公司2022年1-6月销售生猪24.28万头，较上年同期17.79万头增长36.50%，商品猪销售均价19.00元/公斤，较上年同期35.95元/公斤下降47.15%，这是导致公司2022年半年度业绩出现亏损的主要原因。,0
001201.SZ,20220127,20211231,预减,-70.64,-66.24,20000.0,23000.0,68128.64,20220127,预计:净利润20000-23000,2021年公司销售生猪36.76万头，较上年同期增长22.16%。但由于国内生猪产能逐渐恢复，2021年生猪价格较上年同期下降幅度较大，这是2021年公司经营业绩出现较大幅度下降的主要原因。,1
001201.SZ,20220127,20211231,预减,-70.64,-66.24,20000.0,23000.0,68128.64,20220127,预计净利润20000-23000万,2021年公司销售生猪36.76万头，较上年同期增长22.16%。但由于国内生猪产能逐渐恢复，2021年生猪价格较上年同期下降幅度较大，这是2021年公司经营业绩出现较大幅度下降的主要原因。,0
001201.SZ,20211015,20210930,预减,-56.61,-56.24,23578.0,23778.0,54342.24,20211015,预计:净利润23578-23778,报告期内，公司生猪产能逐步释放，出栏量较去年同期上升17.84%，但由于国内生猪产能逐渐恢复，2021年1-9月生猪价格较上年同期下降幅度较大，导致公司2021年1-9月经营业绩较上年同期下降幅度较大。,1
001201.SZ,20211015,20210930,预减,-56.61,-56.24,23578.0,23778.0,54342.24,20211015,预计净利润23578-23778万,报告期内，公司生猪产能逐步释放，出栏量较去年同期上升17.84%，但由于国内生猪产能逐渐恢复，2021年1-9月生猪价格较上年同期下降幅度较大，导致公司2021年1-9月经营业绩较上年同期下降幅度较大。,0
001201.SZ,20210406,20210331,略增,0.82,12.16,16900.0,18800.0,,20210406,预计:净利润16900-18800,,1
001201.SZ,20210406,20210331,略增,0.82,12.16,16900.0,18800.0,,20210406,预计净利润16900-18800万,,0
