ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688185.SH,20260128,20251231,扭亏,106.4664,107.6541,2450.0,2900.0,-37888.4,20260128,预计:净利润2450-2900,（一）主营业务影响报告期内，公司持续践行以创新为核心、以商业化落地为重点的发展战略，中国首款四价流脑结合疫苗曼海欣？收入保持持续增长。同时，公司深入推进降本增效，各项费用得到有效管控；产销协同进一步优化，毛利率亦有所提升。整体盈利能力显著提升，成功于报告期实现归属于母公司所有者的净利润为正。（二）非经常性损益的影响报告期内，随着公司研发项目的快速推进及国际合作的开展，公司获得了更多政府专项补助及国际专项资金的支持，故于报告期产生较大金额的非经常性收益。,0
688185.SH,20250118,20241231,续亏,74.0344,77.4066,-38500.0,-33500.0,-148273.23,20250118,预计净利润-38500~-33500万,报告期内，公司工作重点主要为推进流脑结合疫苗的商业化进程及非新冠疫苗产品的研发。疫苗商业化端，公司持续搭建销售渠道，ACYW135群脑膜炎球菌多糖结合疫苗（CRM197载体）曼海欣？目前处于独家竞品地位，市场占有率不断提升，同时公司经营受全球公共卫生事件的影响已经基本消除。因此，公司营业收入较去年同期快速增长，带动了公司经营成果的提升。疫苗研发端，公司持续推进在研管线进展，多款候选产品达成重要里程碑，向产业化、商业化快速迈进。公司优化资源配置，推进降本增效措施，资源使用效率持续提升。报告期内，管理费用、研发费用同比下降，销售费用率也呈下降趋势。公司在产销协同方面不断优化，资产减值损失较去年同期大幅减少。综上，公司营业收入的大幅增长及经营效率的提升，使得本年度归属于母公司所有者的净亏损同比大幅减少。,1
688185.SH,20250118,20241231,续亏,74.0344,77.4066,-38500.0,-33500.0,-148273.23,20250118,预计:净利润-38500--33500,报告期内，公司工作重点主要为推进流脑结合疫苗的商业化进程及非新冠疫苗产品的研发。疫苗商业化端，公司持续搭建销售渠道，ACYW135群脑膜炎球菌多糖结合疫苗（CRM197载体）曼海欣？目前处于独家竞品地位，市场占有率不断提升，同时公司经营受全球公共卫生事件的影响已经基本消除。因此，公司营业收入较去年同期快速增长，带动了公司经营成果的提升。疫苗研发端，公司持续推进在研管线进展，多款候选产品达成重要里程碑，向产业化、商业化快速迈进。公司优化资源配置，推进降本增效措施，资源使用效率持续提升。报告期内，管理费用、研发费用同比下降，销售费用率也呈下降趋势。公司在产销协同方面不断优化，资产减值损失较去年同期大幅减少。综上，公司营业收入的大幅增长及经营效率的提升，使得本年度归属于母公司所有者的净亏损同比大幅减少。,0
688185.SH,20240131,20231231,续亏,-64.5947,-39.4871,-149688.0,-126854.0,-90943.11,20240131,预计:净利润-149688--126854,报告期内，随着公司流脑疫苗产品商业化进程的推进，产品持续导入市场，流脑疫苗产品相关销售收入较去年同期大幅增长。公司的MCV4曼海欣？为我国首个脑膜炎球菌四价结合疫苗产品，定位于婴幼儿非免疫规划高端疫苗市场，为我国婴幼儿流脑疾病的预防提供更优解决方案。公司归属于母公司所有者的净亏损较比去年同期增加的主要原因为：由于新冠疫苗市场需求变化，公司新冠疫苗相关收入较同期大幅下降；基于新冠疫苗产品实际接种情况及对未来接种情况的预期，公司对已经发生的及未来可能发生的新冠疫苗产品退回金额进行核算及合理估计，并于报告期内冲减新冠疫苗产品收入；营业成本方面，因新冠疫苗产量较低，相关产线产能利用率不足，公司将该部分冗余产能对应的固定成本计入营业成本；考虑新冠疫苗相关存货和长期资产的未来使用计划，本集团对存在减值迹象的存货、应收退货成本、预付账款和长期资产进行了减值测试，并根据测试结果计提减值损失；同时，报告期内，公司为持续推广流脑疫苗产品增加营销活动推广，销售费用较同期增长。,1
688185.SH,20240131,20231231,续亏,-64.5947,-39.4871,-149688.0,-126854.0,-90943.11,20240131,预计:净利润-149688--126854,报告期内，随着公司流脑疫苗产品商业化进程的推进，产品持续导入市场，流脑疫苗产品相关销售收入较去年同期大幅增长。公司的MCV4曼海欣？为我国首个脑膜炎球菌四价结合疫苗产品，定位于婴幼儿非免疫规划高端疫苗市场，为我国婴幼儿流脑疾病的预防提供更优解决方案。公司归属于母公司所有者的净亏损较比去年同期增加的主要原因为：由于新冠疫苗市场需求变化，公司新冠疫苗相关收入较同期大幅下降；基于新冠疫苗产品实际接种情况及对未来接种情况的预期，公司对已经发生的及未来可能发生的新冠疫苗产品退回金额进行核算及合理估计，并于报告期内冲减新冠疫苗产品收入；营业成本方面，因新冠疫苗产量较低，相关产线产能利用率不足，公司将该部分冗余产能对应的固定成本计入营业成本；考虑新冠疫苗相关存货和长期资产的未来使用计划，本集团对存在减值迹象的存货、应收退货成本、预付账款和长期资产进行了减值测试，并根据测试结果计提减值损失；同时，报告期内，公司为持续推广流脑疫苗产品增加营销活动推广，销售费用较同期增长。,0
688185.SH,20230131,20221231,首亏,-152.027,-143.3558,-99600.0,-83000.0,191439.0,20230131,预计:净利润-99600--83000,报告期内，国内外新冠疫苗市场环境发生较大变化，新冠疫苗需求量较去年同期呈大幅下降趋势，全球新冠疫苗接种增速放缓，且部分地区呈现供大于求的情况，市场竞争不断加剧，公司新冠疫苗产品销售收入较去年同期大幅下降，同时因商业化进程持续推进使销售费用较去年同期增加，以及对存在减值迹象的新冠疫苗相关存货计提减值，导致公司归属于母公司所有者的净利润出现亏损。,1
688185.SH,20230131,20221231,首亏,-152.027,-143.3558,-99600.0,-83000.0,191439.0,20230131,预计净利润-99600~-83000万,报告期内，国内外新冠疫苗市场环境发生较大变化，新冠疫苗需求量较去年同期呈大幅下降趋势，全球新冠疫苗接种增速放缓，且部分地区呈现供大于求的情况，市场竞争不断加剧，公司新冠疫苗产品销售收入较去年同期大幅下降，同时因商业化进程持续推进使销售费用较去年同期增加，以及对存在减值迹象的新冠疫苗相关存货计提减值，导致公司归属于母公司所有者的净利润出现亏损。,0
688185.SH,20220129,20211231,扭亏,566.42,604.2379,185000.0,200000.0,-39663.82,20220129,预计:净利润185000-200000,（一）主营业务影响。报告期内，公司重组新型冠状病毒疫苗（5型腺病毒载体）（商品名称：克威莎？）已获得中国附条件上市批准及境外多个国家的紧急使用授权，对公司的主营业务收入及归属于母公司所有者的净利润产生积极影响。（二）非经营性损益的影响。主要为本期闲置资金现金管理收益增加。,1
688185.SH,20220129,20211231,扭亏,566.42,604.2379,185000.0,200000.0,-39663.82,20220129,预计净利润185000-200000万,（一）主营业务影响。报告期内，公司重组新型冠状病毒疫苗（5型腺病毒载体）（商品名称：克威莎？）已获得中国附条件上市批准及境外多个国家的紧急使用授权，对公司的主营业务收入及归属于母公司所有者的净利润产生积极影响。（二）非经营性损益的影响。主要为本期闲置资金现金管理收益增加。,0
688185.SH,20210717,20210630,扭亏,980.6112,1127.3797,90000.0,105000.0,-10220.17,20210430,预计:净利润90000-105000,（一）主营业务影响。报告期内，公司重组新型冠状病毒疫苗（5型腺病毒载体）已获得墨西哥、巴基斯坦等国的紧急使用授权及中国附条件上市批准，对公司的主营业务收入及归属于母公司所有者的净利润产生积极影响。（二）非经营性损益的影响。主要为本期闲置资金现金管理收益增加。,1
688185.SH,20210717,20210630,扭亏,980.6112,1127.3797,90000.0,105000.0,-10220.17,20210430,预计净利润90000-105000万,（一）主营业务影响。报告期内，公司重组新型冠状病毒疫苗（5型腺病毒载体）已获得墨西哥、巴基斯坦等国的紧急使用授权及中国附条件上市批准，对公司的主营业务收入及归属于母公司所有者的净利润产生积极影响。（二）非经营性损益的影响。主要为本期闲置资金现金管理收益增加。,0
688185.SH,20210430,20210630,扭亏,,,,,-10220.1746,20210430,扭亏,重组新型冠状病毒疫苗（5型腺病毒载体）已获得墨西哥、巴基斯坦等国的紧急使用授权及中国附条件上市批准，对公司的主营业务收入产生积极影响，预计年初至下一报告期期末的累计净利润为正。该预测不构成盈利预测，最终以实际披露的2021年半年度报告为准。,1
688185.SH,20210129,20201231,续亏,-174.27,-155.13,-43000.0,-40000.0,-15678.148,20201028,预计净利润-43000~-40000万,（一）主营业务影响。报告期内，公司加大研发投入，尤其是疫情爆发以来，持续推进相关在研产品的研发进展，积极推进临床试验，研发费用大幅上升；此外，公司积极推进产品商业化进展，员工数量及各项运营支出持续增加。因此，归属于母公司所有者的净亏损进一步增加。（二）非经营性损益的影响。主要为本期政府补助及闲置募集资金现金管理收益增加。,1
688185.SH,20201028,20201231,续亏,,,,,-15678.148,20201028,续亏,本公司尚处于产品研发投入阶段且尚无产品上市销售。,1
688185.SH,20200824,20200930,续亏,,,,,-9347.3603,20200824,续亏,因本公司尚处于产品研发投入阶段且尚无产品上市销售，预测年初至下一报告期期末，公司仍将持续亏损。,1
688185.SH,20200710,20200630,续亏,-75.06,-32.02,-12200.0,-9200.0,-6969.3257,20200710,预计净利润-12200~-9200万,,1
