ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300673.SZ,20250122,20241231,扭亏,1731.9391,1948.3288,18100.0,20500.0,-1109.11,20250122,预计净利润18100-20500万,报告期内，公司立足主业，聚焦宠物食品行业，持续深入实施“一体两翼”发展战略，在实现扭亏为盈的同时，年度业绩大幅增加，主要有以下几方面的驱动因素：1.公司积极推进全球化经营布局，充分发挥研发、市场渠道、产能和供应链优势，通过布局新产品积极拓展新市场、新客户，通过加快产品的升级和迭代、优化产品结构、提升和加深与客户的合作水平，海外市场订单同比大幅增加，海外生产基地的产能利用率保持在较高水平，越南基地的效益持续向好，柬埔寨基地进入盈利轨道。2.在国内市场，以爵宴为代表的自主品牌继续保持了高速成长的态势。公司通过聚焦重点品牌、重点品类，发力线上渠道，自主品牌业务的收入规模快速扩大，在国内市场的营业收入占比显著提高，成熟产品不断扩大市场份额，重点新产品加速放量。3.预计本报告期非经常性损益对公司净利润的影响约为70.00万元。,1
300673.SZ,20250122,20241231,扭亏,1731.9391,1948.3288,18100.0,20500.0,-1109.11,20250122,预计:净利润18100-20500,报告期内，公司立足主业，聚焦宠物食品行业，持续深入实施“一体两翼”发展战略，在实现扭亏为盈的同时，年度业绩大幅增加，主要有以下几方面的驱动因素：1.公司积极推进全球化经营布局，充分发挥研发、市场渠道、产能和供应链优势，通过布局新产品积极拓展新市场、新客户，通过加快产品的升级和迭代、优化产品结构、提升和加深与客户的合作水平，海外市场订单同比大幅增加，海外生产基地的产能利用率保持在较高水平，越南基地的效益持续向好，柬埔寨基地进入盈利轨道。2.在国内市场，以爵宴为代表的自主品牌继续保持了高速成长的态势。公司通过聚焦重点品牌、重点品类，发力线上渠道，自主品牌业务的收入规模快速扩大，在国内市场的营业收入占比显著提高，成熟产品不断扩大市场份额，重点新产品加速放量。3.预计本报告期非经常性损益对公司净利润的影响约为70.00万元。,0
300673.SZ,20240717,20240630,扭亏,310.79,357.63,9000.0,11000.0,-4269.73,20240717,预计:净利润9000-11000,2024年上半年，公司聚焦主营业务，各项工作以“一体两翼”发展战略和年度任务目标为指引，坚持全球化运营，积极开拓国内、外两个市场，以自主品牌打造、渠道拓展、项目运营质量提升为工作重心，经营业绩的质和量均有较大幅提升，驱动本期业绩的主要因素如下：（一）2024年上半年，公司充分发挥产品研发、海外制造等优势，积极拓展新客户，加深和现有核心客户的合作力度，ODM业务出货量实现大幅增加，营业收入同比有较大幅度增加。越南生产基地保持满负荷运转状态，柬埔寨生产基地的产能利用率快速释放。（二）上半年，公司自主品牌业务较好地完成了半年度阶段性目标，收入规模继续保持快速增长态势，在原有主要品类的收入规模保持快速增长的同时，推出的重点产品新型主粮产品快速被市场接受，取得了较好的预期效果。（三）为实现当前战略目标，提高经营质量，公司上半年加强对柬埔寨、越南、新西兰等重点生产基地的管理，完善在采购、运输、人员组织等方面的管理体系，努力降低单位生产成本，提高管理效率，增强订单交付能力，为今后更高效地运营打下坚实基础。（四）预计本业绩预告期间非经常性损益对公司净利润的影响额度约为150.00万元。,1
300673.SZ,20240717,20240630,扭亏,310.79,357.63,9000.0,11000.0,-4269.73,20240717,预计:净利润9000-11000,2024年上半年，公司聚焦主营业务，各项工作以“一体两翼”发展战略和年度任务目标为指引，坚持全球化运营，积极开拓国内、外两个市场，以自主品牌打造、渠道拓展、项目运营质量提升为工作重心，经营业绩的质和量均有较大幅提升，驱动本期业绩的主要因素如下：（一）2024年上半年，公司充分发挥产品研发、海外制造等优势，积极拓展新客户，加深和现有核心客户的合作力度，ODM业务出货量实现大幅增加，营业收入同比有较大幅度增加。越南生产基地保持满负荷运转状态，柬埔寨生产基地的产能利用率快速释放。（二）上半年，公司自主品牌业务较好地完成了半年度阶段性目标，收入规模继续保持快速增长态势，在原有主要品类的收入规模保持快速增长的同时，推出的重点产品新型主粮产品快速被市场接受，取得了较好的预期效果。（三）为实现当前战略目标，提高经营质量，公司上半年加强对柬埔寨、越南、新西兰等重点生产基地的管理，完善在采购、运输、人员组织等方面的管理体系，努力降低单位生产成本，提高管理效率，增强订单交付能力，为今后更高效地运营打下坚实基础。（四）预计本业绩预告期间非经常性损益对公司净利润的影响额度约为150.00万元。,0
300673.SZ,20240131,20231231,首亏,-107.8664,-103.9332,-1000.0,-500.0,12712.36,20240131,预计:净利润-1000--500,"2023年度，公司克服诸多外部挑战，聚焦主营业务，坚守宠物行业，深入实施“一体两翼”发展战略，虽然受到海外客户去库存、上半年订单下滑的影响，但各季度环比出口额明显改善，报告期内呈现订单逐步恢复态势。另外公司自主品牌业务取得了长足的进步，营业收入规模快速增加。以爵宴、好适嘉为代表的自主品牌，不断创新，用心服务中国消费者，向中国市场提供了安全、健康、国际标准的产品，成为众多中国消费者的放心选择。报告期内经营业绩变动的主要因素如下：（一）海外ODM业务方面。2023年度特别是上半年，受海外市场去库存影响，公司出口业务受到较大影响，出口订单较同比下滑，产能利用率不足，影响了全年的业绩。但从三季度开始收入和利润都出现了明显的恢复，随着客户去库存的完成，出口订单正常化，公司业绩将有望得到恢复。（二）自主品牌业务方面。随着公司对自主品牌业务的持续投入，通过打造畅销爆品、大单品的方式引爆品牌，之后通过品类扩张方式快速提高品牌收入和盈利水平，完成品牌由0到1的质变。报告期内，公司自主品牌业务在品牌力、渠道力和产品力等方面的竞争力持续提升。（三）其他方面。经初步核算，公司2023年度需计提各项资产减值准备约945.00万元，考虑所得税的影响后，将减少公司2023年度归属于母公司所有者的净利润约885.00万元。公司在新西兰的子公司BopIndustryLimited旗下的Alpine工厂搬迁，处置固定资产损失约1,030万元人民币。",1
300673.SZ,20240131,20231231,首亏,-107.8664,-103.9332,-1000.0,-500.0,12712.36,20240131,预计:净利润-1000--500,"2023年度，公司克服诸多外部挑战，聚焦主营业务，坚守宠物行业，深入实施“一体两翼”发展战略，虽然受到海外客户去库存、上半年订单下滑的影响，但各季度环比出口额明显改善，报告期内呈现订单逐步恢复态势。另外公司自主品牌业务取得了长足的进步，营业收入规模快速增加。以爵宴、好适嘉为代表的自主品牌，不断创新，用心服务中国消费者，向中国市场提供了安全、健康、国际标准的产品，成为众多中国消费者的放心选择。报告期内经营业绩变动的主要因素如下：（一）海外ODM业务方面。2023年度特别是上半年，受海外市场去库存影响，公司出口业务受到较大影响，出口订单较同比下滑，产能利用率不足，影响了全年的业绩。但从三季度开始收入和利润都出现了明显的恢复，随着客户去库存的完成，出口订单正常化，公司业绩将有望得到恢复。（二）自主品牌业务方面。随着公司对自主品牌业务的持续投入，通过打造畅销爆品、大单品的方式引爆品牌，之后通过品类扩张方式快速提高品牌收入和盈利水平，完成品牌由0到1的质变。报告期内，公司自主品牌业务在品牌力、渠道力和产品力等方面的竞争力持续提升。（三）其他方面。经初步核算，公司2023年度需计提各项资产减值准备约945.00万元，考虑所得税的影响后，将减少公司2023年度归属于母公司所有者的净利润约885.00万元。公司在新西兰的子公司BopIndustryLimited旗下的Alpine工厂搬迁，处置固定资产损失约1,030万元人民币。",0
300673.SZ,20230131,20221231,预增,129.93,191.58,13800.0,17500.0,6001.82,20230131,预计:净利润13800-17500,报告期内，公司坚定实施“双轮驱动”发展战略，在不断筑牢ODM业务优势、提升抵御各种经营风险能力的同时，将自有品牌业务作为核心业务，以数字化赋能品牌，持续建设宠物健康生态。（一）报告期内，公司积极拓展国内市场渠道，在线上线下全渠道布局的同时，积极拥抱数字经济，将投入资源重点向线上倾斜，聚焦自有品牌，打造了多款符合中国市场特点的畅销爆品，自有品牌影响力快速扩大，自有品牌业务的营收规模实现了快速增长。（二）报告期内，海外宠物食品市场总体需求保持了较强的韧性，公司积极把握市场机会，发挥研发、多国制造的优势，优化产品结构，与核心客户的合作不断加深，ODM业务的订单量保持稳步增长。（三）报告期内，公司严格落实疫情防控措施，加快在建项目建设进度，努力提升订单交付能力，其中越南各工厂充分发挥产品线的优势，满足客户的多元化需求；柬埔寨工厂实现产能快速爬坡，运营逐渐步入成熟；新西兰主粮工厂建设及试生产工作有序开展。（四）公司预计2022年度非经常性损益的金额为-635.93万元。,1
300673.SZ,20220816,20220630,略增,30.85,43.17,8500.0,9300.0,6495.74,20220816,预计:净利润8500-9300,三、业绩变动原因说明1、在国内市场，公司重点发力自有品牌业务，适时调整市场营销策略，通过加大在线上平台的营销力度、持续推出新产品和原产品升级、打造爆款产品等方式，品牌影响力得以进一步扩大，第二季度收入增长明显。2、在海外市场，公司充分发挥研发、多国制造、国际化原材料供应链等竞争优势，不断向客户提供具有市场竞争力的产品，满足海外消费者和客户的需求。同时，海外工厂受疫情影响降低，柬埔寨工厂产能持续攀升，越南工厂产能恢复良好，公司对海外市场的出货能力进一步提升，ODM业务实现了快速平稳增长。4、报告期内，人民币汇率出现一定幅度的贬值，对本期业绩产生一定积极影响。5、公司预计报告期内非经常性损益对归属于上市公司股东的净利润的影响金额约为-259.99万元，较上年同期277.09万元减少193.83%。,1
300673.SZ,20220816,20220630,略增,30.85,43.17,8500.0,9300.0,6495.74,20220816,预计净利润8500-9300万,三、业绩变动原因说明1、在国内市场，公司重点发力自有品牌业务，适时调整市场营销策略，通过加大在线上平台的营销力度、持续推出新产品和原产品升级、打造爆款产品等方式，品牌影响力得以进一步扩大，第二季度收入增长明显。2、在海外市场，公司充分发挥研发、多国制造、国际化原材料供应链等竞争优势，不断向客户提供具有市场竞争力的产品，满足海外消费者和客户的需求。同时，海外工厂受疫情影响降低，柬埔寨工厂产能持续攀升，越南工厂产能恢复良好，公司对海外市场的出货能力进一步提升，ODM业务实现了快速平稳增长。4、报告期内，人民币汇率出现一定幅度的贬值，对本期业绩产生一定积极影响。5、公司预计报告期内非经常性损益对归属于上市公司股东的净利润的影响金额约为-259.99万元，较上年同期277.09万元减少193.83%。,0
300673.SZ,20220113,20211231,略减,-47.75,-21.62,6000.0,9000.0,11482.55,20220113,预计:净利润6000-9000,"2021年度，公司坚定实施“双轮驱动”发展战略，在海外市场充分发挥研发、多国制造等竞争优势，向客户提供具有市场竞争力的产品，不断满足海外市场强劲的市场需求；在国内市场，公司持续升级产品，适时调整市场营销策略，特别是加大了在新媒体的营销力度，品牌影响力得以进一步扩大，市场开拓成效明显。相对于2020年度，公司2021年度归属于上市公司股东的净利润出现下滑，主要受到以下因素影响：1、越南工厂受疫情影响，自2021年8月初暂时停工，于2021年10月下旬陆续复产。越南工厂系公司主要的收入、利润来源地，停工对公司三季度和四季度的收入和利润产生影响。停工复产后，增加了公司第四季度制造费用、管理费用等成本和费用的支出，对公司2021年度业绩也产生了一定影响。2、公司非公开发行股票募投项目“柬埔寨年产9,200吨宠物休闲食品新建项目”部分建成项目第三季度进入试生产，目前处于产能爬坡阶段，财务指标不断改善，2021年12月单月份已基本实现盈亏平衡。3、2021年度，人民币对美元处于持续升值通道，产生一定的汇兑损失。4、公司预计2021年度非经常性损益对净利润的影响金额约为352万元人民币。",1
