ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688575.SH,20260131,20251231,预减,-93.37,-90.05,2000.0,3000.0,30153.36,20260131,预计:净利润2000-3000,"2025年度，受行业政策影响，短期国内市场需求减少,公司本期营业收入以及毛利率较上年同期下降，导致本期实现的营业毛利额较上年同期有所下降。此外，公司持有的交易性金融资产（云康集团有限公司(02325.HK)的股票）因公允价值变动产生亏损。另外，根据《企业会计准则》等相关规定，基于谨慎性原则，公司对截至2025年12月31日的各项资产进行了减值迹象的识别和测试，拟计提相关资产的减值准备。2025年受医疗行业相关政策影响，公司国内营销业务受到较大影响。但公司始终坚持创新驱动，围绕自身免疫、心肌、糖尿病、生殖、肝病、肾病、神经内科七大领域的临床需求持续深耕，不断丰富产品序列，努力提升公司的综合竞争力。海外方面，公司国际营销业务稳定增长，区域覆盖、本地化服务及市场准入工作持续推进，公司术前八项全系列化学发光检测试剂IVDRCE最高等级（ClassD）认证已实现全覆盖。产品研发方面，截至2025年末，公司国内化学发光产品菜单已扩充至180项。血栓六项齐套检测为临床提供完整方案；公司hs-cTnI成功入选IFCC官网更新的hs-cTn试剂分析性能参考表；公司《一种抗Nephrin自身抗体测定试剂盒及其检测方法和制备方法》获得国家知识产权局发明专利授权证书；sCD146这一创新标志物在全球范围内实现转化的首个检测试剂获批，是亚辉龙与合作伙伴团队多年攻关的产学研转化成果。同时，公司凭借深厚的技术积累与丰富的行业实践经验，作为“主要起草单位”之一深度参与国家标准《医用全自动样本处理系统》的起草，携手行业专家共同推动中国实验室自动化迈向标准化、规范化发展的新阶段；公司凭借在自身免疫疾病诊断领域的多年沉淀，获得国家级制造业单项冠军称号。",0
688575.SH,20240124,20231231,预减,-66.42,-61.48,34000.0,39000.0,101238.85,20240124,预计:净利润34000-39000,2023年度，公司新冠业务营业收入及毛利率较去年同期大幅下降，致公司2023年度归属于母公司所有者的净利润同比下滑。2023年，随着终端诊疗活动逐步恢复常态，公司自产化学发光及其它自产产品产品力和品牌受到广泛认可，化学发光仪器累计装机量逐步提升，公司自产化学发光及其它自产产品业务收入增速符合公司预期。,1
688575.SH,20240124,20231231,预减,-66.42,-61.48,34000.0,39000.0,101238.85,20240124,预计:净利润34000-39000,2023年度，公司新冠业务营业收入及毛利率较去年同期大幅下降，致公司2023年度归属于母公司所有者的净利润同比下滑。2023年，随着终端诊疗活动逐步恢复常态，公司自产化学发光及其它自产产品产品力和品牌受到广泛认可，化学发光仪器累计装机量逐步提升，公司自产化学发光及其它自产产品业务收入增速符合公司预期。,0
688575.SH,20230114,20221231,预增,398.17,437.25,102000.0,110000.0,20474.76,20230114,预计:净利润102000-110000,本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性依法承担法律责任。主要为报告期内公司非新冠自产产品业务及新冠产品业务均实现销售增长所致，其中非新冠自产产品业务方面，主要受益于化学发光仪器装机的快速增长，试剂消耗量增加致销售收入同比实现增长；新冠产品业务方面，新型冠状病毒抗原检测试剂盒（胶体金法）在中国（包括香港、澳门地区）、欧洲、日本等市场均实现了销售，同时公司报告期内推出新型冠状病毒（2019-nCoV）和甲/乙型流感病毒抗原检测试剂盒（胶体金法）并在海外市场销售，上述相关产品销售收入增加致新冠产品业务销售收入同比大幅增长。,1
688575.SH,20230114,20221231,预增,398.17,437.25,102000.0,110000.0,20474.76,20230114,预计净利润102000-110000万,本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性依法承担法律责任。主要为报告期内公司非新冠自产产品业务及新冠产品业务均实现销售增长所致，其中非新冠自产产品业务方面，主要受益于化学发光仪器装机的快速增长，试剂消耗量增加致销售收入同比实现增长；新冠产品业务方面，新型冠状病毒抗原检测试剂盒（胶体金法）在中国（包括香港、澳门地区）、欧洲、日本等市场均实现了销售，同时公司报告期内推出新型冠状病毒（2019-nCoV）和甲/乙型流感病毒抗原检测试剂盒（胶体金法）并在海外市场销售，上述相关产品销售收入增加致新冠产品业务销售收入同比大幅增长。,0
688575.SH,20221021,20220930,预增,455.02,467.93,86000.0,88000.0,15494.91,20221021,预计:净利润86000-88000,主要为报告期内公司非新冠自产产品业务及新冠产品业务均实现销售增长所致，其中非新冠自产产品业务方面，主要受益于化学发光仪器装机的快速增长，试剂消耗量增加致销售收入同比实现增长；新冠产品业务方面，新型冠状病毒抗原检测试剂盒（胶体金法）在欧洲、日本、中国（包括香港地区）等市场均实现了销售，同时公司第三季度推出新型冠状病毒（2019-nCoV）和甲/乙型流感病毒抗原检测试剂盒（胶体金法）并在海外市场销售，上述相关产品销售收入增加致新冠产品业务销售收入同比大幅增长。,1
688575.SH,20221021,20220930,预增,455.02,467.93,86000.0,88000.0,15494.91,20221021,预计净利润86000-88000万,主要为报告期内公司非新冠自产产品业务及新冠产品业务均实现销售增长所致，其中非新冠自产产品业务方面，主要受益于化学发光仪器装机的快速增长，试剂消耗量增加致销售收入同比实现增长；新冠产品业务方面，新型冠状病毒抗原检测试剂盒（胶体金法）在欧洲、日本、中国（包括香港地区）等市场均实现了销售，同时公司第三季度推出新型冠状病毒（2019-nCoV）和甲/乙型流感病毒抗原检测试剂盒（胶体金法）并在海外市场销售，上述相关产品销售收入增加致新冠产品业务销售收入同比大幅增长。,0
688575.SH,20220415,20220331,预增,1094.75,1227.5,45000.0,50000.0,3766.49,20220415,预计:净利润45000-50000,自2021年年底至报告期末，公司新型冠状病毒抗原检测试剂盒（胶体金法）先后取得欧盟CE认证、日本PMDA认证指定供应、国家药监局医疗器械注册证等准入认证，相关产品在欧洲、日本、中国（包括香港地区）等市场均实现了销售，该产品的销售收入增长，导致公司2022年第一季度业绩较去年同期实现较大幅度增长。,1
688575.SH,20220415,20220331,预增,1094.75,1227.5,45000.0,50000.0,3766.49,20220415,预计净利润45000-50000万,自2021年年底至报告期末，公司新型冠状病毒抗原检测试剂盒（胶体金法）先后取得欧盟CE认证、日本PMDA认证指定供应、国家药监局医疗器械注册证等准入认证，相关产品在欧洲、日本、中国（包括香港地区）等市场均实现了销售，该产品的销售收入增长，导致公司2022年第一季度业绩较去年同期实现较大幅度增长。,0
688575.SH,20210309,20210331,扭亏,,,3300.0,4000.0,-70.3414,20210309,预计:净利润3300-4000,,1
