ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300337.SZ,20240125,20231231,略增,11.44,26.3,7500.0,8500.0,6730.0,20240125,预计:净利润7500-8500,"1、报告期内，国内外新能源汽车行业持续快速发展，公司受益下游行业，通过不断加大研发投入和自主创新的力度，积极开拓市场，持续推出行业内领先的产品解决方案和服务，产销量明显提升，公司盈利规模也不断增长。2、报告期内，公司专注精益生产、不断提高生产自动化水平，持续加大精细化管理，控制单吨生产成本，提升公司盈利水平。同时，公司降低废料对外销售量，提高自产废铝的使用量，进而增加公司效益。3、报告期内，公司下属企业黎阳天翔公司利润亏损，公司计提部分商誉减值准备，影响公司利润。4、报告期内，公司非经营性损益对净利润的影响金额预计为1,300万元-1,800万元，上年同期非经营性损益对净利润的影响金额为3,759万元。",1
300337.SZ,20240125,20231231,略增,11.44,26.3,7500.0,8500.0,6730.0,20240125,预计:净利润7500-8500,"1、报告期内，国内外新能源汽车行业持续快速发展，公司受益下游行业，通过不断加大研发投入和自主创新的力度，积极开拓市场，持续推出行业内领先的产品解决方案和服务，产销量明显提升，公司盈利规模也不断增长。2、报告期内，公司专注精益生产、不断提高生产自动化水平，持续加大精细化管理，控制单吨生产成本，提升公司盈利水平。同时，公司降低废料对外销售量，提高自产废铝的使用量，进而增加公司效益。3、报告期内，公司下属企业黎阳天翔公司利润亏损，公司计提部分商誉减值准备，影响公司利润。4、报告期内，公司非经营性损益对净利润的影响金额预计为1,300万元-1,800万元，上年同期非经营性损益对净利润的影响金额为3,759万元。",0
300337.SZ,20230130,20221231,预增,60.02,84.64,6500.0,7500.0,4062.0,20230130,预计:净利润6500-7500,"1、报告期内，国内外新能源行业快速发展，新能源汽车及储能产业市场规模持续增长，全球“碳达峰、碳中和”战略目标的深入推进下，清洁能源加速转型。公司通过不断加大研发投入和自主创新的力度，同时也积极开拓市场，持续推出行业内领先的产品解决方案和服务，产销量明显提升，公司盈利规模也不断增长。另外，公司专注精益生产、不断提高生产自动化水平，持续实施降本增效的措施，提升了公司整体盈利水平。2、报告期内，由于疫情反复，公司下属企业黎阳天翔公司受疫情影响因素较大，利润大幅亏损。主要原因为：受疫情影响，公司原有订单延后。此外，公司进一步开拓市场，新产品研发费用增加，成本增加。同时，子公司业绩亏损，公司计提部分商誉减值准备，影响利润。3、报告期内，公司非经营性损益对净利润的影响金额预计为2,700万元-3,200万元，上年同期非经营性损益对净利润的影响金额为1,027万元。",1
300337.SZ,20230130,20221231,预增,60.02,84.64,6500.0,7500.0,4062.0,,预计净利润6500-7500万,"1、报告期内，国内外新能源行业快速发展，新能源汽车及储能产业市场规模持续增长，全球“碳达峰、碳中和”战略目标的深入推进下，清洁能源加速转型。公司通过不断加大研发投入和自主创新的力度，同时也积极开拓市场，持续推出行业内领先的产品解决方案和服务，产销量明显提升，公司盈利规模也不断增长。另外，公司专注精益生产、不断提高生产自动化水平，持续实施降本增效的措施，提升了公司整体盈利水平。2、报告期内，由于疫情反复，公司下属企业黎阳天翔公司受疫情影响因素较大，利润大幅亏损。主要原因为：受疫情影响，公司原有订单延后。此外，公司进一步开拓市场，新产品研发费用增加，成本增加。同时，子公司业绩亏损，公司计提部分商誉减值准备，影响利润。3、报告期内，公司非经营性损益对净利润的影响金额预计为2,700万元-3,200万元，上年同期非经营性损益对净利润的影响金额为1,027万元。",0
300337.SZ,20220112,20211231,预增,106.33,165.28,3500.0,4500.0,1696.29,20220112,预计:净利润3500-4500,"1、报告期内，受益于下游行业的旺盛市场需求，公司在产量、销量较上年度均有较大幅度的增长，特别是在国家“碳达峰、碳中和”战略的深入推进下，新能源汽车呈现爆发式增长的势头，公司生产的冷却动力电池热管理铝热传输材料等产品在客户端快速上量并持续渗透，业务稳步发展。2、报告期内，公司专注精益生产、不断提高生产自动化水平，持续加大精细化管理，控制单吨生产成本，提升公司盈利水平。同时，公司降低废料对外销售量，提高自产废铝的使用量，进而增加公司效益。3、报告期内，公司非经营性损益对净利润的影响金额预计为500万元-800万元，上年同期非经营性损益对净利润的影响金额为1,195.92万元。",1
300337.SZ,20220112,20211231,预增,106.33,165.28,3500.0,4500.0,1696.29,20220112,预计净利润3500-4500万,"1、报告期内，受益于下游行业的旺盛市场需求，公司在产量、销量较上年度均有较大幅度的增长，特别是在国家“碳达峰、碳中和”战略的深入推进下，新能源汽车呈现爆发式增长的势头，公司生产的冷却动力电池热管理铝热传输材料等产品在客户端快速上量并持续渗透，业务稳步发展。2、报告期内，公司专注精益生产、不断提高生产自动化水平，持续加大精细化管理，控制单吨生产成本，提升公司盈利水平。同时，公司降低废料对外销售量，提高自产废铝的使用量，进而增加公司效益。3、报告期内，公司非经营性损益对净利润的影响金额预计为500万元-800万元，上年同期非经营性损益对净利润的影响金额为1,195.92万元。",0
300337.SZ,20210113,20201231,略增,5.0,30.0,1750.0,2150.0,1657.0,20210113,预计净利润1750-2150万,"报告期内,公司一方面立足主业,不断推进公司转型升级,坚持精细化管理,在产销量增长的同时进一步降低单吨生产成本,提升公司利润率水平;另一方面,公司注重新品研发和技术创新,新能源汽车用铝,电子消费品材料等领域的高附加值产品优化了公司产品结构,提升产品利润空间.",0
300337.SZ,20200714,20200630,续亏,58.6777,66.9421,-1500.0,-1200.0,-3630.0,20200714,预计净利润-1500~-1200万,"报告期内，受疫情影响，公司海外订单有所下降，但国内订单大幅增长，营业收入同比上升。同时，公司强化内部管理，技术改造进一步深化，产品成品率、产能利用率、运营水平提升，成本下降，盈利能力提升。同时，控股子公司贵州黎阳天翔科技有限公司军方订单稳步增长，也对公司上半年利润带来了积极的影响。报告期内，公司预计非经常性损益对净利润的影响金额约240万元，去年同期为1,502万元。",0
300337.SZ,20200410,20200331,续亏,45.6834,60.7713,-1800.0,-1300.0,-3313.9,20200410,预计净利润-1800~-1300万,"1,虽受疫情影响一季度收入未达预期,但依然同比有所增长;2,公司积极调整业务结构,控制生产成本,毛利率同比有较大上升.报告期内,公司预计非经常性损益对净利润的影响金额约-45万元,去年同期为1,330万元.",0
300337.SZ,20200118,20191231,扭亏,114.6512,121.3108,1100.0,1600.0,-7507.92,20200118,预计净利润1100-1600万,"1.报告期内处置长期股权投资产生的投资收益；2.报告期内公司加大市场开拓力度，产品出货量同比有所增加，全年营业收入同比有所上升；全年成本控制优化，产品毛利率有所上升；包含前述投资收益在内，报告期内公司预计非经常性损益对净利润的影响金额约9,400万元。",0
