ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
601958.SH,20230927,20230930,预增,131.24,156.94,225000.0,250000.0,97322.6193,20230927,预计:净利润225000-250000,业绩变动原因报告期内，国际钼市场价格高位震荡，主要钼产品价格同比上涨，公司抢抓市场机遇，积极组织安排生产，优化产品结构，挖潜增效，产品盈利能力有效提升，本期业绩同比大幅上升。,1
601958.SH,20230927,20230930,预增,131.24,156.94,225000.0,250000.0,97322.6193,20230927,预计:净利润225000-250000,业绩变动原因报告期内，国际钼市场价格高位震荡，主要钼产品价格同比上涨，公司抢抓市场机遇，积极组织安排生产，优化产品结构，挖潜增效，产品盈利能力有效提升，本期业绩同比大幅上升。,0
601958.SH,20230711,20230630,预增,100.01,130.09,133000.0,153000.0,66497.1352,20230425,预计:净利润133000-153000,"业绩变动原因报告期内,国际钼市场价格高位震荡,主要钼产品价格同比上涨,公司抢抓市场机遇,积极组织安排生产,优化产品结构,挖潜增效,产品盈利能力有效提升,本期业绩同比大幅上升.",1
601958.SH,20230711,20230630,预增,100.01,130.09,133000.0,153000.0,66497.1352,20230425,预计:净利润133000-153000,"业绩变动原因报告期内,国际钼市场价格高位震荡,主要钼产品价格同比上涨,公司抢抓市场机遇,积极组织安排生产,优化产品结构,挖潜增效,产品盈利能力有效提升,本期业绩同比大幅上升.",0
601958.SH,20230425,20240331,预增,,,,,83265.2619,20230425,预增,"2023年一季度公司主要钼产品的成交价格同比均有所上升，影响一季度归属于上市公司股东的净利润同比增加55,776.03万元。预计从年初至下一报告期期末的累计净利润与上年同期相比大幅上升，但市场仍存在诸多不确定性因素，请广大投资者注意投资风险。",1
601958.SH,20230425,20240331,预增,,,,,,20230425,预增,"2023年一季度公司主要钼产品的成交价格同比均有所上升，影响一季度归属于上市公司股东的净利润同比增加55,776.03万元。预计从年初至下一报告期期末的累计净利润与上年同期相比大幅上升，但市场仍存在诸多不确定性因素，请广大投资者注意投资风险。",0
601958.SH,20230425,20230630,预增,,,,,83265.2619,20230425,预增,"2023年一季度公司主要钼产品的成交价格同比均有所上升，影响一季度归属于上市公司股东的净利润同比增加55,776.03万元。预计从年初至下一报告期期末的累计净利润与上年同期相比大幅上升，但市场仍存在诸多不确定性因素，请广大投资者注意投资风险。",1
601958.SH,20230425,20230630,预增,,,,,83265.2619,20230425,预增,"2023年一季度公司主要钼产品的成交价格同比均有所上升，影响一季度归属于上市公司股东的净利润同比增加55,776.03万元。预计从年初至下一报告期期末的累计净利润与上年同期相比大幅上升，但市场仍存在诸多不确定性因素，请广大投资者注意投资风险。",0
601958.SH,20230412,20230331,预增,173.0,227.0,75000.0,90000.0,27489.2323,20230412,预计:净利润75000-90000,报告期内，国内外钼市场价格高位震荡，主要钼产品价格同比上涨，公司积极组织安排生产，优化产品结构，抢抓市场机遇，挖潜增效，产品盈利能力有效提升，本期业绩同比大幅上升。,1
601958.SH,20230412,20230331,预增,173.0,227.0,75000.0,90000.0,27489.2323,20230412,预计:净利润75000-90000,报告期内，国内外钼市场价格高位震荡，主要钼产品价格同比上涨，公司积极组织安排生产，优化产品结构，抢抓市场机遇，挖潜增效，产品盈利能力有效提升，本期业绩同比大幅上升。,0
601958.SH,20230110,20221231,预增,153.0,193.0,125000.0,145000.0,49479.0841,20221028,预计净利润125000-145000万,报告期内，国内外钼市场价格持续向好，主要钼产品价格同比上涨，公司积极组织安排生产，优化产品结构，抢抓市场机遇，挖潜增效，产品盈利能力有效提升，本期业绩同比大幅上升。,0
601958.SH,20221028,20221231,略增,,,,,49479.0841,20221028,略增,,1
601958.SH,20221028,20221231,略增,,,,,49479.0841,20221028,略增,,0
601958.SH,20221011,20220930,预增,119.71,143.46,92500.0,102500.0,42100.5711,20221011,预计:净利润92500-102500,报告期内，国内外钼市场价格持续向好，主要钼产品价格同比上涨，公司积极组织安排生产，优化产品结构，抢抓市场机遇，挖潜增效，产品盈利能力有效提升，本期业绩同比大幅上升。,1
601958.SH,20221011,20220930,预增,119.71,143.46,92500.0,102500.0,42100.5711,20221011,预计净利润92500-102500万,报告期内，国内外钼市场价格持续向好，主要钼产品价格同比上涨，公司积极组织安排生产，优化产品结构，抢抓市场机遇，挖潜增效，产品盈利能力有效提升，本期业绩同比大幅上升。,0
601958.SH,20220701,20220630,预增,159.0,196.0,62500.0,71500.0,24143.3847,20220427,预计:净利润62500-71500,报告期内，国内外钼市场总体呈现上涨行情，主要钼产品成交价格同比上升，公司紧抓市场机遇，持续优化产品销售结构，不断加强成本费用管控，产品盈利能力有效提升，实现了经营业绩的稳步增长。,1
601958.SH,20220701,20220630,预增,159.0,196.0,62500.0,71500.0,24143.3847,20220427,预计净利润62500-71500万,报告期内，国内外钼市场总体呈现上涨行情，主要钼产品成交价格同比上升，公司紧抓市场机遇，持续优化产品销售结构，不断加强成本费用管控，产品盈利能力有效提升，实现了经营业绩的稳步增长。,0
601958.SH,20220427,20220630,略增,,,,,24143.3847,20220427,略增,预计二季度钼市场价格与一季度价格持平，从年初至下一报告期期末的累计净利润与上年同期相比有所上升,1
601958.SH,20220427,20220630,略增,,,,,24143.3847,20220427,略增,预计二季度钼市场价格与一季度价格持平，从年初至下一报告期期末的累计净利润与上年同期相比有所上升,0
601958.SH,20220126,20211231,预增,123.0,166.0,40500.0,48500.0,18201.0748,20220126,预计:净利润40500-48500,"1.报告期内，国内外钼市场价格同比上升，公司进一步优化产品销售结构，加强成本费用控制和管理，实现盈利水平大幅提高。2.2020年度归属于母公司的扣除非经常损益的净利润为165,153,905.46元，基数相对较小，所以变动比例较大。",1
601958.SH,20220126,20211231,预增,123.0,166.0,40500.0,48500.0,18201.0748,20220126,预计净利润40500-48500万,"1.报告期内，国内外钼市场价格同比上升，公司进一步优化产品销售结构，加强成本费用控制和管理，实现盈利水平大幅提高。2.2020年度归属于母公司的扣除非经常损益的净利润为165,153,905.46元，基数相对较小，所以变动比例较大。",0
