ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300681.SZ,20260123,20251231,预增,139.43,167.6,17000.0,19000.0,7100.21,20260123,预计:净利润17000-19000,"1、报告期内，公司归属于上市公司股东的净利润和归属于上市公司股东的扣除非经常性损益的净利润均实现大幅增长，主要原因如下：（1）国内外客户布局深化，双市场协同发力。公司聚焦大客户战略，组建以研发、销售、交付为主体的“铁三角团队”，深入客户现场，协同作战，及时有效地对接客户需求，快速响应项目进度，确保产品顺利交付，与国内外多家主流主机厂建立深度合作关系。受益于公司定点车型销量增长，公司报告期营业收入同比大幅增长；同时，国际市场开拓成效显著，通过加大海外市场开拓力度，提升产品认可度与市场份额，报告期内毛利率较高的外销收入实现大幅增长，综合毛利率同比上升，双市场协同发展格局加速成型。（2）产能稳步释放，助力业务扎实增长。2025年公司启动第三期产能，产线采用符合汽车生产质量要求稳定性和一致性的建设标准，集成智能制造先进技术，根据市场订单情况采用滚动投入方式，与市场需求精准匹配，为业务增长提供坚实保障。（3）内部管理提质增效，盈利能力稳步提升。公司深化精益管理，优化费用支出结构，提升整体运营效率，在业务规模扩大的同时，有效增强了盈利能力与经营利润稳健性，展现出较强的抗风险能力，助力公司高质量发展。综上所述，客户需求的增加、海外业务的快速增长以及产能稳步释放、内部管理优化，共同推动2025年业绩实现大幅增长。2、预计非经常性损益对本报告期净利润的影响金额约为10,000万元，主要为转让子公司股权取得的收益和收到的政府补助。",0
300681.SZ,20250710,20250630,略增,0.82,15.22,3500.0,4000.0,3471.54,20250710,预计:净利润3500-4000,1、报告期内，公司营业收入、归属于上市公司股东的净利润和扣除非经常性损益的净利润均实现增长，主要原因如下：（1）公司聚焦大客户战略，组建以研发、销售、交付为主体的“铁三角团队”，深入客户现场，协同作战，及时有效地对接客户需求，快速响应项目进度，确保产品顺利交付，同时受益于公司定点车型销售增长，公司报告期营业收入同比上升。（2）受益于毛利率较高的出口业务销售增长，报告期内综合毛利率同比上升；同时，公司持续加强内部管理，期间费用率下降，公司净利润同比增长。2、预计非经常性损益对本报告期净利润的影响金额约为350.00万元，主要为收到的政府补助。,0
300681.SZ,20240122,20231231,预增,217.05,257.7,7800.0,8800.0,2460.15,20240122,预计:净利润7800-8800,"1、报告期内，公司归属于上市公司股东的净利润和归属于上市公司股东的扣除非经常性损益的净利润均实现增长，主要原因如下：（1）公司持续聚焦新能源汽车核心领域，专注核心产品技术研发及迭代，通过技术创新持续提升产品力，逐步实现产品集成化、平台化，改善了产品的利润水平。（2）公司在持续推进技术创新降本策略的同时，随着大宗商品价格回落及芯片等电子器件供应逐步平稳，公司前期所采购的高价库存逐步得到消化，公司报告期内的盈利水平得到提升。2、预计非经常性损益对本报告期净利润的影响金额约为5,300.00万元，主要为收到的政府补助。",1
300681.SZ,20240122,20231231,预增,217.05,257.7,7800.0,8800.0,2460.15,20240122,预计:净利润7800-8800,"1、报告期内，公司归属于上市公司股东的净利润和归属于上市公司股东的扣除非经常性损益的净利润均实现增长，主要原因如下：（1）公司持续聚焦新能源汽车核心领域，专注核心产品技术研发及迭代，通过技术创新持续提升产品力，逐步实现产品集成化、平台化，改善了产品的利润水平。（2）公司在持续推进技术创新降本策略的同时，随着大宗商品价格回落及芯片等电子器件供应逐步平稳，公司前期所采购的高价库存逐步得到消化，公司报告期内的盈利水平得到提升。2、预计非经常性损益对本报告期净利润的影响金额约为5,300.00万元，主要为收到的政府补助。",0
300681.SZ,20220128,20211231,预增,249.62,325.63,4600.0,5600.0,1315.71,20220128,预计:净利润4600-5600,"1、预计非经常性损益对本报告期净利润的影响金额约为3,352.48万元。非经常性损益对2020年度净利润的影响金额为2,084.84万元。2、随着新能源汽车得到越来越多消费者的认可，新能源汽车需求持续上涨，增速显著，是公司业绩增长的核心驱动力。同时公司积极拓展销售渠道，通过研发、供应链、生产及销售等方面管理的有效提升，2021年度新能源乘用车及电动专用车领域的电机控制器、驱动总成和电源总成等产品的产销量实现了较大幅度的增长。3、公司实施股票期权激励计划产生的股份支付费用增加，其中计入本报告期损益2,566.86万元，计入2020年度损益196.4万元。同时，为了快速响应越来越多客户的需求，公司今年加大研发、管理、业务人才的招聘工作，特别是对高技术人才引进力度的持续加大，整体员工薪酬进一步增加。",1
300681.SZ,20220128,20211231,预增,249.62,325.63,4600.0,5600.0,1315.71,20220128,预计净利润4600-5600万,"1、预计非经常性损益对本报告期净利润的影响金额约为3,352.48万元。非经常性损益对2020年度净利润的影响金额为2,084.84万元。2、随着新能源汽车得到越来越多消费者的认可，新能源汽车需求持续上涨，增速显著，是公司业绩增长的核心驱动力。同时公司积极拓展销售渠道，通过研发、供应链、生产及销售等方面管理的有效提升，2021年度新能源乘用车及电动专用车领域的电机控制器、驱动总成和电源总成等产品的产销量实现了较大幅度的增长。3、公司实施股票期权激励计划产生的股份支付费用增加，其中计入本报告期损益2,566.86万元，计入2020年度损益196.4万元。同时，为了快速响应越来越多客户的需求，公司今年加大研发、管理、业务人才的招聘工作，特别是对高技术人才引进力度的持续加大，整体员工薪酬进一步增加。",0
300681.SZ,20211015,20210930,预增,917.5,978.39,1671.0,1771.0,164.21,20211015,预计:净利润1671-1771,"1,预计非经常性损益对本报告期净利润的影响金额约为3,310.54万元.非经常性损益对2020年前三季度净利润的影响金额为1,140.53万元.2,随着新能源汽车得到越来越多消费者的认可,新能源汽车需求持续上涨,增速显著,是公司业绩增长的核心驱动力.同时公司积极拓展销售渠道,通过研发,供应链,生产及销售等方面管理的有效提升,2021年前三季度新能源乘用车及电动专用车领域的电机控制器,驱动总成和电源总成等产品的产销量实现了较大幅度的增长.3,公司实施的“2020年股票期权激励计划”所产生的股份支付费用从2020年12月份开始分期计入当期费用中,其中1,621.14万元计入本报告期损益.同时,为了快速响应越来越多客户的需求,公司今年加大研发,管理,业务人才的招聘工作,特别是对高技术人才引进力度的持续加大,整体员工薪酬进一步增加.4,2021年第三季度业绩预计情况变动的主要原因:一是虽然产品订单量保持快速增长,但为了应对芯片短缺及价格上涨,而调整产品技术方案,得到公司和客户双方认可需要验证时间,订单转变为收入相对滞后;二是针对产品的原材料价格上涨,在7月-8月已经与客户逐一达成了新的供货价格,但其结果尚未在第三季度体现;三是为了保障大幅增长的客户订单的及时交付,需要更多的资金来提前锁定芯片及原材料的供应,公司银行借款大幅增加,利息支出同比上涨.",1
300681.SZ,20211015,20210930,预增,917.5,978.39,1671.0,1771.0,164.21,20211015,预计净利润1671-1771万,"1,预计非经常性损益对本报告期净利润的影响金额约为3,310.54万元.非经常性损益对2020年前三季度净利润的影响金额为1,140.53万元.2,随着新能源汽车得到越来越多消费者的认可,新能源汽车需求持续上涨,增速显著,是公司业绩增长的核心驱动力.同时公司积极拓展销售渠道,通过研发,供应链,生产及销售等方面管理的有效提升,2021年前三季度新能源乘用车及电动专用车领域的电机控制器,驱动总成和电源总成等产品的产销量实现了较大幅度的增长.3,公司实施的“2020年股票期权激励计划”所产生的股份支付费用从2020年12月份开始分期计入当期费用中,其中1,621.14万元计入本报告期损益.同时,为了快速响应越来越多客户的需求,公司今年加大研发,管理,业务人才的招聘工作,特别是对高技术人才引进力度的持续加大,整体员工薪酬进一步增加.4,2021年第三季度业绩预计情况变动的主要原因:一是虽然产品订单量保持快速增长,但为了应对芯片短缺及价格上涨,而调整产品技术方案,得到公司和客户双方认可需要验证时间,订单转变为收入相对滞后;二是针对产品的原材料价格上涨,在7月-8月已经与客户逐一达成了新的供货价格,但其结果尚未在第三季度体现;三是为了保障大幅增长的客户订单的及时交付,需要更多的资金来提前锁定芯片及原材料的供应,公司银行借款大幅增加,利息支出同比上涨.",0
300681.SZ,20210708,20210630,扭亏,282.61,321.7407,1400.0,1700.0,-766.66,20210708,预计:净利润1400-1700,"(一)预计非经常性损益对本报告期净利润的影响金额约为1,430万元,非经常性损益对2020年上半年净利润的影响金额为832.77万元.(二)上年同期,新冠疫情导致新能源汽车产业的生产和供应滞后.随着国内疫情得到有效控制,在国家大力发展新能源汽车产业的政策引导下,新能源汽车需求持续上涨,增速显著.2021年1-5月,我国新能源汽车产销量分别达到96.7万辆和95.0万辆,同比均增长2.2倍,成为支撑乘用车与零部件企业需求及业绩增长的核心动力.同时,公司长期以来在研发,供应链,生产及销售等方面的有效管理,也促使报告期内公司在新能源乘用车及电动专用车领域的电机控制器,动力总成和电源总成等产品的产销量大幅增长.(三)公司实施的“2020年股票期权激励计划”所产生的股份支付费用中,1,106.89万元计入本报告期损益.以上因素致公司本报告期较上年同期扭亏为盈.",1
300681.SZ,20210708,20210630,扭亏,282.61,321.7407,1400.0,1700.0,-766.66,20210708,预计净利润1400-1700万,"(一)预计非经常性损益对本报告期净利润的影响金额约为1,430万元,非经常性损益对2020年上半年净利润的影响金额为832.77万元.(二)上年同期,新冠疫情导致新能源汽车产业的生产和供应滞后.随着国内疫情得到有效控制,在国家大力发展新能源汽车产业的政策引导下,新能源汽车需求持续上涨,增速显著.2021年1-5月,我国新能源汽车产销量分别达到96.7万辆和95.0万辆,同比均增长2.2倍,成为支撑乘用车与零部件企业需求及业绩增长的核心动力.同时,公司长期以来在研发,供应链,生产及销售等方面的有效管理,也促使报告期内公司在新能源乘用车及电动专用车领域的电机控制器,动力总成和电源总成等产品的产销量大幅增长.(三)公司实施的“2020年股票期权激励计划”所产生的股份支付费用中,1,106.89万元计入本报告期损益.以上因素致公司本报告期较上年同期扭亏为盈.",0
