ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300786.SZ,20260129,20251231,续亏,53.9622,65.972,-2300.0,-1700.0,-4995.89,20260129,预计:净利润-2300--1700,1、因公司应收账款回款周期较长导致部分应收账款账龄增长，公司按照会计政策计提了应收账款减值准备。部分存货可变现净值低于成本，公司按照会计政策计提了存货跌价准备。上述减值对公司当期净利润产生一定程度的影响。2、子公司青岛国林健康技术有限公司目前处于市场拓展及新产品研究开发阶段，现有产品产销量较低，相关成本、费用较大，期末存货计提减值导致对当期利润产生了一定程度的影响。3、子公司新疆国林新材料有限公司2025年产销量较2024年有所增长，但受行业景气度及下游低端需求市场竞争加剧的影响导致产品整体售价水平较低，减亏规模有限。4、子公司青岛国林半导体技术有限公司2025年扭亏，对合并报表经营业绩产生一定的积极影响，但整体规模占比较小。综合上述多种因素的影响，公司2025年较2024年同期业绩向好，但合并报表仍呈现整体经营亏损。我们将在下一阶段继续做好生产经营工作，进一步加强管理、节能降耗，不断降低生产成本，同时加大应收账款的回收力度，并以创新驱动、技术升级，引领公司高质量发展，抓住国内经济回暖的有利时机，提升盈利能力和经营业绩，为公司的长期稳定发展奠定基础。经初步测算，公司预计2025年度的非经常性损益对净利润的影响额为700万元，具体数据以公司2025年年度报告中披露数据为准。,1
300786.SZ,20260129,20251231,续亏,53.9622,65.972,-2300.0,-1700.0,-4995.89,20260129,预计:净利润-2300--1700,1、因公司应收账款回款周期较长导致部分应收账款账龄增长，公司按照会计政策计提了应收账款减值准备。部分存货可变现净值低于成本，公司按照会计政策计提了存货跌价准备。上述减值对公司当期净利润产生一定程度的影响。2、子公司青岛国林健康技术有限公司目前处于市场拓展及新产品研究开发阶段，现有产品产销量较低，相关成本、费用较大，期末存货计提减值导致对当期利润产生了一定程度的影响。3、子公司新疆国林新材料有限公司2025年产销量较2024年有所增长，但受行业景气度及下游低端需求市场竞争加剧的影响导致产品整体售价水平较低，减亏规模有限。4、子公司青岛国林半导体技术有限公司2025年扭亏，对合并报表经营业绩产生一定的积极影响，但整体规模占比较小。综合上述多种因素的影响，公司2025年较2024年同期业绩向好，但合并报表仍呈现整体经营亏损。我们将在下一阶段继续做好生产经营工作，进一步加强管理、节能降耗，不断降低生产成本，同时加大应收账款的回收力度，并以创新驱动、技术升级，引领公司高质量发展，抓住国内经济回暖的有利时机，提升盈利能力和经营业绩，为公司的长期稳定发展奠定基础。经初步测算，公司预计2025年度的非经常性损益对净利润的影响额为700万元，具体数据以公司2025年年度报告中披露数据为准。,0
300786.SZ,20250120,20241231,续亏,-85.3295,-44.1451,-5400.0,-4200.0,-2913.73,20250120,预计净利润-5400~-4200万,1、因应收账款回款周期较长导致部分应收账款账龄增长，公司在年末按照会计政策计提的应收账款减值准备对公司当期净利润产生一定程度的影响。2、子公司青岛国林半导体技术有限公司、青岛国林健康技术有限公司尚处于发展初期，存在产品验证周期长、部分产品需取得相关许可的情形，收入增长比较滞后，现阶段主要为市场拓展及产品研发阶段，相关成本、费用较大，因此对当期利润产生了一定程度的影响。3、子公司新疆国林新材料有限公司2024年整体产能攀升较慢，无法摊薄相关制造费用，导致产品单位成本较高；同时由于销售了前期单位成本较高产品，导致亏损；期末部分存货的可变现净值仍低于成本，因此对部分库存商品计提了存货跌价准备。综合上述多种因素的影响，公司2024年整体经营亏损。我们将在下一阶段继续做好生产经营工作，进一步加强管理、节能降耗，不断降低生产成本，同时加大应收账款的回收力度，并以创新驱动、技术升级，引领公司高质量发展，抓住国内经济回暖的有利时机，提升盈利能力和经营业绩，为公司的长期稳定发展奠定基础。经初步测算，公司预计2024年度的非经常性损益对净利润的影响额为500万元，具体数据以公司2024年年度报告中披露数据为准。,1
300786.SZ,20250120,20241231,续亏,-85.3295,-44.1451,-5400.0,-4200.0,-2913.73,20250120,预计:净利润-5400--4200,1、因应收账款回款周期较长导致部分应收账款账龄增长，公司在年末按照会计政策计提的应收账款减值准备对公司当期净利润产生一定程度的影响。2、子公司青岛国林半导体技术有限公司、青岛国林健康技术有限公司尚处于发展初期，存在产品验证周期长、部分产品需取得相关许可的情形，收入增长比较滞后，现阶段主要为市场拓展及产品研发阶段，相关成本、费用较大，因此对当期利润产生了一定程度的影响。3、子公司新疆国林新材料有限公司2024年整体产能攀升较慢，无法摊薄相关制造费用，导致产品单位成本较高；同时由于销售了前期单位成本较高产品，导致亏损；期末部分存货的可变现净值仍低于成本，因此对部分库存商品计提了存货跌价准备。综合上述多种因素的影响，公司2024年整体经营亏损。我们将在下一阶段继续做好生产经营工作，进一步加强管理、节能降耗，不断降低生产成本，同时加大应收账款的回收力度，并以创新驱动、技术升级，引领公司高质量发展，抓住国内经济回暖的有利时机，提升盈利能力和经营业绩，为公司的长期稳定发展奠定基础。经初步测算，公司预计2024年度的非经常性损益对净利润的影响额为500万元，具体数据以公司2024年年度报告中披露数据为准。,0
300786.SZ,20240126,20231231,首亏,-253.22,-214.36,-2760.0,-2060.0,1801.29,20240126,预计:净利润-2760--2060,1、因应收账款回款周期较长导致部分应收账款账龄增长，公司在年末按照会计政策计提的应收账款减值准备对公司当期净利润产生一定程度的影响。2、子公司青岛国林半导体技术有限公司、青岛国林健康技术有限公司尚处于发展初期，存在产品验证周期长、部分产品需取得相关许可的情形，在此期间，其业务及研发投入较大，相关成本、费用增长较快，对当期利润产生一定程度的影响。3、子公司新疆国林新材料有限公司2023年1-10月份处于试生产阶段，相关成本、费用开支较高对当期利润产生较大影响；2023年整体产能负荷较低，无法摊薄相关制造费用，导致产品单位成本较高，期末对部分库存商品计提了存货跌价准备。综合上述多种因素的影响，公司2023年整体经营亏损。我们将在下一阶段继续做好生产经营工作，进一步加强管理、节能降耗，不断降低生产成本，并以创新驱动、技术升级，引领公司高质量发展，抓住国内经济回暖的有利时机，提升盈利能力和经营业绩，为公司的长期稳定发展奠定基础。经初步测算，公司预计2023年度的非经常性损益对净利润的影响额为240万元，具体数据以公司2023年年度报告中披露数据为准。,1
300786.SZ,20240126,20231231,首亏,-253.22,-214.36,-2760.0,-2060.0,1801.29,20240126,预计:净利润-2760--2060,1、因应收账款回款周期较长导致部分应收账款账龄增长，公司在年末按照会计政策计提的应收账款减值准备对公司当期净利润产生一定程度的影响。2、子公司青岛国林半导体技术有限公司、青岛国林健康技术有限公司尚处于发展初期，存在产品验证周期长、部分产品需取得相关许可的情形，在此期间，其业务及研发投入较大，相关成本、费用增长较快，对当期利润产生一定程度的影响。3、子公司新疆国林新材料有限公司2023年1-10月份处于试生产阶段，相关成本、费用开支较高对当期利润产生较大影响；2023年整体产能负荷较低，无法摊薄相关制造费用，导致产品单位成本较高，期末对部分库存商品计提了存货跌价准备。综合上述多种因素的影响，公司2023年整体经营亏损。我们将在下一阶段继续做好生产经营工作，进一步加强管理、节能降耗，不断降低生产成本，并以创新驱动、技术升级，引领公司高质量发展，抓住国内经济回暖的有利时机，提升盈利能力和经营业绩，为公司的长期稳定发展奠定基础。经初步测算，公司预计2023年度的非经常性损益对净利润的影响额为240万元，具体数据以公司2023年年度报告中披露数据为准。,0
300786.SZ,20230714,20230630,首亏,-183.8876,-164.7133,-700.0,-540.0,834.45,20230714,预计:净利润-700--540,1、2023年上半年，受国内外经济形势不景气和客户调试验收工作延期的影响，公司归属于上市公司股东的净利润与去年同期相比下降。2、子公司项目尚处于起步阶段，收入增长较慢，业务投入较大导致相关成本、费用增长较快，对当期利润产生一定程度的影响。3、预计2023年上半年非经常性损益净额约为40.00万元，具体数据以公司2023年半年度报告中披露数据为准。,1
300786.SZ,20230714,20230630,首亏,-183.8876,-164.7133,-700.0,-540.0,834.45,20230714,预计:净利润-700--540,1、2023年上半年，受国内外经济形势不景气和客户调试验收工作延期的影响，公司归属于上市公司股东的净利润与去年同期相比下降。2、子公司项目尚处于起步阶段，收入增长较慢，业务投入较大导致相关成本、费用增长较快，对当期利润产生一定程度的影响。3、预计2023年上半年非经常性损益净额约为40.00万元，具体数据以公司2023年半年度报告中披露数据为准。,0
300786.SZ,20230120,20221231,预减,-75.01,-63.17,1900.0,2800.0,7602.89,20230120,预计:净利润1900-2800,1、2022年，全国多地区持续暴发疫情，辐射地区较广，公司的正常生产经营受到一定程度的影响，尽管复工后公司加紧恢复生产，但由于部分客户复工延缓和物流受阻等原因，导致公司的经营业绩下滑。2、公司新疆项目业务投入较大，相关成本、费用增长较快，对当期利润产生一定程度的影响。3、经初步测算，公司预计2022年度的非经常性损益对净利润的影响额为200.00万元，具体数据以公司2022年年度报告中披露数据为准。,1
300786.SZ,20230120,20221231,预减,-75.01,-63.17,1900.0,2800.0,7602.89,20230120,预计净利润1900-2800万,1、2022年，全国多地区持续暴发疫情，辐射地区较广，公司的正常生产经营受到一定程度的影响，尽管复工后公司加紧恢复生产，但由于部分客户复工延缓和物流受阻等原因，导致公司的经营业绩下滑。2、公司新疆项目业务投入较大，相关成本、费用增长较快，对当期利润产生一定程度的影响。3、经初步测算，公司预计2022年度的非经常性损益对净利润的影响额为200.00万元，具体数据以公司2022年年度报告中披露数据为准。,0
