ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688608.SH,20250715,20250630,预增,106.45,106.45,30500.0,30500.0,14800.0,20250715,预计:净利润30500,1、公司预计2025年上半年实现营业收入19.38亿元左右，较去年同期增长26.58%左右，其中二季度实现营业收入9.43亿元，同比增长7.50%。主要原因为：（1）智能可穿戴市场持续增长，公司市场份额不断提升；（2）国补对消费需求有一定的促进作用，在一季度体现较为明显。此外，由于上半年公司对供应链进行调整，对二季度的出货节奏造成一定负面影响。2、公司预计2025年上半年实现归属于母公司所有者的净利润为3.05亿元左右，同比增长106.45%左右。公司营业收入同比实现较快增长，同时上半年综合毛利率约为39.3%，同比增加6.1个百分点，为净利同比快速增长奠定基础。由于二季度研发费用较高，占销售收入的24.1%左右，同比大幅增长，使得二季度净利润小幅下滑。,0
688608.SH,20250123,20241231,预增,264.0,280.18,45000.0,47000.0,12362.55,20250123,预计:净利润45000-47000,"2024年，可穿戴市场保持快速增长，终端应用不断升级，客户对主控芯片的要求也进一步提升，公司坚持品牌客户战略，适时推出了BES2800和BES2700iBP、BES2700iMP等一系列智能可穿戴芯片，可适配客户各种不同需求，在智能蓝牙耳机、智能手表市场的份额进一步提升，营业收入快速增长，预计2024年年度实现营业收入为324,300万元到328,300万元，较去年同比增长49.02%到50.85%；预计归属于母公司所有者的净利润为45,000万元到47,000万元，同比增长264.00%到280.18%，公司全年营收和净利润均创成立以来的历史新高。报告期内，公司销售毛利率企稳恢复，全年综合毛利率34.70%左右，同比增加0.5个百分点。2024年第一~四季度，销售毛利率分别为32.93%、33.39%、34.68%、37.70%左右，毛利率逐季改善。报告期内，公司在研发上保持高强度投入，2024年全年研发费用约6.21亿元，较上年同期增加约0.71亿元，同比增加约12.93%。同时由于全年营业收入大幅增长，带来规模效应，期间费用率有所降低，公司盈利能力不断提升。2025年，公司将继续专注于无线超低功耗计算SoC芯片的核心技术研发，坚持品牌客户战略，抓住端侧AI发展的新机遇，不断推出更有竞争力的芯片产品，在智能可穿戴和智能家居市场纵深发展。",0
688608.SH,20240715,20240630,预增,199.68,199.68,14800.0,14800.0,4925.34,20240715,预计:净利润14800,1、公司预计2024年上半年实现营业收入15.31亿元左右，较去年同期增长68.24%左右，其中，第二季度预计实现营业收入8.78亿元左右，同比增长66.76%左右，单季度营收创新高。主要原因为：（1）下游智能可穿戴和智能家居领域客户持续需求增长，驱动公司营收增长；（2）公司在智能手表/手环市场持续拓展新产品、新客户，市场份额逐步提升；（3）公司新一代智能可穿戴芯片BES2800实现量产出货。2、公司预计2024年上半年实现归属于母公司所有者的净利润为1.48亿元左右，同比增长199.68%左右。主要原因为：（1）公司营业收入同比大幅增长，带来规模效应，期间费用率有所降低；（2）毛利率企稳恢复，第二季度销售毛利率33.40%左右，环比提升。,1
688608.SH,20240715,20240630,预增,199.68,199.68,14800.0,14800.0,4925.34,20240715,预计:净利润14800,1、公司预计2024年上半年实现营业收入15.31亿元左右，较去年同期增长68.24%左右，其中，第二季度预计实现营业收入8.78亿元左右，同比增长66.76%左右，单季度营收创新高。主要原因为：（1）下游智能可穿戴和智能家居领域客户持续需求增长，驱动公司营收增长；（2）公司在智能手表/手环市场持续拓展新产品、新客户，市场份额逐步提升；（3）公司新一代智能可穿戴芯片BES2800实现量产出货。2、公司预计2024年上半年实现归属于母公司所有者的净利润为1.48亿元左右，同比增长199.68%左右。主要原因为：（1）公司营业收入同比大幅增长，带来规模效应，期间费用率有所降低；（2）毛利率企稳恢复，第二季度销售毛利率33.40%左右，环比提升。,0
688608.SH,20230713,20230630,略减,-39.32,-39.32,4920.0,4920.0,8108.76,20230713,预计:净利润4920,"1、公司预计2023年上半年实现营业收入9.10亿元左右，较去年同期增长32.38%左右，主要原因为：（1）随着消费市场信心逐步恢复，下游客户订单有所增长；（2）可穿戴及智能家居市场终端库存处于低位，客户补库存需求增加；（3）公司2700系列芯片逐步上量，在智能手表市场份额逐步提升，新产品带动芯片销量及均价增长。2、公司预计2023年上半年实现归属于母公司所有者的净利润为4,920万元左右，同比下降39.32%左右。主要原因为：（1）由于上游成本上涨及芯片去库存压力等综合原因，上半年度销售毛利率35.11%，较上年同期下降4.3个百分点；（2）计提存货减值损失相对上年同期增加；（3）研发人员人数增加，研发费用相应有所增加。3、报告期内，公司实现非经常性损益4,320万元左右，主要为募集资金购买低风险理财产品形成的投资收益，去年同期公司非经常性损益为5,684.95万元，较去年同期减少，主要原因为：（1）银行低风险理财产品收益率下行；（2）政府补助有所减少。",1
688608.SH,20230713,20230630,略减,-39.32,-39.32,4920.0,4920.0,8108.76,20230713,预计:净利润4920,"1、公司预计2023年上半年实现营业收入9.10亿元左右，较去年同期增长32.38%左右，主要原因为：（1）随着消费市场信心逐步恢复，下游客户订单有所增长；（2）可穿戴及智能家居市场终端库存处于低位，客户补库存需求增加；（3）公司2700系列芯片逐步上量，在智能手表市场份额逐步提升，新产品带动芯片销量及均价增长。2、公司预计2023年上半年实现归属于母公司所有者的净利润为4,920万元左右，同比下降39.32%左右。主要原因为：（1）由于上游成本上涨及芯片去库存压力等综合原因，上半年度销售毛利率35.11%，较上年同期下降4.3个百分点；（2）计提存货减值损失相对上年同期增加；（3）研发人员人数增加，研发费用相应有所增加。3、报告期内，公司实现非经常性损益4,320万元左右，主要为募集资金购买低风险理财产品形成的投资收益，去年同期公司非经常性损益为5,684.95万元，较去年同期减少，主要原因为：（1）银行低风险理财产品收益率下行；（2）政府补助有所减少。",0
688608.SH,20230121,20221231,预减,-70.2,-70.2,12150.0,12150.0,40771.65,20230121,预计:净利润12150,（一）主营业务的影响：2022年，受新冠疫情反复、宏观经济增速放缓和国际地缘政治冲突等多方面因素的影响，消费电子需求持续疲软，公司下游智能可穿戴、智能家居等行业也受到较大冲击，因此公司主营业务面临较大的压力，营收规模较去年同期有所下滑。（二）研发费用增加的影响：报告期内，公司持续投入研发，研发人数增加较多，研发人员薪酬及研发工程费均快速增长，使得研发费用同比去年增幅50%以上。（三）计提资产减值损失的影响：报告期内，由于销售情况不及预期，公司存货增长较快，存货周转率下降，公司基于谨慎原则对存货进行减值测试，使得报告期内存货减值损失较去年同期大幅增加。,1
688608.SH,20230121,20221231,预减,-70.2,-70.2,12150.0,12150.0,40771.65,20230121,预计净利润12150万,（一）主营业务的影响：2022年，受新冠疫情反复、宏观经济增速放缓和国际地缘政治冲突等多方面因素的影响，消费电子需求持续疲软，公司下游智能可穿戴、智能家居等行业也受到较大冲击，因此公司主营业务面临较大的压力，营收规模较去年同期有所下滑。（二）研发费用增加的影响：报告期内，公司持续投入研发，研发人数增加较多，研发人员薪酬及研发工程费均快速增长，使得研发费用同比去年增幅50%以上。（三）计提资产减值损失的影响：报告期内，由于销售情况不及预期，公司存货增长较快，存货周转率下降，公司基于谨慎原则对存货进行减值测试，使得报告期内存货减值损失较去年同期大幅增加。,0
688608.SH,20220715,20220630,预减,-56.9,-56.9,8150.0,8150.0,18908.59,20220715,预计:净利润8150,"1、公司预计2022年上半年营业收入68,700万元左右，较去年同期下降6.33%左右，归属于母公司所有者的净利润为8,150万元左右，同比下降56.90%左右。主要原因系：（1）由于受到国内疫情反复和宏观经济增速放缓等多方面因素的影响，消费电子市场需求不景气，使得公司上半年营业收入有所下降；（2）公司持续投入研发，研发人员数量及新产品研发投入大幅增加，2022年上半年公司研发费用支出20,900万元左右，比去年同期增长80%以上，使得归母净利润同比下降较多。2、报告期内，公司实现非经常性损益5,650万元左右，与去年同期基本持平，主要为募集资金购买低风险理财产品形成的投资收益。公司上半年扣除非经常性损益后的净利润下降，主要原因为营业收入下滑，同时研发投入大幅增加。",1
688608.SH,20220715,20220630,预减,-56.9,-56.9,8150.0,8150.0,18908.59,20220715,预计净利润8150万,"1、公司预计2022年上半年营业收入68,700万元左右，较去年同期下降6.33%左右，归属于母公司所有者的净利润为8,150万元左右，同比下降56.90%左右。主要原因系：（1）由于受到国内疫情反复和宏观经济增速放缓等多方面因素的影响，消费电子市场需求不景气，使得公司上半年营业收入有所下降；（2）公司持续投入研发，研发人员数量及新产品研发投入大幅增加，2022年上半年公司研发费用支出20,900万元左右，比去年同期增长80%以上，使得归母净利润同比下降较多。2、报告期内，公司实现非经常性损益5,650万元左右，与去年同期基本持平，主要为募集资金购买低风险理财产品形成的投资收益。公司上半年扣除非经常性损益后的净利润下降，主要原因为营业收入下滑，同时研发投入大幅增加。",0
