ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600098.SH,20230712,20230630,预增,46.0,60.0,105000.0,115000.0,71882.0,20230712,预计:净利润105000-115000,本期业绩预增的主要原因煤炭成本下降，售电价格上升，电力业务扭亏；风电、光伏发电项目容量增加，新能源业务利润增加；天然气销售量增长，毛利同比上升，天然气业务利润增加；公司着力降本增效，取得良好效果。,1
600098.SH,20230712,20230630,预增,46.0,60.0,105000.0,115000.0,71882.0,20230712,预计:净利润105000-115000,本期业绩预增的主要原因煤炭成本下降，售电价格上升，电力业务扭亏；风电、光伏发电项目容量增加，新能源业务利润增加；天然气销售量增长，毛利同比上升，天然气业务利润增加；公司着力降本增效，取得良好效果。,0
600098.SH,20230412,20230331,预增,53.0,64.0,39000.0,42000.0,25553.0,20230412,预计:净利润39000-42000,煤炭成本下降，售电价格上升，电力业务扭亏；风电、光伏发电项目容量增加，新能源业务利润增加；天然气销售量增长，价格同比上升，天然气业务利润增加；公司着力降本增效，成本费用控制较好。,1
600098.SH,20230412,20230331,预增,53.0,64.0,39000.0,42000.0,25553.0,20230412,预计:净利润39000-42000,煤炭成本下降，售电价格上升，电力业务扭亏；风电、光伏发电项目容量增加，新能源业务利润增加；天然气销售量增长，价格同比上升，天然气业务利润增加；公司着力降本增效，成本费用控制较好。,0
600098.SH,20230118,20221231,预增,655.0,713.0,130000.0,140000.0,17226.0,20230118,预计:净利润130000-140000,煤炭、天然气价格同比上涨，能源物流业务、天然气业务利润增加；上网电价上涨，煤电业务利润减亏；风电、光伏发电项目装机规模增加，新能源业务利润增加；公司着力降本增效，成本费用控制效果良好。,1
600098.SH,20230118,20221231,预增,655.0,713.0,130000.0,140000.0,17226.0,20230118,预计净利润130000-140000万,煤炭、天然气价格同比上涨，能源物流业务、天然气业务利润增加；上网电价上涨，煤电业务利润减亏；风电、光伏发电项目装机规模增加，新能源业务利润增加；公司着力降本增效，成本费用控制效果良好。,0
600098.SH,20221013,20220930,预增,56.0,74.0,116000.0,129000.0,74312.0,20221013,预计:净利润116000-129000,公司2022年1-9月业绩增长主要是煤炭、天然气价格同比上涨，能源物流业务、天然气业务利润增加；风电、光伏发电项目装机规模增加，新能源业务利润增加；公司着力降本增效，成本费用控制较好。,1
600098.SH,20221013,20220930,预增,56.0,74.0,116000.0,129000.0,74312.0,20221013,预计净利润116000-129000万,公司2022年1-9月业绩增长主要是煤炭、天然气价格同比上涨，能源物流业务、天然气业务利润增加；风电、光伏发电项目装机规模增加，新能源业务利润增加；公司着力降本增效，成本费用控制较好。,0
600098.SH,20220129,20211231,预减,-78.0,-69.0,20000.0,28000.0,90347.0,20220129,预计:净利润20000-28000,2021年受煤炭、天然气等大宗商品价格大幅上涨等因素影响，公司属下燃煤发电业务和燃气业务在销售收入与燃料成本严重倒挂的情况下全力保障电力、燃气的安全生产和稳定供应，积极承担保供社会责任。同时，广州市政府因疫情疏困于2021年6月至11月阶段性降低非居民燃气价格，导致公司业绩出现大幅下滑。,1
600098.SH,20220129,20211231,预减,-78.0,-69.0,20000.0,28000.0,90347.0,20220129,预计净利润20000-28000万,2021年受煤炭、天然气等大宗商品价格大幅上涨等因素影响，公司属下燃煤发电业务和燃气业务在销售收入与燃料成本严重倒挂的情况下全力保障电力、燃气的安全生产和稳定供应，积极承担保供社会责任。同时，广州市政府因疫情疏困于2021年6月至11月阶段性降低非居民燃气价格，导致公司业绩出现大幅下滑。,0
600098.SH,20210422,20210331,预增,38.0,73.0,16000.0,20000.0,11582.73,20210422,预计:净利润16000-20000,公司2021年一季度业绩增长主要是新能源业务利润增长。,1
600098.SH,20210422,20210331,预增,38.0,73.0,16000.0,20000.0,11582.73,20210422,预计净利润16000-20000万,公司2021年一季度业绩增长主要是新能源业务利润增长。,0
