ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000610.SZ,20260131,20251231,续亏,-11.3942,8.9641,-29000.0,-23700.0,-26033.68,20260131,预计:净利润-29000--23700,本报告期，公司业绩变动的主要原因为受消费降级影响，酒店板块入住率与平均房价同步下滑，收入规模收缩；而酒店运营所产生的物业租金、水电费用、人力成本等固定成本具有刚性特征，无法随收入下滑同步缩减，导致收入下滑不足以覆盖上述固定运营开支。同时，降本增效措施所产生的成效，未能有效对冲收入端的降幅，叠加奥莱板块低效资产减值影响；同时，扎尕那项目销售价格未达预期，公司基于谨慎性原则，对该项目相关存货计提大额跌价准备，上述资产相关减值及摊销计提进一步侵蚀了本期利润，导致本期出现亏损。,1
000610.SZ,20260131,20251231,续亏,-11.3942,8.9641,-29000.0,-23700.0,-26033.68,20260131,预计:净利润-29000--23700,本报告期，公司业绩变动的主要原因为受消费降级影响，酒店板块入住率与平均房价同步下滑，收入规模收缩；而酒店运营所产生的物业租金、水电费用、人力成本等固定成本具有刚性特征，无法随收入下滑同步缩减，导致收入下滑不足以覆盖上述固定运营开支。同时，降本增效措施所产生的成效，未能有效对冲收入端的降幅，叠加奥莱板块低效资产减值影响；同时，扎尕那项目销售价格未达预期，公司基于谨慎性原则，对该项目相关存货计提大额跌价准备，上述资产相关减值及摊销计提进一步侵蚀了本期利润，导致本期出现亏损。,0
000610.SZ,20250715,20250630,续亏,-8.38,23.0345,-6900.0,-4900.0,-6366.49,20250715,预计:净利润-6900--4900,2025年上半年，受消费降级、市场分化等因素影响，酒旅主业经营持续承压。在此背景下，公司酒店业务板块收入较上年同期出现一定程度下滑。为应对这一情况，公司于上半年持续强化费用管控力度，精准压降各项成本支出，净利润较去年同期基本持平。,0
000610.SZ,20250121,20241231,续亏,-48.7692,-9.7904,-22900.0,-16900.0,-15392.97,20250121,预计:净利润-22900--16900,预计本报告期归属于上市公司股东的净利润较上年同期增亏，主要原因如下：一是2024年受经济逆周期影响，公司新拓展的酒店业务板块，收入未达预期，刚性固定成本较高；二是本期公司按谨慎性原则，拟对相关业务计提存货减值准备及信用减值准备，综合影响本期净利润较上年同期增亏。,0
000610.SZ,20240711,20240630,续亏,-38.4857,-1.4766,-6960.0,-5100.0,-5025.79,20240711,预计:净利润-6960--5100,公司2024年上半年度预计亏损原因主要系：公司酒店板块新拓展店面尚处于爬坡期或未开业，且刚性固定成本费用较高；旅行社板块其国内游业务客源减少，出入境游业务正持续回暖，处于恢复期，影响当期利润未达预期。,1
000610.SZ,20240711,20240630,续亏,-38.4857,-1.4766,-6960.0,-5100.0,-5025.79,20240711,预计:净利润-6960--5100,公司2024年上半年度预计亏损原因主要系：公司酒店板块新拓展店面尚处于爬坡期或未开业，且刚性固定成本费用较高；旅行社板块其国内游业务客源减少，出入境游业务正持续回暖，处于恢复期，影响当期利润未达预期。,0
000610.SZ,20240131,20231231,续亏,10.4296,37.3007,-15000.0,-10500.0,-16746.6,20240131,预计:净利润-15000--10500,公司预计本报告期归属于上市公司股东的净利润较上年同期有较大幅度减亏，主要原因系本报告期市场文旅复苏，商旅出行需求持续恢复，公司经营业绩逐步提升。,1
000610.SZ,20240131,20231231,续亏,10.4296,37.3007,-15000.0,-10500.0,-16746.6,20240131,预计:净利润-15000--10500,公司预计本报告期归属于上市公司股东的净利润较上年同期有较大幅度减亏，主要原因系本报告期市场文旅复苏，商旅出行需求持续恢复，公司经营业绩逐步提升。,0
000610.SZ,20230714,20230630,续亏,-7.1226,19.658,-5200.0,-3900.0,-4854.25,20230714,预计:净利润-5200--3900,公司2023年上半年度预计亏损的原因主要系：公司酒店及旅行社板块业务正持续回暖，新业态正处于培育期，扭亏尚需周期。,1
000610.SZ,20230714,20230630,续亏,-7.1226,19.658,-5200.0,-3900.0,-4854.25,20230714,预计:净利润-5200--3900,公司2023年上半年度预计亏损的原因主要系：公司酒店及旅行社板块业务正持续回暖，新业态正处于培育期，扭亏尚需周期。,0
000610.SZ,20230131,20221231,续亏,-118.9732,-57.387,-16000.0,-11500.0,-7306.83,20230131,预计:净利润-16000--11500,公司预计本报告期归属于上市公司股东的净利润亏损的原因：主要系本报告期受新型冠状病毒肺炎疫情的持续影响，对公司旅行社板块、酒店板块业务产生较大影响。,1
000610.SZ,20230131,20221231,续亏,-118.9732,-57.387,-16000.0,-11500.0,-7306.83,20230131,预计净利润-16000~-11500万,公司预计本报告期归属于上市公司股东的净利润亏损的原因：主要系本报告期受新型冠状病毒肺炎疫情的持续影响，对公司旅行社板块、酒店板块业务产生较大影响。,0
000610.SZ,20220715,20220630,续亏,-233.3815,-150.0361,-6000.0,-4500.0,-1799.74,20220715,预计:净利润-6000--4500,公司2022年上半年度预计亏损的原因主要系：受疫情持续影响，对公司旅行社、酒店板块业务产生较大影响，对本报告期净利润造成了较大的影响。,1
000610.SZ,20220715,20220630,续亏,-233.3815,-150.0361,-6000.0,-4500.0,-1799.74,20220715,预计净利润-6000~-4500万,公司2022年上半年度预计亏损的原因主要系：受疫情持续影响，对公司旅行社、酒店板块业务产生较大影响，对本报告期净利润造成了较大的影响。,0
000610.SZ,20220129,20211231,首亏,-275.6426,-233.0626,-6600.0,-5000.0,3757.63,20220129,预计:净利润-6600--5000,公司2021年预计亏损的原因主要系受疫情多次反弹的影响对公司旅行社、酒店板块业务产生较大冲击。,1
000610.SZ,20220129,20211231,首亏,-275.6426,-233.0626,-6600.0,-5000.0,3757.63,20220129,预计净利润-6600~-5000万,公司2021年预计亏损的原因主要系受疫情多次反弹的影响对公司旅行社、酒店板块业务产生较大冲击。,0
000610.SZ,20211014,20210930,首亏,-140.83,-134.03,-3600.0,-3000.0,8816.54,20211014,预计:净利润-3600--3000,公司2021年前三季度出现亏损的原因主要系受疫情反弹的影响，对公司旅行社、酒店板块业务产生较大影响。,1
000610.SZ,20211014,20210930,首亏,-140.83,-134.03,-3600.0,-3000.0,8816.54,20211014,预计净利润-3600~-3000万,公司2021年前三季度出现亏损的原因主要系受疫情反弹的影响，对公司旅行社、酒店板块业务产生较大影响。,0
000610.SZ,20210714,20210630,续亏,1.84,17.76,-1850.0,-1550.0,-1884.72,20210714,预计:净利润-1850--1550,"公司2021年上半年度出现亏损的主要原因系:一是旅行社业务受疫情持续影响,出入境游仍未开放;二是酒店板块仍处在扩张期,对经营业绩产生一定影响.",1
000610.SZ,20210714,20210630,续亏,1.84,17.76,-1850.0,-1550.0,-1884.72,20210714,预计净利润-1850~-1550万,"公司2021年上半年度出现亏损的主要原因系:一是旅行社业务受疫情持续影响,出入境游仍未开放;二是酒店板块仍处在扩张期,对经营业绩产生一定影响.",0
000610.SZ,20210413,20210331,续亏,-39.42,-0.55,-1650.0,-1190.0,-1183.49,20210413,预计:净利润-1650--1190,"公司2021年第一季度出现亏损的主要原因系一是旅行社业务受疫情影响仍持续存在;二是酒店板块新收购酒店仍处于业务拓展中,成本费用较高,且一季度为淡季等综合因素影响所致.",1
000610.SZ,20210413,20210331,续亏,-39.42,-0.55,-1650.0,-1190.0,-1183.49,20210413,预计净利润-1650~-1190万,"公司2021年第一季度出现亏损的主要原因系一是旅行社业务受疫情影响仍持续存在;二是酒店板块新收购酒店仍处于业务拓展中,成本费用较高,且一季度为淡季等综合因素影响所致.",0
000610.SZ,20210130,20201231,扭亏,198.67,227.47,2980.0,3850.0,-3020.22,20210130,预计净利润2980-3850万,"1.本报告期业绩预计数比上年同期公告数上升的主要原因系报告期公司完成了全资子公司西安渭水园温泉度假村有限公司100%股权转让，取得投资收益所致。2.根据谨慎性原则，本报告期报废固定资产及核销损失约484.84万元，计提资产减值准备金额约1,844.14万元。",0
000610.SZ,20201014,20200930,扭亏,1794.8,2279.03,7700.0,9900.0,-454.33,20201014,预计净利润7700-9900万,报告期归属于上市公司股东的净利润同比增加，主要原因系报告期公司完成了全资子公司西安渭水园温泉度假村有限公司100%股权转让，取得投资收益所致。,0
000610.SZ,20200714,20200630,续亏,-288.6,-182.62,-2200.0,-1600.0,-566.13,20200714,预计净利润-2200~-1600万,"为做好新冠疫情防控工作,公司下属分,子公司全部经营门店自1月27日起暂停营业,所有旅游计划取消.虽然自3月16日起公司所属酒店已陆续恢复营业,公司旅行社恢复陕西省省内旅游业务,并根据疫情变化情况及政府相关规定逐步恢复跨省和出入境旅游业务,但公司主营业务(旅行社业务,酒店业务)收入仍然受到疫情影响而大幅下降,导致公司报告期较上年同期利润同比减少.",0
000610.SZ,20200413,20200331,续亏,-265.8548,-181.4268,-1300.0,-1000.0,-355.33,20200413,预计净利润-1300~-1000万,"导致公司2020年第一季度出现亏损的主要原因有:1,2020年初,新型冠状病毒疫情爆发,为了全力做好疫情防控工作,公司积极响应政府号召,根据国家,省,市政府相关文件精神,对所有下属酒店及旅行社门店自1月27日起暂停营业,所有酒店及旅游订单全部取消.2,公司作为公众公司,在上述极端环境下仍积极履行上市公司责任,依据国家相关政策按时发放员工工资,维持公司正常运行.",0
000610.SZ,20200118,20191231,首亏,-136.3557,-128.0458,-3500.0,-2700.0,9627.1,20200118,预计净利润-3500~-2700万,"本报告期业绩预计数与上年同期公告数下降的主要原因是：公司2018年因转让西安草堂奥特莱斯购物广场实业有限责任公司35%的股权，取得非经营性投资收益18,314.79万元，本报告期无此收益。",0
