ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600864.SH,20250711,20250630,预增,233.1,233.1,38004.0,38004.0,11409.17,20250711,预计:净利润38004,（一）主营业务影响。公司证券业务受市场波动影响导致金融资产公允价值变动收益同比大幅度增加，以及买入返售金融资产信用减值损失同比大幅度减少。（二）非经营性损益的影响。公司热电业务供热补贴收入同比减少。,0
600864.SH,20250118,20241231,预增,62.86,62.86,33697.0,33697.0,20691.5,20250118,预计:净利润33697,（一）主营业务影响。公司证券业务因处置交易性金融资产取得的投资收益同比增加，以及受市场波动影响导致金融资产公允价值变动收益同比增加。（二）非经营性损益的影响。公司证券业务股票质押业务违约金收入同比减少。（三）会计处理的影响：本期业绩无会计处理影响。,0
600864.SH,20240111,20231231,扭亏,118.9778,118.9778,19240.0,19240.0,-101379.31,20240111,预计:净利润19240,本期业绩预盈的主要原因（一）主营业务影响。1、热电业务因供热补贴增加，及趸售热量增加导致主营业务收入增加；2、证券业务受市场波动影响导致金融资产公允价值变动损失大幅度减少。（二）非经营性损益的影响。证券业务股票质押业务违约金收入增加以及公司收到政府供热补贴增加对本期业绩产生影响。,1
600864.SH,20240111,20231231,扭亏,118.9778,118.9778,19240.0,19240.0,-101379.31,20240111,预计:净利润19240,本期业绩预盈的主要原因（一）主营业务影响。1、热电业务因供热补贴增加，及趸售热量增加导致主营业务收入增加；2、证券业务受市场波动影响导致金融资产公允价值变动损失大幅度减少。（二）非经营性损益的影响。证券业务股票质押业务违约金收入增加以及公司收到政府供热补贴增加对本期业绩产生影响。,0
600864.SH,20230713,20230630,扭亏,131.6882,131.6882,10679.0,10679.0,-33701.38,20230713,预计:净利润10679,本期业绩预盈的主要原因（一）主营业务影响。1、热电业务因供热补贴增加，及趸售热量增加导致主营业务收入增加；2、证券业务受市场波动影响导致金融资产公允价值变动损失大幅度减少；（二）非经营性损益的影响。证券业务股票质押业务罚款收入增加，以及收到政府供热补贴增加对本期业绩产生影响。（三）会计处理的影响：本期公司合并报表范围增加哈尔滨正业热电有限责任公司，对公司本期业绩影响较小。,1
600864.SH,20230713,20230630,扭亏,131.6882,131.6882,10679.0,10679.0,-33701.38,20230713,预计:净利润10679,本期业绩预盈的主要原因（一）主营业务影响。1、热电业务因供热补贴增加，及趸售热量增加导致主营业务收入增加；2、证券业务受市场波动影响导致金融资产公允价值变动损失大幅度减少；（二）非经营性损益的影响。证券业务股票质押业务罚款收入增加，以及收到政府供热补贴增加对本期业绩产生影响。（三）会计处理的影响：本期公司合并报表范围增加哈尔滨正业热电有限责任公司，对公司本期业绩影响较小。,0
600864.SH,20230121,20221231,首亏,-516.4363,-516.4363,-98970.0,-98970.0,23766.03,20230121,预计:净利润-98970,（一）主营业务影响。1、热电业务因煤炭价格上涨导致主营业务成本增加，受疫情影响水泥销量下降，导致主营业务收入减少；2、证券业务受市场波动影响导致金融资产公允价值变动收益大幅度减少；3、根据相关会计政策，结合预期信用减值情况，2022年度公司计提各项资产减值准备影响了公司业绩。（二）非经营性损益的影响。证券业务股票质押业务罚款收入减少，导致营业外收入减少。本期收到政府供热补贴对公司业绩有积极影响。,1
600864.SH,20230121,20221231,首亏,-516.4363,-516.4363,-98970.0,-98970.0,23766.03,20230121,预计净利润-98970万,（一）主营业务影响。1、热电业务因煤炭价格上涨导致主营业务成本增加，受疫情影响水泥销量下降，导致主营业务收入减少；2、证券业务受市场波动影响导致金融资产公允价值变动收益大幅度减少；3、根据相关会计政策，结合预期信用减值情况，2022年度公司计提各项资产减值准备影响了公司业绩。（二）非经营性损益的影响。证券业务股票质押业务罚款收入减少，导致营业外收入减少。本期收到政府供热补贴对公司业绩有积极影响。,0
600864.SH,20220714,20220630,首亏,-362.259,-362.259,-33737.0,-33737.0,12864.0,20220714,预计:净利润-33737,（一）主营业务影响。报告期证券业务受市场波动影响导致金融资产公允价值变动收益大幅度减少，热电业务煤炭价格上涨导致主营业务成本增加。（二）非经营性损益的影响。报告期非经常性损益事项对公司本期业绩预亏无重大影响。,1
600864.SH,20220714,20220630,首亏,-362.259,-362.259,-33737.0,-33737.0,12864.0,20220714,预计净利润-33737万,（一）主营业务影响。报告期证券业务受市场波动影响导致金融资产公允价值变动收益大幅度减少，热电业务煤炭价格上涨导致主营业务成本增加。（二）非经营性损益的影响。报告期非经常性损益事项对公司本期业绩预亏无重大影响。,0
600864.SH,20200123,20191231,扭亏,240.7867,268.944,20000.0,24000.0,-14205.89,20200123,预计净利润20000-24000万,（一）主营业务影响。1、热电业务供热面积增加，热费收入增加；2、证券投行业务因项目完工规模增加带来投行业务手续费收入增加和受证券市场影响，代理买卖手续费收入增加；3、根据相关会计政策，结合预期信用减值情况，2019年度金融资产计提资产减值准备较同期减少。（二）非经营性损益的影响。证券业务2019年度收到客户违约金，营业外收入增加影响。,0
