ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600519.SH,20250113,20241231,略增,14.67,14.67,8570000.0,8570000.0,,20250113,预计净利润8570000万,,0
600519.SH,20250103,20241231,略增,14.67,14.67,8570000.0,8570000.0,7473407.1551,20250103,预计净利润8570000万,,1
600519.SH,20250103,20241231,略增,14.67,14.67,8570000.0,8570000.0,7473407.1551,20250103,预计:净利润8570000,,0
600519.SH,20231230,20231231,略增,17.2,17.2,7350000.0,7350000.0,6271644.3738,20231230,预计:净利润7350000,,1
600519.SH,20231230,20231231,略增,17.2,17.2,7350000.0,7350000.0,6271644.3738,20231230,预计:净利润7350000,,0
600519.SH,20230714,20230630,略增,19.5,19.5,3560000.0,3560000.0,2979390.8078,20230714,预计:净利润3560000,,1
600519.SH,20230714,20230630,略增,19.5,19.5,3560000.0,3560000.0,2979390.8078,20230714,预计:净利润3560000,,0
600519.SH,20230417,20230331,略增,19.0,19.0,2052000.0,2052000.0,1724496.8587,20230417,预计:净利润2052000,,1
600519.SH,20230417,20230331,略增,19.0,19.0,2052000.0,2052000.0,1724496.8587,20230417,预计:净利润2052000,,0
600519.SH,20221230,20221231,略增,19.33,19.33,6260000.0,6260000.0,5246014.4378,20221230,预计:净利润6260000,"经贵州茅台酒股份有限公司（以下简称本公司）初步核算，2022年度，本公司生产茅台酒基酒5.68万吨左右，系列酒基酒3.50万吨左右；预计实现营业总收入1,272亿元左右（其中茅台酒营业收入1,077亿元左右，系列酒营业收入157亿元左右），同比增长16.20%左右；预计实现归属于上市公司股东的净利润626亿元左右，同比增长19.33%左右。",1
600519.SH,20221230,20221231,略增,19.33,19.33,6260000.0,6260000.0,,20221230,预计净利润6260000万,"经贵州茅台酒股份有限公司（以下简称本公司）初步核算，2022年度，本公司生产茅台酒基酒5.68万吨左右，系列酒基酒3.50万吨左右；预计实现营业总收入1,272亿元左右（其中茅台酒营业收入1,077亿元左右，系列酒营业收入157亿元左右），同比增长16.20%左右；预计实现归属于上市公司股东的净利润626亿元左右，同比增长19.33%左右。",0
600519.SH,20221013,20220930,略增,19.1,19.1,4439900.0,4439900.0,3726617.416,20221013,预计:净利润4439900,,1
600519.SH,20221013,20220930,略增,19.1,19.1,4439900.0,4439900.0,3726617.416,20221013,预计净利润4439900万,,0
600519.SH,20220722,20220630,略增,20.0,20.0,2970000.0,2970000.0,2465398.5552,20220722,预计:净利润2970000,,1
600519.SH,20220722,20220630,略增,20.0,20.0,2970000.0,2970000.0,2465398.5552,20220722,预计净利润2970000万,,0
600519.SH,20220329,20220331,略增,19.0,19.0,1660000.0,1660000.0,1395446.2086,20220329,预计:净利润1660000,,1
600519.SH,20220329,20220331,略增,19.0,19.0,1660000.0,1660000.0,1395446.2086,20220329,预计净利润1660000万,,0
600519.SH,20220101,20211231,略增,11.3,11.3,5200000.0,5200000.0,4669728.543,20220101,预计:净利润5200000,,1
600519.SH,20210101,20201231,略增,10.0,10.0,4550000.0,4550000.0,4397000.0793,20210101,预计净利润4550000万,,0
600519.SH,20200102,20191231,略增,15.0,15.0,4050000.0,4050000.0,3520362.5263,20200102,预计净利润4050000万,贵州茅台酒股份有限公司初步核算，2019年度生产茅台酒基酒约4.99万吨，系列酒基酒约2.51万吨；2019年度实现营业总收入885亿元左右，同比增长15%左右；实现归属于上市公司股东的净利润405亿元左右，同比增长15%左右。,1
