ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603906.SH,20260416,20260331,扭亏,870.75,1063.44,20000.0,25000.0,-2594.88,20260416,预计:净利润20000-25000,1、报告期内，公司主要磷酸铁锂业务受行业上下游需求影响，收入与销量呈不同程度的增长，规模效益体现，盈利能力有所恢复。2、报告期内，公司始终坚持产品创新、服务升级与流程优化，把握国内外市场发展机遇，推动公司业务实现稳健持续增长。,0
603906.SH,20260130,20251231,续亏,72.0658,77.0541,-18017.0,-14799.0,-64496.8,20260130,预计:净利润-18017--14799,2025年度，公司磷酸铁锂正极材料业务受原材料碳酸锂价格波动等因素影响，毛利率仍处于低位；叠加部分产品的存货跌价损失以及资产减值等事项影响，外加少数股东回购权、可转换、可赎回优先股等金融负债公允价值变动产生了较大的非经常性损益，公司业绩仍为亏损。公司通过坚持产品差异化发展战略、积极寻求出海机遇、贯彻降本增效理念等减亏举措，2025年度较上年亏损额度大幅减少。,1
603906.SH,20260130,20251231,续亏,72.0658,77.0541,-18017.0,-14799.0,-64496.8,20260130,预计:净利润-18017--14799,2025年度，公司磷酸铁锂正极材料业务受原材料碳酸锂价格波动等因素影响，毛利率仍处于低位；叠加部分产品的存货跌价损失以及资产减值等事项影响，外加少数股东回购权、可转换、可赎回优先股等金融负债公允价值变动产生了较大的非经常性损益，公司业绩仍为亏损。公司通过坚持产品差异化发展战略、积极寻求出海机遇、贯彻降本增效理念等减亏举措，2025年度较上年亏损额度大幅减少。,0
603906.SH,20250715,20250630,续亏,55.7818,64.2701,-9830.0,-7943.0,-22230.71,20250715,预计:净利润-9830--7943,（一）主营业务影响当前新能源锂电池行业整体仍处于底部持续运行，磷酸铁锂产品价格较去年同期有较大幅度调整，叠加部分产品的存货跌价损失等事项影响，尽管公司通过坚持产品差异化发展战略、积极寻求出海机遇、贯彻降本增效理念等减亏举措，仍在短期内难以扭转局势，导致公司2025年上半年业绩预计亏损。（二）非经营性损益的影响非经常性损益对公司业绩预亏没有重大影响。（三）会计处理的影响会计处理对公司业绩预亏没有重大影响。,0
603906.SH,20250118,20241231,续亏,43.493,51.7807,-69691.0,-59470.0,-123332.35,20250118,预计净利润-69691~-59470万,"(一)主营业务影响2024 年度,由于新能源汽车产业链供需关系格局发生变化,锂电池材料产业链在行业底部区间持续运行,磷酸铁锂产品价格较 2023 年有较大幅度调整,叠加部分产品的存货跌价损失以及资产减值,商誉减值等事项影响,外加公司因计提港股上市费用和少数股东金融负债等原因产生了较大金额非经常性损益,尽管公司通过坚持产品差异化发展战略,积极寻求出海机遇,贯彻降本增效理念等减亏举措,仍在短期内难以扭转局势,导致公司 2024 年度业绩预计亏损.(二)非经常性损益的影响非经常性损益对公司业绩预亏没有重大影响.(三)会计处理的影响会计处理对公司业绩预亏没有重大影响.",1
603906.SH,20250118,20241231,续亏,43.493,51.7807,-69691.0,-59470.0,-123332.35,20250118,预计:净利润-69691--59470,"(一)主营业务影响2024 年度,由于新能源汽车产业链供需关系格局发生变化,锂电池材料产业链在行业底部区间持续运行,磷酸铁锂产品价格较 2023 年有较大幅度调整,叠加部分产品的存货跌价损失以及资产减值,商誉减值等事项影响,外加公司因计提港股上市费用和少数股东金融负债等原因产生了较大金额非经常性损益,尽管公司通过坚持产品差异化发展战略,积极寻求出海机遇,贯彻降本增效理念等减亏举措,仍在短期内难以扭转局势,导致公司 2024 年度业绩预计亏损.(二)非经常性损益的影响非经常性损益对公司业绩预亏没有重大影响.(三)会计处理的影响会计处理对公司业绩预亏没有重大影响.",0
603906.SH,20250118,20241231,扭亏,148.2193,156.507,59470.0,69691.0,-123332.35,20250118,预计净利润59470-69691万,（一）主营业务影响2024年度，由于新能源汽车产业链供需关系格局发生变化，锂电池材料产业链在行业底部区间持续运行，磷酸铁锂产品价格较2023年有较大幅度调整，叠加部分产品的存货跌价损失以及资产减值、商誉减值等事项影响，外加公司因计提港股上市费用和少数股东金融负债等原因产生了较大金额非经常性损益，尽管公司通过坚持产品差异化发展战略、积极寻求出海机遇、贯彻降本增效理念等减亏举措，仍在短期内难以扭转局势，导致公司2024年度业绩预计亏损。（二）非经常性损益的影响非经常性损益对公司业绩预亏没有重大影响。（三）会计处理的影响会计处理对公司业绩预亏没有重大影响。,0
603906.SH,20240710,20240630,续亏,64.8247,72.1133,-23009.0,-18241.0,-65412.05,20240710,预计:净利润-23009--18241,（一）主营业务影响2024年半年度，下游降本压力和市场竞争加剧导致正极材料行业加工费下降，产品毛利降低，叠加原材料下行带来的跌价影响，导致公司2024年半年度业绩预计亏损。（二）非经营性损益的影响非经常性损益对公司业绩预亏没有重大影响。（三）会计处理的影响会计处理对公司业绩预亏没有重大影响。,1
603906.SH,20240710,20240630,续亏,64.8247,72.1133,-23009.0,-18241.0,-65412.05,20240710,预计:净利润-23009--18241,（一）主营业务影响2024年半年度，下游降本压力和市场竞争加剧导致正极材料行业加工费下降，产品毛利降低，叠加原材料下行带来的跌价影响，导致公司2024年半年度业绩预计亏损。（二）非经营性损益的影响非经常性损益对公司业绩预亏没有重大影响。（三）会计处理的影响会计处理对公司业绩预亏没有重大影响。,0
603906.SH,20240131,20231231,首亏,-277.3639,-232.1863,-133542.0,-99526.0,75292.39,20240131,预计:净利润-133542--99526,（一）主营业务影响2023年度，公司受原材料碳酸锂价格大幅下跌及锂电池产业链处于去库存状态等因素影响，成本费用占比增加，导致公司2023年度业绩预计亏损。（二）非经营性损益的影响非经常性损益对公司业绩预亏没有重大影响。（三）会计处理的影响会计处理对公司业绩预亏没有重大影响。,1
