ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600179.SH,20260131,20251231,预增,63.93,96.72,100000.0,120000.0,61000.0,20260131,预计:净利润100000-120000,1.报告期内，公司进一步加强精细化管理，深化推进降本增效等工作，运营效率得到进一步提升，公司内贸计费箱量和集装箱平均运价较上年同期都实现了增长。2.报告期内，公司抓住外贸市场集装箱船舶租金上行的机遇，继续通过对外期租模式将部分船舶投入外贸集运市场，也实现了较好的效益。综合上述主要因素影响，公司2025年年度业绩较上年同期实现较大幅度上涨。,0
600179.SH,20250715,20250630,预增,218.18,250.65,49000.0,54000.0,15400.0,20250715,预计:净利润49000-54000,1.报告期内，公司进一步加强精细化管理，深化推进降本增效等工作，运营效率得到进一步提升，公司内贸计费箱量和集装箱平均运价较上年同期实现了较好的增长。2.报告期内，公司抓住外贸市场集装箱船舶租金上行的机遇，继续通过对外期租模式将部分船舶投入外贸集运市场，也实现了较好的效益。综合上述主要因素影响，公司2025年半年度业绩较上年同期实现较大幅度上涨。,0
600179.SH,20240131,20231231,预减,-77.37,-74.38,53000.0,60000.0,234200.0,20240131,预计:净利润53000-60000,本期业绩预减的主要原因1.2023年，由于受全球经济增长放缓的影响，国际集装箱航运业供需发生较大变化，外贸租船市场持续下行，导致本报告期国际海运相关业务收入同比下降，与之相关的经营效益大幅降低。2.报告期内，公司积极进行营销转型升级，深挖客户需求，加大项目客户开发，拓展新业务，同时公司也进一步加强对日常运营的统筹管理，有效地推进公司整体的降本增效。2023年，公司完成计费箱量262.53万TEU，同比上升了7.64%，但由于国内新增运力的投入以及市场货源不足的连锁效应导致国内集装箱物流市场竞争加剧，公司内贸集装箱平均运价较去年同期下降了22.10%。综合上述主要因素影响，公司2023年度业绩在上年同期业绩基数较高的情况下，出现较大幅度下降。2024年，公司将以“价值创造”为核心，持续推进提质增效、全员服务和数字化赋能工作，努力实现公司高质量可持续发展。,1
600179.SH,20240131,20231231,预减,-77.37,-74.38,53000.0,60000.0,234200.0,20240131,预计:净利润53000-60000,本期业绩预减的主要原因1.2023年，由于受全球经济增长放缓的影响，国际集装箱航运业供需发生较大变化，外贸租船市场持续下行，导致本报告期国际海运相关业务收入同比下降，与之相关的经营效益大幅降低。2.报告期内，公司积极进行营销转型升级，深挖客户需求，加大项目客户开发，拓展新业务，同时公司也进一步加强对日常运营的统筹管理，有效地推进公司整体的降本增效。2023年，公司完成计费箱量262.53万TEU，同比上升了7.64%，但由于国内新增运力的投入以及市场货源不足的连锁效应导致国内集装箱物流市场竞争加剧，公司内贸集装箱平均运价较去年同期下降了22.10%。综合上述主要因素影响，公司2023年度业绩在上年同期业绩基数较高的情况下，出现较大幅度下降。2024年，公司将以“价值创造”为核心，持续推进提质增效、全员服务和数字化赋能工作，努力实现公司高质量可持续发展。,0
600179.SH,20230715,20230630,预减,-77.55,-74.09,26000.0,30000.0,115800.0,20230715,预计:净利润26000-30000,本期业绩预减的主要原因1.2023年上半年，由于受全球经济增长放缓的影响，国际集装箱航运业供需发生较大变化，外贸租船市场持续下行，导致本报告期国际海运相关业务收入同比下降，与之相关的经营效益大幅降低。2.报告期内，公司积极进行营销转型升级，深挖客户需求，加大项目客户开发，拓展新业务，同时公司也进一步加强对日常运营的统筹管理，有效地推进公司整体的降本增效。2023年上半年，公司完成计费箱量123.38万TEU，同比上升了8.94%，但由于国内新增运力的投入以及市场货源不足的连锁效应导致国内集装箱物流市场竞争加剧，公司内贸集装箱平均运价较去年同期下降了17.52%。综合上述主要因素影响，公司2023年上半年度业绩在上年同期业绩基数较高的情况下，出现较大幅度下降。2023年下半年，公司将继续以“助推行业共进，协同多方共赢”为企业使命，坚持“以诚待客、以新致远、以融共赢”的企业核心价值观，以“建设成为一流的综合物流服务商”为公司愿景，全面落实董事会年初的决策部署。公司将持续在开源创收、降本增效、客户服务以及精细化管理上，不断寻求新突破，实现公司高质量可持续发展。,1
600179.SH,20230715,20230630,预减,-77.55,-74.09,26000.0,30000.0,115800.0,20230715,预计:净利润26000-30000,本期业绩预减的主要原因1.2023年上半年，由于受全球经济增长放缓的影响，国际集装箱航运业供需发生较大变化，外贸租船市场持续下行，导致本报告期国际海运相关业务收入同比下降，与之相关的经营效益大幅降低。2.报告期内，公司积极进行营销转型升级，深挖客户需求，加大项目客户开发，拓展新业务，同时公司也进一步加强对日常运营的统筹管理，有效地推进公司整体的降本增效。2023年上半年，公司完成计费箱量123.38万TEU，同比上升了8.94%，但由于国内新增运力的投入以及市场货源不足的连锁效应导致国内集装箱物流市场竞争加剧，公司内贸集装箱平均运价较去年同期下降了17.52%。综合上述主要因素影响，公司2023年上半年度业绩在上年同期业绩基数较高的情况下，出现较大幅度下降。2023年下半年，公司将继续以“助推行业共进，协同多方共赢”为企业使命，坚持“以诚待客、以新致远、以融共赢”的企业核心价值观，以“建设成为一流的综合物流服务商”为公司愿景，全面落实董事会年初的决策部署。公司将持续在开源创收、降本增效、客户服务以及精细化管理上，不断寻求新突破，实现公司高质量可持续发展。,0
600179.SH,20220715,20220630,预增,259.87,298.09,113000.0,125000.0,31400.0,20220715,预计:净利润113000-125000,1、报告期内，公司积极融入国内国际双循环建设中，2022年上半年继续通过战略合作方式布局外贸市场，在联营外贸业务的资源投入较去年同期增加，外贸业务经营效益同比实现大幅增长。2、报告期内，公司加强了同内贸行业内主要企业的融舱合作，升级了内贸精品航线，共同打造覆盖面更广“点对点”精品航线服务产品，整体服务质量和水平得到进一步提升，内贸经营效益同比实现一定幅度增长。综合上述主要因素影响，公司2022年上半年度实现归属于母公司所有者的净利润及扣除非经常性损益的净利润较去年同期实现大幅增长。,1
600179.SH,20220715,20220630,预增,259.87,298.09,113000.0,125000.0,31400.0,20220715,预计净利润113000-125000万,1、报告期内，公司积极融入国内国际双循环建设中，2022年上半年继续通过战略合作方式布局外贸市场，在联营外贸业务的资源投入较去年同期增加，外贸业务经营效益同比实现大幅增长。2、报告期内，公司加强了同内贸行业内主要企业的融舱合作，升级了内贸精品航线，共同打造覆盖面更广“点对点”精品航线服务产品，整体服务质量和水平得到进一步提升，内贸经营效益同比实现一定幅度增长。综合上述主要因素影响，公司2022年上半年度实现归属于母公司所有者的净利润及扣除非经常性损益的净利润较去年同期实现大幅增长。,0
600179.SH,20220125,20211231,略增,12.14,23.74,145000.0,160000.0,129300.0,20220125,预计:净利润145000-160000,1、2020年12月，公司完成了司法重整，2021年，公司各项经营管理重新走向正常轨道，公司也积极落实董事会年初的布局，通过优化治理结构，深化主营业务布局，打造符合公司特性的专属企业文化等方式实现了经营管理提升。2、报告期内，受疫情反复、运力紧张等多重因素的影响，外贸航运市场需求旺盛，公司紧抓新形势下外贸航运市场向好的有利时机，积极融入到国内国际双循环建设，通过合作方式积极布局外贸市场，取得较好的经营效益。3、报告期内，公司也加强了同行业内主要企业开展内贸航线的融舱合作，为广大客户提供了覆盖更广、班期更密、交货更快、效率更优的航线产品，整体服务质量和水平得到提升；同时，由于部分内贸运力转移到外贸市场，导致供需关系发生了一定程度的转变。基于以上情况，报告期内集装箱运输价格处于上涨趋势。综合上述因素，公司2021年年度实现归属于上市公司股东的净利润及扣除非经常性损益的净利润较去年同期实现了增长。,1
600179.SH,20220125,20211231,略增,12.14,23.74,145000.0,160000.0,129300.0,20220125,预计净利润145000-160000万,1、2020年12月，公司完成了司法重整，2021年，公司各项经营管理重新走向正常轨道，公司也积极落实董事会年初的布局，通过优化治理结构，深化主营业务布局，打造符合公司特性的专属企业文化等方式实现了经营管理提升。2、报告期内，受疫情反复、运力紧张等多重因素的影响，外贸航运市场需求旺盛，公司紧抓新形势下外贸航运市场向好的有利时机，积极融入到国内国际双循环建设，通过合作方式积极布局外贸市场，取得较好的经营效益。3、报告期内，公司也加强了同行业内主要企业开展内贸航线的融舱合作，为广大客户提供了覆盖更广、班期更密、交货更快、效率更优的航线产品，整体服务质量和水平得到提升；同时，由于部分内贸运力转移到外贸市场，导致供需关系发生了一定程度的转变。基于以上情况，报告期内集装箱运输价格处于上涨趋势。综合上述因素，公司2021年年度实现归属于上市公司股东的净利润及扣除非经常性损益的净利润较去年同期实现了增长。,0
600179.SH,20210424,20210630,扭亏,,,,,-47997.2292,20210424,扭亏,2020年12月，公司完成了司法重整，在重整程序中整体化解了公司及两家核心子公司安通物流和安盛船务的债务危机，公司经营管理日趋向好，公司的市场形象逐步恢复。同时，在以国内大循环为主体，国内国际双循环相互促进的新发展格局下，生产和消费得到极大恢复，带动国内物流运输需求增加。在此基础上，公司预计2021年1-6月累计净利润与上年同期相比将实现由亏转盈。,1
600179.SH,20210129,20201231,扭亏,127.4339,138.8646,120000.0,170000.0,-437415.73,20201031,预计净利润120000-170000万,1、本期公司及全资子公司泉州安通物流有限公司和泉州安盛船务有限公司完成重整工作，实现相关债务重组收益净额约17.5亿元。2、受新冠疫情、宏观经济及公司进行司法重整等因素影响，2020年前三季度主营业务仍处于亏损状态。随着国内经济逐步复苏，内贸集装箱海运市场行情稳中有升，运价整体呈现上涨趋势，特别是2020年第四季度涨幅增大，同时公司积极推进降本增效，受前述主要因素影响，2020年第四季度公司主营业务实现盈利，全年主营业务亏损额较去年同期大幅度下降。综合上述因素，公司经营业绩较去年同期实现扭亏为盈。,1
