ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688066.SH,20260131,20251231,续亏,26.053,26.053,-103000.0,-103000.0,-139288.9,20260115,预计:净利润-103000,"（一）主营业务的影响公司的客户群体主要集中于政府、大型国企、特种领域及海外客户，全年新签订单相比去年同期下降约13%。受宏观经济环境压力影响，公司对战略规划进行了相应调整，仅承接具备财政保障的业务，导致订单减少；另一方面，由于军队采购资格暂停，公司在过去一年半时间内无法参与相关投标，该领域收入从去年的6.60亿元大幅下滑至约5,000.00万元。（二）利润的影响1、存货跌价准备的影响。自2024年7月6日起，公司被暂停军队采购资格三年，在此期间，公司在特种领域的储备项目无法参与投标，部分项目也因军队采购网的暂停事项而无法签订合同。公司经过初步测试，对前期投入所形成的存货计提减值，对公司利润造成了负面影响。2、信用减值损失的影响。报告期内，受宏观经济环境持续承压影响，部分客户回款未达预期，账龄延长，公司计提的信用减值损失增加。目前，公司正积极与地方政府客户进行沟通，同时已采取多项有效措施，全力促进回款工作。3、规模缩减带来的影响。报告期内，公司业务规模缩减的同时，也对人员结构进行了调整，导致相关员工离职补偿费用较去年同期显著上升。",1
688066.SH,20260131,20251231,续亏,26.053,26.053,-103000.0,-103000.0,-139288.9,20260115,预计:净利润-103000,"（一）主营业务的影响公司的客户群体主要集中于政府、大型国企、特种领域及海外客户，全年新签订单相比去年同期下降约13%。受宏观经济环境压力影响，公司对战略规划进行了相应调整，仅承接具备财政保障的业务，导致订单减少；另一方面，由于军队采购资格暂停，公司在过去一年半时间内无法参与相关投标，该领域收入从去年的6.60亿元大幅下滑至约5,000.00万元。（二）利润的影响1、存货跌价准备的影响。自2024年7月6日起，公司被暂停军队采购资格三年，在此期间，公司在特种领域的储备项目无法参与投标，部分项目也因军队采购网的暂停事项而无法签订合同。公司经过初步测试，对前期投入所形成的存货计提减值，对公司利润造成了负面影响。2、信用减值损失的影响。报告期内，受宏观经济环境持续承压影响，部分客户回款未达预期，账龄延长，公司计提的信用减值损失增加。目前，公司正积极与地方政府客户进行沟通，同时已采取多项有效措施，全力促进回款工作。3、规模缩减带来的影响。报告期内，公司业务规模缩减的同时，也对人员结构进行了调整，导致相关员工离职补偿费用较去年同期显著上升。",0
688066.SH,20260115,20251231,续亏,,,,,-139288.9049,20260115,续亏,,1
688066.SH,20260115,20251231,续亏,,,,,-139288.9049,20260115,续亏,,0
688066.SH,20250125,20241231,续亏,-285.62,-262.63,-144300.0,-135700.0,-37420.57,20250125,预计净利润-144300~-135700万,（一）主营业务变化的主要原因公司的客户主要集中在政府、大型国企和特种领域，全年新签订单相比去年同期下降约18%，受地方政府财政承压等因素影响，政府订单与上年同期相比基本持平，其中传统政府信息化项目订单减少，数据服务订单增加；另一方面，报告期内公司在军队采购网（以下简称“军采网”）招投标资质暂停，近6个月无法参与特种领域投标，且上半年公司已中标未签约的部分特种领域订单被取消，公司特种领域全年新签订单额大幅下降。（二）利润变化的主要原因1、特种领域采购资格的影响。自2024年7月6日公司被军采网暂停采购资格后，公司在特种领域储备无法参与投标，部分项目因受军队采购网暂停事项影响不能签订合同，导致已投入的成本结转至当期成本，对公司利润产生了较大影响。2、信用减值损失的影响。报告期内，受宏观经济环境承压的影响，部分客户回款不及预期，账龄加长，公司2024年计提信用减值损失较上年同期增加。目前，公司正积极与地方政府客户沟通，已将部分项目列入2025年化债清单，同时公司已采取各种有效措施，积极促进回款。3、利息支出增加的影响。受2023年融资总额增加的影响，2024年支付的利息相比去年同期略有增加，同时计提了可转换公司债券利息，导致2024年财务费用同比增长。（三）其他变化报告期内，公司通过精细化运营管理、加大成本控制力度，购买商品、接受劳务支付的现金及人工费用等经营支出大幅下降。未来，公司将聚焦优势业务，增加卫星星座数据服务收入，探索新的业务增长点，推动企业高质量发展，预计公司2025年将实现大幅减亏。,1
688066.SH,20250125,20241231,续亏,-285.62,-262.63,-144300.0,-135700.0,-37420.57,20250125,预计:净利润-144300--135700,（一）主营业务变化的主要原因公司的客户主要集中在政府、大型国企和特种领域，全年新签订单相比去年同期下降约18%，受地方政府财政承压等因素影响，政府订单与上年同期相比基本持平，其中传统政府信息化项目订单减少，数据服务订单增加；另一方面，报告期内公司在军队采购网（以下简称“军采网”）招投标资质暂停，近6个月无法参与特种领域投标，且上半年公司已中标未签约的部分特种领域订单被取消，公司特种领域全年新签订单额大幅下降。（二）利润变化的主要原因1、特种领域采购资格的影响。自2024年7月6日公司被军采网暂停采购资格后，公司在特种领域储备无法参与投标，部分项目因受军队采购网暂停事项影响不能签订合同，导致已投入的成本结转至当期成本，对公司利润产生了较大影响。2、信用减值损失的影响。报告期内，受宏观经济环境承压的影响，部分客户回款不及预期，账龄加长，公司2024年计提信用减值损失较上年同期增加。目前，公司正积极与地方政府客户沟通，已将部分项目列入2025年化债清单，同时公司已采取各种有效措施，积极促进回款。3、利息支出增加的影响。受2023年融资总额增加的影响，2024年支付的利息相比去年同期略有增加，同时计提了可转换公司债券利息，导致2024年财务费用同比增长。（三）其他变化报告期内，公司通过精细化运营管理、加大成本控制力度，购买商品、接受劳务支付的现金及人工费用等经营支出大幅下降。未来，公司将聚焦优势业务，增加卫星星座数据服务收入，探索新的业务增长点，推动企业高质量发展，预计公司2025年将实现大幅减亏。,0
688066.SH,20240124,20231231,首亏,-240.12,-224.98,-37000.0,-33000.0,26405.18,20240124,预计:净利润-37000--33000,（一）主营业务影响：公司的客户主要集中在政府、大型国企和特种领域，受宏观经济环境承压以及公司在军采网招投标资质暂停的影响（暂停期间：2023年9月28日到2023年11月20日），部分项目的招投标进度推迟，公司新签订单额下降；同时因部分项目验收时间推迟，公司收入同比下降。（二）期间费用影响：报告期内，公司整体费用较上年同比增加较多。一方面公司在2023年年初对全年的市场预期较高，根据长远发展规划进行了持续投入，所以费用同比去年增加；另一方面，公司外部融资增加导致财务费用大幅增加。（三）信用减值损失的影响：报告期内，受宏观经济环境承压的影响，部分客户回款不及预期，计提信用减值损失较上年同期增加较多。,1
688066.SH,20240124,20231231,首亏,-240.12,-224.98,-37000.0,-33000.0,26405.18,20240124,预计:净利润-37000--33000,（一）主营业务影响：公司的客户主要集中在政府、大型国企和特种领域，受宏观经济环境承压以及公司在军采网招投标资质暂停的影响（暂停期间：2023年9月28日到2023年11月20日），部分项目的招投标进度推迟，公司新签订单额下降；同时因部分项目验收时间推迟，公司收入同比下降。（二）期间费用影响：报告期内，公司整体费用较上年同比增加较多。一方面公司在2023年年初对全年的市场预期较高，根据长远发展规划进行了持续投入，所以费用同比去年增加；另一方面，公司外部融资增加导致财务费用大幅增加。（三）信用减值损失的影响：报告期内，受宏观经济环境承压的影响，部分客户回款不及预期，计提信用减值损失较上年同期增加较多。,0
688066.SH,20220413,20220331,续亏,-24.5122,-2.0556,-5600.0,-4590.0,-4497.55,20220413,预计:净利润-5600--4590,2022年一季度公司收入保持快速增长，主要得益于以下方面：1、公司不断建设完善“总部—大区—省办—城市节点”的四级营销体系，地方市场持续放量，下游“PIE+行业”产品线收入快速增长；2、公司不断参与特种领域信息化建设，现已成为少数具备承担总体项目能力的单位之一，竞争力不断提升，带动特种领域收入稳步增长；3、受益于公司技术水平的不断提高和营销网络的不断完善，公司2021年新签订单21.7亿元，同比增长88.70%，2022年一季度新签订单5.98亿元，同比增长269.14%。2021年全年新增订单及2022年一季度新增订单的快速增长为2022年一季度以及全年业绩打下良好基础；4、公司根据行业市场形势，继续加大对营销网络及分支机构建设，销售费用同比增速较快，但可使地方业务渗透率不断提升，为全年地方订单持续保持高速增长打下基础，公司对全年业务增长充满信心。,1
688066.SH,20220413,20220331,续亏,-24.5122,-2.0556,-5600.0,-4590.0,-4497.55,20220413,预计净利润-5600~-4590万,2022年一季度公司收入保持快速增长，主要得益于以下方面：1、公司不断建设完善“总部—大区—省办—城市节点”的四级营销体系，地方市场持续放量，下游“PIE+行业”产品线收入快速增长；2、公司不断参与特种领域信息化建设，现已成为少数具备承担总体项目能力的单位之一，竞争力不断提升，带动特种领域收入稳步增长；3、受益于公司技术水平的不断提高和营销网络的不断完善，公司2021年新签订单21.7亿元，同比增长88.70%，2022年一季度新签订单5.98亿元，同比增长269.14%。2021年全年新增订单及2022年一季度新增订单的快速增长为2022年一季度以及全年业绩打下良好基础；4、公司根据行业市场形势，继续加大对营销网络及分支机构建设，销售费用同比增速较快，但可使地方业务渗透率不断提升，为全年地方订单持续保持高速增长打下基础，公司对全年业务增长充满信心。,0
