ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300451.SZ,20260130,20251231,续亏,-133.4017,-75.7716,-40500.0,-30500.0,-17352.06,20260130,预计:净利润-40500--30500,面对行业技术迭代、市场竞争、人才流动等多重风险，公司持续完善全方位、多维度的风险防控体系。研发端，优化资金与人力投入，深化产学研合作，加速产品升级迭代以巩固技术优势；业务端，动态调整拓展策略，强化产业合作，建设生态伙伴圈，通过稳健财务控制分散业务风险；运营端，提前介入客户项目规划，优化资源配置均衡项目执行，强化收款考核缓解季节性波动影响；人才端，依托博士后工作站搭建高端人才梯队，通过股权激励与员工持股计划、市场化薪酬体系稳定核心团队；政策端，紧跟行业政策导向，合规经营并持续拓展全国服务网络，全面提升应对复杂经营环境的综合能力。,1
300451.SZ,20260130,20251231,续亏,-133.4017,-75.7716,-40500.0,-30500.0,-17352.06,20260130,预计:净利润-40500--30500,面对行业技术迭代、市场竞争、人才流动等多重风险，公司持续完善全方位、多维度的风险防控体系。研发端，优化资金与人力投入，深化产学研合作，加速产品升级迭代以巩固技术优势；业务端，动态调整拓展策略，强化产业合作，建设生态伙伴圈，通过稳健财务控制分散业务风险；运营端，提前介入客户项目规划，优化资源配置均衡项目执行，强化收款考核缓解季节性波动影响；人才端，依托博士后工作站搭建高端人才梯队，通过股权激励与员工持股计划、市场化薪酬体系稳定核心团队；政策端，紧跟行业政策导向，合规经营并持续拓展全国服务网络，全面提升应对复杂经营环境的综合能力。,0
300451.SZ,20250122,20241231,首亏,-576.9887,-467.9627,-17500.0,-13500.0,3668.85,20250122,预计:净利润-17500--13500,1、报告期内，公司部分下游客户项目招标及实施周期延长以及新产品HI-HIS尚处于全面市场推广的攀升期，公司营业收入同比有所下降；同时商誉减值损失增加，职工薪酬和折旧摊销等固定成本费用较高，及客户资金受预算控制，回款周期延长，公司计提信用减值损失增加，导致了公司在本报告期净利润显著下降。2、报告期内，根据主要子公司经营状况及未来前景，管理层初步预计2024年度需计提商誉减值准备约0.9亿至1.3亿。（注：目前商誉减值测试的评估工作正在进行，公司本期计提的商誉减值金额以最终的审计、评估结果为准）。3、报告期内，公司持有的主要金融资产公允价值增加，导致非经常性损益较上年同期大幅增长。,0
300451.SZ,20230131,20221231,预减,-89.83,-84.75,4200.0,6300.0,41303.92,20230131,预计:净利润4200-6300,"（一）报告期内，由于疫情的反复，宏观经济环境影响，公司下游客户特别是政府客户将更多的精力和财力投入到疫情防控中，原计划内的信息化投资较往年有所推迟。同时，受第四季度疫情管控措施变化影响，公司人员大面积阳性居家办公，公司项目实施及验收周期增加，新订单的签署推迟，导致公司业绩特别是第四季度经营业绩较往年受到较大影响。（二）报告期内，基于主要子公司的业绩实现情况及其未来业务发展前景，经公司管理层初步估算，预计2022年度需计提商誉减值准备8,000万元-10,000万元。（三）2022年度，公司归属于上市公司股东的非经常性损益影响金额约0~200万元之间。基于上述原因，公司本报告期利润出现较大幅度下降。",1
300451.SZ,20230131,20221231,预减,-89.83,-84.75,4200.0,6300.0,41303.92,20230131,预计净利润4200-6300万,"（一）报告期内，由于疫情的反复，宏观经济环境影响，公司下游客户特别是政府客户将更多的精力和财力投入到疫情防控中，原计划内的信息化投资较往年有所推迟。同时，受第四季度疫情管控措施变化影响，公司人员大面积阳性居家办公，公司项目实施及验收周期增加，新订单的签署推迟，导致公司业绩特别是第四季度经营业绩较往年受到较大影响。（二）报告期内，基于主要子公司的业绩实现情况及其未来业务发展前景，经公司管理层初步估算，预计2022年度需计提商誉减值准备8,000万元-10,000万元。（三）2022年度，公司归属于上市公司股东的非经常性损益影响金额约0~200万元之间。基于上述原因，公司本报告期利润出现较大幅度下降。",0
300451.SZ,20220125,20211231,略增,12.86,41.26,37508.0,46946.0,33233.74,20220125,预计:净利润37508-46946,"1、报告期内，公司继续坚持立足医疗卫生健康信息化行业，依托“一体两翼”加医保事业部的业务协同发展，实现传统业务和创新业务稳步快速增长。据初步测算，公司医疗卫生信息化软件收入同比增长约20%~25%，千万级订单金额同比增长超过40%，持续扩大了公司综合优势，提高了市场占有率。2、报告期内，由于疫情的反复，公司项目实施、项目回款、新订单的签署等影响经营业绩表现的关键经营活动（尤其是第四季度的经营活动）受到了一定的不利影响。鉴于此，公司坚持结构优化调整，通过加强工程管理、提高交付效率、提升签约质量等多方面的举措，在全体员工的共同努力下，实现全年业绩预增。3、报告期内，公司不断提升市场竞争力，正式启动“慧康云2.0”整体云化转型发展战略，持续加大研发投入，丰富产品体系、完善服务场景，年内实现了“多态智联”系列HI-HIS云化产品标杆客户的交付落地，为公司整体云化转型发展战略奠定了基础。据初步测算2021年公司研发投入同比增长约20%。4、报告期内，基于主要子公司的业绩实现情况及其未来业务发展前景，经公司管理层初步估算，预计2021年度无需计提商誉减值准备。5、报告期内预计实现非经常性损益金额约2,900万元，主要为当期收到的各类政府补助和长期股权投资处置损益。上年同期实现非经常性损益1,772.23万元。",1
300451.SZ,20220125,20211231,略增,12.86,41.26,37508.0,46946.0,33233.74,20220125,预计净利润37508-46946万,"1、报告期内，公司继续坚持立足医疗卫生健康信息化行业，依托“一体两翼”加医保事业部的业务协同发展，实现传统业务和创新业务稳步快速增长。据初步测算，公司医疗卫生信息化软件收入同比增长约20%~25%，千万级订单金额同比增长超过40%，持续扩大了公司综合优势，提高了市场占有率。2、报告期内，由于疫情的反复，公司项目实施、项目回款、新订单的签署等影响经营业绩表现的关键经营活动（尤其是第四季度的经营活动）受到了一定的不利影响。鉴于此，公司坚持结构优化调整，通过加强工程管理、提高交付效率、提升签约质量等多方面的举措，在全体员工的共同努力下，实现全年业绩预增。3、报告期内，公司不断提升市场竞争力，正式启动“慧康云2.0”整体云化转型发展战略，持续加大研发投入，丰富产品体系、完善服务场景，年内实现了“多态智联”系列HI-HIS云化产品标杆客户的交付落地，为公司整体云化转型发展战略奠定了基础。据初步测算2021年公司研发投入同比增长约20%。4、报告期内，基于主要子公司的业绩实现情况及其未来业务发展前景，经公司管理层初步估算，预计2021年度无需计提商誉减值准备。5、报告期内预计实现非经常性损益金额约2,900万元，主要为当期收到的各类政府补助和长期股权投资处置损益。上年同期实现非经常性损益1,772.23万元。",0
300451.SZ,20210128,20201231,续盈,-5.51,11.09,29676.0,34889.0,31407.04,20210128,预计净利润29676-34889万,"1,报告期内,公司继续专注于医疗卫生健康信息化领域,围绕“一体两翼”的战略布局基础上新建医保事业部,按照年初制定的发展计划和目标,在克服了疫情,招投标活动延期,受阻等诸多不利影响下,内抓结构优化调整,加强研发丰富产品体系,完善服务场景;对外加强合作,构建业务运营生态,扩大竞争优势,自第二季度开始持续发力,全年业绩实现预增,盈利能力稳步提升.2,因公司在2019年实施了新一期的股权激励计划,本报告期确认的以权益结算的股份支付费用约3,200万元,较2019年增长约270%.该非付现费用在一定程度上拉低了公司净利润的增长率.3,基于主要子公司的业绩的实现情况及其未来业务发展前景,经公司管理层初步估算,预计2020年度无需计提商誉减值准备.4,本期非经常性损益对净利润的影响金额预计为1,000万元,上年同期非经常性损益对净利润的影响金额为5,412.47万元(主要系股权处置收益),导致本期归属于上市公司股东的净利润增速低于扣除非经常损益后的净利润增速.",0
300451.SZ,20200326,20200331,续盈,-14.67,15.11,5300.0,7150.0,6211.52,20200326,预计净利润5300-7150万,2020年第一季度受新冠肺炎疫情的影响，全国各地实施了严格的疫情防控措施，公共交通、人员流动受阻，致使医疗卫生信息化行业上下游复工及项目建设延迟，报告期业绩增速放缓。报告期，根据中央系列重要会议和政策的相关表述，以及公司对于“2003年非典疫情”对行业的影响分析，本次疫情将为医疗卫生信息化行业特别是公共卫生信息化、“互联网+医疗”领域的建设带来良好发展机遇。公司将及时调整各项经营安排，采取多种措施保障生产经营工作安全有序开展，努力降低疫情对公司生产经营的不利影响，紧随国家政策引导，加大市场拓展力度，努力完成董事会年初制定各项经营目标。报告期内，预计非经常性损益对净利润的影响金额约为355万元；上年同期非经常性损益对净利润的影响金额为738.77万元。,0
300451.SZ,20200120,20191231,预增,40.12,57.51,29800.0,33500.0,21268.11,20200120,预计净利润29800-33500万,"公司本期业绩增长主要系公司医卫信息化业务持续增长及股权转让收益增加所致。报告期内，预计非经常性损益对归属于上市公司股东的净利润的影响金额约为5,000万元，上年同期数1,306.81万元。",0
