ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603887.SH,20260131,20251231,续亏,79.9909,86.6606,-6900.0,-4600.0,-34484.37,20260131,预计:净利润-6900--4600,1、信用减值影响：2025年公司IDC业务增长显著，驱动营收与毛利同步提升；但伴随业务规模扩大，也使得应收账款相应增加，导致信用减值计提增加。2、资产减值影响：受原主业行业下行态势影响，相关资产减值规模有所增加。3、研发费用增加影响：为应对行业竞争加剧，提升业务毛利率，改善增收不增利的情形，公司加大了研发投入，以期提升产品竞争优势。,1
603887.SH,20260131,20251231,续亏,79.9909,86.6606,-6900.0,-4600.0,-34484.37,20260131,预计:净利润-6900--4600,1、信用减值影响：2025年公司IDC业务增长显著，驱动营收与毛利同步提升；但伴随业务规模扩大，也使得应收账款相应增加，导致信用减值计提增加。2、资产减值影响：受原主业行业下行态势影响，相关资产减值规模有所增加。3、研发费用增加影响：为应对行业竞争加剧，提升业务毛利率，改善增收不增利的情形，公司加大了研发投入，以期提升产品竞争优势。,0
603887.SH,20250715,20250630,扭亏,140.4102,160.6153,2800.0,4200.0,-6928.94,20250715,预计:净利润2800-4200,（一）主营业务影响2024年，随着下游客户需求的增长，带动上游互联网数据中心算力基础设施需求同步增长，公司在手订单也较往年增多，随着订单的逐步交付，相应的利润也逐步释放。（二）其他影响1、可转债计提利息公司可转债于2024年年末摘牌，根据企业会计准则，2025年起，公司不再计提可转债相关的财务费用。2、前期应收账款的冲回公司加强应收账款管理，前期应收账款有一定程度的回笼，应收账款坏账准备的冲回对于公司利润产生了积极的影响。,0
603887.SH,20250118,20241231,续亏,42.0263,61.3508,-36000.0,-24000.0,-62097.08,20250118,预计净利润-36000~-24000万,（一）主营业务影响1、地基与基础施工服务业务持续收缩公司为实现业务彻底转型，2024年继续保持房地产相关业务规模的收缩，导致相应的利润急剧下降。2、部分应收账款回款不及预期2024年度因存量部分应收账款回款不及预期，致使公司应收账款减值影响进一步增加，对本期的利润产生了一定程度的影响。（二）其他影响1、可转债计提利息公司可转债于2024年年末摘牌，根据企业会计准则，报告期内公司仍需计提可转债相关财务费用。2、报告期内计提的股份支付费用报告期内，公司实施限制性股票激励计划，根据《企业会计准则第11号——股份支付》和《企业会计准则第22号——金融工具确认和计量》的相关规定，报告期内新增股权激励费用分摊。,1
603887.SH,20250118,20241231,续亏,42.0263,61.3508,-36000.0,-24000.0,-62097.08,20250118,预计:净利润-36000--24000,（一）主营业务影响1、地基与基础施工服务业务持续收缩公司为实现业务彻底转型，2024年继续保持房地产相关业务规模的收缩，导致相应的利润急剧下降。2、部分应收账款回款不及预期2024年度因存量部分应收账款回款不及预期，致使公司应收账款减值影响进一步增加，对本期的利润产生了一定程度的影响。（二）其他影响1、可转债计提利息公司可转债于2024年年末摘牌，根据企业会计准则，报告期内公司仍需计提可转债相关财务费用。2、报告期内计提的股份支付费用报告期内，公司实施限制性股票激励计划，根据《企业会计准则第11号——股份支付》和《企业会计准则第22号——金融工具确认和计量》的相关规定，报告期内新增股权激励费用分摊。,0
603887.SH,20240710,20240630,首亏,-1676.3308,-1156.6613,-9100.0,-6100.0,577.29,20240710,预计:净利润-9100--6100,"（一）IDC系统集成业务未到确认收入的节点按照业务类型披露收入确认和计量所采用的会计政策，对于IDC系统集成业务，公司在项目施工完成时，取得客户最终验收报告后方进行确认收入。根据公司目前正在履行的IDC系统集成项目，均未达到确认收入时点，因此，无法形成对应的收入和产生相应的利润，对本报告期造成了影响。（二）主营业务大幅转型调整公司为实现业务彻底转型，2023年内加速了房地产相关业务规模的收缩，整体营收占比已低于15%。而根据公司的进一步规划安排，2024年起公司未有新增相关业务内容，导致相应的利润下降。（三）报告期内预计计提的股份支付费用因报告期内，公司2023年限制性股票激励计划授予完成，根据《企业会计准则第11号——股份支付》和《企业会计准则第22号——金融工具确认和计量》的相关规定，公司将在限售期内的每个资产负债表日，根据最新取得的可解除限售人数变动、业绩指标完成情况等后续信息，修正预计可解除限售的限制性股票数量，并按照限制性股票授予日的公允价值，将当期取得的服务计入相关成本或费用和资本公积。本报告期末预计计提相关股份支付费用为1,464.72万元。（四）其他截至报告期末公司尚有1,198,446,000元可转换公司债券存续，报告期内预计计提利息3,759.69万元。",1
603887.SH,20240710,20240630,首亏,-1676.3308,-1156.6613,-9100.0,-6100.0,577.29,20240710,预计:净利润-9100--6100,"（一）IDC系统集成业务未到确认收入的节点按照业务类型披露收入确认和计量所采用的会计政策，对于IDC系统集成业务，公司在项目施工完成时，取得客户最终验收报告后方进行确认收入。根据公司目前正在履行的IDC系统集成项目，均未达到确认收入时点，因此，无法形成对应的收入和产生相应的利润，对本报告期造成了影响。（二）主营业务大幅转型调整公司为实现业务彻底转型，2023年内加速了房地产相关业务规模的收缩，整体营收占比已低于15%。而根据公司的进一步规划安排，2024年起公司未有新增相关业务内容，导致相应的利润下降。（三）报告期内预计计提的股份支付费用因报告期内，公司2023年限制性股票激励计划授予完成，根据《企业会计准则第11号——股份支付》和《企业会计准则第22号——金融工具确认和计量》的相关规定，公司将在限售期内的每个资产负债表日，根据最新取得的可解除限售人数变动、业绩指标完成情况等后续信息，修正预计可解除限售的限制性股票数量，并按照限制性股票授予日的公允价值，将当期取得的服务计入相关成本或费用和资本公积。本报告期末预计计提相关股份支付费用为1,464.72万元。（四）其他截至报告期末公司尚有1,198,446,000元可转换公司债券存续，报告期内预计计提利息3,759.69万元。",0
603887.SH,20240131,20231231,首亏,-25367.9053,-18776.2779,-65550.0,-48450.0,259.42,20240131,预计:净利润-65550--48450,"（一）桩基业务业绩下降自2021年房地产行业出现流动性风险开始，公司结合外部市场情况及内部经营安排，主动收缩桩基业务规模，降低房地产行业流动性风险波及程度，但也导致了公司相关业务收入大幅下降，经公司财务部门初步测算，2023年全年相关业务收入较去年同期预计下降约60%。（二）业务结构调整公司自2019年完成重组并购后，明确整体转型互联网数据中心行业的经营大方向，通过整合双主业资源积极开展数据中心相关业务，于2020年先后拿下太仓及临港数据中心能源指标，除去太仓数据中心项目因客观原因导致项目进度缓慢外，临港数据中心已实现部分交付使用。而考虑到桩基业务的商业模式，也基于房地产行业流动性风险持续及公司应收账款余额体量的考量，公司决定将桩基相关业务进行收缩，以减小房地产行业流动性风险对公司的进一步影响，加速公司向互联网数据中心企业的转型步调。同时，公司往年互联网数据中心业务中有大部分收入为互联网数据中心系统集成业务，该类业务模式为客户代工代建数据中心，也存在大额应收账款周期较长，相应的减值准备也不断增长，从而整体影响公司互联网数据中心业务盈利水平。（三）商誉减值1、报告期末公司对香江科技股份有限公司（以下简称“香江科技”）启动商誉减值测试，经目前公司与审计师及资产评估公司的初步测算，预计计提商誉减值准备。本次拟计提商誉减值准备的主要原因系客户定制化需求提高，甲指产品比例上升，产品主导力下降及市场竞争加剧的双重压力导致毛利率下降，预计香江科技其利润率短期内无法恢复到历史水平，且未来年度暂无可靠的经营手段改善。因此，拟对其计提商誉减值准备40,800万元~55,200万元，预计影响公司报告期内利润-55,200万元~-40,800万元，并相应影响截止2023年12月31日公司合并归属于上市公司股东的所有者权益-55,200万元~-40,800万元。（四）其他截至报告期末公司尚有1,198,499,000元可转换公司债券存续，报告期内预计计提利息6,196.09万元。",1
603887.SH,20240131,20231231,首亏,-25367.9053,-18776.2779,-65550.0,-48450.0,259.42,20240131,预计:净利润-65550--48450,"（一）桩基业务业绩下降自2021年房地产行业出现流动性风险开始，公司结合外部市场情况及内部经营安排，主动收缩桩基业务规模，降低房地产行业流动性风险波及程度，但也导致了公司相关业务收入大幅下降，经公司财务部门初步测算，2023年全年相关业务收入较去年同期预计下降约60%。（二）业务结构调整公司自2019年完成重组并购后，明确整体转型互联网数据中心行业的经营大方向，通过整合双主业资源积极开展数据中心相关业务，于2020年先后拿下太仓及临港数据中心能源指标，除去太仓数据中心项目因客观原因导致项目进度缓慢外，临港数据中心已实现部分交付使用。而考虑到桩基业务的商业模式，也基于房地产行业流动性风险持续及公司应收账款余额体量的考量，公司决定将桩基相关业务进行收缩，以减小房地产行业流动性风险对公司的进一步影响，加速公司向互联网数据中心企业的转型步调。同时，公司往年互联网数据中心业务中有大部分收入为互联网数据中心系统集成业务，该类业务模式为客户代工代建数据中心，也存在大额应收账款周期较长，相应的减值准备也不断增长，从而整体影响公司互联网数据中心业务盈利水平。（三）商誉减值1、报告期末公司对香江科技股份有限公司（以下简称“香江科技”）启动商誉减值测试，经目前公司与审计师及资产评估公司的初步测算，预计计提商誉减值准备。本次拟计提商誉减值准备的主要原因系客户定制化需求提高，甲指产品比例上升，产品主导力下降及市场竞争加剧的双重压力导致毛利率下降，预计香江科技其利润率短期内无法恢复到历史水平，且未来年度暂无可靠的经营手段改善。因此，拟对其计提商誉减值准备40,800万元~55,200万元，预计影响公司报告期内利润-55,200万元~-40,800万元，并相应影响截止2023年12月31日公司合并归属于上市公司股东的所有者权益-55,200万元~-40,800万元。（四）其他截至报告期末公司尚有1,198,499,000元可转换公司债券存续，报告期内预计计提利息6,196.09万元。",0
603887.SH,20230131,20221231,扭亏,100.2974,100.4461,180.0,270.0,-60525.36,20230131,预计:净利润180-270,"（一）主营业务地基与基础工程建设业务方面，报告期内，为贯彻新冠疫情防控措施落实，叠加房地产行业流动性风波延续等因素影响，公司主动调整了业务经营策略，收缩房地产相关行业的业务规模，致使报告期内承接地基与基础工程建设业务订单数量降低，收入与利润也相应减少，以至于2022年度地基与基础工程建设业务业绩表现不及预期。互联网数据中心相关业务方面，整体经营情况发展稳中有进。报告期内，子公司香江科技实现营业收入预计为148,500万元到181,500万元左右，较去年同期增长约为9.58%到33.93%，净利润为9,000万元到11,000万元左右,较去年同期增长约18.38%到44.69%。另外，公司新建自持数据中心-上海电信倚天数据中心项目已于报告期内建成并实现客户交付，对公司未来在IDC领域进一步深耕发展有重要意义。（二）其他截至报告期末公司尚有1,198,589,000元可转换公司债券存续，报告期内计提利息费用6,163.11万元（不含摊销）。",1
