ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600745.SH,20260131,20251231,续亏,-376.5234,-217.6822,-1350000.0,-900000.0,-283301.96,20260131,预计:净利润-1350000--900000,于2025年第四季度，公司子公司安世半导体有限公司（以下简称“安世半导体”）以及安世半导体控股有限公司（以下简称“安世半导体控股”）（以下合称“安世”）收到荷兰经济事务与气候政策部下达的部长令（Order）和阿姆斯特丹上诉法院企业法庭（以下简称“企业法庭”）的裁决。截至本报告期末，虽然上述部长令（Order）被宣布暂停，但企业法庭裁决依旧处于生效状态，公司对安世的控制权仍暂处于受限状态。公司报告期内预计将确认较大金额的投资损失、资产减值损失，对公司2025年度业绩将造成较大影响。,1
600745.SH,20260131,20251231,续亏,-376.5234,-217.6822,-1350000.0,-900000.0,-283301.96,20260131,预计:净利润-1350000--900000,于2025年第四季度，公司子公司安世半导体有限公司（以下简称“安世半导体”）以及安世半导体控股有限公司（以下简称“安世半导体控股”）（以下合称“安世”）收到荷兰经济事务与气候政策部下达的部长令（Order）和阿姆斯特丹上诉法院企业法庭（以下简称“企业法庭”）的裁决。截至本报告期末，虽然上述部长令（Order）被宣布暂停，但企业法庭裁决依旧处于生效状态，公司对安世的控制权仍暂处于受限状态。公司报告期内预计将确认较大金额的投资损失、资产减值损失，对公司2025年度业绩将造成较大影响。,0
600745.SH,20250715,20250630,预增,178.0,317.0,39000.0,58500.0,14042.0,20250715,预计:净利润39000-58500,本报告期，公司归属于母公司所有者的净利润变动的主要原因是：1、半导体板块：受市场需求逐步回暖、公司持续深化降本增效策略以及公司供应链优化，2025年上半年半导体业务收入同比实现增长，综合毛利率及净利率亦同步提升，盈利能力得到有效增强。从季度表现来看，业务增长势头进一步巩固。第二季度收入较第一季度稳步提升，净利润实现了进一步增长，反映出业务运营效率与盈利质量的持续优化，为全年业绩增长奠定了良好基础。2、产品集成业务板块：2024年年底，公司被列入实体清单，供应商与客户出于谨慎考量，倾向于扩大化解读和执行相关规定，致使产品集成业务2025年上半年订单量显著减少，业务收入呈现同比下降态势。得益于公司自2024年起大力推行的降本增效策略，通过优化供应链管理、加强成本控制等手段，原材料采购价格得到了有效管控，2025年上半年产品集成业务毛利率有所增长。2025年上半年，公司推进业务战略转型及产品集成业务的剥离出售，并于2025年上半年完成三家子公司的出售交割，减少了产品集成业务亏损幅度。,0
600745.SH,20250118,20241231,首亏,-438.6253,-353.969,-400000.0,-300000.0,118124.65,20250118,预计:净利润-400000--300000,"本期业绩变动的主要原因（一）业绩亏损的主要原因2024年12月，公司被列入实体清单后，公司积极应对处理，始终秉持合规经营的原则。公司与供应商、客户保持密切沟通，并持续评估该事件对公司业务的影响。截止报告期末，半导体业务未受到实体清单事件影响，产品集成业务在手订单及项目未受到影响，均保持正常交付、出货。由于客户风险偏好变化的原因，产品集成业务未来新项目的获取存在较大不确定性，公司管理层预计产品集成业务未来年度给公司带来的经济利益流入存在不确定性，导致产品集成业务相关的无形资产、固定资产等可辨认的长期资产发生减值、产品集成业务前期已确认的递延所得税资产发生减记、产品集成业务相关的商誉发生减值，导致2024年业绩发生较大亏损。主要资产减值/减记情况如下：（1）根据《企业会计准则第8号--资产减值》的相关规定，考虑实体清单事件对产品集成业务新项目获取的影响，结合公司产品集成业务现有客户风险偏好变化以及持续经营预期等综合因素，基于谨慎性原则，公司对业务相关的固定资产、无形资产等可辨认的长期资产进行了全面清查，并进行了减值测试，对发生减值损失的资产计提减值准备。（2）根据《企业会计准则第18号--所得税》第二十条规定：资产负债表日，企业应当对递延所得税资产的账面价值进行复核。如果未来期间很可能无法获得足够的应纳税所得额用以抵扣递延所得税资产的利益，应当减记递延所得税资产的账面价值。因实体清单导致公司产品集成业务未来新项目获取受到影响，公司产品集成业务处于应纳税亏损状态，基于谨慎性原则，公司将减记产品集成业务前期已确认的递延所得税资产。（3）公司在2015年收购了闻泰通讯股份有限公司（“闻泰通讯”），并确认了130,017.60万元的商誉。2022年以来，受国际经济下行，消费电子行业下滑的影响，公司分别于2022年度、2023年度对闻泰通讯计提商誉减值准备60,615.63万元、49,379.03万元，截至2023年12月31日，闻泰通讯的商誉账面价值为20,022.94万元。由于实体清单事件对产品集成业务未来经济利益的影响，公司2024年度将对闻泰通讯的商誉计提减值。",0
600745.SH,20240710,20240630,预减,-90.0,-84.0,13000.0,19500.0,125113.0,20240710,预计:净利润13000-19500,本报告期，公司归属于母公司所有者的净利润变动的主要原因是：1.半导体板块：受行业周期性影响，2024年上半年半导体业务的收入及综合毛利率同比下降。从2024年第二季度来看，受部分市场需求回暖及公司降本增效等因素影响，半导体业务收入及综合毛利率相较于2024年第一季度环比改善。2.产品集成业务板块：公司积极开拓海外大客户新项目及家电、汽车等客户，2024年上半年产品集成业务营业收入同比增长，奠定了良好的客户基础。受新项目价格较低、部分原材料涨价以及工厂人力成本上升等因素影响，2024年上半年产品集成业务综合毛利率同比下降。从2024年第二季度来看，海外大客户需求改善，产品集成业务收入环比增长。部分低毛利项目因市场需求增加，导致产品集成业务综合毛利率阶段性环比下降。公司已积极与客户沟通协商，同时积极采取各种降本增效措施，相关效果主要体现在第三季度。,1
600745.SH,20240710,20240630,预减,-90.0,-84.0,13000.0,19500.0,125113.0,20240710,预计:净利润13000-19500,本报告期，公司归属于母公司所有者的净利润变动的主要原因是：1.半导体板块：受行业周期性影响，2024年上半年半导体业务的收入及综合毛利率同比下降。从2024年第二季度来看，受部分市场需求回暖及公司降本增效等因素影响，半导体业务收入及综合毛利率相较于2024年第一季度环比改善。2.产品集成业务板块：公司积极开拓海外大客户新项目及家电、汽车等客户，2024年上半年产品集成业务营业收入同比增长，奠定了良好的客户基础。受新项目价格较低、部分原材料涨价以及工厂人力成本上升等因素影响，2024年上半年产品集成业务综合毛利率同比下降。从2024年第二季度来看，海外大客户需求改善，产品集成业务收入环比增长。部分低毛利项目因市场需求增加，导致产品集成业务综合毛利率阶段性环比下降。公司已积极与客户沟通协商，同时积极采取各种降本增效措施，相关效果主要体现在第三季度。,0
600745.SH,20210130,20201231,预增,91.45,123.36,240000.0,280000.0,125356.3979,20201031,预计净利润240000-280000万,（一）主营业务影响1、受益于公司通讯业务进行国际化布局优化了客户结构，2020年国内国际一线品牌客户出货实现了强劲增长；2、受益于对全球消费品和汽车市场的持续渗透，功率半导体业务从2020年第三季度开始实现强劲增长；3、加大了在新产品、新客户拓展方面的研发投入，以及功率半导体产品拓展的研发投入，为持续增长夯实了基础。（二）会计处理的影响2019年11月公司已实现对安世集团的控股，安世集团2020年全年业绩均已纳入合并范围（2019年度为11月、12月），使2020年的净利润大幅增加。,1
600745.SH,20201031,20201231,略增,,,,,125356.3979,20201031,略增,受益于通讯业务5G产品的大幅增长和安世并表等影响。,1
600745.SH,20200831,20200930,略增,,,,,53049.8906,20200831,略增,主要原因是受益于通讯业务的大幅增长、安世并表等影响。,1
600745.SH,20200720,20200630,预增,715.5,817.44,160000.0,180000.0,19619.82,20200430,预计净利润160000-180000万,（一）主营业务影响：受益于公司通讯业务进行国际化布局优化了客户结构，2020年国内国际一线品牌客户出货量较去年同期实现了强劲增长。（二）会计处理的影响：2019年11月公司已实现对安世集团的控股，安世集团在2020年半年度的业绩情况已根据持股比例74.45%纳入合并范围，导致净利润大幅增加。（三）其他影响：本期公司全资子公司小魅科技确认了向合肥芯屏收取投资收益分配和项目服务费，基于股价和合肥芯屏最终结算时间进行最佳估计确认为交易性金融资产，同时确认了税后非经常性损益。后续股价波动可能导致以上交易性金融资产产生一定的公允价值变动损益。,0
