ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300771.SZ,20260130,20251231,预增,82.38,122.9,7200.0,8800.0,3947.9,20260130,预计:净利润7200-8800,"公司2025年业绩同比上升的主要原因是：报告期内,客户订单需求有所上升,营业利润同比增加。报告期内,公司非经常性损益对公司净利润的影响金额约为4,000.00万元。上年同期非经常性损益对公司净利润的影响金额为4,159.81万元。",0
300771.SZ,20250123,20241231,预增,13.27,65.02,2780.0,4050.0,2454.21,20250123,预计净利润2780-4050万,"公司2024年业绩同比上升的主要原因是:报告期内,客户订单需求有所上升.同时,公司本年度购买理财产品金额较上年同期增加,理财收益增加,导致公司利润较上年同期有所上升.报告期内,公司非经常性损益对公司净利润的影响金额约为4,400.00万元,其中,公司获得的政府补助约650.00万元,理财收益约3,500.00万元,其他项约250.00万元.上年同期非经常性损益对公司净利润的影响金额为3,651.40万元.",1
300771.SZ,20250123,20241231,预增,13.27,65.02,2780.0,4050.0,2454.21,20250123,预计:净利润2780-4050,"公司2024年业绩同比上升的主要原因是:报告期内,客户订单需求有所上升.同时,公司本年度购买理财产品金额较上年同期增加,理财收益增加,导致公司利润较上年同期有所上升.报告期内,公司非经常性损益对公司净利润的影响金额约为4,400.00万元,其中,公司获得的政府补助约650.00万元,理财收益约3,500.00万元,其他项约250.00万元.上年同期非经常性损益对公司净利润的影响金额为3,651.40万元.",0
300771.SZ,20240130,20231231,预减,-89.55,-84.33,1800.0,2700.0,17228.76,20240130,预计:净利润1800-2700,公司2023年业绩同比下降的主要原因是：报告期内，国内客户订单需求下降以及国外客户临时性战略调整，导致公司整体营业收入和净利润较上年同期有所下滑。,1
300771.SZ,20240130,20231231,预减,-89.55,-84.33,1800.0,2700.0,17228.76,20240130,预计:净利润1800-2700,公司2023年业绩同比下降的主要原因是：报告期内，国内客户订单需求下降以及国外客户临时性战略调整，导致公司整体营业收入和净利润较上年同期有所下滑。,0
300771.SZ,20220714,20220630,预增,160.03,203.37,12000.0,14000.0,4614.8,20220714,预计:净利润12000-14000,"公司2022年半年度归属于上市公司股东的净利润与去年同期相比增幅较大的主要原因为：1、受汇率波动因素影响，美元升值导致公司汇兑收益较上年同期大幅增加；2、本报告期营业收入有所增长，同时产品主要原材料价格较上年同期相比有所下降，导致公司归属于上市公司股东的净利润增加；3、公司继续推进降本增效工作，致力于研发队伍结构优化和素质提升工作，研发费用较上年同期相比有所下降。公司报告期的非经常性损益对净利润的影响金额约为276万元左右,主要为公司收到的政府补助资金、公司持有交易性金融资产产生的公允价值变动损益以及处置交易性金融资产取得的投资收益。",1
300771.SZ,20220714,20220630,预增,160.03,203.37,12000.0,14000.0,4614.8,20220714,预计净利润12000-14000万,"公司2022年半年度归属于上市公司股东的净利润与去年同期相比增幅较大的主要原因为：1、受汇率波动因素影响，美元升值导致公司汇兑收益较上年同期大幅增加；2、本报告期营业收入有所增长，同时产品主要原材料价格较上年同期相比有所下降，导致公司归属于上市公司股东的净利润增加；3、公司继续推进降本增效工作，致力于研发队伍结构优化和素质提升工作，研发费用较上年同期相比有所下降。公司报告期的非经常性损益对净利润的影响金额约为276万元左右,主要为公司收到的政府补助资金、公司持有交易性金融资产产生的公允价值变动损益以及处置交易性金融资产取得的投资收益。",0
300771.SZ,20211015,20210930,预减,-73.11,-59.67,5400.0,8100.0,20082.85,20211015,预计:净利润5400-8100,"报告期内，归属于上市公司股东的净利润较上年同期下降，主要为报告期内产品毛利率同比下降、期间费用同比上升以及其他收益、公允价值变动收益、投资收益同比下降所致。公司产品毛利率较上年同期有所下降主要原因为：（1）受现货市场价格影响，公司产品主要原材料采购价格不同程度的上涨导致产品成本增加，进而导致公司产品毛利率有所下降；（2）由于市场竞争加剧，公司新产品的毛利率有所下降；（3）受到美元贬值影响，公司外销毛利率有所下降。公司期间费用较上年同期有所增加的主要原因为：上年同期受疫情影响，政府部分减免了企业人员养老保险等费用使得整体基数相对较低；报告期内，海外运输费用增长；报告期内，汇兑损失较上年同期有所增加；报告期内，公司研发费用增长较快。公司其他收益较上年同期下降的主要原因为：公司在报告期内收到的增值税即征即退税款以及政府补助较上年同期减少。公司公允价值变动收益和投资收益较上年同期下降的主要原因为：公司在报告期内收到的理财产品收益较上年同期减少。报告期内，公司非经常性损益对净利润的影响金额约为609万元,主要为公司收到的政府补助资金、公司持有交易性金融资产产生的公允价值变动损益以及处置交易性金融资产取得的投资收益。",1
300771.SZ,20211015,20210930,预减,-73.11,-59.67,5400.0,8100.0,20082.85,20211015,预计净利润5400-8100万,"报告期内，归属于上市公司股东的净利润较上年同期下降，主要为报告期内产品毛利率同比下降、期间费用同比上升以及其他收益、公允价值变动收益、投资收益同比下降所致。公司产品毛利率较上年同期有所下降主要原因为：（1）受现货市场价格影响，公司产品主要原材料采购价格不同程度的上涨导致产品成本增加，进而导致公司产品毛利率有所下降；（2）由于市场竞争加剧，公司新产品的毛利率有所下降；（3）受到美元贬值影响，公司外销毛利率有所下降。公司期间费用较上年同期有所增加的主要原因为：上年同期受疫情影响，政府部分减免了企业人员养老保险等费用使得整体基数相对较低；报告期内，海外运输费用增长；报告期内，汇兑损失较上年同期有所增加；报告期内，公司研发费用增长较快。公司其他收益较上年同期下降的主要原因为：公司在报告期内收到的增值税即征即退税款以及政府补助较上年同期减少。公司公允价值变动收益和投资收益较上年同期下降的主要原因为：公司在报告期内收到的理财产品收益较上年同期减少。报告期内，公司非经常性损益对净利润的影响金额约为609万元,主要为公司收到的政府补助资金、公司持有交易性金融资产产生的公允价值变动损益以及处置交易性金融资产取得的投资收益。",0
300771.SZ,20210715,20210630,预减,-72.0,-58.0,3207.0,4810.0,11451.76,20210715,预计:净利润3207-4810,"报告期内，归属于上市公司股东的净利润较上年同期下降，主要为报告期内产品毛利率同比下降、期间费用同比上升以及其他收益同比下降所致。报告期内，公司产品毛利率下降的主要原因有：（1）受现货市场价格影响，公司产品主要原材料采购价格不同程度的上涨导致产品成本增加，进而导致公司产品毛利率有所下降。针对上半年出现的原材料价格波动较大的情形，公司后续会加强与客户的沟通，以缓解原材料价格上涨的压力；同时，公司将加强客户甄选，确保公司与客户之间的双赢合作模式，以保持一定的毛利率水平；（2）由于市场竞争加剧，公司新产品的毛利率也有所下降；（3）受到美元贬值影响，公司外销毛利率有所下降。报告期内，公司期间费用较上年同期有所增加，主要原因为上期受疫情影响，政府部分减免了企业人员养老保险等费用使得整体基数相对较低；本报告期公司继续围绕年初制定的为客户提供全方位的技术解决方案和高品质的智能保管与交付设备的经营策略，重点在智慧物流、智慧电商、智慧零售、智慧交通、智能电网和数字医疗等领域持续加大研发投入，相应研发费用等增长较快；受海外疫情影响，海外运输费用增长较快；另外受汇率波动影响，汇兑损失较上年同期增加；报告期内，公司其他收益较上年同期下降，主要为本报告期公司收到的增值税即征即退税款以及政府补助较上年同期减少。预计公司报告期的非经常性损益对净利润的影响金额约为428万元,主要为公司收到的政府补助资金、公司持有交易性金融资产产生的公允价值变动损益以及处置交易性金融资产取得的投资收益。",1
