ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600155.SH,20260131,20251231,预增,86.0,175.0,11500.0,17000.0,6176.0,20260131,预计:净利润11500-17000,2025年资本市场韧性和活力明显增强，市场活跃度回升，主要股指均实现上涨。公司积极把握市场机遇，加强成本管控，公司归母净利润同比增长。2025年，全资子公司华创证券实现稳健经营，但由于控股子公司思特奇预计亏损增加以及公司债务重组等非经常性损益下降影响，公司2025年扣非归母净利润较2024年同比下降。,1
600155.SH,20260131,20251231,预增,86.0,175.0,11500.0,17000.0,6176.0,20260131,预计:净利润11500-17000,2025年资本市场韧性和活力明显增强，市场活跃度回升，主要股指均实现上涨。公司积极把握市场机遇，加强成本管控，公司归母净利润同比增长。2025年，全资子公司华创证券实现稳健经营，但由于控股子公司思特奇预计亏损增加以及公司债务重组等非经常性损益下降影响，公司2025年扣非归母净利润较2024年同比下降。,0
600155.SH,20250715,20250630,预增,58.0,73.0,7500.0,8200.0,4753.0,20250715,预计:净利润7500-8200,2025年上半年，公司进一步加快推进数字化、智能化转型，调整组织架构，构建协同高效的运行机制，同时通过加强成本管控，优化大类资产配置，强化实体经济服务等措施，推动公司提质增效，提高盈利能力，取得较好效果。,0
600155.SH,20250125,20241231,预减,-91.0,-87.0,4000.0,6000.0,46231.0,20250125,预计:净利润4000-6000,2024年度公司经营业绩下滑，主要由于：一是公司新型数联网建设和运营业务尚处于开拓和投入阶段，相关业务正积极推进，尚未实现回报，同时公司投资收入下降，计提坏账准备增加；二是子公司华创证券因诉讼、资产减值等事项，利润有所下降；三是子公司北京思特奇受行业、市场等因素影响出现亏损；四是保定区域的土地、厂房、设备，公司需承担维护、折旧及人员等维持费用。报告期内，子公司华创证券债券及股票自营投资业务、资产管理业务等收入实现稳步增长。下一步，公司将坚持AI驱动的新型数联网建设运营长期目标，推动各项业务稳步发展，优化资产配置，加强成本管控，提高公司盈利能力。,0
600155.SH,20240710,20240630,预减,-88.87,-84.1,3500.0,5000.0,31453.0,20240710,预计:净利润3500-5000,"2024年上半年,受证券市场波动影响,因公司权益投资公允价值变动收益减少及信用减值损失同比增加等因素,导致公司报告期内净利润发生较大变化.报告期内,公司资产管理,债券投资等业务收入实现稳步增长.下一步,公司将紧紧围绕数字化转型和服务实体经济的战略目标,优化大类资产配置,降低融资成本,提高公司盈利能力.",1
600155.SH,20240710,20240630,预减,-88.87,-84.1,3500.0,5000.0,31453.0,20240710,预计:净利润3500-5000,"2024年上半年,受证券市场波动影响,因公司权益投资公允价值变动收益减少及信用减值损失同比增加等因素,导致公司报告期内净利润发生较大变化.报告期内,公司资产管理,债券投资等业务收入实现稳步增长.下一步,公司将紧紧围绕数字化转型和服务实体经济的战略目标,优化大类资产配置,降低融资成本,提高公司盈利能力.",0
600155.SH,20230715,20230630,预增,101.16,101.16,32069.0,32069.0,15942.0,20230715,预计:净利润32069,本期业绩变动的主要原因2023年上半年，我国经济实现恢复性增长，资本市场主要股票指数小幅上涨，市场活跃度提升。公司围绕服务实体经济，加快数字技术创新应用，持续推进数字化转型和建设。报告期内，公司营业收入、净利润较上年同期实现增长，主要因金融资产投资收益、公允价值变动收益增加。,1
600155.SH,20230715,20230630,预增,101.16,101.16,32069.0,32069.0,15942.0,20230715,预计:净利润32069,本期业绩变动的主要原因2023年上半年，我国经济实现恢复性增长，资本市场主要股票指数小幅上涨，市场活跃度提升。公司围绕服务实体经济，加快数字技术创新应用，持续推进数字化转型和建设。报告期内，公司营业收入、净利润较上年同期实现增长，主要因金融资产投资收益、公允价值变动收益增加。,0
600155.SH,20230131,20221231,预减,-64.0,-57.0,35000.0,42000.0,96834.0,20230131,预计:净利润35000-42000,面对国内经济运行下行和新冠疫情防控双重压力，2022年证券市场整体表现不佳，主要股指均出现一定幅度下调。受此影响，证券行业营业收入及利润同比呈现下降态势。作为公司营业收入及利润主要来源的全资子公司华创证券与证券行业经营情况趋同，经营业绩同比下降，其中金融资产投资收益和公允价值变动收益降幅较大。下一步，公司将积极把握市场机遇，紧紧围绕数字化转型和服务实体经济的战略目标，不断提升公司盈利能力。,1
600155.SH,20230131,20221231,预减,-64.0,-57.0,35000.0,42000.0,96834.0,20230131,预计净利润35000-42000万,面对国内经济运行下行和新冠疫情防控双重压力，2022年证券市场整体表现不佳，主要股指均出现一定幅度下调。受此影响，证券行业营业收入及利润同比呈现下降态势。作为公司营业收入及利润主要来源的全资子公司华创证券与证券行业经营情况趋同，经营业绩同比下降，其中金融资产投资收益和公允价值变动收益降幅较大。下一步，公司将积极把握市场机遇，紧紧围绕数字化转型和服务实体经济的战略目标，不断提升公司盈利能力。,0
600155.SH,20220716,20220630,预减,-60.99,-60.99,15882.0,15882.0,40714.0,20220716,预计:净利润15882,2022年上半年，面对国内经济运行下行和疫情防控形势趋紧的双重压力，证券市场主要指数出现一定幅度的下调，公司相关金融资产投资收益和公允价值变动收益较上年同期出现一定幅度下滑。公司经纪业务、期货业务、资管业务等业务实现稳步增长。二季度随着证券市场企稳回升，公司积极调整投资结构，严控投资风险，权益类投资损失有所减少，二季度营业利润实现环比增长。,1
600155.SH,20220716,20220630,预减,-60.99,-60.99,15882.0,15882.0,40714.0,20220716,预计净利润15882万,2022年上半年，面对国内经济运行下行和疫情防控形势趋紧的双重压力，证券市场主要指数出现一定幅度的下调，公司相关金融资产投资收益和公允价值变动收益较上年同期出现一定幅度下滑。公司经纪业务、期货业务、资管业务等业务实现稳步增长。二季度随着证券市场企稳回升，公司积极调整投资结构，严控投资风险，权益类投资损失有所减少，二季度营业利润实现环比增长。,0
600155.SH,20220121,20211231,预增,40.0,60.0,91000.0,105000.0,65833.0,20220121,预计:净利润91000-105000,2021年，国内经济克服疫情影响，持续向好，资本市场蓬勃发展，证券交易活跃度提升，公司积极把握市场机遇，紧紧围绕服务实体经济的经营战略目标，不断提升公司核心竞争力，各项业务稳健发展。报告期内，公司财富管理业务、基金分仓业务、利息收入较上年实现较大幅度增长。,1
600155.SH,20220121,20211231,预增,40.0,60.0,91000.0,105000.0,65833.0,20220121,预计净利润91000-105000万,2021年，国内经济克服疫情影响，持续向好，资本市场蓬勃发展，证券交易活跃度提升，公司积极把握市场机遇，紧紧围绕服务实体经济的经营战略目标，不断提升公司核心竞争力，各项业务稳健发展。报告期内，公司财富管理业务、基金分仓业务、利息收入较上年实现较大幅度增长。,0
600155.SH,20210702,20210630,预增,30.0,60.0,35200.0,43400.0,27100.0,20210702,预计:净利润35200-43400,2021年上半年资本市场保持良好发展态势，公司积极把握市场机遇，主要业务发展良好，归属于上市公司股东的净利润同比增长30%～60%。,1
600155.SH,20210702,20210630,预增,30.0,60.0,35200.0,43400.0,27100.0,20210702,预计净利润35200-43400万,2021年上半年资本市场保持良好发展态势，公司积极把握市场机遇，主要业务发展良好，归属于上市公司股东的净利润同比增长30%～60%。,0
600155.SH,20210130,20201231,预增,152.71,152.71,65810.0,65810.0,26042.0,20210130,预计净利润65810万,"（一）主营业务影响2020年，资本市场保持良好发展态势，证券市场持续回暖，公司积极把握市场机遇，各项业务发展良好。报告期内，公司投资业务收入保持稳定增长，投行业务手续费净收入及经纪业务手续费净收入等主要业务收入较上年均有较大幅度增长。（二）非经营性损益的影响2020年度确认股份支付费用2,171.32万元，较2019年度确认的股份支付费用25,827.44万元减少23,656.12万元。",1
600155.SH,20200122,20191231,预增,80.0,80.0,27020.0,27020.0,14946.1,20200122,预计净利润27020万,"（一）主营业务影响2019年度，公司积极把握市场机遇，各项业务发展良好。报告期内，公司自营投资业务收入、经纪业务手续费净收入、投行业务手续费净收入及利息净收入等主要业务收入相比上年同期均有较大幅度增长。（二）非经营性损益的影响2019年度，公司实施员工持股计划，总共确认股份支付费用25,827.44万元。",0
