ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688008.SH,20260117,20251231,预增,52.29,66.46,215000.0,235000.0,141200.0,20260117,预计:净利润215000-235000,受益于AI产业趋势，行业需求旺盛，公司互连类芯片出货量显著增加，推动公司2025年度经营业绩较上年同期实现大幅增长。公司预计实现归属于母公司所有者的净利润21.50亿元~23.50亿元，较上年同期增长52.29%~66.46%；实现归属于母公司所有者的扣除非经常性损益的净利润19.20亿元~21.20亿元，较上年同期增长53.81%~69.83%。,0
688008.SH,20250714,20250630,预增,85.5,102.36,110000.0,120000.0,59300.0,20250714,预计:净利润110000-120000,（一）2025年上半年，公司预计实现营业收入约26.33亿元，较上年同期增长约58.17%，其中互连类芯片销售收入约为24.61亿元，较上年同期增长约61.00%；预计实现归属于母公司所有者的净利润11.00亿元~12.00亿元，较上年同期增长约85.50%~102.36%；实现归属于母公司所有者的扣除非经常性损益的净利润10.30亿元~11.20亿元，较上年同期增长约89.17%~105.71%。2025年上半年，公司预计经营业绩实现大幅增长，主要包括以下三方面原因：1．受益于AI产业趋势，行业需求旺盛，公司的DDR5内存接口及模组配套芯片出货量显著增长，且第二子代和第三子代RCD芯片出货占比增加，推动公司内存接口及模组配套芯片销售收入大幅增长；2．公司三款高性能运力芯片（PCIeRetimer、MRCD/MDB及CKD）合计销售收入2.94亿元，较上年同期大幅增长；3．随着DDR5内存接口芯片及高性能运力芯片销售收入占比增加，公司毛利率较上年同期有所增长。（二）2025年第二季度，公司预计实现营业收入约14.11亿元，同比增长约52.12%，环比增长约15.47%；实现归属于母公司所有者的净利润5.75亿元~6.75亿元，同比增长55.51%~82.56%，环比增长9.46%-28.49%；实现归属于母公司所有者的扣除非经常性损益的净利润5.27亿元~6.17亿元，同比增长62.33%~90.06%，环比增长4.85%-22.76%。互连类芯片产品线销售收入约13.21亿元，同比增长约58.56%，环比增长约16.00%。2025年第二季度，公司预计实现营业收入、互连类芯片销售收入、归属于母公司所有者的净利润、归属于母公司所有者的扣除非经常性损益的净利润均再创公司单季度历史新高，其中：预计互连类芯片销售收入、归属于母公司所有者的净利润、归属于母公司所有者的扣除非经常性损益的净利润实现连续九个季度环比增长。,0
688008.SH,20250411,20250331,预增,128.28,146.19,51000.0,55000.0,22300.0,20250411,预计:净利润51000-55000,2025年第一季度，公司预计实现营业收入约12.22亿元，同比增长约65.78%，环比增长约14.42%，其中互连类芯片销售收入约11.39亿元，同比增长约63.92%，环比增长约17.19%；实现归属于母公司所有者的净利润5.10亿元~5.50亿元，同比增长128.28%~146.19%，环比增长17.59%~26.82%，实现归属于母公司所有者的扣除非经常性损益的净利润4.85亿元~5.25亿元，同比增长120.82%~139.03%，环比增长29.52%~40.20%。2025年第一季度，公司预计经营业绩实现大幅增长，主要包括以下三方面原因：1.受益于AI产业趋势，行业需求旺盛，DDR5渗透率持续提升，公司的DDR5内存接口及模组配套芯片出货量显著增长，且第二子代和第三子代RCD芯片出货占比增加，推动公司内存接口及模组配套芯片销售收入大幅增长；2.公司三款高性能运力芯片（PCIeRetimer、MRCD/MDB及CKD）合计销售收入1.35亿元，同比增长155%；3.随着DDR5内存接口芯片及高性能运力芯片销售收入占比增加，公司互连类芯片产品线毛利率进一步提升。2025年第一季度，公司预计实现营业收入、互连类芯片销售收入、归属于母公司所有者的净利润、归属于母公司所有者的扣除非经常性损益的净利润均再创公司单季度历史新高，其中：预计互连类芯片销售收入、归属于母公司所有者的净利润、归属于母公司所有者的扣除非经常性损益的净利润实现连续八个季度环比增长。展望2025年全年，预计DDR5内存接口芯片需求及渗透率较2024年大幅提升，高性能运力芯片需求呈现良好成长态势。,0
688008.SH,20250123,20241231,预增,205.62,218.93,137800.0,143800.0,45100.0,20250123,预计:净利润137800-143800,1、关于2024年度经营业绩2024年度，公司预计实现营业收入约36.39亿元，较上年同期增长约59.20%，其中：互连类芯片产品线销售收入约33.49亿元，较上年同期增长约53.31%；实现归属于母公司所有者的净利润13.78亿元~14.38亿元，较上年同期增长205.62%~218.93%；实现归属于母公司所有者的扣除非经常性损益的净利润12.24亿元~12.84亿元，较上年同期增长230.82%~247.04%。2024年度，公司经营业绩较上年同期大幅增长的主要原因包括：一方面，受益于全球服务器及计算机行业需求逐步回暖，公司内存接口及模组配套芯片需求实现恢复性增长，同时，受益于DDR5下游渗透率提升且子代持续迭代，公司DDR5内存接口芯片出货量超过DDR4内存接口芯片，DDR5第二子代内存接口芯片出货量超过第一子代产品；另一方面，受益于AI产业趋势推动，公司三款高性能运力芯片新产品（PCIeRetimer、MRCD/MDB、CKD芯片）开始规模出货，为公司贡献新的业绩增长点。2024年度，公司预计互连类芯片销售收入、归属于母公司所有者的净利润、归属于母公司所有者的扣除非经常性损益的净利润均创公司历史新高。2、关于2024年第四季度经营业绩2024年第四季度，公司预计实现营业收入约10.68亿元，其中：互连类芯片产品线销售收入约9.72亿元，DDR5第三子代RCD芯片开始规模出货；实现归属于母公司所有者的净利润4.00亿元~4.60亿元；实现归属于母公司所有者的扣除非经常性损益的净利润3.50亿元~4.10亿元。2024年第四季度，公司预计营业收入实现同比及环比增长，其主要原因是DDR5内存接口芯片需求旺盛，出货量增加。2024年第四季度，公司预计营业收入、互连类芯片销售收入、归属于母公司所有者的净利润、归属于母公司所有者的扣除非经常性损益的净利润均创公司单季度历史新高，其中：公司预计互连类芯片销售收入、归属于母公司所有者的净利润、归属于母公司所有者的扣除非经常性损益的净利润实现连续七个季度环比增长。,0
688008.SH,20240706,20240630,预增,612.73,661.59,58300.0,62300.0,8200.0,20240706,预计:净利润58300-62300,"（一）2024年上半年，公司预计实现营业收入16.65亿元，较上年同期增长79.49%，其中：互连类芯片产品线销售收入约为15.28亿元，津逮？服务器平台产品线销售收入约为1.30亿元；实现归属于母公司所有者的净利润5.83亿元~6.23亿元，较上年同期增长612.73%~661.59%（即6.13倍~6.62倍），实现归属于母公司所有者的扣除非经常性损益的净利润5.35亿元~5.65亿元，较上年同期增长13,924.98%~14,711.96%（即139.25倍~147.12倍）。今年以来，一方面，公司内存接口及模组配套芯片需求实现恢复性增长，DDR5下游渗透率提升且DDR5子代迭代持续推进，2024年上半年公司DDR5第二子代RCD芯片出货量已超过第一子代RCD芯片；另一方面，公司部分AI“运力”芯片新产品开始规模出货，为公司贡献新的业绩增长点，以上两方面因素共同推动公司2024年上半年营业收入及净利润较上年同期大幅增长。（二）2024年第二季度，公司预计实现营业收入9.28亿元，较上年同期增长82.59%，实现归属于母公司所有者的净利润3.6亿元~4.0亿元，较上年同期增长4.79倍~5.44倍，实现归属于母公司所有者的扣除非经常性损益的净利润3.15亿元~3.45亿元，较上年同期增长88.59倍~97.12倍，创公司单季度归属于母公司所有者的扣除非经常性损益的净利润历史新高。2024年第二季度，公司预计互连类芯片产品线销售收入为8.33亿元，环比增长19.92%，创该产品线单季度销售收入历史新高，毛利率预计为63%~64%，环比进一步提升。公司2024年第二季度互连类芯片收入增长的原因包括：1、随着DDR5渗透率进一步提升，公司的内存接口及模组配套芯片销售收入环比稳健增长；2、受益于AI产业浪潮，公司的三款高性能“运力”芯片新产品呈现快速成长态势，第二季度销售收入合计约1.3亿元，环比增长显著。",1
688008.SH,20240706,20240630,预增,612.73,661.59,58300.0,62300.0,8200.0,20240706,预计:净利润58300-62300,"（一）2024年上半年，公司预计实现营业收入16.65亿元，较上年同期增长79.49%，其中：互连类芯片产品线销售收入约为15.28亿元，津逮？服务器平台产品线销售收入约为1.30亿元；实现归属于母公司所有者的净利润5.83亿元~6.23亿元，较上年同期增长612.73%~661.59%（即6.13倍~6.62倍），实现归属于母公司所有者的扣除非经常性损益的净利润5.35亿元~5.65亿元，较上年同期增长13,924.98%~14,711.96%（即139.25倍~147.12倍）。今年以来，一方面，公司内存接口及模组配套芯片需求实现恢复性增长，DDR5下游渗透率提升且DDR5子代迭代持续推进，2024年上半年公司DDR5第二子代RCD芯片出货量已超过第一子代RCD芯片；另一方面，公司部分AI“运力”芯片新产品开始规模出货，为公司贡献新的业绩增长点，以上两方面因素共同推动公司2024年上半年营业收入及净利润较上年同期大幅增长。（二）2024年第二季度，公司预计实现营业收入9.28亿元，较上年同期增长82.59%，实现归属于母公司所有者的净利润3.6亿元~4.0亿元，较上年同期增长4.79倍~5.44倍，实现归属于母公司所有者的扣除非经常性损益的净利润3.15亿元~3.45亿元，较上年同期增长88.59倍~97.12倍，创公司单季度归属于母公司所有者的扣除非经常性损益的净利润历史新高。2024年第二季度，公司预计互连类芯片产品线销售收入为8.33亿元，环比增长19.92%，创该产品线单季度销售收入历史新高，毛利率预计为63%~64%，环比进一步提升。公司2024年第二季度互连类芯片收入增长的原因包括：1、随着DDR5渗透率进一步提升，公司的内存接口及模组配套芯片销售收入环比稳健增长；2、受益于AI产业浪潮，公司的三款高性能“运力”芯片新产品呈现快速成长态势，第二季度销售收入合计约1.3亿元，环比增长显著。",0
688008.SH,20240411,20240331,预增,965.0,1117.0,21000.0,24000.0,2000.0,20240411,预计:净利润21000-24000,"2024年第一季度，从公司两大产品线来看：互连类芯片产品线销售收入约为6.95亿元，创该产品线第一季度销售收入历史新高（前次记录是2022年第一季度的5.75亿元）；津逮？服务器平台产品线销售收入约为0.39亿元。自今年年初以来，内存接口芯片需求实现恢复性增长，公司部分新产品（如PCIeRetimer、MRCD/MDB芯片）开始规模出货，推动公司2024年第一季度收入及净利润较上年同期大幅增长。相关新产品的情况具体如下：1、PCIeRetimer芯片：受益于AI服务器需求的快速增长，凭借优异的产品性能及卓有成效的市场拓展，澜起科技的PCIeRetimer芯片成功导入境内外主流云计算/互联网厂商的AI服务器采购项目，并已开始规模出货。2024年第一季度，公司的PCIeRetimer芯片单季度出货量约为15万颗，超过该产品2023年全年出货量的1.5倍。2、MRCD/MDB芯片：受益于AI及高性能计算对更高带宽内存模组需求的推动，凭借全球领先的技术实力以及研发进度，搭配澜起科技MRCD/MDB芯片的服务器高带宽内存模组已在境内外主流云计算/互联网厂商开始规模试用。2024年第一季度，公司的MRCD/MDB芯片单季度销售额首次超过人民币2,000万元。",1
688008.SH,20240411,20240331,预增,965.0,1117.0,21000.0,24000.0,2000.0,20240411,预计:净利润21000-24000,"2024年第一季度，从公司两大产品线来看：互连类芯片产品线销售收入约为6.95亿元，创该产品线第一季度销售收入历史新高（前次记录是2022年第一季度的5.75亿元）；津逮？服务器平台产品线销售收入约为0.39亿元。自今年年初以来，内存接口芯片需求实现恢复性增长，公司部分新产品（如PCIeRetimer、MRCD/MDB芯片）开始规模出货，推动公司2024年第一季度收入及净利润较上年同期大幅增长。相关新产品的情况具体如下：1、PCIeRetimer芯片：受益于AI服务器需求的快速增长，凭借优异的产品性能及卓有成效的市场拓展，澜起科技的PCIeRetimer芯片成功导入境内外主流云计算/互联网厂商的AI服务器采购项目，并已开始规模出货。2024年第一季度，公司的PCIeRetimer芯片单季度出货量约为15万颗，超过该产品2023年全年出货量的1.5倍。2、MRCD/MDB芯片：受益于AI及高性能计算对更高带宽内存模组需求的推动，凭借全球领先的技术实力以及研发进度，搭配澜起科技MRCD/MDB芯片的服务器高带宽内存模组已在境内外主流云计算/互联网厂商开始规模试用。2024年第一季度，公司的MRCD/MDB芯片单季度销售额首次超过人民币2,000万元。",0
688008.SH,20240127,20231231,预减,-66.1,-62.3,44000.0,49000.0,129900.0,20240127,预计:净利润44000-49000,受全球服务器及计算机行业需求下滑导致的客户去库存影响，2023年公司DDR4内存接口芯片与津逮？CPU出货量较上年同期有所减少，因此公司营业收入较上年同期下降。净利润下降的主要原因包括：（1）营业收入较上年同期减少；（2）投资收益及公允价值变动收益总额较上年同期大幅减少；（3）公司保持高强度研发投入，研发费用较上年同期增加；（4）公司计提的资产减值损失较上年同期增加。2023年第四季度，随着DDR5内存接口芯片（特别是第二子代产品）及内存模组配套芯片出货量进一步提升，公司主要经营指标环比持续改善。2023年第四季度公司预计实现营业收入7.45亿元~7.65亿元，环比增长24.7%~28.0%；预计实现归属于上市公司股东的净利润2.06亿元~2.56亿元，环比增长35.8%~68.7%；预计实现归属于上市公司股东的扣除非经常性损益的净利润2.04亿元~2.54亿元，环比增长34.4%~67.3%。,1
688008.SH,20240127,20231231,预减,-66.1,-62.3,44000.0,49000.0,129900.0,20240127,预计:净利润44000-49000,受全球服务器及计算机行业需求下滑导致的客户去库存影响，2023年公司DDR4内存接口芯片与津逮？CPU出货量较上年同期有所减少，因此公司营业收入较上年同期下降。净利润下降的主要原因包括：（1）营业收入较上年同期减少；（2）投资收益及公允价值变动收益总额较上年同期大幅减少；（3）公司保持高强度研发投入，研发费用较上年同期增加；（4）公司计提的资产减值损失较上年同期增加。2023年第四季度，随着DDR5内存接口芯片（特别是第二子代产品）及内存模组配套芯片出货量进一步提升，公司主要经营指标环比持续改善。2023年第四季度公司预计实现营业收入7.45亿元~7.65亿元，环比增长24.7%~28.0%；预计实现归属于上市公司股东的净利润2.06亿元~2.56亿元，环比增长35.8%~68.7%；预计实现归属于上市公司股东的扣除非经常性损益的净利润2.04亿元~2.54亿元，环比增长34.4%~67.3%。,0
