ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600777.SH,20260129,20251231,略减,-45.4703,-45.4703,111000.0,111000.0,203558.77,20260129,预计:净利润111000,本期业绩预减主要受主营业务影响，受2025年国际油价下行的影响，公司营业收入较去年同期下降13%，公司本年利润较上年同期有所下降。根据美国能源信息署（EIA）公布数据显示，2025年WTI月平均价格为65.46美元/桶，较2024年的76.55美元/桶下降14%。,0
600777.SH,20230215,20221231,预增,757.16,757.16,312991.0,312991.0,36515.07,20230131,预计:净利润312991,"2023年2月，公司收到《广东省高级人民法院民事判决书》（2022）粤民终1734号（以下简称“二审判决”）。根据二审判决结果，新潮能源、中捷资源投资股份有限公司分别在95,140万元的范围对华翔（北京）投资有限公司不能清偿本判决第一项债务的部分向广州农村商业银行股份有限公司承担赔偿责任；伊立浦集团股份有限公司在80,869万元的范围对华翔（北京）投资有限公司不能清偿本判决第一项债务的部分向广州农村商业银行股份有限公司承担赔偿责任；并由上述3家公司分别在4,787,130.6元范围内承担一审案件受理费及财产保全费；负担2,642,777.89元二审案件受理费。公司收到判决后，正在与专业律师就该案件筹划申请再审或申诉事宜,公司将继续通过合法渠道主张公司权利，积极维护公司及股东合法权益。具体请详见公司披露的《山东新潮能源股份有限公司涉及诉讼的进展公告》（公告编号：2023-016）。公司根据相关会计准则的规定并基于谨慎性原则，决定根据上述二审判决结果，以2022年度资产负债表日后事项补充计提营业外支出人民币42,018.50万元，计入的报告期间为2022年1月1日至2022年12月31日。",1
600777.SH,20230131,20221231,预增,872.23,872.23,355010.0,355010.0,36515.07,20230131,预计:净利润355010,主营业务影响。2022年度，石油及天然气价格同比大幅提升，石油和天然气产量同比增加。受上述价格、产量及折算汇率变化的影响，公司主营业务盈利能力同比增长较大。,1
600777.SH,20230131,20221231,预增,872.23,872.23,355010.0,355010.0,36515.07,20230131,预计净利润355010万,主营业务影响。2022年度，石油及天然气价格同比大幅提升，石油和天然气产量同比增加。受上述价格、产量及折算汇率变化的影响，公司主营业务盈利能力同比增长较大。,0
600777.SH,20220714,20220630,预增,330.0,330.0,130300.0,130300.0,30274.79,20220714,预计:净利润130300,今年1-6月，公司油气产量同比有所增长，油气销售价格同比上升，导致主营业务利润同比大幅提高。,1
600777.SH,20220714,20220630,预增,330.0,330.0,130300.0,130300.0,30274.79,20220714,预计净利润130300万,今年1-6月，公司油气产量同比有所增长，油气销售价格同比上升，导致主营业务利润同比大幅提高。,0
600777.SH,20220420,20211231,扭亏,113.7468,113.7468,36515.0,36515.0,-265625.66,20220127,预计:净利润36515,"2022年2月，公司收到广州市中级人民法院(2020)粤01民初2011号《民事判决书》（以下简称“一审判决”）。根据一审判决结果，新潮能源、中捷资源投资股份有限公司（简称“ST中捷”）、德奥通用航空股份有限公司（简称“*ST德奥”）分别在1,585,666,666.67元范围内对华翔（北京）投资有限公司不能清偿的一审判决认定债务的二分之一部分承担赔偿责任；并分别在7,978,551元范围内承担本案案件受理费及财产保全费。公司认为一审判决存在多项认定事实以及适用法律错误，目前已依照相关规定在法定期限内向广东省高级人民法院提交二审上诉。具体请详见公司披露的《山东新潮能源股份有限公司涉及诉讼的进展公告》（公告编号：2022-003）。公司根据相关会计准则的规定并基于谨慎性原则，经第十一届董事会第十二次（临时）会议、第十届监事会第十次（临时）会议审议通过，决定对上述一审判决计提预计负债人民币531,215,072.56元，计入的报告期间为2021年1月1日至2021年12月31日。",1
600777.SH,20220420,20211231,扭亏,113.7468,113.7468,36515.0,36515.0,-265625.66,20220127,预计净利润36515万,"2022年2月，公司收到广州市中级人民法院(2020)粤01民初2011号《民事判决书》（以下简称“一审判决”）。根据一审判决结果，新潮能源、中捷资源投资股份有限公司（简称“ST中捷”）、德奥通用航空股份有限公司（简称“*ST德奥”）分别在1,585,666,666.67元范围内对华翔（北京）投资有限公司不能清偿的一审判决认定债务的二分之一部分承担赔偿责任；并分别在7,978,551元范围内承担本案案件受理费及财产保全费。公司认为一审判决存在多项认定事实以及适用法律错误，目前已依照相关规定在法定期限内向广东省高级人民法院提交二审上诉。具体请详见公司披露的《山东新潮能源股份有限公司涉及诉讼的进展公告》（公告编号：2022-003）。公司根据相关会计准则的规定并基于谨慎性原则，经第十一届董事会第十二次（临时）会议、第十届监事会第十次（临时）会议审议通过，决定对上述一审判决计提预计负债人民币531,215,072.56元，计入的报告期间为2021年1月1日至2021年12月31日。",0
600777.SH,20220127,20211231,扭亏,131.9999,131.9999,85000.0,85000.0,-265625.66,20220127,预计:净利润85000,（一）主营业务影响。2021年度，石油及天然气价格同比大幅提升，天然气产量同比增加。受上述价格、产量及折算汇率变化的影响，公司主营业务盈利能力同比增长较大。（二）会计处理的影响。2020年度，公司根据相关会计准则的要求，计提了大额油气资产减值准备，对公司2020年度合并报表净利润产生了较大影响。,1
600777.SH,20210430,20210630,预增,50.0,,,,10062.3171,20210430,预增,"因去年二季度WTI油价较低,导致同期营业收入较低,且在营业成本中列支了土地租约放弃损失,导致去年上半年公司净利润较低.假设今年第二季度WTI油价保持相对稳定,预计公司上半年累计净利润将超过上年同期值50%以上.因去年二季度WTI油价较低,导致同期营业收入较低,且在营业成本中列支了土地租约放弃损失,导致去年上半年公司净利润较低.假设今年第二季度WTI油价保持相对稳定,预计公司上半年累计净利润将超过上年同期值50%以上.",1
