ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300683.SZ,20260123,20251231,续亏,-246.0771,-145.138,-24000.0,-17000.0,-6934.87,20260123,预计:净利润-24000--17000,"公司2025年度业绩变动的主要原因如下：1、报告期内，公司原料药及中间体业务，因市场竞争加剧，订单不足，营业收入不达预期，加之相关固定资产折旧摊销较大，造成原料药及中间体业务持续亏损。因受市场竞争等因素的影响，销售价格降低,子公司汉瑞药业（荆门）有限公司对存货计提的减值损失约1,193万元。2、报告期内，子公司天津市汉康医药生物技术有限公司其主要从事药物研发及临床试验相关工作，在市场环境及政策调控等因素下，公司预计2025年当期营收将面临一定程度的下滑，并由此出现商誉减值迹象。基于谨慎性原则，公司对收购天津汉康股权形成的商誉计提减值准备8,500万元。3、预计报告期内非经常损益对净利润的影响额为2,800万元至3,600万元：主要系投资收益和政府补助。4、权益法核算的投资公司西威埃医药技术（上海）有限公司计提长期股权投资减值1,498.59万元。",1
300683.SZ,20260123,20251231,续亏,-246.0771,-145.138,-24000.0,-17000.0,-6934.87,20260123,预计:净利润-24000--17000,"公司2025年度业绩变动的主要原因如下：1、报告期内，公司原料药及中间体业务，因市场竞争加剧，订单不足，营业收入不达预期，加之相关固定资产折旧摊销较大，造成原料药及中间体业务持续亏损。因受市场竞争等因素的影响，销售价格降低,子公司汉瑞药业（荆门）有限公司对存货计提的减值损失约1,193万元。2、报告期内，子公司天津市汉康医药生物技术有限公司其主要从事药物研发及临床试验相关工作，在市场环境及政策调控等因素下，公司预计2025年当期营收将面临一定程度的下滑，并由此出现商誉减值迹象。基于谨慎性原则，公司对收购天津汉康股权形成的商誉计提减值准备8,500万元。3、预计报告期内非经常损益对净利润的影响额为2,800万元至3,600万元：主要系投资收益和政府补助。4、权益法核算的投资公司西威埃医药技术（上海）有限公司计提长期股权投资减值1,498.59万元。",0
300683.SZ,20250123,20241231,续亏,35.4426,52.8235,-7800.0,-5700.0,-12082.28,20250123,预计:净利润-7800--5700,"公司2024年度业绩变动的主要原因如下：1、报告期内，公司原料药及中间体业务，因市场竞争加剧，订单不足，营业收入不达预期，加之相关固定资产折旧摊销较大，造成原料药及中间体业务持续亏损;报告期内，新增合并报表公司北京沙东生物技术有限公司,其主要从事药物研发及临床试验相关工作，为持续亏损公司，对公司净利润影响也较大。2、因受市场竞争等因素的影响，销售价格降低及固定资产摊销成本较高,子公司""福建蔚嘉生物医药有限公司""和""汉瑞药业（荆门）有限公司""对存货计提减值损失约800万元。3、预计报告期内非经常损益对净利润的影响额为3100万元至4200万元：主要系投资收益和政府补助,其中政府补助计入其他收益约2858万元。",0
300683.SZ,20240129,20231231,续亏,-862.2512,-612.7787,-13500.0,-10000.0,-1402.96,20240129,预计:净利润-13500--10000,"公司2023年度业绩变动的主要原因如下：1、原料药及中间体业务收入下降。公司子公司厦门蔚嘉及荆门汉瑞上年度主要营收来源为抗病毒原料药及中间体的生产销售,本年度相关抗病毒原料药及中间体的订单减少，收入大幅下降。2、公司全资子公司汉瑞药业（荆门）有限公司车间为新建车间，车间投产时间较短,人员设备还处于磨合期，产品收率还未达到最佳状态造成生产成本较高；荆门汉瑞对存货计提的减值损失约2500万；荆门汉瑞随着高端原料药生产基地I期项目逐渐转固投入使用，公司固定资产折旧摊销金额增长较大。3、预计报告期内非经常损益对净利润的影响额为2100万元至2900万元：①主要为投资收益和政府补助。②结合公司子公司实际经营情况，公司根据《企业会计准则第8号——资产减值》《会计监管风险提示第8号——商誉减值》的相关要求，初步测算预计本期商誉减值金额约为3856万元，最终金额将由公司聘请的具备证券期货从业资格的评估机构及审计机构进行评估和审计后确定。",1
300683.SZ,20240129,20231231,续亏,-862.2512,-612.7787,-13500.0,-10000.0,-1402.96,20240129,预计:净利润-13500--10000,"公司2023年度业绩变动的主要原因如下：1、原料药及中间体业务收入下降。公司子公司厦门蔚嘉及荆门汉瑞上年度主要营收来源为抗病毒原料药及中间体的生产销售,本年度相关抗病毒原料药及中间体的订单减少，收入大幅下降。2、公司全资子公司汉瑞药业（荆门）有限公司车间为新建车间，车间投产时间较短,人员设备还处于磨合期，产品收率还未达到最佳状态造成生产成本较高；荆门汉瑞对存货计提的减值损失约2500万；荆门汉瑞随着高端原料药生产基地I期项目逐渐转固投入使用，公司固定资产折旧摊销金额增长较大。3、预计报告期内非经常损益对净利润的影响额为2100万元至2900万元：①主要为投资收益和政府补助。②结合公司子公司实际经营情况，公司根据《企业会计准则第8号——资产减值》《会计监管风险提示第8号——商誉减值》的相关要求，初步测算预计本期商誉减值金额约为3856万元，最终金额将由公司聘请的具备证券期货从业资格的评估机构及审计机构进行评估和审计后确定。",0
300683.SZ,20230130,20221231,首亏,-163.2815,-147.0091,-1750.0,-1300.0,2765.42,20230130,预计:净利润-1750--1300,"公司2022年度业绩变动的主要原因如下：1、公司全资子公司汉瑞药业（荆门）有限公司车间为新建车间，车间投产时间较短,人员设备还处于磨合期，产品收率还未达到最佳状态，造成生产成本较高；荆门汉瑞申请高新企业有较大的确定性冲回前期计提递延所得税资产；荆门汉瑞随着高端原料药生产基地I期项目逐渐转固投入使用，公司固定资产折旧摊销金额增长较大。2、结合公司2022年度经营情况，2022年所计提的资产减值损失、信用减值损失较2021年度同期相比有所上升。3、预计报告期内非经常损益对净利润的影响额为3100万元至4200万元：①主要为投资收益和政府补助。②结合公司子公司实际经营情况，公司根据《企业会计准则第8号——资产减值》、《会计监管风险提示第8号——商誉减值》的相关要求，初步测算预计本期商誉减值金额约为2000万元，依据协议需补偿义务人等额补偿，最终补偿金额将由公司聘请的具备证券期货从业资格的评估机构及审计机构进行评估和审计后确定。",1
300683.SZ,20220125,20211231,扭亏,205.8911,235.8603,2650.0,3400.0,-2502.57,20220125,预计:净利润2650-3400,"公司2021年度业绩变动的主要原因如下：1、报告期内，因公司主要产品注射用鼠神经生长因子金路捷业务持续增长、全资子公司天津市汉康医药生物技术有限公司和汉瑞药业（荆门）有限公司的CRO、CDMO业务增长,致公司营业收入、净利润较上年同期有所增长，预计公司报告期业绩实现扭亏为盈。2、报告期内，参股公司北京沙东生物技术有限公司注射用重组变构人肿瘤坏死因子相关凋亡诱导配体药品注册申请获得受理，不再计提委托贷款减值准备。3、预计报告期内非经常损益对净利润的影响额为2050万元-2550万元，主要为剥离子公司、委托理财确认的投资收益和政府补助。",1
300683.SZ,20220125,20211231,扭亏,205.8911,235.8603,2650.0,3400.0,-2502.57,20220125,预计净利润2650-3400万,"公司2021年度业绩变动的主要原因如下：1、报告期内，因公司主要产品注射用鼠神经生长因子金路捷业务持续增长、全资子公司天津市汉康医药生物技术有限公司和汉瑞药业（荆门）有限公司的CRO、CDMO业务增长,致公司营业收入、净利润较上年同期有所增长，预计公司报告期业绩实现扭亏为盈。2、报告期内，参股公司北京沙东生物技术有限公司注射用重组变构人肿瘤坏死因子相关凋亡诱导配体药品注册申请获得受理，不再计提委托贷款减值准备。3、预计报告期内非经常损益对净利润的影响额为2050万元-2550万元，主要为剥离子公司、委托理财确认的投资收益和政府补助。",0
300683.SZ,20210120,20201231,首亏,-147.5926,-136.4876,-3000.0,-2300.0,6303.51,20210120,预计净利润-3000~-2300万,"公司2020年度业绩变动的主要原因如下:1,报告期内,受医药行业政策调整和新型冠状病毒等方面影响导致产品销售收入及利润下降,同时,公司在化学仿制药研发投入持续加大,导致公司报告期业绩亏损.2,预计报告期内非经常损益对净利润的影响额为1022万元左右,主要为投资收益和政府补助.",0
300683.SZ,20200410,20200331,预减,-90.0,-70.0,299.0,896.0,2985.47,20200410,预计净利润299-896万,"1,报告期内,公司受医药行业政策调整和新型冠状病毒疫情等方面影响,销售收入同比下降.同时,公司加大对研发业务的投入,研发费用增加,导致公司一季度净利润较上年同期下降.2,预计报告期内非经常损益对净利润的影响额为698万元左右,主要为投资收益.",0
