ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000166.SZ,20260128,20251231,预增,74.64,93.83,910000.0,1010000.0,521066.19,20260128,预计:净利润910000-1010000,2025年，面对复杂多变的市场环境，公司始终贯彻落实党中央重大决策部署，秉承“专业服务创造价值”的公司使命，深化体制机制改革，全面推动业务转型。公司在投资交易、财富管理、投资银行等核心领域展现出良好的发展韧性，各项业务收入同比实现较快增长，整体经营业绩大幅提升。,0
000166.SZ,20250715,20250630,预增,92.66,111.46,410000.0,450000.0,212807.18,20250715,预计:净利润410000-450000,2025年上半年，公司全力落实党中央决策部署，坚持稳中求进总基调，积极应对市场变化，扎根主业，聚焦转型，把握机遇，投资交易、财富管理、投资银行等业务收入同比较快增长，整体经营业绩大幅提升。,0
000166.SZ,20240120,20231231,预增,50.59,79.27,420000.0,500000.0,278906.79,20240120,预计:净利润420000-500000,2023年，公司牢牢把握高质量发展首要任务，坚持稳中求进工作总基调，围绕“投资+投行”发展战略，加快改革转型、优化战略举措、把握发展机遇、防范金融风险，经营业绩实现较大增长。,1
000166.SZ,20240120,20231231,预增,50.59,79.27,420000.0,500000.0,278906.79,20240120,预计:净利润420000-500000,2023年，公司牢牢把握高质量发展首要任务，坚持稳中求进工作总基调，围绕“投资+投行”发展战略，加快改革转型、优化战略举措、把握发展机遇、防范金融风险，经营业绩实现较大增长。,0
000166.SZ,20230120,20221231,预减,-71.27,-62.76,270000.0,350000.0,939836.94,20230120,预计:净利润270000-350000,报告期内，受国际形势动荡、新冠疫情冲击和经济下行压力加大等多重因素影响，国内资本市场波动加大、股债齐跌、交投萎缩。受此影响，公司部分业务收入同比减少，预期信用减值损失同比增加，导致归属于上市公司股东的净利润预计同比下降62.76%-71.27%。近年来，公司以高质量发展为主线，稳步推进轻资本业务与重资本业务均衡发展，优化资产质量与业务结构。公司将继续坚持稳中求进工作总基调，不断提升业务核心竞争力，着力提高资本金的稳健收益能力，更好服务经济整体好转。,1
000166.SZ,20230120,20221231,预减,-71.27,-62.76,270000.0,350000.0,939836.94,20230120,预计净利润270000-350000万,报告期内，受国际形势动荡、新冠疫情冲击和经济下行压力加大等多重因素影响，国内资本市场波动加大、股债齐跌、交投萎缩。受此影响，公司部分业务收入同比减少，预期信用减值损失同比增加，导致归属于上市公司股东的净利润预计同比下降62.76%-71.27%。近年来，公司以高质量发展为主线，稳步推进轻资本业务与重资本业务均衡发展，优化资产质量与业务结构。公司将继续坚持稳中求进工作总基调，不断提升业务核心竞争力，着力提高资本金的稳健收益能力，更好服务经济整体好转。,0
000166.SZ,20210430,20210630,不确定,,,,,403476.7204,20210430,不确定,目前，申万宏源集团股份有限公司通过所属子公司申万宏源证券有限公司及其下属申万宏源西部证券有限公司和申万宏源证券承销保荐有限责任公司开展证券业务。由于证券业务受市场影响较大，因此无法对公司2021年1-6月经营业绩进行准确预测。公司将在2021半年度结束后，依规进行披露。,1
000166.SZ,20210430,20210630,不确定,,,,,403476.7204,20210430,不确定,目前，申万宏源集团股份有限公司通过所属子公司申万宏源证券有限公司及其下属申万宏源西部证券有限公司和申万宏源证券承销保荐有限责任公司开展证券业务。由于证券业务受市场影响较大，因此无法对公司2021年1-6月经营业绩进行准确预测。公司将在2021半年度结束后，依规进行披露。,0
000166.SZ,20201031,20201231,不确定,,,,,573541.2391,20201031,不确定,目前，申万宏源集团股份有限公司通过所属子公司申万宏源证券有限公司及其下属申万宏源西部证券有限公司和申万宏源证券承销保荐有限责任公司开展证券业务。由于证券业务受市场影响较大，因此无法对公司2020年度经营业绩进行准确预测。公司将在2020年度结束后，依规进行披露。,1
000166.SZ,20200829,20200930,不确定,,,,,475664.813,20200829,不确定,目前，申万宏源集团通过所属子公司申万宏源证券及其下属申万宏源西部和申万宏源承销保荐开展证券业务。由于证券业务受市场影响较大，因此无法对公司下一报告期业绩进行准确预测。公司将在下一报告期结束后，依规及时进行披露。,1
000166.SZ,20200430,20200630,不确定,,,,,320152.0943,20200430,不确定,目前，申万宏源集团股份有限公司通过所属子公司申万宏源证券有限公司及其下属申万宏源西部证券有限公司和申万宏源证券承销保荐有限责任公司开展证券业务。由于证券业务受市场影响较大，因此无法对公司2020年1至6月经营业绩进行准确预测。,0
