ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600066.SH,20250121,20241231,预增,110.0,135.0,382000.0,427000.0,182000.0,20250121,预计净利润382000-427000万,"2024年，公司累计销售客车46,918辆，同比增长28.48%；其中出口销量14,000辆，同比增长37.73%，国内销量32,918辆，同比增长24.91%。得益于此，公司归属于上市公司股东的净利润实现同比增长。具体原因为：（一）海外市场：随着中国客车产品竞争力不断凸显，客车行业出口销量持续攀升，公司出口销量实现大幅增长。（二）国内市场：旅游市场从复苏转入繁荣发展新阶段，带动旅游客运需求持续增长；同时随着新能源公交“以旧换新”等政策落地实施，公交客运需求快速恢复。受益于此，公司国内销量实现增长。（三）报告期内公司持有的部分金融资产公允价值上升，导致非经常性损益同比大幅增加。",1
600066.SH,20250121,20241231,预增,110.0,135.0,382000.0,427000.0,182000.0,20250121,预计:净利润382000-427000,"2024年，公司累计销售客车46,918辆，同比增长28.48%；其中出口销量14,000辆，同比增长37.73%，国内销量32,918辆，同比增长24.91%。得益于此，公司归属于上市公司股东的净利润实现同比增长。具体原因为：（一）海外市场：随着中国客车产品竞争力不断凸显，客车行业出口销量持续攀升，公司出口销量实现大幅增长。（二）国内市场：旅游市场从复苏转入繁荣发展新阶段，带动旅游客运需求持续增长；同时随着新能源公交“以旧换新”等政策落地实施，公交客运需求快速恢复。受益于此，公司国内销量实现增长。（三）报告期内公司持有的部分金融资产公允价值上升，导致非经常性损益同比大幅增加。",0
600066.SH,20240710,20240630,预增,230.0,280.0,155000.0,179000.0,47000.0,20240710,预计:净利润155000-179000,"2024年上半年，公司累计销售客车20,555辆，同比增长35.82%。得益于此，公司归属于上市公司股东的净利润实现同比增长。具体原因为：（一）海外市场：随着中国客车产品竞争力不断提高，中国客车行业出口销量同比增长。受益于此，公司出口销量实现大幅增长；同时公司出口业务占比提高，销量结构向好，业绩贡献增加。（二）国内市场：受益于旅游业持续向好，旅游客运市场需求持续恢复，公司国内销量实现增长。",1
600066.SH,20240710,20240630,预增,230.0,280.0,155000.0,179000.0,47000.0,20240710,预计:净利润155000-179000,"2024年上半年，公司累计销售客车20,555辆，同比增长35.82%。得益于此，公司归属于上市公司股东的净利润实现同比增长。具体原因为：（一）海外市场：随着中国客车产品竞争力不断提高，中国客车行业出口销量同比增长。受益于此，公司出口销量实现大幅增长；同时公司出口业务占比提高，销量结构向好，业绩贡献增加。（二）国内市场：受益于旅游业持续向好，旅游客运市场需求持续恢复，公司国内销量实现增长。",0
600066.SH,20240106,20231231,预增,85.0,150.0,140000.0,190000.0,76000.0,20240106,预计:净利润140000-190000,"2023年，公司累计销售客车36,518辆，同比增长20.93%；其中出口销量10,165辆，同比增长78.87%，国内销量26,353辆，同比增长7.50%。得益于此，公司归属于上市公司股东的净利润实现同比增长。具体原因为：（一）海外市场：受益于海外客车市场需求恢复以及海外新能源客车需求增长，公司出口业务持续发力，出口销量实现大幅增长；同时公司出口业务占比提高，销量结构向好，业绩贡献增加。（二）国内市场：随着宏观环境变化，国民出行需求尤其是旅游出行需求增加，国内旅游客运等市场需求恢复，推动客车市场需求增加，公司国内销量实现增长。",1
600066.SH,20240106,20231231,预增,85.0,150.0,140000.0,190000.0,76000.0,20240106,预计:净利润140000-190000,"2023年，公司累计销售客车36,518辆，同比增长20.93%；其中出口销量10,165辆，同比增长78.87%，国内销量26,353辆，同比增长7.50%。得益于此，公司归属于上市公司股东的净利润实现同比增长。具体原因为：（一）海外市场：受益于海外客车市场需求恢复以及海外新能源客车需求增长，公司出口业务持续发力，出口销量实现大幅增长；同时公司出口业务占比提高，销量结构向好，业绩贡献增加。（二）国内市场：随着宏观环境变化，国民出行需求尤其是旅游出行需求增加，国内旅游客运等市场需求恢复，推动客车市场需求增加，公司国内销量实现增长。",0
600066.SH,20230715,20230630,扭亏,682.2497,958.0521,38000.0,56000.0,-6526.41,20230715,预计:净利润38000-56000,"本期业绩预盈的主要原因2023年上半年，公司累计销售客车15,134辆，同比增长30.84%，得益于此，公司上半年归属于上市公司股东的净利润实现扭亏为盈。销量增长具体原因为：（一）国内市场：随着宏观环境变化，国民出行需求尤其是旅游出行需求增加，国内旅游客运等市场需求恢复，公司国内客车销量实现增长。（二）海外市场：随着中国客车产品竞争力的不断提升，以及海外客车市场需求持续恢复，公司出口销量实现大幅增长。",1
600066.SH,20230715,20230630,扭亏,682.2497,958.0521,38000.0,56000.0,-6526.41,20230715,预计:净利润38000-56000,"本期业绩预盈的主要原因2023年上半年，公司累计销售客车15,134辆，同比增长30.84%，得益于此，公司上半年归属于上市公司股东的净利润实现扭亏为盈。销量增长具体原因为：（一）国内市场：随着宏观环境变化，国民出行需求尤其是旅游出行需求增加，国内旅游客运等市场需求恢复，公司国内客车销量实现增长。（二）海外市场：随着中国客车产品竞争力的不断提升，以及海外客车市场需求持续恢复，公司出口销量实现大幅增长。",0
600066.SH,20220715,20220630,首亏,-153.8127,-135.8752,-7800.0,-5200.0,14494.71,20220715,预计:净利润-7800--5200,（一）2022年上半年，受国内新型冠状病毒肺炎疫情反复影响，各地人员流动受限，人员出行需求减少，导致城市公交客运量、中短途客运量、旅游客运量大幅下降，客车市场需求减少，行业竞争加剧，公司销量同比下降。（二）受上游原材料价格不断上涨、运输成本增加等多重因素影响，公司成本有所增加。,1
600066.SH,20220715,20220630,首亏,-153.8127,-135.8752,-7800.0,-5200.0,14494.71,20220715,预计净利润-7800~-5200万,（一）2022年上半年，受国内新型冠状病毒肺炎疫情反复影响，各地人员流动受限，人员出行需求减少，导致城市公交客运量、中短途客运量、旅游客运量大幅下降，客车市场需求减少，行业竞争加剧，公司销量同比下降。（二）受上游原材料价格不断上涨、运输成本增加等多重因素影响，公司成本有所增加。,0
