ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002149.SZ,20230414,20230331,预增,42.59,90.11,3000.0,4000.0,2104.0,20230414,预计:净利润3000-4000,报告期公司利润同比增长主要是报告期公司整体营业收入增加所致。,1
002149.SZ,20230414,20230331,预增,42.59,90.11,3000.0,4000.0,2104.0,20230414,预计:净利润3000-4000,报告期公司利润同比增长主要是报告期公司整体营业收入增加所致。,0
002149.SZ,20220128,20211231,预增,51.11,76.3,12000.0,14000.0,7941.0,20220128,预计:净利润12000-14000,2021年度公司利润同比大幅增长的主要原因是：公司持续加大市场开拓力度，整体营业收入同比增长；同时大力推进产品结构优化升级，航空航天用钛合金产品等高附加值产品占比增加。,1
002149.SZ,20220128,20211231,预增,51.11,76.3,12000.0,14000.0,7941.0,20220128,预计净利润12000-14000万,2021年度公司利润同比大幅增长的主要原因是：公司持续加大市场开拓力度，整体营业收入同比增长；同时大力推进产品结构优化升级，航空航天用钛合金产品等高附加值产品占比增加。,0
002149.SZ,20211014,20210930,预增,174.53,201.98,10000.0,11000.0,3642.57,20211014,预计:净利润10000-11000,2021年前三季度公司利润同比大幅增长的主要原因是：公司持续加大市场开拓力度，整体营业收入同比增长；同时大力推进产品结构优化升级，航空航天用钛合金产品等高附加值产品占比增加。,1
002149.SZ,20211014,20210930,预增,174.53,201.98,10000.0,11000.0,3642.57,20211014,预计净利润10000-11000万,2021年前三季度公司利润同比大幅增长的主要原因是：公司持续加大市场开拓力度，整体营业收入同比增长；同时大力推进产品结构优化升级，航空航天用钛合金产品等高附加值产品占比增加。,0
002149.SZ,20210430,20210630,预增,340.22,407.94,6500.0,7500.0,1476.55,20210430,预计:净利润6500-7500,一是公司整体营业收入同比增长；二是高端钛合金等高附加值产品占比增加；三是公司持有西部钛业公司股权比例由66%增加到88.3%。,1
002149.SZ,20210430,20210630,预增,340.22,407.94,6500.0,7500.0,1476.55,20210430,预计净利润6500-7500万,一是公司整体营业收入同比增长；二是高端钛合金等高附加值产品占比增加；三是公司持有西部钛业公司股权比例由66%增加到88.3%。,0
002149.SZ,20210317,20210331,扭亏,275.6722,345.9411,2500.0,3500.0,-1423.11,20210317,预计:净利润2500-3500,报告期公司利润同比大幅增长：一是公司整体营业收入同比大幅增长；二是高端钛合金等高附加值产品占比增加；三是公司持有西部钛业有限责任公司股权比例由66%增加到88.3%。,1
002149.SZ,20210317,20210331,扭亏,275.6722,345.9411,2500.0,3500.0,-1423.11,20210317,预计净利润2500-3500万,报告期公司利润同比大幅增长：一是公司整体营业收入同比大幅增长；二是高端钛合金等高附加值产品占比增加；三是公司持有西部钛业有限责任公司股权比例由66%增加到88.3%。,0
002149.SZ,20200415,20200331,首亏,-1192.2402,-828.1601,-1500.0,-1000.0,137.33,20200415,预计净利润-1500~-1000万,"2020年第一季度受新冠肺炎疫情的影响,公司及上下游客户复工推迟,物流受阻,报告期内公司营业收入同比下滑,业绩出现亏损.",0
