ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000548.SZ,20240713,20240630,预增,38.3,84.4,5100.0,6800.0,3687.71,20240713,预计:净利润5100-6800,公司2024年半年度业绩与上年同期同向上升的主要原因是：本期有广润福园房地产项目销售收入，上年同期无此项收入，因此公司净利润较上年同期有所增长。,1
000548.SZ,20240713,20240630,预增,38.3,84.4,5100.0,6800.0,3687.71,20240713,预计:净利润5100-6800,公司2024年半年度业绩与上年同期同向上升的主要原因是：本期有广润福园房地产项目销售收入，上年同期无此项收入，因此公司净利润较上年同期有所增长。,0
000548.SZ,20240131,20231231,预增,214.64,357.66,11000.0,16000.0,3496.01,20240131,预计:净利润11000-16000,1.报告期内，公司城市综合体投资开发板块因广润福园房地产项目交房确认收入，相应利润增加；2.报告期内，公司通过加强内部管控，优化运营管理，从而推动公司高速公路建设运营板块提质增效，实现收入、利润同比增长；3.报告期内，旅游市场需求恢复，公司通过积极提升酒店管理水平，多举措开展营销活动增加酒店收入，酒店投资经营板块实现扭亏为盈；4.报告期内非经常性损益影响利润约2000万元，主要系浏阳河大桥收费经营权剩余收费年限经营收益补偿款。,1
000548.SZ,20240131,20231231,预增,214.64,357.66,11000.0,16000.0,3496.01,20240131,预计:净利润11000-16000,1.报告期内，公司城市综合体投资开发板块因广润福园房地产项目交房确认收入，相应利润增加；2.报告期内，公司通过加强内部管控，优化运营管理，从而推动公司高速公路建设运营板块提质增效，实现收入、利润同比增长；3.报告期内，旅游市场需求恢复，公司通过积极提升酒店管理水平，多举措开展营销活动增加酒店收入，酒店投资经营板块实现扭亏为盈；4.报告期内非经常性损益影响利润约2000万元，主要系浏阳河大桥收费经营权剩余收费年限经营收益补偿款。,0
000548.SZ,20230715,20230630,预增,167.0,259.0,3200.0,4300.0,1198.79,20230715,预计:净利润3200-4300,1.本期高速公路建设运营板块因车流量呈回暖态势，收入、利润同比均有增长；2.本期旅游市场需求恢复，公司积极提升酒店管理，多举措增加酒店收入，酒店投资经营板块实现扭亏为盈。,1
000548.SZ,20230715,20230630,预增,167.0,259.0,3200.0,4300.0,1198.79,20230715,预计:净利润3200-4300,1.本期高速公路建设运营板块因车流量呈回暖态势，收入、利润同比均有增长；2.本期旅游市场需求恢复，公司积极提升酒店管理，多举措增加酒店收入，酒店投资经营板块实现扭亏为盈。,0
000548.SZ,20220714,20220630,预减,-70.23,-57.0,900.0,1300.0,3023.1,20220714,预计:净利润900-1300,1.报告期内，公司投资开发的广润福园等房地产项目正处于销售期，销售费用同比大幅增长；与此同时，已售商品房本期达到确认收入条件的比例较小，因此公司本期城市综合体投资开发板块的收入和利润相应减少。（根据《企业会计准则第14号——收入》，公司房地产销售将在房产完工并验收合格，达到销售合同约定的交付条件，在客户取得相关商品控制权时确认收入）2.报告期内，疫情多点散发给公司高速公路建设运营板块和酒店投资经营板块带来了不利影响：公司高速公路建设运营板块正常收费期间因出入口车流量下降导致收入和利润下降；酒店投资经营板块因旅游市场收缩导致收入和利润相应减少。此外，公司旗下君逸山水大酒店因2021年5月6日停业装修升级改造，于2022年5月8日对外营业，收入和利润同比均下降。,1
000548.SZ,20220714,20220630,预减,-70.23,-57.0,900.0,1300.0,3023.1,20220714,预计净利润900-1300万,1.报告期内，公司投资开发的广润福园等房地产项目正处于销售期，销售费用同比大幅增长；与此同时，已售商品房本期达到确认收入条件的比例较小，因此公司本期城市综合体投资开发板块的收入和利润相应减少。（根据《企业会计准则第14号——收入》，公司房地产销售将在房产完工并验收合格，达到销售合同约定的交付条件，在客户取得相关商品控制权时确认收入）2.报告期内，疫情多点散发给公司高速公路建设运营板块和酒店投资经营板块带来了不利影响：公司高速公路建设运营板块正常收费期间因出入口车流量下降导致收入和利润下降；酒店投资经营板块因旅游市场收缩导致收入和利润相应减少。此外，公司旗下君逸山水大酒店因2021年5月6日停业装修升级改造，于2022年5月8日对外营业，收入和利润同比均下降。,0
000548.SZ,20210415,20210331,扭亏,200.5718,220.6862,1500.0,1800.0,-1491.47,20210415,预计:净利润1500-1800,"上年同期由于突发新冠肺炎疫情,法定春节假期免收通行费天数由原来的7天延长至16天;根据《交通运输部关于新冠肺炎疫情防控期间免收收费公路车辆通行费的通知》等文件要求,公司所辖长沙绕城高速西南段免收车辆通行费,导致通行费收入显著下降,而本期公司经营正常.",1
000548.SZ,20210415,20210331,扭亏,200.5718,220.6862,1500.0,1800.0,-1491.47,20210415,预计净利润1500-1800万,"上年同期由于突发新冠肺炎疫情,法定春节假期免收通行费天数由原来的7天延长至16天;根据《交通运输部关于新冠肺炎疫情防控期间免收收费公路车辆通行费的通知》等文件要求,公司所辖长沙绕城高速西南段免收车辆通行费,导致通行费收入显著下降,而本期公司经营正常.",0
