ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300682.SZ,20260120,20251231,扭亏,139.96,159.93,10000.0,15000.0,-25027.73,20260120,预计:净利润10000-15000,"1、能源数智化业务盈利大幅改善，主要系2024年剥离非核心业务进行了大额减值计提，2025年度聚焦电网数智化业务，取得积极进展。2、能源互联网业务盈利显著改善，主要系新电途亏损进一步收窄和电力交易业务规模增长带来业绩贡献。3、公司加大AI技术和产品研发投入；对于非核心业务的应收账款等进一步充分减值计提，确认资产减值损失约1.2亿元。4、归属于上市公司股东的非经常性损益约为2,500万元，主要系政府补助等，上年同期为2,769.25万元。报告期内，公司现金流保持稳定且良好，经营性净现金流约4亿元。",0
300682.SZ,20250328,20241231,首亏,-144.706,-131.4598,-27000.0,-19000.0,60394.55,20250124,预计净利润-27000~-19000万,"业绩预告修正主要原因为公司将非核心业务相关的商誉减值约1.2亿划分为非经常性损益，经核查，上述商誉减值应列入经常性损益，调整后报告期归属于上市公司股东的非经常性损益约为2,200万，该调整会减少归属于上市公司股东扣除非经常性损益后的净利润，不影响归属于上市公司股东的净利润。",1
300682.SZ,20250328,20241231,首亏,-144.706,-131.4598,-27000.0,-19000.0,60394.55,20250124,预计:净利润-27000--19000,"业绩预告修正主要原因为公司将非核心业务相关的商誉减值约1.2亿划分为非经常性损益，经核查，上述商誉减值应列入经常性损益，调整后报告期归属于上市公司股东的非经常性损益约为2,200万，该调整会减少归属于上市公司股东扣除非经常性损益后的净利润，不影响归属于上市公司股东的净利润。",0
300682.SZ,20250124,20241231,首亏,-144.706,-131.4598,-27000.0,-19000.0,60394.55,20250124,预计净利润-27000~-19000万,报告期内，公司业绩重大变动的主要原因如下：2024年度，公司坚定聚焦“能源数字化、能源互联网”双轮发展战略，对智能终端、数字城市、工业互联网等非核心业务进行转让、转型或者关停处理。报告期内，公司已完成智能终端业务的对外转让，也完成了对数字城市和工业互联网等业务的转型或关停，相关处理对公司当期业绩产生一次性的影响。1、公司对非核心业务相关的商誉、应收账款、存货等基于谨慎性原则进行了减值计提，确认资产减值损失约4亿元。2、能源数字化业务，部分过去的投入面临客户签单确认延误，考虑到跨期项目确认时间及签单存在不确定性，基于谨慎性原则，针对前期投入的约2.5亿元成本进行了费用化处理。3、除以上一次性计提损失外，智能终端、数字城市、工业互联网等非核心业务本年度对公司带来经营亏损约1.5~1.7亿元，随着上述业务完成转让、转型或关停，后续对公司将不再产生显著影响。4、电网数字化市场及业务领域进一步扩大，在营销核心系统、计量采集、负荷管理、用电需求分析预测、能源大数据等重大项目建设方面取得市场突破，省级电网大客户拓展到29个，海外电力业务拓展到11个国家。5、能源互联网业务取得积极进展，新电途聚合充电平台进入高质量发展阶段，在保持充电量快速增长的同时，业务亏损大幅收窄，经营情况稳健向好；能源交易业务实现重大突破，AI电力辅助交易取得显著成果，交易电量同比增长超5倍，并实现了正向利润贡献。6、报告期内，公司现金流保持稳定且良好，经营性净现金流超过6亿元。7、报告期内，归属于上市公司股东的非经常性损益约为-9000~-10000万元，主要系商誉减值计提、政府补助等，上年同期为7078.19万元。,1
300682.SZ,20250124,20241231,首亏,-144.706,-131.4598,-27000.0,-19000.0,60394.55,20250124,预计:净利润-27000--19000,报告期内，公司业绩重大变动的主要原因如下：2024年度，公司坚定聚焦“能源数字化、能源互联网”双轮发展战略，对智能终端、数字城市、工业互联网等非核心业务进行转让、转型或者关停处理。报告期内，公司已完成智能终端业务的对外转让，也完成了对数字城市和工业互联网等业务的转型或关停，相关处理对公司当期业绩产生一次性的影响。1、公司对非核心业务相关的商誉、应收账款、存货等基于谨慎性原则进行了减值计提，确认资产减值损失约4亿元。2、能源数字化业务，部分过去的投入面临客户签单确认延误，考虑到跨期项目确认时间及签单存在不确定性，基于谨慎性原则，针对前期投入的约2.5亿元成本进行了费用化处理。3、除以上一次性计提损失外，智能终端、数字城市、工业互联网等非核心业务本年度对公司带来经营亏损约1.5~1.7亿元，随着上述业务完成转让、转型或关停，后续对公司将不再产生显著影响。4、电网数字化市场及业务领域进一步扩大，在营销核心系统、计量采集、负荷管理、用电需求分析预测、能源大数据等重大项目建设方面取得市场突破，省级电网大客户拓展到29个，海外电力业务拓展到11个国家。5、能源互联网业务取得积极进展，新电途聚合充电平台进入高质量发展阶段，在保持充电量快速增长的同时，业务亏损大幅收窄，经营情况稳健向好；能源交易业务实现重大突破，AI电力辅助交易取得显著成果，交易电量同比增长超5倍，并实现了正向利润贡献。6、报告期内，公司现金流保持稳定且良好，经营性净现金流超过6亿元。7、报告期内，归属于上市公司股东的非经常性损益约为-9000~-10000万元，主要系商誉减值计提、政府补助等，上年同期为7078.19万元。,0
300682.SZ,20240119,20231231,略增,16.68,22.51,60000.0,63000.0,51424.82,20240119,预计:净利润60000-63000,"报告期内，公司业绩预增的主要原因：1、能源数字化电网业务营收预计同比增长约20%，盈利水平相比去年大幅提升，源于公司全面参与电网营销2.0系统建设及实施，快速拓展采集系统、负荷控制管理等新兴业务，除了既有的市场领域，在多个新的网省获得业务机会，市场规模进一步扩大；非电网数字化业务投入进一步收缩，其亏损对公司业绩影响同比大幅收窄。2、能源互联网业务收入快速增长，收入占比持续提升，其中：（1）家庭缴费业务稳步发展，收入规模和盈利能力持续提升；（2）“新电途”平台年度聚合充电量约40亿度，充电服务收入实现同比翻倍以上增长，四季度由于阶段性市场价格竞争加剧，营销补贴投入显著增加，但“新电途”聚合充电平台提升并巩固了市场地位，截止报告期末，平台充电设备覆盖量超117万、注册用户超1150万，成为网络覆盖、客户数量和充电量等全面领先的聚合充电平台；（3）虚拟电厂业务快速发展，年度新接入分布式光伏电站超14万座、容量约5.6GW，签约参与聚合调度的容量超23MW，聚合绿电交易的光伏电站超1800座，公司已在25个省份获得售电牌照，并在江苏、四川、广东、深圳等省市获得需求响应或虚拟电厂资质，年度完成电力交易约3亿度。3、互联网电视业务收入和利润下降，主要是受宏观环境和需求收缩的影响，互联网电视终端产品销量大幅下滑，终端业务收入预计同比下降超过50%。报告期内，归属于上市公司股东的非经常性损益约为7,800~8,300万元，主要系政府补助收入，上年同期为11,529.12万元。",1
300682.SZ,20240119,20231231,略增,16.68,22.51,60000.0,63000.0,51424.82,20240119,预计:净利润60000-63000,"报告期内，公司业绩预增的主要原因：1、能源数字化电网业务营收预计同比增长约20%，盈利水平相比去年大幅提升，源于公司全面参与电网营销2.0系统建设及实施，快速拓展采集系统、负荷控制管理等新兴业务，除了既有的市场领域，在多个新的网省获得业务机会，市场规模进一步扩大；非电网数字化业务投入进一步收缩，其亏损对公司业绩影响同比大幅收窄。2、能源互联网业务收入快速增长，收入占比持续提升，其中：（1）家庭缴费业务稳步发展，收入规模和盈利能力持续提升；（2）“新电途”平台年度聚合充电量约40亿度，充电服务收入实现同比翻倍以上增长，四季度由于阶段性市场价格竞争加剧，营销补贴投入显著增加，但“新电途”聚合充电平台提升并巩固了市场地位，截止报告期末，平台充电设备覆盖量超117万、注册用户超1150万，成为网络覆盖、客户数量和充电量等全面领先的聚合充电平台；（3）虚拟电厂业务快速发展，年度新接入分布式光伏电站超14万座、容量约5.6GW，签约参与聚合调度的容量超23MW，聚合绿电交易的光伏电站超1800座，公司已在25个省份获得售电牌照，并在江苏、四川、广东、深圳等省市获得需求响应或虚拟电厂资质，年度完成电力交易约3亿度。3、互联网电视业务收入和利润下降，主要是受宏观环境和需求收缩的影响，互联网电视终端产品销量大幅下滑，终端业务收入预计同比下降超过50%。报告期内，归属于上市公司股东的非经常性损益约为7,800~8,300万元，主要系政府补助收入，上年同期为11,529.12万元。",0
300682.SZ,20230715,20230630,预减,-56.0,-50.0,8391.0,9535.0,19070.03,20230715,预计:净利润8391-9535,朗新科技是国内领先的能源科技企业，一直服务于电力能源消费领域，以B2B2C的业务模式，聚焦“能源数字化+能源互联网”双轮驱动发展战略。报告期内，集团预计实现收入15~16亿元，公司能源数字化和能源互联网业务实现快速发展，互联网电视业务受终端用户需求和客户采购节奏影响出现较大幅度下滑。受季节性因素影响，公司大部分的合同与收入将在下半年实现，随着国家对电力体制改革的不断深化和新型电力系统的加快构建，预计全年公司业务收入将实现较快速增长、盈利水平将大幅提升。报告期内，公司电网相关的能源数字化业务收入预计同比增长超过20%，新签订单实现同比40%以上的增长，业务推进节奏加快。围绕能源电力行业数字化转型、新型电力系统建设和电力市场化改革，公司全面参与多个省新一代营销系统、采集系统、负荷管理系统、能源大数据、电动汽车充电和监管平台的推广、建设与运营工作。报告期内，公司进一步精简非电网的能源数字化业务，盈利质量明显改善。报告期内，公司能源互联网业务保持快速发展，预计收入增速约33%。截至2023年6月末，“新电途”聚合充电平台充电设备覆盖量超90万，平台注册用户超800万，单季度新增用户超过150万，平台聚合充电量近17亿度，月度充电量环比持续提升，充电服务收入实现同比翻倍以上增长，营销补贴效率不断提高；“新耀”光伏云平台新接入分布式光伏电站超1万座、容量约1.2GW；报告期内，公司能源运营业务全面推进并取得高速发展，通过分布式光伏电站、充电桩、储能、工商业客户等资源聚合，参与多省的市场化售电、电力辅助服务及需求侧响应、绿电聚合交易，截至报告期末，公司已在十几个省份获得售电牌照，并在江苏、四川、广东、深圳等省市获得需求响应或虚拟电厂资质，年度电力交易合约突破2.3亿度，签约参与聚合调度的容量超75MW，聚合绿电交易的光伏电站超820座。报告期内，受终端用户需求、客户采购节奏、定价水平等因素影响，公司互联网电视业务收入预计同比下降超过35%，其中平台业务保持稳定发展，智能终端业务收入同比下降近60%……,1
300682.SZ,20230715,20230630,预减,-56.0,-50.0,8391.0,9535.0,19070.03,20230715,预计:净利润8391-9535,朗新科技是国内领先的能源科技企业，一直服务于电力能源消费领域，以B2B2C的业务模式，聚焦“能源数字化+能源互联网”双轮驱动发展战略。报告期内，集团预计实现收入15~16亿元，公司能源数字化和能源互联网业务实现快速发展，互联网电视业务受终端用户需求和客户采购节奏影响出现较大幅度下滑。受季节性因素影响，公司大部分的合同与收入将在下半年实现，随着国家对电力体制改革的不断深化和新型电力系统的加快构建，预计全年公司业务收入将实现较快速增长、盈利水平将大幅提升。报告期内，公司电网相关的能源数字化业务收入预计同比增长超过20%，新签订单实现同比40%以上的增长，业务推进节奏加快。围绕能源电力行业数字化转型、新型电力系统建设和电力市场化改革，公司全面参与多个省新一代营销系统、采集系统、负荷管理系统、能源大数据、电动汽车充电和监管平台的推广、建设与运营工作。报告期内，公司进一步精简非电网的能源数字化业务，盈利质量明显改善。报告期内，公司能源互联网业务保持快速发展，预计收入增速约33%。截至2023年6月末，“新电途”聚合充电平台充电设备覆盖量超90万，平台注册用户超800万，单季度新增用户超过150万，平台聚合充电量近17亿度，月度充电量环比持续提升，充电服务收入实现同比翻倍以上增长，营销补贴效率不断提高；“新耀”光伏云平台新接入分布式光伏电站超1万座、容量约1.2GW；报告期内，公司能源运营业务全面推进并取得高速发展，通过分布式光伏电站、充电桩、储能、工商业客户等资源聚合，参与多省的市场化售电、电力辅助服务及需求侧响应、绿电聚合交易，截至报告期末，公司已在十几个省份获得售电牌照，并在江苏、四川、广东、深圳等省市获得需求响应或虚拟电厂资质，年度电力交易合约突破2.3亿度，签约参与聚合调度的容量超75MW，聚合绿电交易的光伏电站超820座。报告期内，受终端用户需求、客户采购节奏、定价水平等因素影响，公司互联网电视业务收入预计同比下降超过35%，其中平台业务保持稳定发展，智能终端业务收入同比下降近60%……,0
300682.SZ,20230131,20221231,略减,-39.42,-30.92,51300.0,58500.0,84688.16,20230131,预计:净利润51300-58500,"朗新科技集团股份有限公司（以下简称“朗新科技”或“公司”）是能源行业领先的科技企业，以B2B2C的业务模式，聚焦“能源数字化+能源互联网”双轮驱动发展战略。围绕“碳达峰、碳中和”目标，电力能源行业正在发生重大变革，在数字化、市场化、场景化三大趋势的共同推动下，朗新科技在能源科技领域具有确定性、持续性和广阔的发展空间。报告期内，公司电网相关的能源数字化业务保持良好的发展趋势，围绕能源电力行业数字化转型、新型电力系统和电力市场交易体系建设，公司全面参与多个省新一代营销系统、采集系统、市场化交易系统、负荷管理系统的推广与建设，并在能源大数据、综合能源业务、营销运营业务和国际业务等领域实现新的突破，但受到新冠疫情反复等因素的影响，尤其是四季度影响较大，部分电网客户的订单和项目推进节奏有所延迟，营业收入确认将滞后；报告期内，为进一步聚焦电网相关的能源数字化核心业务，公司已逐步精简非电网的能源数字化业务，相关业务的项目和团队优化在2022年对公司净利润会产生一次性的影响。报告期内，以电力为核心的能源消费侧新场景不断涌现，公司的能源互联网平台价值凸显，能源服务和运营业务不断突破，能源互联网业务预计实现30%以上的营收增长。在能源供给端，新耀光伏云平台为分布式光伏运营商提供SaaS运营管理工具，报告期内，平台新增接入分布式光伏超过1GW，并在分布式光伏聚合售电业务上实现业务模式的突破；在能源需求端，平台交易量和用户活跃度持续提升，以新电途聚合充电业务为例，截止2022年底，在运营公共充电设备数量超过70万，平台注册用户数超过550万，2022年充电量超20亿度，同比增长近4倍，在此基础上，公司的工商业用户聚合购电和需求响应等能源运营业务取得业务模式的突破，随着电力市场化的不断推进，预计2023年公司的能源运营业务规模将进入高速增长阶段。报告期内，公司非经常性损益对净利润的贡献预计约为14,100万元，主要系政府补助收入和权益投资带来的公允价值变动收益，上年同期为12,420.19万元。",1
