ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300762.SZ,20260126,20251231,续亏,-4.9342,23.3173,-13000.0,-9500.0,-12388.72,20260115,预计:净利润-13000--9500,"1、2025年公司业绩较去年有所回升，主要系主营业务收入有所回升，整体销售回款有所好转，公司计提的减值损失较去年同期有所下降；但由于部分行业领域销售订单未达预期，公司综合毛利率有所下降，导致公司净利润为负。2、本报告期非经常性损益主要包括政府补助等。报告期内，非经常性损益对当期净利润的影响约为3,366万元，上年同期非经常性损益对2024年度归属于母公司的净利润的影响金额为2,637.91万元。",0
300762.SZ,20260115,20251231,续亏,,,,,-12388.7203,20260115,续亏,,1
300762.SZ,20260115,20251231,续亏,,,,,-12388.7203,20260115,续亏,,0
300762.SZ,20250121,20241231,续亏,20.9524,47.3016,-15000.0,-10000.0,-18975.9,20250121,预计:净利润-15000--10000,"1、2024年公司业绩较去年有所回升，主要系新增卫星通信业务收入，研发费用及应收账款坏账准备较去年同期有所下降；但由于部分行业领域销售订单未达预期，导致公司净利润为负。2、本报告期非经常性损益主要包括政府补助等。报告期内，非经常性损益对当期净利润的影响约为2,475万元，上年同期非经常性损益对2023年度归属于母公司的净利润的影响金额为3,559.01万元。",0
300762.SZ,20240130,20231231,首亏,-333.7019,-295.1411,-20000.0,-16700.0,8557.91,20240130,预计:净利润-20000--16700,"1、2023年公司业绩同比大幅下降，主要系受行业短期波动影响公司产品销售大幅下降，产品毛利率较去年同期有所下降，研发费用增加，回款减少计提应收账款坏账准备同比增加，存货库龄增加计提存货跌价准备同比增加等原因导致。2、本报告期非经常性损益主要包括政府补助等。报告期内，非经常性损益对当期净利润的影响约为3,600万元，上年同期非经常性损益对2022年度归属于母公司的净利润的影响金额为1,841.89万元。",1
300762.SZ,20240130,20231231,首亏,-333.7019,-295.1411,-20000.0,-16700.0,8557.91,20240130,预计:净利润-20000--16700,"1、2023年公司业绩同比大幅下降，主要系受行业短期波动影响公司产品销售大幅下降，产品毛利率较去年同期有所下降，研发费用增加，回款减少计提应收账款坏账准备同比增加，存货库龄增加计提存货跌价准备同比增加等原因导致。2、本报告期非经常性损益主要包括政府补助等。报告期内，非经常性损益对当期净利润的影响约为3,600万元，上年同期非经常性损益对2022年度归属于母公司的净利润的影响金额为1,841.89万元。",0
300762.SZ,20230131,20221231,预减,-71.49,-62.98,6700.0,8700.0,23503.91,20230131,预计:净利润6700-8700,"1、报告期内，公司业绩较上年同期大幅下降，主要因为：2022年度疫情对客户订单下达及项目进度推进产生了较大影响，导致业绩未达预期。随着疫情政策优化，相关业务及进度将逐步恢复。2、本报告期非经常性损益主要包括政府补助等。报告期内，非经常性损益对当期净利润的影响约为2,200万元，上年同期非经常性损益对2021年度归属于母公司的净利润的影响金额为2,816.04万元。",1
300762.SZ,20230131,20221231,预减,-71.49,-62.98,6700.0,8700.0,23503.91,20230131,预计净利润6700-8700万,"1、报告期内，公司业绩较上年同期大幅下降，主要因为：2022年度疫情对客户订单下达及项目进度推进产生了较大影响，导致业绩未达预期。随着疫情政策优化，相关业务及进度将逐步恢复。2、本报告期非经常性损益主要包括政府补助等。报告期内，非经常性损益对当期净利润的影响约为2,200万元，上年同期非经常性损益对2021年度归属于母公司的净利润的影响金额为2,816.04万元。",0
300762.SZ,20210720,20210630,扭亏,250.9775,269.5933,1987.0,2232.0,-1316.09,20210720,预计:净利润1987-2232,1、报告期内，业绩同比实现扭亏为盈，主要系公司主营业务收入快速增长及上半年回款情况良好等原因。2、报告期内，非经常性损益对当期净利润的影响约为932万元。,1
300762.SZ,20210720,20210630,扭亏,250.9775,269.5933,1987.0,2232.0,-1316.09,20210720,预计净利润1987-2232万,1、报告期内，业绩同比实现扭亏为盈，主要系公司主营业务收入快速增长及上半年回款情况良好等原因。2、报告期内，非经常性损益对当期净利润的影响约为932万元。,0
300762.SZ,20210409,20210331,扭亏,180.0,210.0,548.0,753.0,-684.46,20210409,预计:净利润548-753,"2021年第一季度,公司主营业务收入稳步增长,整体回款情况持续改善,因此归属于上市公司股东的净利润较上年同期有明显增长.2021年第一季度,预计非经常性损益对公司净利润的影响金额约为428.32万元.",1
300762.SZ,20210409,20210331,扭亏,180.0,210.0,548.0,753.0,-684.46,20210409,预计净利润548-753万,"2021年第一季度,公司主营业务收入稳步增长,整体回款情况持续改善,因此归属于上市公司股东的净利润较上年同期有明显增长.2021年第一季度,预计非经常性损益对公司净利润的影响金额约为428.32万元.",0
300762.SZ,20200410,20200331,续亏,-49.2754,-22.0778,-719.0,-588.0,-481.66,20200410,预计净利润-719~-588万,"1.2020年第一季度受新型冠状病毒肺炎疫情影响,公司营业收入较2019第一季度小幅下降,因2019年第一季度偶发性工程业务收入毛利率较低,所以主营业务利润较2019年第一季度有所增长.2.公司2019年第一季度软件产品增值税即征即退851.58万元,2020年第一季度软件产品增值税即征即退29.25万元,因此净利润较2019年一季度略有下降.3.预计公司2020年第一季度非经常性损益对公司净利润的影响约为192万元,公司2019年第一季度非经常性损益对公司净利润的影响为166万元.",0
300762.SZ,20200124,20191231,略增,8.05,15.02,11085.0,11800.0,10259.44,20200124,预计净利润11085-11800万,1．报告期内，公司销售、交付分布趋于均匀，季节性波动有所缓解，全年收入和净利润较去年同期稳步增长。2.报告期内，预计非经常性损益对公司净利润的影响约为1129.45万元。,0
