ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600594.SH,20260122,20251231,续亏,-7.8116,10.157,-34200.0,-28500.0,-31722.0,20260113,预计:净利润-34200--28500,"主营业务影响：1、报告期内，公司主要产品销售减少，导致公司收入预计下降14%；公司成本费用虽预计下降18%，但成本费用金额仍大于收入金额，导致本期亏损；2、根据《企业会计准则第8号——资产减值》及相关会计政策规定，公司财务部门基于初步减值测试结果，预计将计提商誉减值准备11,000万元至13,200万元，这将导致公司亏损增加。最终减值金额将以公司聘请的评估机构出具的评估报告及会计师事务所出具的审计意见为准，并提交公司董事会审议批准后予以确认。",0
600594.SH,20260113,20251231,续亏,,,,,-31721.5358,20260113,续亏,,1
600594.SH,20260113,20251231,续亏,,,,,-31721.5358,20260113,续亏,,0
600594.SH,20250715,20250630,续亏,80.0545,83.3787,-2124.0,-1770.0,-10649.0,20250715,预计:净利润-2124--1770,（一）主营业务影响：1、报告期内，公司主要产品销售减少，导致公司收入预计下降15%；公司成本费用虽预计下降20%，但成本费用金额仍大于收入金额，导致本期亏损；2、与上年同期相比，报告期内公司成本费用下降幅度大于收入下降幅度，使本期亏损减少。,0
600594.SH,20250118,20241231,首亏,-430.7544,-375.6286,-34200.0,-28500.0,10340.0,20250118,预计净利润-34200~-28500万,主营业务影响：1、报告期内，公司主要产品艾迪注射液停止生产销售，导致公司主营业务收入大幅下降约4.8亿元，利润大幅减少；2、报告期内，受公司产品注射用洛铂、银杏达莫注射液和复方斑蝥胶囊集采降价影响，导致公司主营业务收入下降约1.9亿元，利润减少。,1
600594.SH,20250118,20241231,首亏,-430.7544,-375.6286,-34200.0,-28500.0,10340.0,20250118,预计:净利润-34200--28500,主营业务影响：1、报告期内，公司主要产品艾迪注射液停止生产销售，导致公司主营业务收入大幅下降约4.8亿元，利润大幅减少；2、报告期内，受公司产品注射用洛铂、银杏达莫注射液和复方斑蝥胶囊集采降价影响，导致公司主营业务收入下降约1.9亿元，利润减少。,0
600594.SH,20240710,20240630,首亏,-197.725,-178.18,-12500.0,-10000.0,12791.0,20240710,预计:净利润-12500--10000,主营业务影响：1、报告期内，公司主要产品艾迪注射液停止生产销售，导致公司主营业务收入下降，利润大幅减少；2、报告期内，受公司产品注射用洛铂、银杏达莫注射液和复方斑蝥胶囊集采降价影响，公司主营业务收入下降，利润减少。,1
600594.SH,20240710,20240630,首亏,-197.725,-178.18,-12500.0,-10000.0,12791.0,20240710,预计:净利润-12500--10000,主营业务影响：1、报告期内，公司主要产品艾迪注射液停止生产销售，导致公司主营业务收入下降，利润大幅减少；2、报告期内，受公司产品注射用洛铂、银杏达莫注射液和复方斑蝥胶囊集采降价影响，公司主营业务收入下降，利润减少。,0
600594.SH,20240130,20231231,扭亏,123.4483,128.138,10000.0,12000.0,-42647.0,20240130,预计:净利润10000-12000,1、公司预计2023年度计提资产减值损失较上年同比大幅减少。2、报告期内，公司积极应对医药行业的各种挑战，优化营销组织结构，开展降本增效，保持医药业务健康运营发展，公司药品营业收入实现增长。最终业绩情况将由公司聘请的具备证券从业资格的审计机构进行审计确定，目前仅为初步测算结果。,1
600594.SH,20240130,20231231,扭亏,123.4483,128.138,10000.0,12000.0,-42647.0,20240130,预计:净利润10000-12000,1、公司预计2023年度计提资产减值损失较上年同比大幅减少。2、报告期内，公司积极应对医药行业的各种挑战，优化营销组织结构，开展降本增效，保持医药业务健康运营发展，公司药品营业收入实现增长。最终业绩情况将由公司聘请的具备证券从业资格的审计机构进行审计确定，目前仅为初步测算结果。,0
600594.SH,20230121,20221231,首亏,-280.498,-250.5517,-44000.0,-36700.0,24377.0,20230121,预计:净利润-44000--36700,"1、报告期内，受医保控费等行业政策以及疫情等因素影响，公司主要产品收入下滑，导致报告期内业绩下降。报告期内，公司实现经营性利润19,400万元至23,300万元。2、根据《企业会计准则第8号-资产减值》及相关会计政策规定，公司财务部门对公司2022年年度商誉等资产进行了减值测试。公司子公司海南长安国际制药有限公司、德阳肿瘤医院有限责任公司全年盈利水平不达预期，需对其因并购形成的商誉进行商誉减值测试，初步估算上述资产存在减值迹象，预计本期计提商誉减值准备金额54,500万元至65,500万元，计提相关资产减值准备后，将导致公司本期业绩出现亏损。公司将聘请专业机构对上述资产进行减值测试评估。最终业绩情况将由公司聘请的具备证券从业资格的审计机构进行审计确定，目前仅为初步测算结果。",1
600594.SH,20210130,20201231,预增,37.43,65.62,19500.0,23500.0,14189.5199,20201029,预计净利润19500-23500万,报告期内，公司积极应对疫情和医药行业的各种挑战，药品收入和医疗业务收入实现较好增长；同时公司加强企业管理和内部控制，多项费用明显下降。,1
600594.SH,20201029,20201231,略增,,,,,14189.5199,20201029,略增,"2020年1-9月，公司实现归属于母公司所有者净利润为19,104.41万元，较上年同期增长21.99%。公司2019年度实现归属于母公司所有者净利润为14,189.52万元，在内外部经营环境不出现重大不利变化的情况下，预计公司2020年全年净利润与上年同期相比将发生较大幅度增长。以上预告仅为初步核算数据，具体准确的财务数据以公司正式披露的2020年年度报告为准，敬请广大投资者注意投资风险。",1
600594.SH,20200121,20191231,扭亏,118.608,122.0539,13500.0,16000.0,-72549.54,20200121,预计净利润13500-16000万,"1、报告期内，公司积极应对医药行业的各种挑战，优化营销组织结构，开展降本增收，保持医药业务健康运营。2、报告期内，预计2019年度计提资产减值损失较上年同比大幅减少，影响归属于上市公司股东的净利润同比增加约86,000万元。",0
