ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603778.SH,20260121,20251231,续亏,-515.9602,-207.9801,-65000.0,-32500.0,-10552.63,20260110,预计:净利润-65000--32500,2025年，光伏行业由于结构性产能过剩，供需矛盾仍然突出，在激烈的行业竞争条件下，组件价格持续处于相对低位。受此影响，公司主营业务收入减少，盈利能力下降。同时基于谨慎性原则，公司计提了存货跌价准备和长期资产减值准备，对本报告期的经营业绩造成较大影响。,0
603778.SH,20260110,20251231,续亏,,,,,-10552.6287,20260110,续亏,,1
603778.SH,20260110,20251231,续亏,,,,,-10552.6287,20260110,续亏,,0
603778.SH,20250715,20250630,续亏,-9.6452,26.9032,-12000.0,-8000.0,-10944.39,20250715,预计:净利润-12000--8000,由于光伏行业产能过剩，行业竞争日益加剧，公司上半年开工率不足，产能利用率低，固定成本高，盈利能力不足。,0
603778.SH,20250118,20241231,续亏,-45.1798,27.4101,-10000.0,-5000.0,-6888.01,20250118,预计:净利润-10000--5000,"(一）主营业务影响1、光伏板块由于国家宏观经济下滑，光伏行业产能过剩，行业竞争日益加剧，光伏产品价格持续下跌。报告期内，虽然公司营业收入规模实现大幅增长，但由于电池及组件产品价格下跌，主营业务盈利能力下降；同时，公司计提了资产减值准备，因此报告期内光伏板块业绩亏损。2、生态板块由于园林行业市场低迷、竞争日益加剧的影响，公司新承接施工项目锐减；同时，施工项目毛利偏低，因此报告期内园林板块业绩亏损。（二）非经营性损益的影响。根据公司与国晟能源股份有限公司（以下简称“国晟能源”）签署的《支付现金购买资产协议》《支付现金购买资产协议之补充协议》中关于承诺利润及补偿、收购价款的支付等相关条款的约定，经公司初步测算，2024年度目标公司未实现承诺利润，国晟能源将以现金方式向公司补偿12,983.85万元，且公司不需要向国晟能源支付第二期股权转让价款2,000万元，预计增加公司净利润14,983.85万元；同时，公司预计未来亦不需要向国晟能源支付第三期股权转让价款3,395.78万元，预计增加公司净利润3,395.78万元。以上预计最终依据会计师事务所出具的业绩相关承诺完成情况的专项审核报告确定。",0
603778.SH,20240710,20240630,首亏,-2496.6927,-1298.3463,-12870.0,-6435.0,536.99,20240710,预计:净利润-12870--6435,光伏板块亏损原因：报告期内，随着光伏行业竞争加剧，公司主营业务光伏组件产品价格持续下滑，盈利空间不断压缩；公司开展光伏业务时间较晚，报告期内获取订单量不足，产能利用率较低，导致主营业务毛利下降；目前公司处于扩张期，固定费用较大但未能形成对应收入，资产减值损失增加，期间费用上升。生态园林板块亏损原因：报告期内，园林行业市场低迷、竞争日益加剧，公司毛利率仍处于较低水平，所获毛利不足以覆盖期间费用。,1
603778.SH,20240710,20240630,首亏,-2496.6927,-1298.3463,-12870.0,-6435.0,536.99,20240710,预计:净利润-12870--6435,光伏板块亏损原因：报告期内，随着光伏行业竞争加剧，公司主营业务光伏组件产品价格持续下滑，盈利空间不断压缩；公司开展光伏业务时间较晚，报告期内获取订单量不足，产能利用率较低，导致主营业务毛利下降；目前公司处于扩张期，固定费用较大但未能形成对应收入，资产减值损失增加，期间费用上升。生态园林板块亏损原因：报告期内，园林行业市场低迷、竞争日益加剧，公司毛利率仍处于较低水平，所获毛利不足以覆盖期间费用。,0
603778.SH,20240131,20231231,续亏,59.9211,79.9606,-6500.0,-3250.0,-16218.01,20240131,预计:净利润-6500--3250,(一）主营业务影响生态板块方面，本年度继续受园林行业市场低迷、竞争日益加剧的影响，公司新承接项目施工减少；同时，受部分项目施工期加长、设计变更等影响，致使生态板块主营业务收入减少、毛利下降。光伏板块方面，由于国家宏观经济下滑，光伏行业产能过剩、价格下探，行业竞争日益加剧，加之公司部分生产基地建成开工较晚，产线处于爬坡期导致产能利用率不足，固定成本高，产品毛利率偏低，同时公司对光伏板块存货和应收账款计提减值损失。综上所述，导致公司本年度业绩亏损。（二）非经营性损益的影响。报告期内，公司预计非经营性损益的影响主要为本年度公司处置子公司北京乾景蓝海科技有限公司股权取得投资收益、原单项计提的合同资产减值损失转回、取得业绩补偿收入。,1
603778.SH,20240131,20231231,续亏,59.9211,79.9606,-6500.0,-3250.0,-16218.01,20240131,预计:净利润-6500--3250,(一）主营业务影响生态板块方面，本年度继续受园林行业市场低迷、竞争日益加剧的影响，公司新承接项目施工减少；同时，受部分项目施工期加长、设计变更等影响，致使生态板块主营业务收入减少、毛利下降。光伏板块方面，由于国家宏观经济下滑，光伏行业产能过剩、价格下探，行业竞争日益加剧，加之公司部分生产基地建成开工较晚，产线处于爬坡期导致产能利用率不足，固定成本高，产品毛利率偏低，同时公司对光伏板块存货和应收账款计提减值损失。综上所述，导致公司本年度业绩亏损。（二）非经营性损益的影响。报告期内，公司预计非经营性损益的影响主要为本年度公司处置子公司北京乾景蓝海科技有限公司股权取得投资收益、原单项计提的合同资产减值损失转回、取得业绩补偿收入。,0
603778.SH,20230715,20230630,扭亏,129.0124,143.5186,400.0,600.0,-1378.72,20230715,预计:净利润400-600,本期业绩预盈的主要原因2023年上半年，公司收购的光伏行业子公司营业收入和净利润纳入公司合并报表，带动公司整体营业收入和净利润增长，实现业绩扭亏为盈。,1
603778.SH,20230715,20230630,扭亏,129.0124,143.5186,400.0,600.0,-1378.72,20230715,预计:净利润400-600,本期业绩预盈的主要原因2023年上半年，公司收购的光伏行业子公司营业收入和净利润纳入公司合并报表，带动公司整体营业收入和净利润增长，实现业绩扭亏为盈。,0
603778.SH,20230131,20221231,续亏,17.756,44.0733,-16563.0,-11263.0,-20138.86,20230131,预计:净利润-16563--11263,"本期受疫情常态化影响，加之宏观经济下滑、国家对房地产行业的持续调控、园林行业竞争日益加剧，公司营业收入与去年基本持平，导致业绩预亏的主要原因是计提资产减值损失、信用减值损失以及处置资产损失等。除按账龄计提的信用减值损失外，其他主要方面如下：（一）福建省乐峰赤壁生态风景区有限公司股权出售及部分应收款项债务重组事项，2022年度预计计提信用减值损失2,701.25万元、资产减值损失726.72万元。（二）多巴新城湟水河扎麻隆湿地公园景观工程设计、采购、施工总承包（EPC）项目，公司已对甲方西宁多巴新城建设开发有限责任公司提起诉讼，2022年度预计对该项目计提资产减值损失2,000.00万元。（三）南京新浩宁房地产开发有限公司及其关联公司的紫金华府景观工程B区等项目，由于甲方财务状况恶化，公司回收工程款困难，减值迹象明显，2022年度拟对应收账款单项计提信用减值损失。（四）北京河山鸿运物流有限公司（以下简称“鸿运物流”）部分土地收储，为满足现代农业与城市生态物联网产业园项目建设指标调整要求，2022年度北京市房山区规划和自然资源综合事务中心收购鸿运物流土地87,566平方米，公司确认土地收储资产处置损失2,592.99万。",1
