ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002161.SZ,20250715,20250630,预增,35.06,91.34,6000.0,8500.0,4442.34,20250715,预计:净利润6000-8500,"本报告期，公司业绩较上年同期扭亏为盈的主要原因如下：1、公司紧密围绕发展战略和经营管理目标开展各项工作，积极推进主营业务板块业务发展，营业收入同比实现增长，盈利能力得到提升。2、预计非经常性损益对公司净利润的影响额约为6,000万元，主要是金融资产公允价值变动损益及处置收益等。",0
002161.SZ,20240330,20231231,扭亏,179.94,206.59,2400.0,3200.0,-3002.89,20240131,预计:净利润2400-3200,"本报告期，公司业绩较上年同期扭亏为盈的主要原因如下：2023年度业绩预告1、公司紧密围绕发展战略和经营管理目标开展各项工作，积极推进主营业务板块业务发展，全年营业收入同比实现增长，盈利能力得到提升。2、公司坚持稳健的研发投入，不断进行技术创新及产品升级，以保障公司产品的市场竞争力，同时通过精细化管理，加强成本费用控制，随着一系列降本增效管理举措的落地，人员效率得到提升，促进了公司效益增长。3、预计非经常性损益对公司净利润的影响额约为4,700万元，主要包括参股公司项目退出，以及参股公司股权转让投资收益、金融资产公允价值变动损益等，上年同期非经常性损益为372.87万元。",1
002161.SZ,20240330,20231231,扭亏,179.94,206.59,2400.0,3200.0,-3002.89,20240131,预计:净利润2400-3200,"本报告期，公司业绩较上年同期扭亏为盈的主要原因如下：2023年度业绩预告1、公司紧密围绕发展战略和经营管理目标开展各项工作，积极推进主营业务板块业务发展，全年营业收入同比实现增长，盈利能力得到提升。2、公司坚持稳健的研发投入，不断进行技术创新及产品升级，以保障公司产品的市场竞争力，同时通过精细化管理，加强成本费用控制，随着一系列降本增效管理举措的落地，人员效率得到提升，促进了公司效益增长。3、预计非经常性损益对公司净利润的影响额约为4,700万元，主要包括参股公司项目退出，以及参股公司股权转让投资收益、金融资产公允价值变动损益等，上年同期非经常性损益为372.87万元。",0
002161.SZ,20240131,20231231,扭亏,259.85,326.45,4800.0,6800.0,-3002.89,20240131,预计:净利润4800-6800,"本报告期，公司业绩较上年同期扭亏为盈的主要原因如下：2023年度业绩预告1、公司紧密围绕发展战略和经营管理目标开展各项工作，积极推进主营业务板块业务发展，全年营业收入同比实现增长，盈利能力得到提升。2、公司坚持稳健的研发投入，不断进行技术创新及产品升级，以保障公司产品的市场竞争力，同时通过精细化管理，加强成本费用控制，随着一系列降本增效管理举措的落地，人员效率得到提升，促进了公司效益增长。3、预计非经常性损益对公司净利润的影响额约为4,700万元，主要包括参股公司项目退出，以及参股公司股权转让投资收益、金融资产公允价值变动损益等，上年同期非经常性损益为372.87万元。",1
002161.SZ,20240131,20231231,扭亏,259.85,326.45,4800.0,6800.0,-3002.89,20240131,预计:净利润4800-6800,"本报告期，公司业绩较上年同期扭亏为盈的主要原因如下：2023年度业绩预告1、公司紧密围绕发展战略和经营管理目标开展各项工作，积极推进主营业务板块业务发展，全年营业收入同比实现增长，盈利能力得到提升。2、公司坚持稳健的研发投入，不断进行技术创新及产品升级，以保障公司产品的市场竞争力，同时通过精细化管理，加强成本费用控制，随着一系列降本增效管理举措的落地，人员效率得到提升，促进了公司效益增长。3、预计非经常性损益对公司净利润的影响额约为4,700万元，主要包括参股公司项目退出，以及参股公司股权转让投资收益、金融资产公允价值变动损益等，上年同期非经常性损益为372.87万元。",0
002161.SZ,20230715,20230630,扭亏,169.3629,200.1908,4500.0,6500.0,-6487.62,20230715,预计:净利润4500-6500,"报告期内，公司净利润较上年同期扭亏为盈，主要原因如下：1、公司各业务市场均呈增长态势，通过强化内部精益管理及降本增效等措2023年半年度业绩预告施，公司综合毛利稳中有升。2、对公司净利润影响较大的非经常性损益事项主要有：（1）收到参股公司分红约1,351万元；（2）参股公司项目退出，以及子公司部分股权转让确认投资收益共约4,809万元；（3）交易性金融资产公允价值变动损益影响金额约1,461万。",1
002161.SZ,20230715,20230630,扭亏,169.3629,200.1908,4500.0,6500.0,-6487.62,20230715,预计:净利润4500-6500,"报告期内，公司净利润较上年同期扭亏为盈，主要原因如下：1、公司各业务市场均呈增长态势，通过强化内部精益管理及降本增效等措2023年半年度业绩预告施，公司综合毛利稳中有升。2、对公司净利润影响较大的非经常性损益事项主要有：（1）收到参股公司分红约1,351万元；（2）参股公司项目退出，以及子公司部分股权转让确认投资收益共约4,809万元；（3）交易性金融资产公允价值变动损益影响金额约1,461万。",0
002161.SZ,20230131,20221231,续亏,42.5332,65.2174,-3800.0,-2300.0,-6612.51,20230131,预计:净利润-3800--2300,报告期内，公司业绩较上年同期亏损减少，主要原因如下：1、公司通过强化内部精益管理及降本增效等措施，综合毛利稳中有升，各项费用同比下降，经营利润较上年同期减亏；2、公司收到联营企业的分红及其按权益法核算的投资收益，较上年同期增加；3、根据企业会计准则要求，公司对持有的上市公司河南思维自动化设备股份有限公司（证券代码：603508）、北京双杰电气股份有限公司（证券代码：300444）的股权，按交易性金融资产采用公允价值计量。受股价波动的影响，确认公允价值变动损失（非经常性损益）较上年同期较少。,1
002161.SZ,20230131,20221231,续亏,42.5332,65.2174,-3800.0,-2300.0,-6612.51,20230131,预计净利润-3800~-2300万,报告期内，公司业绩较上年同期亏损减少，主要原因如下：1、公司通过强化内部精益管理及降本增效等措施，综合毛利稳中有升，各项费用同比下降，经营利润较上年同期减亏；2、公司收到联营企业的分红及其按权益法核算的投资收益，较上年同期增加；3、根据企业会计准则要求，公司对持有的上市公司河南思维自动化设备股份有限公司（证券代码：603508）、北京双杰电气股份有限公司（证券代码：300444）的股权，按交易性金融资产采用公允价值计量。受股价波动的影响，确认公允价值变动损失（非经常性损益）较上年同期较少。,0
002161.SZ,20220714,20220630,续亏,37.0723,55.0517,-7000.0,-5000.0,-11123.88,20220714,预计:净利润-7000--5000,"1、报告期内，公司主营业务收入平稳增长，同时公司加强费用管控，经营利润较上年同期减亏。2、根据企业会计准则要求，公司对持有的上市公司河南思维自动化设备股份有限公司（证券代码：603508）、北京双杰电气股份有限公司（证券代码：300444）的股权，按交易性金融资产采用公允价值计量。受股价波动的影响，报告期确认公允价值变动损失金额合计约5,540.21万元，较上年同期亏损减少。",1
