ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300203.SZ,20260129,20251231,首亏,-216.0195,-191.8488,-24000.0,-19000.0,20686.18,20260129,预计:净利润-24000--19000,"为应对客观环境的变化，2025年公司坚定推进以打造精品战略为核心的高质量转型升级。集中资源发展高端分析仪器、科学仪器及核心配套业务，重点投入高端科研、“双碳”检测等高价值领域。公司持续为提升运营能力建设增加投入，强化合同与营收质量管控，严格现金流管理及应收账款回收。上述各项举措在保障公司经营韧性的同时，使得企业资产和经营成果得到进一步的夯实。报告期，受客户需求下降、部分客户推迟招标、行业竞争加剧以及客户付款延后等影响，公司主营业务收入较上年下滑，主营业务毛利率有所下降，费用规模较上年略有上升，综合导致营业利润出现亏损。根据《企业会计准则第8号-资产减值》及相关会计政策规定，公司将在2025年度报告中对商誉进行减值测试。经初步测算，预计本期计提的商誉减值总额1700-2000万元左右；预计PPP等项目减值损失金额较去年同期有所减少。最终计提减值金额将由公司聘请的专业评估机构及审计机构进行评估和审计后确定。报告期公司实现的经营活动产生的现金流量净额约3.7亿元。公司对业绩亏损深表歉意，2026年公司将深化业务结构与人员效率优化改革，细化产品线利润考核体系改革，不断改善公司运营管理能力，实现高质量、可持续发展。2025年归属上市公司的非经常性损益约4,500万元，主要系政府补助。此数据根据目前数据测算，实际金额有不确定性，审计后数据将在年报中详细披露。",1
300203.SZ,20260129,20251231,首亏,-216.0195,-191.8488,-24000.0,-19000.0,20686.18,20260129,预计:净利润-24000--19000,"为应对客观环境的变化，2025年公司坚定推进以打造精品战略为核心的高质量转型升级。集中资源发展高端分析仪器、科学仪器及核心配套业务，重点投入高端科研、“双碳”检测等高价值领域。公司持续为提升运营能力建设增加投入，强化合同与营收质量管控，严格现金流管理及应收账款回收。上述各项举措在保障公司经营韧性的同时，使得企业资产和经营成果得到进一步的夯实。报告期，受客户需求下降、部分客户推迟招标、行业竞争加剧以及客户付款延后等影响，公司主营业务收入较上年下滑，主营业务毛利率有所下降，费用规模较上年略有上升，综合导致营业利润出现亏损。根据《企业会计准则第8号-资产减值》及相关会计政策规定，公司将在2025年度报告中对商誉进行减值测试。经初步测算，预计本期计提的商誉减值总额1700-2000万元左右；预计PPP等项目减值损失金额较去年同期有所减少。最终计提减值金额将由公司聘请的专业评估机构及审计机构进行评估和审计后确定。报告期公司实现的经营活动产生的现金流量净额约3.7亿元。公司对业绩亏损深表歉意，2026年公司将深化业务结构与人员效率优化改革，细化产品线利润考核体系改革，不断改善公司运营管理能力，实现高质量、可持续发展。2025年归属上市公司的非经常性损益约4,500万元，主要系政府补助。此数据根据目前数据测算，实际金额有不确定性，审计后数据将在年报中详细披露。",0
300203.SZ,20250703,20250630,首亏,-218.5378,-192.196,-5400.0,-4200.0,4555.51,20250703,预计:净利润-5400--4200,"2025年上半年，公司坚定推进以打造精品战略为核心的高质量转型升级。集中资源发展高端分析仪器、科学仪器及核心配套业务，重点投入高端科研、“双碳”检测等高价值领域。深化业务结构与人员效率改革，强化合同与营收质量管控，加强现金流管理及应收账款回收，推行精细化费用管控，建立以产品线利润率为核心的考核体系，保障经营韧性。报告期，在主动深化业务优化与聚焦高价值领域的转型过程中，公司经营成果阶段性承压，营收与利润较上年同期有所回调。此调整系公司为应对复杂环境、提升长期竞争力所作的战略选择，目前现金流保持稳健，核心高端业务发展势头良好。2025年上半年归属上市公司的非经常性损益约3,000万元，主要系政府补助。报告期，子公司杭州谱育科技发展有限公司持续深化经营效率改革，在营业收入阶段性调整的情况下，期间费用率同比进一步优化，亏损额较上年同期实现大幅度收窄。经营性现金流改善水平超预期，资金周转效率持续提升。",0
300203.SZ,20250122,20241231,扭亏,161.9867,171.2847,20000.0,23000.0,-32264.99,20250122,预计:净利润20000-23000,2024年，公司根据客观环境的变化，秉承高质量发展思路，在董事会的领导下，公司管理层和全体员工继续坚持集中各类资源发展具有竞争优势的高端分析仪器、科学仪器及相关配套产品业务，重视在高端科学仪器领域、临床及生命科学领域、“双碳”检测仪器领域及半导体精密检测领域的各项投入；深化落实2023年开始的调整、收缩部分业务布局措施，深化业务、产品、人员优化工作，细化以利润率为目标的效率提升；持续强化提高合同质量和营业收入质量，以保障现金流为核心，强化应收账款回款管理，推进精细化管理，大力加强各业务单元费用优化工作；调整、收缩部分产品线，适当收缩长期布局、暂时不能实现盈利的业务以及非高端分析仪器及相关配套产品、服务的业务；重点投入有重大发展机遇的产品、行业应用，持续做强做大高端分析仪器业务。报告期，公司主营业务收入增长约10%-15%，主营业务毛利率回升，费用管控初见成效，各项费用金额下降。根据《企业会计准则第8号-资产减值》及相关会计政策规定，公司将在2024年度报告中对商誉进行减值测试。经初步测算，预计本期计提的商誉减值总额约3000-4000万元左右；预计PPP等项目减值损失金额较去年同期有所减少。最终计提减值金额将由公司聘请的专业评估机构及审计机构进行评估和审计后确定。报告期公司实现的经营活动产生的现金流量净额约7亿元。2024年归属上市公司的非经常性损益约8000万元左右，主要系政府补助。此数据根据目前数据测算，实际金额有不确定性，审计后数据将在年报中详细披露。公司自主孵化的子公司杭州谱育科技发展有限公司（以下简称：“谱育科技”）经过多年发展成绩显著。报告期，谱育科技在高端科学仪器领域保持较高比例研发投入，并实现营业收入相比2023年度增长约20%，盈利约1.5亿元。,0
300203.SZ,20241021,20240930,扭亏,162.4193,170.3636,11000.0,12400.0,-17622.75,20241021,预计:净利润11000-12400,本报告期，公司坚持集中各类资源发展具有竞争优势的高端分析仪器、科学仪器及相关配套产品业务，重视在高端科学仪器领域、临床及生命科学领域、“双碳”检测仪器领域及半导体精密检测领域的各项投入。公司持续继续优化业务结构和产品结构，努力提高产品市场占有率和客户满意度，实现提升效率的基础上控制费用。本报告期，公司实现营业收入约23亿元，较去年同期增长约12%，因业务结构、产品结构优化以及合同质量提升，公司整体毛利率较去年同期有一定提升。公司于2023年采取的调整、收缩部分业务布局，实行人员优化及效率提升等措施，在本报告期逐渐取得成效，销售费用、管理费用、研发费用等三项费用占销售收入比例及三项费用总金额较去年同期均有所下降；财务费用与去年同期相比略有下降；公司通过多种措施努力加强业务回款管控，强化费用管理及各类付款管理，经营性现金净流量约为7800万元，较去年同期有大幅改善。本报告期归属上市公司的非经常性损益约5000万元，主要系政府补助。此数据根据目前数据测算，实际金额有不确定性，具体数据将在半年报中详细披露。,0
300203.SZ,20240717,20240630,扭亏,132.0249,134.2085,4400.0,4700.0,-13739.29,20240717,预计:净利润4400-4700,本报告期，公司继续坚持集中各类资源发展具有竞争优势的高端分析仪器、科学仪器及相关配套产品业务，重视在高端科学仪器领域、临床及生命科学领域、“双碳”检测仪器领域及半导体精密检测领域的各项投入。下半年，公司将继续优化业务结构和产品结构、提高产品市场占有率和客户满意度、在进一步提升效率的基础上控制费用。本报告期，公司实现营业收入约14亿元，较去年同期增长约16.57%，因业务结构、产品结构优化以及合同质量提升，公司整体毛利率较去年同期有一定提升。公司于2023年采取的调整、收缩部分业务布局，实行人员优化及效率提升等措施，在本报告期逐渐取得成效，销售费用、管理费用、研发费用等三项费用总金额较去年同期有所下降；财务费用与去年同期相比略有下降；公司通过多种措施努力加强业务回款管控，强化费用管理及各类付款管理，经营性现金净流量约为-8000万元，较去年同期有大幅改善。本报告期，公司实现新签合同总金额约16.67亿，较上年同期上升约11.13%。本报告期归属上市公司的非经常性损益约3300万元，主要系政府补助。此数据根据目前数据测算，实际金额有不确定性，具体数据将在半年报中详细披露。,1
300203.SZ,20240717,20240630,扭亏,132.0249,134.2085,4400.0,4700.0,-13739.29,20240717,预计:净利润4400-4700,本报告期，公司继续坚持集中各类资源发展具有竞争优势的高端分析仪器、科学仪器及相关配套产品业务，重视在高端科学仪器领域、临床及生命科学领域、“双碳”检测仪器领域及半导体精密检测领域的各项投入。下半年，公司将继续优化业务结构和产品结构、提高产品市场占有率和客户满意度、在进一步提升效率的基础上控制费用。本报告期，公司实现营业收入约14亿元，较去年同期增长约16.57%，因业务结构、产品结构优化以及合同质量提升，公司整体毛利率较去年同期有一定提升。公司于2023年采取的调整、收缩部分业务布局，实行人员优化及效率提升等措施，在本报告期逐渐取得成效，销售费用、管理费用、研发费用等三项费用总金额较去年同期有所下降；财务费用与去年同期相比略有下降；公司通过多种措施努力加强业务回款管控，强化费用管理及各类付款管理，经营性现金净流量约为-8000万元，较去年同期有大幅改善。本报告期，公司实现新签合同总金额约16.67亿，较上年同期上升约11.13%。本报告期归属上市公司的非经常性损益约3300万元，主要系政府补助。此数据根据目前数据测算，实际金额有不确定性，具体数据将在半年报中详细披露。,0
300203.SZ,20240130,20231231,续亏,11.957,30.6328,-33000.0,-26000.0,-37481.68,20240130,预计:净利润-33000--26000,本报告期，面对不确定的外部环境，公司继续坚持集中各类资源发展具有竞争优势的高端分析仪器、科学仪器及相关配套产品业务，重视在高端科学仪器领域、临床及生命科学领域、“双碳”检测领域仪器的各项投入，持续强化提高合同质量和营业收入质量，调整、收缩公司部分业务布局，逐步推动人员优化工作；公司主营业务收入有所下降，主营业务毛利率有一定回升，费用管控初见成效，各项费用金额稳中有降。公司积极与地方政府沟通付费并协商处置各PPP项目，与地方政府就贵州省盘州项目达成一致，将根据约定逐步退出该项目。结合公司实际经营情况、战略规划及行业市场变化等影响，根据《企业会计准则第8号-资产减值》及相关会计政策规定，公司将在2023年度报告中对商誉进行减值测试。经初步测算，预计本期计提的商誉减值总额约6000-8000万元左右。受实际市场环境变化等因素影响，预计PPP等项目减值损失金额较去年同期有所增加。最终计提减值金额将由公司聘请的专业评估机构及审计机构进行评估和审计后确定。敬请广大投资者审慎决策，注意投资风险。2023年归属上市公司的非经常性损益约6000万元左右，主要系政府补助。此数据根据目前数据测算，实际金额有不确定性，审计后数据将在年报中详细披露。,1
300203.SZ,20240130,20231231,续亏,11.957,30.6328,-33000.0,-26000.0,-37481.68,20240130,预计:净利润-33000--26000,本报告期，面对不确定的外部环境，公司继续坚持集中各类资源发展具有竞争优势的高端分析仪器、科学仪器及相关配套产品业务，重视在高端科学仪器领域、临床及生命科学领域、“双碳”检测领域仪器的各项投入，持续强化提高合同质量和营业收入质量，调整、收缩公司部分业务布局，逐步推动人员优化工作；公司主营业务收入有所下降，主营业务毛利率有一定回升，费用管控初见成效，各项费用金额稳中有降。公司积极与地方政府沟通付费并协商处置各PPP项目，与地方政府就贵州省盘州项目达成一致，将根据约定逐步退出该项目。结合公司实际经营情况、战略规划及行业市场变化等影响，根据《企业会计准则第8号-资产减值》及相关会计政策规定，公司将在2023年度报告中对商誉进行减值测试。经初步测算，预计本期计提的商誉减值总额约6000-8000万元左右。受实际市场环境变化等因素影响，预计PPP等项目减值损失金额较去年同期有所增加。最终计提减值金额将由公司聘请的专业评估机构及审计机构进行评估和审计后确定。敬请广大投资者审慎决策，注意投资风险。2023年归属上市公司的非经常性损益约6000万元左右，主要系政府补助。此数据根据目前数据测算，实际金额有不确定性，审计后数据将在年报中详细披露。,0
300203.SZ,20230120,20221231,续亏,-67.7862,-37.6708,-39000.0,-32000.0,-23243.86,20230120,预计:净利润-39000--32000,"本报告期，公司继续加强研发投入，报告期研发费用约6.1亿，较上年同期增加约5000万元。本报告期，公司逐步退出工业水处理工程等业务，结合公司实际经营情况、战略规划及行业市场变化等影响，根据《企业会计准则第8号-资产减值》及相关会计政策规定，公司将在2022年度报告中对商誉进行减值测试。经初步测算，预计本期计提的商誉减值总额约6000-9000万元左右。受实际市场环境变化等因素影响,预计对PPP等项目造成减值损失会有所增加。最终计提减值金额将由公司聘请的具备证券期货从业资格的评估机构及审计机构进行评估和审计后确定。敬请广大投资者审慎决策，注意投资风险。2021年度，本公司对无锡中科光电技术有限公司丧失控制权，剩余股权按公允价值重新计量产生投资收益5379万元；公司出售位于北京市丰台区南四环西路188号十二区25楼、26楼的房产产生固定资产处置收益4683万元，本期无相关事项。2022年归属上市公司的非经常性损益约7500万元左右，主要系政府补助。此数据根据目前数据测算，实际金额有不确定性，审计后数据将在年报中详细披露。公司自主孵化的子公司杭州谱育科技发展有限公司（以下简称“谱育科技”）经过多年发展成绩显著，报告期在高端科学仪器领域保持高强度投入，有多款创新产品上市。2022年度谱育科技新签合同额约21.2亿，较上年同期增长约58.2%，成为公司重要的增长点。",1
