ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300514.SZ,20260130,20251231,预减,-69.72,-62.15,6000.0,7500.0,19816.83,20260130,预计:净利润6000-7500,"公司2025年度归属于上市公司股东的净利润较上年同期有所下降，主要原因：1、报告期内，受部分订单交付进度放缓影响，公司主营业务收入同比有所下降；2、公司产品销售价格下降，综合毛利率较上年同期有所下降；3、报告期内，公司持续推进海外市场布局，相关市场拓展及运营费用有所增加。报告期内，预计非经常性损益对公司净利润的影响金额约为1,121.65万元，主要来源于公司开展现金管理取得的投资收益及收到的政府补助。",0
300514.SZ,20240130,20231231,预增,72.13,102.51,17000.0,20000.0,9876.06,20240130,预计:净利润17000-20000,1、报告期内，公司营业收入稳步增长，产品结构优化，产品毛利率有所提高，是公司净利润实现增长的主要原因。2、报告期内，预计非经常性损益对净利润的影响金额约为720万元，主要系公司收到各类政府补贴。,1
300514.SZ,20240130,20231231,预增,72.13,102.51,17000.0,20000.0,9876.06,20240130,预计:净利润17000-20000,1、报告期内，公司营业收入稳步增长，产品结构优化，产品毛利率有所提高，是公司净利润实现增长的主要原因。2、报告期内，预计非经常性损益对净利润的影响金额约为720万元，主要系公司收到各类政府补贴。,0
300514.SZ,20230131,20221231,预增,73.72,91.09,10000.0,11000.0,5756.46,20230131,预计:净利润10000-11000,1、报告期内公司积极开拓市场，深耕行业，提升公司品牌形象和产品竞争力，在激烈的市场竞争中充分发挥自身优势，实现了营业收入的稳步增长。同时，公司优化产品结构，毛利率上升，净利润有所提高。2、报告期内，预计非经常性损益对净利润的影响金额约为568.90万元，主要系公司利用闲置资金投资收益及政府各类补贴。,1
300514.SZ,20220126,20211231,预增,48.65,78.37,5000.0,6000.0,3363.71,20220126,预计:净利润5000-6000,1、报告期内公司积极开拓市场，深耕行业，提升公司品牌形象和产品竞争力，在激烈的市场竞争中充分发挥自身优势，实现了营业收入的稳步增长。2、报告期内，预计非经常性损益对净利润的影响金额约为653.80万元，主要系公司利用闲置资金投资收益及政府各类补贴。,1
300514.SZ,20220126,20211231,预增,48.65,78.37,5000.0,6000.0,3363.71,20220126,预计净利润5000-6000万,1、报告期内公司积极开拓市场，深耕行业，提升公司品牌形象和产品竞争力，在激烈的市场竞争中充分发挥自身优势，实现了营业收入的稳步增长。2、报告期内，预计非经常性损益对净利润的影响金额约为653.80万元，主要系公司利用闲置资金投资收益及政府各类补贴。,0
300514.SZ,20201015,20200930,预减,-58.89,-49.28,855.0,1055.0,2079.96,20201015,预计净利润855-1055万,"报告期内,面对激烈的市场竞争,公司整体经营稳定,营业收入较去年同期略有下降,归属于上市公司股东的净利润较去年同期同比下降的原因主要有:1,报告期内,公司部分产品结构发生变化,导致毛利率下降,净利润减少.2,报告期内,预计非经常性损益对净利润的影响金额约为620万元.",0
300514.SZ,20200715,20200630,预增,45.0,75.0,1390.0,1678.0,958.71,20200715,预计净利润1390-1678万,"1,报告期内,公司积极应对新冠肺炎疫情的影响,采取严控费用,管控存货,推动回款及提高人效等各项措施,使得归属于上市公司股东的净利润较上年同期增长.2,报告期内,预计非经常性损益对净利润的影响金额约为460万元.",0
300514.SZ,20200410,20200331,续亏,15.2009,71.7336,-600.0,-200.0,-707.55,20200410,预计净利润-600~-200万,1、公司2020年第一季度业绩变动的主要原因有：（1）报告期内，受新冠肺炎疫情的影响，客户延迟复工复产，导致部分订单延后，公司一季度营业收入较去年同期下降。（2）上游产业链复工延迟导致原材料采购成本、运输成本增加。2、报告期内，预计非经常性损益对净利润的影响金额约为50万元。,0
300514.SZ,20200121,20191231,续盈,-4.74,14.31,5000.0,6000.0,5248.93,20200121,预计净利润5000-6000万,1、报告期内，公司面对激烈的市场竞争，进一步加大市场开拓力度，强化品牌建设，不断提升产品竞争力和销售管理能力，使公司营业收入实现稳步增长。2、报告期内，预计非经常性损益对净利润的影响金额约为556万元。,0
