ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600249.SH,20260129,20251231,预减,-93.83,-87.67,500.0,1000.0,8109.88,20260129,预计:净利润500-1000,"报告期内，公司营业收入与上年同期相对稳定，但公司持有的交易性金融资产（主要为中信证券股票）公允价值变动损益约-400万元，去年同期8,774.18万元，该项损益对归属于上市公司股东的净利润同比影响较大。此外，由于公司利息收入、投资收益有所减少，预计归属于上市公司股东的净利润及扣除非经常性损益的净利润下降。",0
600249.SH,20250715,20250630,续亏,-87.4549,-0.9373,-650.0,-350.0,-346.75,20250715,预计:净利润-650--350,"报告期内，公司营业收入与上年同期相对稳定，毛利同比略有增加，但公司持有的交易性金融资产（主要为中信证券股票）公允价值变动损益约-1,500万元，且报告期内，公司加大研发投入，研发费用有所增加，导致归属于上市公司股东的净利润亏损。",0
600249.SH,20250124,20241231,预增,228.85,294.62,7500.0,9000.0,2280.67,20250124,预计:净利润7500-9000,"（一）非经营性损益的影响报告期内，非经营性损益对公司利润增长产生积极影响，主要系本期交易性金融资产（主要为公司所持有的中信证券股票）公允价值变动约为8,700万元，上年同期为463.26万元。（二）主营业务影响2024年，公司营业收入同比有所增长，综合毛利润亦相应增加，但由于公司适当加大品牌推广，开拓销售渠道，优化公司内部管理等，期间销售费用和管理费用同比增加，预计扣除非经常性损益的净利润略有减少。",0
600249.SH,20240710,20240630,首亏,-550.6309,-150.0701,-450.0,-50.0,99.86,20240710,预计:净利润-450--50,"报告期内，公司营业收入同比增长，综合毛利增加，但由于交易性金融资产（主要为中信证券股票）公允价值变动损益约-2,100万元（去年同期为-124万元），该项变动预计影响净利润约-1,500万元（扣除所得税后），导致业绩亏损。",1
600249.SH,20240710,20240630,首亏,-550.6309,-150.0701,-450.0,-50.0,99.86,20240710,预计:净利润-450--50,"报告期内，公司营业收入同比增长，综合毛利增加，但由于交易性金融资产（主要为中信证券股票）公允价值变动损益约-2,100万元（去年同期为-124万元），该项变动预计影响净利润约-1,500万元（扣除所得税后），导致业绩亏损。",0
600249.SH,20240130,20231231,扭亏,146.6486,169.9728,1800.0,2700.0,-3858.64,20240130,预计:净利润1800-2700,"本期业绩预盈的主要原因（一）主营业务影响2023年，公司积极开拓产品销售渠道，加大产品销售，销售收入实现同比增长，利润相应增长。其中经营酒店用品业务的子公司两面针（江苏）实业有限公司营业收入和净利润同比增幅较大。（二）非经营性损益的影响报告期内，非经营性损益对公司利润增长产生积极影响，主要系本期交易性金融资产（主要为公司所持有的中信证券股票）公允价值变动约为460万元，上年同期为-4,916.36万元。",1
600249.SH,20240130,20231231,扭亏,146.6486,169.9728,1800.0,2700.0,-3858.64,20240130,预计:净利润1800-2700,"本期业绩预盈的主要原因（一）主营业务影响2023年，公司积极开拓产品销售渠道，加大产品销售，销售收入实现同比增长，利润相应增长。其中经营酒店用品业务的子公司两面针（江苏）实业有限公司营业收入和净利润同比增幅较大。（二）非经营性损益的影响报告期内，非经营性损益对公司利润增长产生积极影响，主要系本期交易性金融资产（主要为公司所持有的中信证券股票）公允价值变动约为460万元，上年同期为-4,916.36万元。",0
600249.SH,20230715,20230630,扭亏,101.6963,113.5706,50.0,400.0,-2947.54,20230715,预计:净利润50-400,本期业绩预盈的主要原因（一）主营业务影响2023年上半年，公司销售收入实现同比增长。随着旅游行业回归常态，经营酒店用品业务的子公司两面针（江苏）实业有限公司实现营业收入和净利润同比增长，对公司业绩提升起到了显著作用。（二）非经营性损益的影响本期公司非经常性损益对净利润的影响较小，其中公司所持有的交易性金融资产（主要为中信证券股票）公允价值变动损益约为-120万元，该项损益对净利润的影响小于去年同期。,1
600249.SH,20230715,20230630,扭亏,101.6963,113.5706,50.0,400.0,-2947.54,20230715,预计:净利润50-400,本期业绩预盈的主要原因（一）主营业务影响2023年上半年，公司销售收入实现同比增长。随着旅游行业回归常态，经营酒店用品业务的子公司两面针（江苏）实业有限公司实现营业收入和净利润同比增长，对公司业绩提升起到了显著作用。（二）非经营性损益的影响本期公司非经常性损益对净利润的影响较小，其中公司所持有的交易性金融资产（主要为中信证券股票）公允价值变动损益约为-120万元，该项损益对净利润的影响小于去年同期。,0
600249.SH,20230131,20221231,首亏,-550.4348,-434.9387,-3900.0,-2900.0,865.83,20230131,预计:净利润-3900--2900,"本期归属于上市公司股东的净利润亏损主要由于交易性金融资产（主要为中信证券股票）公允价值变动约-4,910万元，影响净利润约-3,680万元（扣除所得税后）。本期公司营业收入同比有所下降，毛利减少。其中经营酒店用品业务的子公司两面针（江苏）实业有限公司受旅游行业持续低迷影响，净利润同比减幅较大。",1
600249.SH,20230131,20221231,首亏,-550.4348,-434.9387,-3900.0,-2900.0,865.83,20230131,预计净利润-3900~-2900万,"本期归属于上市公司股东的净利润亏损主要由于交易性金融资产（主要为中信证券股票）公允价值变动约-4,910万元，影响净利润约-3,680万元（扣除所得税后）。本期公司营业收入同比有所下降，毛利减少。其中经营酒店用品业务的子公司两面针（江苏）实业有限公司受旅游行业持续低迷影响，净利润同比减幅较大。",0
600249.SH,20220715,20220630,续亏,-229.7873,-135.5624,-3500.0,-2500.0,-1061.29,20220715,预计:净利润-3500--2500,"本期公司所持有的交易性金融资产（主要为中信证券股票）公允价值变动约-3,170万元，影响净利润约-2,380万元。本期公司营业收入有所下降，导致毛利减少，净利润下降。主要是经营酒店用品业务的子公司两面针（江苏）实业有限公司受旅游行业持续低迷影响较大。",1
600249.SH,20220715,20220630,续亏,-229.7873,-135.5624,-3500.0,-2500.0,-1061.29,20220715,预计净利润-3500~-2500万,"本期公司所持有的交易性金融资产（主要为中信证券股票）公允价值变动约-3,170万元，影响净利润约-2,380万元。本期公司营业收入有所下降，导致毛利减少，净利润下降。主要是经营酒店用品业务的子公司两面针（江苏）实业有限公司受旅游行业持续低迷影响较大。",0
600249.SH,20220129,20211231,预减,-86.21,-79.31,800.0,1200.0,5800.63,20220129,预计:净利润800-1200,"2021年度，归属于上市公司股东的净利润同比下降，主要是由于交易性金融资产（公司所持有中信证券）公允价值变动约-2,500万元，上年同期为3,500万元。该项资产公允价值变动的综合影响（含递延所得税）导致当期净利润与上年同期相比，减少约4,600万元。经营方面，公司加强了费用管控，经营相对稳定。",1
600249.SH,20220129,20211231,预减,-86.21,-79.31,800.0,1200.0,5800.63,20220129,预计净利润800-1200万,"2021年度，归属于上市公司股东的净利润同比下降，主要是由于交易性金融资产（公司所持有中信证券）公允价值变动约-2,500万元，上年同期为3,500万元。该项资产公允价值变动的综合影响（含递延所得税）导致当期净利润与上年同期相比，减少约4,600万元。经营方面，公司加强了费用管控，经营相对稳定。",0
600249.SH,20210130,20201231,扭亏,202.21,220.8,5500.0,6500.0,-5381.0,20210130,预计净利润5500-6500万,"（一）2020年，公司在积极做好疫情防控的同时，努力恢复生产经营，优化内部管理，加强费用管控，销售费用、财务费用和管理费用等期间费用下降。其中，本年度获得利息收入约4,400万元。（二）上一年度公司原控股子公司柳州两面针纸品有限公司（以下简称“纸品公司”）对上市公司净利润影响-9,070万元，公司2019年12月完成重大资产交易将纸品公司剥离后，本年度合并报表数据不再包含该公司。（三）交易性金融资产公允价值变动损益影响约3,500万元（主要是所持有中信证券股价上涨），上年度该项影响为8,046万元。",1
600249.SH,20200121,20191231,首亏,-339.4138,-339.4138,-5200.0,-5200.0,2172.0,20200121,预计净利润-5200万,"（一）经营业务影响2019年度，受到造纸行业市场价格下跌等因素影响，公司原控股子公司柳州两面针纸品有限公司（以下简称“纸品公司”）盈利能力明显下降，亏损增加。纸品公司预计净利润约-10,400万元（合并其控股柳州两面针纸业有限公司），上年同期净利润-4,600万元，较上年同期增亏约5,800万元。纸品公司净利润影响公司净利润约-8,700万元，导致公司较上年同期增亏约4,900万元。2019年12月底，公司已完成重大资产出售的股权交割手续，不再持有纸品公司股权。详情参见公司临2019-021号至临2019-038号公告。按照企业会计准则规定，纸品公司从年初至处置日的收入、费用、利润应纳入公司合并利润表。（二）非经营性损益的影响。公司上年同期出售中信证券股票获得投资收益8,800万元，本期执行新金融工具准则，金融资产（主要是所持有的中信证券股票）公允价值变动影响当期损益约6,000万元，该项影响上市公司净利润较上年同期减少约2,800万元。",0
