ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300441.SZ,20260116,20251231,预减,-78.37,-73.57,18000.0,22000.0,83227.64,20260116,预计:净利润18000-22000,1、2024年度处置苏州阿诺精密切削技术有限公司等子公司股权实现较大的投资收益，致使本期非经常性损益较上期大幅下降；2、苏州阿诺精密切削技术有限公司于2024年7月完成处置，本报告期相关数据不再纳入公司合并范围；3、公司真空泵业务板块受光伏行业周期波动业绩影响较大。,0
300441.SZ,20250120,20241231,预增,160.14,213.59,73000.0,88000.0,28062.1,20250120,预计:净利润73000-88000,"1、本报告期内处置苏州阿诺精密切削技术有限公司、苏州机床电器厂有限公司等子公司实现较大投资收益。本报告期内非经常性损益影响归母净利润金额约53,800万元。2、苏州阿诺精密切削技术有限公司2024年下半年不再纳入合并范围，公司其他业务板块收入、利润均稳步增长。",0
300441.SZ,20240716,20240630,预增,80.52,129.76,16500.0,21000.0,9140.04,20240716,预计:净利润16500-21000,公司积极应对市场变化，不断优化产品结构，提升产品品质，改进营销策略，提高产品核心竞争力，上半年业绩有较好增长。其中真空泵板块在前期拓展的光伏业务订单持续验收，营业收入增长较大。,1
300441.SZ,20240716,20240630,预增,80.52,129.76,16500.0,21000.0,9140.04,20240716,预计:净利润16500-21000,公司积极应对市场变化，不断优化产品结构，提升产品品质，改进营销策略，提高产品核心竞争力，上半年业绩有较好增长。其中真空泵板块在前期拓展的光伏业务订单持续验收，营业收入增长较大。,0
300441.SZ,20240117,20231231,预增,125.44,179.54,25000.0,31000.0,11089.67,20240117,预计:净利润25000-31000,1、公司稳步推进生产经营工作，通过优化内部管理体系，提升产品质量和研发水平，加大品牌建设力度，提高了自身核心竞争力，各业务板块销售持续增长。2、真空产品核心竞争不断提高，市场认可度持续提升，订单增长迅速，业绩提升显著。3、上年同期处置子公司形成较大亏损，本期未发生类似事项。,1
300441.SZ,20240117,20231231,预增,125.44,179.54,25000.0,31000.0,11089.67,20240117,预计:净利润25000-31000,1、公司稳步推进生产经营工作，通过优化内部管理体系，提升产品质量和研发水平，加大品牌建设力度，提高了自身核心竞争力，各业务板块销售持续增长。2、真空产品核心竞争不断提高，市场认可度持续提升，订单增长迅速，业绩提升显著。3、上年同期处置子公司形成较大亏损，本期未发生类似事项。,0
300441.SZ,20230119,20221231,预减,-63.94,-53.42,9600.0,12400.0,26620.97,20230119,预计:净利润9600-12400,"1、受市场行情波动及新冠疫情影响，物流受阻、市场需求下降，导致收入明显下降；2、为应对市场变化，公司部分产品价格下调，同时，由于原材料价格上升，本期产量下降，工费的分摊成本上涨，导致产品单位成本上涨，使得毛利率下降；3、公司因战略目标调整，本期出售子公司宁波新世达精密机械有限公司产生亏损。本报告期内，非经常性损益对归属于上市公司股东净利润的影响约为-2,400万元。",1
300441.SZ,20230119,20221231,预减,-63.94,-53.42,9600.0,12400.0,26620.97,20230119,预计净利润9600-12400万,"1、受市场行情波动及新冠疫情影响，物流受阻、市场需求下降，导致收入明显下降；2、为应对市场变化，公司部分产品价格下调，同时，由于原材料价格上升，本期产量下降，工费的分摊成本上涨，导致产品单位成本上涨，使得毛利率下降；3、公司因战略目标调整，本期出售子公司宁波新世达精密机械有限公司产生亏损。本报告期内，非经常性损益对归属于上市公司股东净利润的影响约为-2,400万元。",0
300441.SZ,20220121,20211231,预增,153.68,214.56,25000.0,31000.0,9854.98,20220121,预计:净利润25000-31000,"（一）2020年公司计提商誉减值12,492.40万元，减少公司2020年度合并报表利润总额12,492.40万元；2021年度，公司对商誉进行初步减值测试后，预计计提减值准备约1,000万元，预计减少公司2021年度合并报表利润总额1,000万元。2021年度，预计商誉对公司净利润的影响较上年度大幅缩小。（二）公司两级节能螺杆主机产品迭代升级，真空泵产品发力光伏、家电等行业，刀具产品深化拓展航空航天、军工等的业务，液压泵新产品市场逐步打开，公司营业收入同比有所增加。（三）报告期内，非经常性损益对归属于上市公司股东净利润的影响约为2,850万元。",1
300441.SZ,20220121,20211231,预增,153.68,214.56,25000.0,31000.0,9854.98,20220121,预计净利润25000-31000万,"（一）2020年公司计提商誉减值12,492.40万元，减少公司2020年度合并报表利润总额12,492.40万元；2021年度，公司对商誉进行初步减值测试后，预计计提减值准备约1,000万元，预计减少公司2021年度合并报表利润总额1,000万元。2021年度，预计商誉对公司净利润的影响较上年度大幅缩小。（二）公司两级节能螺杆主机产品迭代升级，真空泵产品发力光伏、家电等行业，刀具产品深化拓展航空航天、军工等的业务，液压泵新产品市场逐步打开，公司营业收入同比有所增加。（三）报告期内，非经常性损益对归属于上市公司股东净利润的影响约为2,850万元。",0
300441.SZ,20210414,20210331,预增,276.23,348.16,6800.0,8100.0,1807.39,20210414,预计:净利润6800-8100,"本报告期公司归属于上市公司股东的净利润较上年同期大幅增长的原因系:1,公司2020年度一季度因受疫情影响,延迟开工,归属于上市公司股东的净利润基数较低;2,本报告期,公司真空泵产品得到市场的认可,销售较上年同期明显增长;3,公司压缩机,刀具等产品进口替代明显提速,市场竞争力持续增强,销售较上年同期明显增长.",1
300441.SZ,20210414,20210331,预增,276.23,348.16,6800.0,8100.0,1807.39,20210414,预计净利润6800-8100万,"本报告期公司归属于上市公司股东的净利润较上年同期大幅增长的原因系:1,公司2020年度一季度因受疫情影响,延迟开工,归属于上市公司股东的净利润基数较低;2,本报告期,公司真空泵产品得到市场的认可,销售较上年同期明显增长;3,公司压缩机,刀具等产品进口替代明显提速,市场竞争力持续增强,销售较上年同期明显增长.",0
300441.SZ,20210129,20201231,扭亏,165.3793,182.5844,9500.0,12000.0,-14530.59,20201027,预计净利润9500-12000万,"（一）公司压缩机产品市场需求旺盛，刀具产品进入航空航天、军工等新的业务领域，压缩机、真空泵、液压泵、刀具等产品的进口替代明显提速，促使公司营业收入同比增幅较大；毛利率上升较为明显；报告期内，公司归属于上市公司股东的净利润同比明显增长。（二）报告期内，公司收购的部分子公司因进行业务调整，又受到“新冠疫情”影响，业绩未达到预期，对收购过程中形成的商誉进行初步减值测试，预计减值12,000万元左右。（三）报告期内，非经常性损益对归属于上市公司股东净利润的影响约为2,600万元。综上，公司报告期内业绩实现扭亏为盈。",1
300441.SZ,20201027,20201231,扭亏,,,,,-14530.5866,20201027,扭亏,预测年初至下一报告期期末的累计净利润与上年同期相比将发生大幅变动，参照公司前三季度的经营情况，预计2020年度公司经营业绩将实现扭亏为盈。,1
300441.SZ,20201013,20200930,预增,76.04,90.71,18000.0,19500.0,10224.81,20201013,预计净利润18000-19500万,"(一)本报告期内,公司业务扩展,销售有较大幅度上涨;同时,公司注重成本费用的控制,毛利率有所上升,期间费用有所下降,使公司本报告期内利润增幅较大.(二)公司前三季度预计非经常性损益对归属于上市公司股东的净利润的影响为822万元人民币.",0
300441.SZ,20200629,20200630,预增,54.6,95.28,9500.0,12000.0,6144.89,20200629,预计净利润9500-12000万,报告期内，公司归属于上市公司股东的净利润较上年同期增长，主要原因一是面对本次新冠疫情，公司上下同心，积极采取各项有效措施，一手抓防疫，一手抓生产，将疫情影响降低到最低；二是空压机市场需求增加，公司主要产品销售业务增长。,0
300441.SZ,20200410,20200331,略减,-34.7,-17.28,1500.0,1900.0,2297.04,20200410,预计净利润1500-1900万,"报告期内,受到新型冠状病毒肺炎疫情影响,公司及子公司复工时间延迟,以及大部分客户复工延缓,下游需求萎缩和物流受阻等原因,公司及子公司的主营业务收入有所减少,第一季度公司净利润较上年同期有所下降.本报告期非经常性损益对归属于普通股股东的净利润的影响金额在230万元左右.",0
