ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000503.SZ,20260131,20251231,续亏,-3842.3892,-3842.3892,-40922.0,-40922.0,-1038.0,20260131,预计:净利润-40922,报告期内，公司紧紧围绕“健康中国”和“三医协同”改革发展要求，以“三医协同、创新驱动、数字生态”为战略牵引，围绕医疗卫生行业信息化、数字化、智慧化，以健康大数据的聚、通、用为主线，聚焦医保基金综合管理服务、医疗质量安全服务、药械监管与药企服务、健康服务创新，持续挖掘数据价值，积极开展投资合作，为新时代“健康中国”国家战略提供技术保障和专业服务。报告期内，公司实现营业收入约人民币3.51亿元，基本与上年同期持平；扣除非经常性损益后的净利润为人民币-1.48亿元，基本与上年同期持平；归属上市公司股东净利润约人民币-4.09亿元。增亏主要原因为公司的交易性金融资产预计发生减值，该金融资产为公司持有的神州博睿（深圳）投资企业（有限合伙）99.01%合伙份额。因神州博睿（深圳）投资企业（有限合伙）持有7.66%股份的神州医疗科技股份有限公司，2025年经营业绩出现下滑，主营业务收入低于预期，预计导致公司交易性金融资产产生约2.6亿元公允价值变动损失。,1
000503.SZ,20260131,20251231,续亏,-3842.3892,-3842.3892,-40922.0,-40922.0,-1038.0,20260131,预计:净利润-40922,报告期内，公司紧紧围绕“健康中国”和“三医协同”改革发展要求，以“三医协同、创新驱动、数字生态”为战略牵引，围绕医疗卫生行业信息化、数字化、智慧化，以健康大数据的聚、通、用为主线，聚焦医保基金综合管理服务、医疗质量安全服务、药械监管与药企服务、健康服务创新，持续挖掘数据价值，积极开展投资合作，为新时代“健康中国”国家战略提供技术保障和专业服务。报告期内，公司实现营业收入约人民币3.51亿元，基本与上年同期持平；扣除非经常性损益后的净利润为人民币-1.48亿元，基本与上年同期持平；归属上市公司股东净利润约人民币-4.09亿元。增亏主要原因为公司的交易性金融资产预计发生减值，该金融资产为公司持有的神州博睿（深圳）投资企业（有限合伙）99.01%合伙份额。因神州博睿（深圳）投资企业（有限合伙）持有7.66%股份的神州医疗科技股份有限公司，2025年经营业绩出现下滑，主营业务收入低于预期，预计导致公司交易性金融资产产生约2.6亿元公允价值变动损失。,0
000503.SZ,20250715,20250630,续亏,-22.239,-22.239,-8921.0,-8921.0,-7298.0,20250715,预计:净利润-8921,"公司业务整体呈现前低后高的季节性特征，报告期内，公司紧紧围绕“健康中国”和“三医协同”改革发展要求，以“三医协同、创新驱动、数字生态”为战略牵引，围绕医疗卫生行业信息化、数字化、智慧化，以健康大数据的聚、通、用为主线，聚焦医保基金综合管理服务、医疗质量安全服务、药械监管与药企服务、健康服务创新，持续挖掘数据价值，不断优化和完善产品体系。报告期内，营业收入约10,013万元，预计归属于上市公司股东的净利润约-8,921万元。",0
000503.SZ,20250123,20241231,续亏,74.9342,74.9342,-2000.0,-2000.0,-7979.0,20250123,预计:净利润-2000,"报告期内，公司坚定围绕“三医协同、创新驱动、数字生态”的战略规划，持续强化“三医”协同治理和服务体系，一方面提升数字医保和数字医药的专业服务能力，巩固行业领先地位；另一方面加大对数字医疗和数字健康的投入，不断优化和完善产品体系，提升市场地位。报告期内，实现营业收入约人民币3.5亿元，同比增速约6%；归属上市公司股东净利润约人民币-2,000万元，同比减亏75%。减亏主要原因为公司于2024年出售参股企业海南海虹化纤工业有限公司18.96%股权及联营企业广东海虹药通电子商务有限公司45%股权，实现约1.3亿元投资收益。",0
000503.SZ,20240710,20240630,续亏,11.0,11.0,-7582.0,-7582.0,-8495.0,20240710,预计:净利润-7582,"公司业务整体呈现前低后高的季节性特征，报告期内，公司坚定围绕“三医协同、创新驱动、数字生态”的战略规划，一方面着力提升数字医保板块的专业服务能力，巩固行业地位；另一方面加快数字医疗及数字医药板块的投入，不断优化和完善产品体系。报告期内，公司经营性亏损有所收窄，预计归属于上市公司股东的净利润为-7,582万元，同比减亏11%。",1
000503.SZ,20240710,20240630,续亏,11.0,11.0,-7582.0,-7582.0,-8495.0,20240710,预计:净利润-7582,"公司业务整体呈现前低后高的季节性特征，报告期内，公司坚定围绕“三医协同、创新驱动、数字生态”的战略规划，一方面着力提升数字医保板块的专业服务能力，巩固行业地位；另一方面加快数字医疗及数字医药板块的投入，不断优化和完善产品体系。报告期内，公司经营性亏损有所收窄，预计归属于上市公司股东的净利润为-7,582万元，同比减亏11%。",0
000503.SZ,20240130,20231231,续亏,4.7591,4.7591,-8045.0,-8045.0,-8447.0,20240130,预计:净利润-8045,"报告期内，公司坚定“一体两翼”的战略布局，一方面着力提升“一体”即数字医保板块的专业服务能力，巩固行业地位；另一方面加快“两翼”即数字医疗及数字医药板块的投入，不断优化和完善产品体系。报告期内，公司总体经营情况稳中向上，实现营业收入约人民币3.3亿元，同比增速约6.08%；净利润-8,098万元，比上年减亏4.13%。",1
000503.SZ,20240130,20231231,续亏,4.7591,4.7591,-8045.0,-8045.0,-8447.0,20240130,预计:净利润-8045,"报告期内，公司坚定“一体两翼”的战略布局，一方面着力提升“一体”即数字医保板块的专业服务能力，巩固行业地位；另一方面加快“两翼”即数字医疗及数字医药板块的投入，不断优化和完善产品体系。报告期内，公司总体经营情况稳中向上，实现营业收入约人民币3.3亿元，同比增速约6.08%；净利润-8,098万元，比上年减亏4.13%。",0
000503.SZ,20230714,20230630,续亏,-13.9522,-13.9522,-8200.0,-8200.0,-7196.0,20230714,预计:净利润-8200,公司业务整体呈现前低后高的季节性特征，报告期内，公司坚定“一体两翼”的战略布局，一方面着力提升“一体”即数字医保板块的专业服务能力，巩固行业地位；另一方面加快“两翼”即数字医疗及数字医药板块的投入，不断优化和完善产品体系。报告期内，公司实现营业收入约人民币1亿元，同比增速约22%，主要为数字医保板块收入同比增长；公司营业总成本同比增速约16%。,1
000503.SZ,20230714,20230630,续亏,-13.9522,-13.9522,-8200.0,-8200.0,-7196.0,20230714,预计:净利润-8200,公司业务整体呈现前低后高的季节性特征，报告期内，公司坚定“一体两翼”的战略布局，一方面着力提升“一体”即数字医保板块的专业服务能力，巩固行业地位；另一方面加快“两翼”即数字医疗及数字医药板块的投入，不断优化和完善产品体系。报告期内，公司实现营业收入约人民币1亿元，同比增速约22%，主要为数字医保板块收入同比增长；公司营业总成本同比增速约16%。,0
