ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300416.SZ,20260121,20251231,略增,6.8,15.51,24500.0,26500.0,22941.13,20260121,预计:净利润24500-26500,"1、报告期内，公司坚定践行“聚焦主业、双轮驱动、制造与服务融合发展”的战略，在专业领域精耕细作，专注提升工业产品质量可靠性，助推新质生产力高质量发展。2025年公司积极把握市场机会，生产经营活动有序开展，各项工作稳步推进，经营业绩实现了增长。试验设备板块，公司持续推进试验设备领域技术创新，以热真空、低气压、液压类、综合类等产品为研发重点方向，深耕航空航天、新能源、电子电器等行业，加快技术迭代升级与新产品研发，满足客户定制化多样化需求。环境与可靠性试验服务板块，公司坚持做精做强细分行业检测能力，以市场和客户需求为导向，依托全产业链一站式服务优势，精准把握航空航天、新能源等领域的专业测试需求；同时加强内控管理，积极贯彻降本增效和精细化管理策略，激发团队活力，提高工作效率。集成电路验证与分析服务板块，半导体检测领域发展态势良好，公司围绕消费电子、汽车电子等领域，增强产能布局与资源整合的协同效应，进一步推动产能优化升级；继续加快市场开拓步伐，精准匹配客户需求，新增产能逐步释放。2、报告期内，预计非经常性损益对净利润的影响为1,200万元，去年同期非经常性损益对净利润的影响为2,179.19万元。",0
300416.SZ,20240125,20231231,略增,10.0,20.0,29690.0,32389.0,26990.83,20240125,预计:净利润29690-32389,"1、报告期内，公司在“双轮驱动、制造与服务融合发展”的战略指引下，深入细分行业，继续加强专项能力建设，持续大力投入集成电路、新能源、宇航、通讯、医疗器械等领域，实现全年业绩持续增长。2、报告期内，预计非经常性损益对净利润的影响为3,372.39万元，去年同期非经常性损益对净利润的影响为3,063.14万元。",1
300416.SZ,20240125,20231231,略增,10.0,20.0,29690.0,32389.0,26990.83,20240125,预计:净利润29690-32389,"1、报告期内，公司在“双轮驱动、制造与服务融合发展”的战略指引下，深入细分行业，继续加强专项能力建设，持续大力投入集成电路、新能源、宇航、通讯、医疗器械等领域，实现全年业绩持续增长。2、报告期内，预计非经常性损益对净利润的影响为3,372.39万元，去年同期非经常性损益对净利润的影响为3,063.14万元。",0
300416.SZ,20230714,20230630,略增,20.0,30.0,12748.0,13810.0,10623.16,20230714,预计:净利润12748-13810,1、报告期内，公司继续贯彻“双轮驱动、制造与服务融合”的发展战略，在专业领域精耕细作，同时加快拓展应用领域步伐，加强信息化建设，实现试验设备和试验服务业务持续增长，盈利水平进一步提升。2、报告期内，预计非经常性损益对净利润的影响为649.16万元，去年同期非经常性损益对净利润的影响为975.33万元。,1
300416.SZ,20230714,20230630,略增,20.0,30.0,12748.0,13810.0,10623.16,20230714,预计:净利润12748-13810,1、报告期内，公司继续贯彻“双轮驱动、制造与服务融合”的发展战略，在专业领域精耕细作，同时加快拓展应用领域步伐，加强信息化建设，实现试验设备和试验服务业务持续增长，盈利水平进一步提升。2、报告期内，预计非经常性损益对净利润的影响为649.16万元，去年同期非经常性损益对净利润的影响为975.33万元。,0
300416.SZ,20230118,20221231,略增,30.0,50.0,24704.0,28505.0,19003.09,20230118,预计:净利润24704-28505,"1、报告期内，公司克服了疫情、高温限电等各类不利因素的影响，奋楫前行，以“专精特新”为方向，聚焦主业，实现主营业务的稳步增长，服务板块占比继续提高，进一步提升了公司的盈利能力。2、报告期内，预计非经常性损益对净利润的影响为3,549.99万元，去年同期非经常性损益对净利润的影响为2,141.07万元。",1
300416.SZ,20230118,20221231,略增,30.0,50.0,24704.0,28505.0,19003.09,20230118,预计净利润24704-28505万,"1、报告期内，公司克服了疫情、高温限电等各类不利因素的影响，奋楫前行，以“专精特新”为方向，聚焦主业，实现主营业务的稳步增长，服务板块占比继续提高，进一步提升了公司的盈利能力。2、报告期内，预计非经常性损益对净利润的影响为3,549.99万元，去年同期非经常性损益对净利润的影响为2,141.07万元。",0
300416.SZ,20220118,20211231,预增,40.0,60.0,17278.0,19746.0,12341.16,20220118,预计:净利润17278-19746,"1、报告期内，综合环境试验设备及环境可靠性试验服务业务快速增长，试验服务业务占主营业务收入比例进一步提升，集成电路验证分析服务业务盈利能力大幅提高。2、报告期内，预计非经常性损益对净利润的影响为2,014.73万元，去年同期非经常性损益对净利润的影响为2,222.48万元。",1
300416.SZ,20220118,20211231,预增,40.0,60.0,17278.0,19746.0,12341.16,20220118,预计净利润17278-19746万,"1、报告期内，综合环境试验设备及环境可靠性试验服务业务快速增长，试验服务业务占主营业务收入比例进一步提升，集成电路验证分析服务业务盈利能力大幅提高。2、报告期内，预计非经常性损益对净利润的影响为2,014.73万元，去年同期非经常性损益对净利润的影响为2,222.48万元。",0
300416.SZ,20210714,20210630,预增,50.0,70.0,7378.0,8362.0,4918.67,20210714,预计:净利润7378-8362,"1,报告期内,试验设备及试验服务板块总体增幅显著,尤其是环境可靠性试验服务业务快速增长,试验服务业务占主营业务收入比例进一步提升,同时集成电路验证分析服务业务盈利能力明显改善.2,报告期内,预计非经常性损益对净利润的影响为712.38万元,去年同期非经常性损益对净利润的影响为812.60万元.",1
