ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000078.SZ,20260131,20251231,续亏,49.72,58.94,-60000.0,-49000.0,-119341.5,20260131,预计:净利润-60000--49000,"1、优化业务结构布局，短期业绩受影响2025年公司以“增加销售毛利、保障资产安全、改善融资渠道、优化资金回报”为经营管理指导思想，围绕现金流为核心，以效益最大化为目标，组织开展各项经营活动。在推进业务拓展的同时，公司聚焦资产优化与资源整合，着力提升可持续发展能力。公司对长期亏损、不符合核心战略的子公司或业务板块进行综合评估，通过股权转让、资产出售、清算等方式剥离不良资产。公司已对部分子公司采取停止业务措施，受相关清算程序尚未完成的影响，预计影响本报告期净利润亏损约11,000万元-15,000万元（最终金额经会计师事务所审计后确定）。上述举措虽在短期内影响了公司整体经营规模与利润贡献，但有效优化了资产质量与现金流，为促进公司长期健康稳步发展奠定坚实基础。2、资产减值损失同比减少公司根据《会计监管风险提示第8号—商誉减值》及《企业会计准则第8号—资产减值》的相关要求，对前期收购子公司形成的商誉开展初步减值测试。经测算，本报告期商誉减值预计约12,000万元-15,000万元（最终商誉减值准备计提金额需依据评估机构出具的商誉减值测试评估报告以及经会计师事务所审计后确定），减值规模较以往期间大幅下降，相应减少了对本期业绩的影响。3、信用减值损失同比改善公司应收账款客户主要为国内二级以上公立医院等医疗机构，整体信用基础较好。公司通过强化信用管理政策、提升对账效率、加大催收力度等措施，加快了资金回笼速度，信用减值风险得到一定改善。但由于部分公立医疗机构存在长期欠款回收问题，相关款项需通过商务谈判、法律诉讼等途径解决，对公司整体信用减值风险产生一定压力，随着相关诉讼及执行风险的逐步出清，预计该部分信用减值影响在未来会有所好转。公司依照《企业会计准则》及公司会计政策的相关规定，对存在减值迹象的应收款项审慎计提减值准备，预计信用减值损失约15,000万元-22,000万元。",1
000078.SZ,20260131,20251231,续亏,49.72,58.94,-60000.0,-49000.0,-119341.5,20260131,预计:净利润-60000--49000,"1、优化业务结构布局，短期业绩受影响2025年公司以“增加销售毛利、保障资产安全、改善融资渠道、优化资金回报”为经营管理指导思想，围绕现金流为核心，以效益最大化为目标，组织开展各项经营活动。在推进业务拓展的同时，公司聚焦资产优化与资源整合，着力提升可持续发展能力。公司对长期亏损、不符合核心战略的子公司或业务板块进行综合评估，通过股权转让、资产出售、清算等方式剥离不良资产。公司已对部分子公司采取停止业务措施，受相关清算程序尚未完成的影响，预计影响本报告期净利润亏损约11,000万元-15,000万元（最终金额经会计师事务所审计后确定）。上述举措虽在短期内影响了公司整体经营规模与利润贡献，但有效优化了资产质量与现金流，为促进公司长期健康稳步发展奠定坚实基础。2、资产减值损失同比减少公司根据《会计监管风险提示第8号—商誉减值》及《企业会计准则第8号—资产减值》的相关要求，对前期收购子公司形成的商誉开展初步减值测试。经测算，本报告期商誉减值预计约12,000万元-15,000万元（最终商誉减值准备计提金额需依据评估机构出具的商誉减值测试评估报告以及经会计师事务所审计后确定），减值规模较以往期间大幅下降，相应减少了对本期业绩的影响。3、信用减值损失同比改善公司应收账款客户主要为国内二级以上公立医院等医疗机构，整体信用基础较好。公司通过强化信用管理政策、提升对账效率、加大催收力度等措施，加快了资金回笼速度，信用减值风险得到一定改善。但由于部分公立医疗机构存在长期欠款回收问题，相关款项需通过商务谈判、法律诉讼等途径解决，对公司整体信用减值风险产生一定压力，随着相关诉讼及执行风险的逐步出清，预计该部分信用减值影响在未来会有所好转。公司依照《企业会计准则》及公司会计政策的相关规定，对存在减值迹象的应收款项审慎计提减值准备，预计信用减值损失约15,000万元-22,000万元。",0
000078.SZ,20250123,20241231,续亏,28.9918,43.7851,-120000.0,-95000.0,-168994.47,20250123,预计:净利润-120000--95000,"1、主营业务收入下滑：公司主营业务聚焦于医药流通领域。近年来，国家医疗卫生体制改革持续深化，医药流通企业在经营管理上面临的压力与日俱增。报告期内，随着集中带量采购政策与医保谈判降价等措施的持续推进，进一步影响了公司的利润空间。公司主要医院客户资金持续紧张，应收账款回款周期持续拉长，影响了公司的营运资金流转效率，进而导致公司营业规模的缩减及利润的下滑。2、计提商誉减值准备：公司根据《会计监管风险提示第8号—商誉减值》及《企业会计准则第8号—资产减值》的相关要求，对前期收购子公司形成的商誉进行了初步减值测试。报告期内，一方面受部分公司盈利水平未达预期的影响，另一方面受企业所处行业股权系统性风险调整系数（即BETA系数）变动的影响，公司预计对存在商誉减值迹象的子公司计提商誉减值准备共约40,000万元-57,000万元（最终商誉减值准备计提金额需依据评估机构出具的商誉减值测试评估报告以及经会计师事务所审计后确定），导致公司本报告期业绩大幅下降。3、计提应收账款减值准备：公司应收账款客户主要为国内医疗机构，以二级以上公立医院为主，医疗机构信用基础较好，但由于报告期医院客户的资金压力尚未改善，回款周期较上年相比持续拉长，依照《企业会计准则》及公司会计政策的相关规定，公司对存在减值迹象的应收账款计提减值准备。基于谨慎性原则，公司预计2024年末应收账款预计计提减值准备共约23,000万元-33,000万元。截至目前，相关资产减值测试尚在进行中，最终资产减值损失计提的金额将由公司聘请的具有从事证券、期货相关业务资格的评估机构及审计机构进行评估和审计后确定。",0
000078.SZ,20240131,20231231,续亏,-84.9374,-65.4703,-190000.0,-170000.0,-102737.47,20240131,预计:净利润-190000--170000,"报告期内，受集中带量采购、国家医保谈判降价等政策的冲击，叠加公司主要医院客户资金持续紧张，应收账款回款周期持续拉长，影响营运资金周转导致公司营业收入及毛利率下滑。公司2023年度业绩变动的主要原因如下：1、计提商誉减值准备公司根据《会计监管风险提示第8号—商誉减值》及《企业会计准则第8号—资产减值》的相关要求，对前期收购子公司形成的商誉进行了初步减值测试。报告期内，部分下属子公司业绩降幅较大，盈利水平未达预期，公司预计对存在商誉减值迹象的子公司计提商誉减值准备共约85,000万元-100,000万元（最终商誉减值准备计提金额需依据评估机构出具的商誉减值测试评估报告以及经会计师事务所审计后确定），导致公司本报告期业绩大幅下降。2、对存在减值迹象的应收款项、长期股权投资等资产计提减值准备公司应收账款客户主要为国内医疗机构，以二级以上公立医院为主，医疗机构信用基础较好，但由于报告期医院客户的资金压力较上年并未改善，回款周期较上年相比持续拉长。依照《企业会计准则》及公司会计政策的相关规定，公司对存在减值迹象的应收账款计提减值准备。公司长期股权投资减值损失主要为投资项目估值波动形成的亏损所致。基于谨慎性原则，公司预计2023年末对上述资产计提减值准备共约35,000-50,000万元。上述减值准备金额并非合并报表层面净利润的影响数，预计对归属于上市公司股东的净利润的影响少于35,000-50,000万元。截至目前，相关资产减值测试尚在进行中，最终资产减值损失计提的金额将由公司聘请的具有从事证券、期货相关业务资格的评估机构及审计机构进行评估和审计后确定...",1
000078.SZ,20240131,20231231,续亏,-84.9374,-65.4703,-190000.0,-170000.0,-102737.47,20240131,预计:净利润-190000--170000,"报告期内，受集中带量采购、国家医保谈判降价等政策的冲击，叠加公司主要医院客户资金持续紧张，应收账款回款周期持续拉长，影响营运资金周转导致公司营业收入及毛利率下滑。公司2023年度业绩变动的主要原因如下：1、计提商誉减值准备公司根据《会计监管风险提示第8号—商誉减值》及《企业会计准则第8号—资产减值》的相关要求，对前期收购子公司形成的商誉进行了初步减值测试。报告期内，部分下属子公司业绩降幅较大，盈利水平未达预期，公司预计对存在商誉减值迹象的子公司计提商誉减值准备共约85,000万元-100,000万元（最终商誉减值准备计提金额需依据评估机构出具的商誉减值测试评估报告以及经会计师事务所审计后确定），导致公司本报告期业绩大幅下降。2、对存在减值迹象的应收款项、长期股权投资等资产计提减值准备公司应收账款客户主要为国内医疗机构，以二级以上公立医院为主，医疗机构信用基础较好，但由于报告期医院客户的资金压力较上年并未改善，回款周期较上年相比持续拉长。依照《企业会计准则》及公司会计政策的相关规定，公司对存在减值迹象的应收账款计提减值准备。公司长期股权投资减值损失主要为投资项目估值波动形成的亏损所致。基于谨慎性原则，公司预计2023年末对上述资产计提减值准备共约35,000-50,000万元。上述减值准备金额并非合并报表层面净利润的影响数，预计对归属于上市公司股东的净利润的影响少于35,000-50,000万元。截至目前，相关资产减值测试尚在进行中，最终资产减值损失计提的金额将由公司聘请的具有从事证券、期货相关业务资格的评估机构及审计机构进行评估和审计后确定...",0
000078.SZ,20240131,20231231,不确定,-84.9374,265.4703,-190000.0,170000.0,-102737.47,20240131,预计净利润-190000-170000万,"报告期内，受集中带量采购、国家医保谈判降价等政策的冲击，叠加公司主要医院客户资金持续紧张，应收账款回款周期持续拉长，影响营运资金周转导致公司营业收入及毛利率下滑。公司2023年度业绩变动的主要原因如下：1、计提商誉减值准备公司根据《会计监管风险提示第8号—商誉减值》及《企业会计准则第8号—资产减值》的相关要求，对前期收购子公司形成的商誉进行了初步减值测试。报告期内，部分下属子公司业绩降幅较大，盈利水平未达预期，公司预计对存在商誉减值迹象的子公司计提商誉减值准备共约85,000万元-100,000万元（最终商誉减值准备计提金额需依据评估机构出具的商誉减值测试评估报告以及经会计师事务所审计后确定），导致公司本报告期业绩大幅下降。2、对存在减值迹象的应收款项、长期股权投资等资产计提减值准备公司应收账款客户主要为国内医疗机构，以二级以上公立医院为主，医疗机构信用基础较好，但由于报告期医院客户的资金压力较上年并未改善，回款周期较上年相比持续拉长。依照《企业会计准则》及公司会计政策的相关规定，公司对存在减值迹象的应收账款计提减值准备。公司长期股权投资减值损失主要为投资项目估值波动形成的亏损所致。基于谨慎性原则，公司预计2023年末对上述资产计提减值准备共约35,000-50,000万元。上述减值准备金额并非合并报表层面净利润的影响数，预计对归属于上市公司股东的净利润的影响少于35,000-50,000万元。截至目前，相关资产减值测试尚在进行中，最终资产减值损失计提的金额将由公司聘请的具有从事证券、期货相关业务资格的评估机构及审计机构进行评估和审计后确定。3。。。",0
000078.SZ,20230131,20221231,首亏,-1128.9907,-957.4923,-96000.0,-80000.0,9329.53,20230131,预计:净利润-96000--80000,"报告期内，全国多地新冠肺炎疫情反复爆发，各地的封控措施严格，人员流动受阻，二级以上公立医院等主要终端客户就诊量下降，除疫情相关物资和药品外的其他药品和器械耗材采购量下降，叠加集中带量采购、国家医保谈判降价等政策影响，导致公司营业收入和毛利率下滑。公司2022年度业绩变动的主要原因如下：1、计提商誉减值准备公司根据《会计监管风险提示第8号—商誉减值》及《企业会计准则第8号—资产减值》的相关要求，对前期收购子公司形成的商誉进行了初步减值测试。受新冠肺炎疫情影响，公司下属子公司营业收入和毛利率下滑，导致部分下属子公司业绩同比下降幅度较大，部分子公司盈利水平未达预期，本期计提的商誉减值准备金额共约45,000万元-55,000万元（实际计提金额需依据评估机构出具的商誉减值测试评估报告确定），导致公司本报告期业绩大幅下降。2、对存在减值迹象的应收款项、长期股权投资等资产计提减值准备公司应收账款客户主要为国内医疗机构，以二级以上公立医院为主，医疗机构信用基础较好，但受疫情及经济形势下滑原因的影响，客户的资金压力增加，回款周期拉长。依照《企业会计准则》及公司会计政策的相关规定，公司对存在减值迹象的应收账款计提减值准备。公司长期股权投资减值损失增加主要为珠海海王华夏股权投资基金（有限合伙）投资项目估值波动形成的亏损所致。基于谨慎性原则，公司预计2022年末对上述资产计提减值准备共约35,000万元。上述减值准备金额并非合并报表层面净利润的影响数，预计对归属于上市公司股东的净利润的影响少于35,000万元。截至目前，相关资产减值测试尚在进行中，最终资产减值损失计提的金额将由公司聘请的具备证券期货从业资格的评估机构及审计机构进行评估和审计后确定。",1
000078.SZ,20230131,20221231,首亏,-1128.9907,-957.4923,-96000.0,-80000.0,9329.53,20230131,预计净利润-96000~-80000万,"报告期内，全国多地新冠肺炎疫情反复爆发，各地的封控措施严格，人员流动受阻，二级以上公立医院等主要终端客户就诊量下降，除疫情相关物资和药品外的其他药品和器械耗材采购量下降，叠加集中带量采购、国家医保谈判降价等政策影响，导致公司营业收入和毛利率下滑。公司2022年度业绩变动的主要原因如下：1、计提商誉减值准备公司根据《会计监管风险提示第8号—商誉减值》及《企业会计准则第8号—资产减值》的相关要求，对前期收购子公司形成的商誉进行了初步减值测试。受新冠肺炎疫情影响，公司下属子公司营业收入和毛利率下滑，导致部分下属子公司业绩同比下降幅度较大，部分子公司盈利水平未达预期，本期计提的商誉减值准备金额共约45,000万元-55,000万元（实际计提金额需依据评估机构出具的商誉减值测试评估报告确定），导致公司本报告期业绩大幅下降。2、对存在减值迹象的应收款项、长期股权投资等资产计提减值准备公司应收账款客户主要为国内医疗机构，以二级以上公立医院为主，医疗机构信用基础较好，但受疫情及经济形势下滑原因的影响，客户的资金压力增加，回款周期拉长。依照《企业会计准则》及公司会计政策的相关规定，公司对存在减值迹象的应收账款计提减值准备。公司长期股权投资减值损失增加主要为珠海海王华夏股权投资基金（有限合伙）投资项目估值波动形成的亏损所致。基于谨慎性原则，公司预计2022年末对上述资产计提减值准备共约35,000万元。上述减值准备金额并非合并报表层面净利润的影响数，预计对归属于上市公司股东的净利润的影响少于35,000万元。截至目前，相关资产减值测试尚在进行中，最终资产减值损失计提的金额将由公司聘请的具备证券期货从业资格的评估机构及审计机构进行评估和审计后确定。",0
000078.SZ,20220128,20211231,扭亏,120.795,129.4595,6000.0,8500.0,-28853.13,20220128,预计:净利润6000-8500,"报告期内，归属于上市公司股东的净利润实现扭亏为盈，主要系以下原因：1、报告期内，国内新冠肺炎疫情得到控制，公立医疗机构基本恢复接诊，公司下属经营单位对公立医疗机构的配送业务恢复正常，公司营业收入较上年同期有所增长。2、计提商誉减值准备。报告期内，国内新冠肺炎疫情得到控制，公立医疗机构恢复接诊，公司下属经营单位对公立医疗机构的配送业务恢复正常，公司下属子公司营业收入较上年同期实现增长。公司根据《会计监管风险提示第8号—商誉减值》及《企业会计准则第8号—资产减值》的相关要求，对前期收购子公司形成的商誉进行了初步减值测试，预计本期计提的商誉减值额为17,000万元-21,000万元（实际计提金额需依据评估机构出具的商誉减值测试评估报告确定），本报告期计提商誉减值准备较上年同期有所减少，导致公司本报告期业绩扭亏为盈。",1
000078.SZ,20220128,20211231,扭亏,120.795,129.4595,6000.0,8500.0,-28853.13,20220128,预计净利润6000-8500万,"报告期内，归属于上市公司股东的净利润实现扭亏为盈，主要系以下原因：1、报告期内，国内新冠肺炎疫情得到控制，公立医疗机构基本恢复接诊，公司下属经营单位对公立医疗机构的配送业务恢复正常，公司营业收入较上年同期有所增长。2、计提商誉减值准备。报告期内，国内新冠肺炎疫情得到控制，公立医疗机构恢复接诊，公司下属经营单位对公立医疗机构的配送业务恢复正常，公司下属子公司营业收入较上年同期实现增长。公司根据《会计监管风险提示第8号—商誉减值》及《企业会计准则第8号—资产减值》的相关要求，对前期收购子公司形成的商誉进行了初步减值测试，预计本期计提的商誉减值额为17,000万元-21,000万元（实际计提金额需依据评估机构出具的商誉减值测试评估报告确定），本报告期计提商誉减值准备较上年同期有所减少，导致公司本报告期业绩扭亏为盈。",0
