ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688023.SH,20260127,20251231,续亏,69.67,79.28,-6000.0,-4100.0,-19784.99,20260127,预计:净利润-6000--4100,1、报告期内，面对错综复杂的宏观环境及外部挑战，公司聚焦主业，坚定以“DAS”三大战略为指引，以“让安全更智能，让智能更安全”为核心理念，持续迭代产品和能力，在AI+安全、数据安全、数据要素等关键领域做到步步领先、多维领跑。恒脑、数据安全、MSS核心战略能力持续革新，收入持续较快增长；行业军团战略不断深化，金融、运营商、公安等军团均实现较快增长；订阅式收入持续增长，保持积极的增长态势。2、报告期内，公司全力推动人工智能战略的深入实施，以创新驱动为核心，综合经营管理模式全面开展，全方位提升经营品质，毛利率提升的同时销售费用率、研发费用率、管理费用率均下降，人均效能提升，提质增效成果显著，经营现金净流入大幅增长。3、报告期内，公司根据《企业会计准则》和公司计提资产减值的有关制度，基于谨慎性原则，对相关资产进行减值测试后，对部分资产计提减值准备，对公司本期业绩产生影响。,0
688023.SH,20250118,20241231,续亏,38.86,55.53,-22000.0,-16000.0,-35980.51,20250118,预计:净利润-22000--16000,1、报告期内，在全球经济持续低增长的情况下，公司秉承聚焦高质量发展的经营策略，以AI战略为引领，持续优化产品和服务结构；恒脑·安全垂域大模型、数据安全、MSS三大核心战略能力革新，收入均实现较快增长，其中数据安全收入同比增长超70%；行业军团战略不断深化，电力、交通、大数据局等军团均实现较快增长；订阅式收入持续稳健增长，保持积极的增长态势。2、报告期内，公司全力推动人工智能战略的深入实施，以创新驱动为核心，全面提升经营品质，销售费用、研发费用、管理费用率均下降，人均效能提升，提质增效成果显著，经营现金流实现由负转正。,0
688023.SH,20240131,20231231,续亏,-42.0423,-14.4229,-36000.0,-29000.0,-25344.57,20240131,预计:净利润-36000--29000,1、报告期内，在宏观经济环境承压的情况下，公司营收依然保持了较为稳定的增长趋势。公司持续优化产品和服务结构，回款能力大幅提高；行业军团战略已显成效，其收入增速显著超越公司整体收入增速，特别是运营商军团的表现亮眼，其中电信业务板块尤为突出，收入同比增长超50%；在大数据局等政府客户中，公司的服务和解决方案继续受到认可，为收入增长做出积极贡献；公司的“恒脑·安全垂域大模型”产品已覆盖了运营商、金融以及制造型企业和大数据局等多个行业客户；公司订阅式收入稳步攀升，持续呈现积极的增长态势。2、报告期内，公司研发费用、销售费用及管理费用增速明显下降，降本增效成果显著。但由于公司人员基数较大，公司刚性人工成本仍呈增长趋势，对公司净利润产生一定影响。3、报告期内，公司为支持杭州亚运会、成都大运会等重大赛事进行了偶发性的较大投入，相关成本和费用有所增加，对公司短期净利润产生了一定影响。,1
688023.SH,20240131,20231231,续亏,-42.0423,-14.4229,-36000.0,-29000.0,-25344.57,20240131,预计:净利润-36000--29000,1、报告期内，在宏观经济环境承压的情况下，公司营收依然保持了较为稳定的增长趋势。公司持续优化产品和服务结构，回款能力大幅提高；行业军团战略已显成效，其收入增速显著超越公司整体收入增速，特别是运营商军团的表现亮眼，其中电信业务板块尤为突出，收入同比增长超50%；在大数据局等政府客户中，公司的服务和解决方案继续受到认可，为收入增长做出积极贡献；公司的“恒脑·安全垂域大模型”产品已覆盖了运营商、金融以及制造型企业和大数据局等多个行业客户；公司订阅式收入稳步攀升，持续呈现积极的增长态势。2、报告期内，公司研发费用、销售费用及管理费用增速明显下降，降本增效成果显著。但由于公司人员基数较大，公司刚性人工成本仍呈增长趋势，对公司净利润产生一定影响。3、报告期内，公司为支持杭州亚运会、成都大运会等重大赛事进行了偶发性的较大投入，相关成本和费用有所增加，对公司短期净利润产生了一定影响。,0
688023.SH,20230131,20221231,首亏,-1983.171,-1548.5931,-26000.0,-20000.0,1380.65,20230131,预计:净利润-26000--20000,（一）主营业务收入变动的主要原因1、报告期内，在全国多地疫情持续反复以及宏观经济增速明显放缓的大环境下，得益于公司在数据安全、MSS、信创安全、密码安全等战略新方向的相关订单保持高速增长，同时公司的安全服务、云安全、态势感知等依然保持较好增速，公司营业收入仍然保持增长态势。公司数据安全相关产品已覆盖了复杂数据应用的全生命周期、全链路数据安全，形成了较强的核心竞争力，建立了完善的“数盾”品牌，并拿下多个省部级项目。伴随着数字化改革的不断深入，数据安全产业将迎来从量变到质变的过程，未来公司数据安全业务预计将继续保持高速增长。公司MSS业务已形成千万级体量，各行业标杆案例也得到越来越多用户认可，MSS业务正加快在医疗、教育产业的布局，贴息贷款政策有利于促进公司进一步开展医疗、教育行业MSS业务。未来随着公司MSS战略的推进、服务能力的SAAS化，公司可持续性收入的比重将逐步提升。2022年，公司成立运营商、公安、金融、网信、大数据局五大行业军团，实现跨多部门协作，充分调动公司资源，端到端解决行业共性需求。目前，公司军团战略已取得明显成效，整体合同额实现高速增长，公司未来将继续推进军团的建设和发展，进一步深化军团战略。2、公司为网络安全企业，营业收入具有季节性特征，尤其集中在四季度体现。2022年12月初，随着各地疫情管控放开，公司主要经营地短期感染人数迅速上升，公司项目实施、交付、验收等环节均受到较大负面影响，对公司12月当月及2022年全年业绩产生一定的不利影响，公司部分商机订单、在手订单实施以及项目交付验收等有所延缓。随着全国疫情态势趋于平稳，2023年项目招投标、合同签订、实施与验收进度预计将更为顺利...,1
688023.SH,20220117,20211231,预减,-92.54,-88.82,1000.0,1500.0,13411.55,20220117,预计:净利润1000-1500,"(一)主营业务收入变动的主要原因:报告期内,公司不断加大市场开拓力度,深化产品和服务结构,持续提升云安全,大数据安全,物联网安全,工业互联网,智慧城市安全和安全服务领域的竞争力,业务规模保持较快增长,全年营业收入实现高速增长,毛利率对比前三季度稳步提升.在产品方面,公司云安全平台,大数据安全平台收入规模持续增长,推出的数据安全,信创云安全等新产品收入占比虽不高,但呈高速增长趋势;在服务方面,安全服务收入快速增长,其中SAAS化规模稳步提升;在行业客户方面,除传统优势行业外,公司在金融,运营商,医疗,教育和企业等客户的市场份额呈现进一步上升的态势.(二)净利润变动的主要原因:1,随着《数据安全法》《个人信息保护法》等相关法律法规的相继推出以及涉网犯罪形势的日益严峻,为适应法律法规等催生的巨大需求及公司的长远发展需要,公司在持续提升赛道产品云安全,大数据安全和安全服务等市场竞争力的同时,还加快加大数据安全,涉网犯罪,信创产品,新一代智能网关产品及车联网安全等战略新方向的市场推广,技术研发,管理优化等投入力度.开拓新方向产品需要投入大量的技术研发人员,且对研发人员能力要求较高.因此报告期内,公司研发费用及销售费用合计约116,800.00-119,800.00万元,比上年同期增加约55.52%-59.51%.2021年,公司战略新方向处于投入阶段,相关投入效益尚未在当期体现.随着新产品技术不断成熟,逐步形成规模效应,新方向将持续为公司创造新的利润增长点.(1)公司在数据安全方面继续推进数据安全技术框架“CAPE”,研发以AiGuard数据安全管理平台为代表的十多款数据安全系列产品.(2)公司涉网犯罪方面主要在新型网络犯罪情报建设,新型网络犯罪侦查打击支撑能力建设加大投入.(3)公司继续加码信创产品研发且取得明显成效.(4)公司新一代智能网关产品不断突破.(5)公司车联网安全领域主要在车联网安全测试研究能力.2,为吸引人才,公司实施了2020年及2021年股权激励计划.报告期内股份支付金额约9,100万元.3,本报告期非经常性损益对公司净利润影响额约8,900万元.",1
688023.SH,20220117,20211231,预减,-92.54,-88.82,1000.0,1500.0,13411.55,20220117,预计净利润1000-1500万,"(一)主营业务收入变动的主要原因:报告期内,公司不断加大市场开拓力度,深化产品和服务结构,持续提升云安全,大数据安全,物联网安全,工业互联网,智慧城市安全和安全服务领域的竞争力,业务规模保持较快增长,全年营业收入实现高速增长,毛利率对比前三季度稳步提升.在产品方面,公司云安全平台,大数据安全平台收入规模持续增长,推出的数据安全,信创云安全等新产品收入占比虽不高,但呈高速增长趋势;在服务方面,安全服务收入快速增长,其中SAAS化规模稳步提升;在行业客户方面,除传统优势行业外,公司在金融,运营商,医疗,教育和企业等客户的市场份额呈现进一步上升的态势.(二)净利润变动的主要原因:1,随着《数据安全法》《个人信息保护法》等相关法律法规的相继推出以及涉网犯罪形势的日益严峻,为适应法律法规等催生的巨大需求及公司的长远发展需要,公司在持续提升赛道产品云安全,大数据安全和安全服务等市场竞争力的同时,还加快加大数据安全,涉网犯罪,信创产品,新一代智能网关产品及车联网安全等战略新方向的市场推广,技术研发,管理优化等投入力度.开拓新方向产品需要投入大量的技术研发人员,且对研发人员能力要求较高.因此报告期内,公司研发费用及销售费用合计约116,800.00-119,800.00万元,比上年同期增加约55.52%-59.51%.2021年,公司战略新方向处于投入阶段,相关投入效益尚未在当期体现.随着新产品技术不断成熟,逐步形成规模效应,新方向将持续为公司创造新的利润增长点.(1)公司在数据安全方面继续推进数据安全技术框架“CAPE”,研发以AiGuard数据安全管理平台为代表的十多款数据安全系列产品.(2)公司涉网犯罪方面主要在新型网络犯罪情报建设,新型网络犯罪侦查打击支撑能力建设加大投入.(3)公司继续加码信创产品研发且取得明显成效.(4)公司新一代智能网关产品不断突破.(5)公司车联网安全领域主要在车联网安全测试研究能力.2,为吸引人才,公司实施了2020年及2021年股权激励计划.报告期内股份支付金额约9,100万元.3,本报告期非经常性损益对公司净利润影响额约8,900万元.",0
688023.SH,20210424,20210630,续亏,,,,,-5978.858,20210424,续亏,因公司的销售以及收入确认呈现的季节性特征影响，公司全年的销售业绩集中体现在下半年尤其是第四季度，但费用在年度内较为均衡地发生.,1
688023.SH,20200821,20200930,续亏,,,,,-4150.4697,20200821,续亏,因公司的销售以及收入确认呈现的季节性特征影响，公司全年的销售业绩集中体现在下半年尤其是第四季度，但费用在年度内较为均衡地发生，因而公司预计2020年前三季度仍将亏损，投资者不宜以公司季度或半年度的数据推测全年盈利状况。,1
688023.SH,20200429,20200630,续亏,,,,,-5817.8241,20200429,续亏,因公司的销售以及收入确认呈现的季节性特征影响，公司全年的销售业绩集中体现在下半年尤其是第四季度，但费用在年度内较为均衡地发生，因而公司预计2020年上半年仍将亏损，投资者不宜以公司季度或半年度的数据推测全年盈利状况。,1
