ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300995.SZ,20260115,20251231,预增,107.21,139.44,1800.0,2080.0,868.7,20260115,预计:净利润1800-2080,公司大力推进研发创新与产业升级，紧紧把握国内产业转型升级以及新能源汽车高端化、轻量化发展的战略契机，积极拓展国内外市场，各项战略目标得以稳步推进。报告期内，公司下游应用领域与客户结构进一步优化，汽车应用领域成为第一大收入来源，高端特种工程塑料业务量持续增长，海外产能不断提升，业绩增长表现突出；碳纤维制品业务开发成果显著，新客户与新产品导入进程加快。同时，公司实施全面质量管理，有力推动盈利水平稳步提升，整体实现了利润的较大幅度增长。,0
300995.SZ,20230131,20221231,预减,-53.6,-44.33,1500.0,1800.0,3233.05,20230131,预计:净利润1500-1800,1、报告期内受国际形势多变、宏观经济下行和国内疫情反复等因素影响，下游客户出现需求疲软、停工减产等现象，导致公司营业收入下降。2、为加强人才队伍建设，报告期内公司加大了高层次人才招聘力度，员工总人数有所增加，导致公司人力成本上升。3、同时为扩大产品及市场竞争优势，公司加大对高性能复合材料和碳纤制品等项目的研发投入。上述因素综合导致公司成本费用增加，利润下降。2022年受外部环境的影响，使行业变革加剧，面对挑战，公司持续加大创新投入、人才梯队建设，不断加大新能源市场产品开发，公司已获得比亚迪、合众、零跑多家新能源汽车主机厂及汽车零部件一级配套供应商审核通过并接到订单；此外报告期内公司已获得广东省专精特新企业认定等，经营水平不断提升；公司将加快募集资金投资项目建设，为未来战略目标的实现奠定坚实基础，推动公司高质量发展。,1
300995.SZ,20230131,20221231,预减,-53.6,-44.33,1500.0,1800.0,3233.05,20230131,预计净利润1500-1800万,1、报告期内受国际形势多变、宏观经济下行和国内疫情反复等因素影响，下游客户出现需求疲软、停工减产等现象，导致公司营业收入下降。2、为加强人才队伍建设，报告期内公司加大了高层次人才招聘力度，员工总人数有所增加，导致公司人力成本上升。3、同时为扩大产品及市场竞争优势，公司加大对高性能复合材料和碳纤制品等项目的研发投入。上述因素综合导致公司成本费用增加，利润下降。2022年受外部环境的影响，使行业变革加剧，面对挑战，公司持续加大创新投入、人才梯队建设，不断加大新能源市场产品开发，公司已获得比亚迪、合众、零跑多家新能源汽车主机厂及汽车零部件一级配套供应商审核通过并接到订单；此外报告期内公司已获得广东省专精特新企业认定等，经营水平不断提升；公司将加快募集资金投资项目建设，为未来战略目标的实现奠定坚实基础，推动公司高质量发展。,0
300995.SZ,20220125,20211231,预减,-63.12,-55.98,3100.0,3700.0,8404.71,20220125,预计:净利润3100-3700,1、公司主要原材料价格上涨。2021年，大宗原材料价格上涨带动公司主要原材料尼龙、玻纤及辅助材料价格大幅上涨，导致公司的主要产品改性复合材料的平均单位成本上升，毛利率下降；2、公司改性聚丙烯复合材料-熔喷料等防护用品收入大幅下降。随着国内疫情得到有效控制，2021年公司改性聚丙烯复合材料-熔喷料等防护用品价格下降且销售量较去年同期下滑较多，导致整体防护用品收入较上年大幅减少；上述因素导致公司2021年度经营业绩较去年同期大幅下降。2021年，公司在除防护用品外的家电、婴童、汽车等领域的营业收入与2020年同期相比保持稳健增长，业务健康持续发展。与此同时，公司持续优化产品结构，加大研发投入，不断丰富产品体系，加快募集资金投资项目建设进度，为未来战略目标的实现奠定坚实的基础。,1
300995.SZ,20220125,20211231,预减,-63.12,-55.98,3100.0,3700.0,8404.71,20220125,预计净利润3100-3700万,1、公司主要原材料价格上涨。2021年，大宗原材料价格上涨带动公司主要原材料尼龙、玻纤及辅助材料价格大幅上涨，导致公司的主要产品改性复合材料的平均单位成本上升，毛利率下降；2、公司改性聚丙烯复合材料-熔喷料等防护用品收入大幅下降。随着国内疫情得到有效控制，2021年公司改性聚丙烯复合材料-熔喷料等防护用品价格下降且销售量较去年同期下滑较多，导致整体防护用品收入较上年大幅减少；上述因素导致公司2021年度经营业绩较去年同期大幅下降。2021年，公司在除防护用品外的家电、婴童、汽车等领域的营业收入与2020年同期相比保持稳健增长，业务健康持续发展。与此同时，公司持续优化产品结构，加大研发投入，不断丰富产品体系，加快募集资金投资项目建设进度，为未来战略目标的实现奠定坚实的基础。,0
300995.SZ,20211013,20210930,预减,-58.77,-56.7,2983.0,3133.0,7235.16,20211013,预计:净利润2983-3133,"1、公司改性聚丙烯复合材料-熔喷料等防护用品销量下滑。随着国内疫情得到有效控制，防疫物资市场需求减少，导致公司防护用品产品销量下滑，其中毛利率较高的改性聚丙烯复合材料-熔喷料收入与上年同期相比下滑96.69%，进而导致综合毛利率下滑，净利润下降。2、大宗原材料价格大幅上涨。自2021年年初以来，公司主要原材料尼龙6和聚丙烯市场价格大幅上涨。公司主要原材料尼龙6市场行情呈震荡上行走势，截至本报告期末，市场价格较年初已上涨38.59%。主要原材料聚丙烯市场价格也呈上涨趋势，截至本报告期末，市场价格较年初已上涨15.50%。由于公司主要原材料普遍上涨，导致采购成本上升，毛利率与上年同期相比有所下降，导致利润下降。3、2021年1-9月，除防护用品外的家电、婴童、汽车等其它领域实现收入22,210.99万元，与上年同期相比增长41.70%，除受原材料上涨因素影响毛利率有所下降外，公司经营良好，业绩具备持续增长空间。",1
300995.SZ,20211013,20210930,预减,-58.77,-56.7,2983.0,3133.0,7235.16,20211013,预计净利润2983-3133万,"1、公司改性聚丙烯复合材料-熔喷料等防护用品销量下滑。随着国内疫情得到有效控制，防疫物资市场需求减少，导致公司防护用品产品销量下滑，其中毛利率较高的改性聚丙烯复合材料-熔喷料收入与上年同期相比下滑96.69%，进而导致综合毛利率下滑，净利润下降。2、大宗原材料价格大幅上涨。自2021年年初以来，公司主要原材料尼龙6和聚丙烯市场价格大幅上涨。公司主要原材料尼龙6市场行情呈震荡上行走势，截至本报告期末，市场价格较年初已上涨38.59%。主要原材料聚丙烯市场价格也呈上涨趋势，截至本报告期末，市场价格较年初已上涨15.50%。由于公司主要原材料普遍上涨，导致采购成本上升，毛利率与上年同期相比有所下降，导致利润下降。3、2021年1-9月，除防护用品外的家电、婴童、汽车等其它领域实现收入22,210.99万元，与上年同期相比增长41.70%，除受原材料上涨因素影响毛利率有所下降外，公司经营良好，业绩具备持续增长空间。",0
300995.SZ,20210525,20210630,略减,-48.08,-39.04,2838.0,3332.0,5466.2527,20210525,预计:净利润2838-3332,公司预计2021年1-6月业绩较上年同期下降，主要原因为：2020年1-6月公司生产的改性聚丙烯复合材料-熔喷料需求快速增加，随着国内疫情得到控制，熔喷料市场需求减少，2021年上半年该类产品收入预计下滑97.55%至97.91%，且该类产品上年同期毛利率相对较高，导致综合毛利率下滑，业绩下降。,1
300995.SZ,20210525,20210630,略减,-48.08,-39.04,2838.0,3332.0,5466.2527,20210525,预计净利润2838-3332万,公司预计2021年1-6月业绩较上年同期下降，主要原因为：2020年1-6月公司生产的改性聚丙烯复合材料-熔喷料需求快速增加，随着国内疫情得到控制，熔喷料市场需求减少，2021年上半年该类产品收入预计下滑97.55%至97.91%，且该类产品上年同期毛利率相对较高，导致综合毛利率下滑，业绩下降。,0
300995.SZ,20210430,20210331,预增,142.29,184.43,1008.0,1183.0,416.09,20210430,预计:净利润1008-1183,2020年12月31日至本招股意向书签署之日，发行人经营状况正常，发行人董事、监事、高级管理人员、核心技术人员、税收政策以及其他可能影响投资者判断的重大事项均未发生重大变化。,1
