ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600088.SH,20260123,20251231,首亏,-134.2103,-122.8069,-1500.0,-1000.0,4384.64,20260123,预计:净利润-1500--1000,（一）本期公司参与投资的基金减持了“海看股份”股票和“无线传媒”股票，公司因参与投资的基金减持股票产生大额所得税费用。（二）公司的子公司中视广告前期大额未弥补亏损到期，转回了递延所得税费用。受上述所得税因素影响，公司归属于母公司所有者的净利润及归属于母公司所有者的扣除非经常性损益后的净利润产生亏损。,0
600088.SH,20250715,20250630,扭亏,197.6409,219.3389,1800.0,2200.0,-1843.49,20250715,预计:净利润1800-2200,"公司参与投资的宁波梅山保税港区朴华惠新股权投资基金和朴盈国视（上海）股权投资基金合伙企业（有限合伙）直接和间接参股了海看网络科技(山东)股份有限公司（以下简称海看股份）及河北广电无线传媒股份有限公司（以下简称无线传媒）。报告期，海看股份及无线传媒公允价值变动致使公司投资收益增加，对公司净利润的影响金额约2,000万元。2025年上半年，受市场环境及行业竞争的影响，公司旅游业务及传统广告业务收入及盈利水平不及预期，影视业务收入及盈利水平保持稳定。综上原因导致公司2025年半年度归属于母公司所有者的净利润实现盈利。",1
600088.SH,20250715,20250630,扭亏,197.6409,219.3389,1800.0,2200.0,-1843.49,20250715,预计:净利润1800-2200,"公司参与投资的宁波梅山保税港区朴华惠新股权投资基金和朴盈国视（上海）股权投资基金合伙企业（有限合伙）直接和间接参股了海看网络科技(山东)股份有限公司（以下简称海看股份）及河北广电无线传媒股份有限公司（以下简称无线传媒）。报告期，海看股份及无线传媒公允价值变动致使公司投资收益增加，对公司净利润的影响金额约2,000万元。2025年上半年，受市场环境及行业竞争的影响，公司旅游业务及传统广告业务收入及盈利水平不及预期，影视业务收入及盈利水平保持稳定。综上原因导致公司2025年半年度归属于母公司所有者的净利润实现盈利。",0
600088.SH,20250117,20241231,预减,-84.0,-79.0,3900.0,4900.0,23727.12,20250117,预计:净利润3900-4900,本期业绩预减的主要原因2024年，公司影视及旅游业务板块经营利润较上年同期略有下降。受公司参与投资的基金所持已上市公司股价变动的影响，公司投资收益较上年同期有所下降。公司参与投资的宁波梅山保税港区朴华惠新股权投资合伙企业（有限合伙）（以下简称朴华惠新）和朴盈国视（上海）股权投资基金合伙企业（有限合伙）（以下简称朴盈国视）直接和间接持有海看网络科技（山东）股份有限公司（以下简称海看股份）的股权。本期由于海看股份的股价变化，致使朴华惠新和朴盈国视持有的股权公允价值变动较上年同期大幅减少，此外朴华惠新减持了海看股份的部分股权。公司参与投资的朴盈国视间接投资的河北广电无线传媒股份有限公司（以下简称无线传媒）在创业板上市，无线传媒的股价变化致使朴盈国视持有的股权公允价值产生变动。,0
600088.SH,20240710,20240630,首亏,-106.2382,-105.5815,-1900.0,-1700.0,30457.55,20240710,预计:净利润-1900--1700,"2024年上半年，公司影视、广告及旅游业务板块经营较为稳定。公司参与投资的宁波梅山保税港区朴华惠新股权投资合伙企业（有限合伙）和朴盈国视（上海）股权投资基金合伙企业（有限合伙）直接和间接参股了海看网络科技(山东)股份有限公司（以下简称“海看股份”）。报告期，海看股份公允价值变化较大。上述非经常性损益对公司净利润的影响金额约-3,289.12万元。上述原因导致公司2024年半年度业绩出现亏损。",1
600088.SH,20240710,20240630,首亏,-106.2382,-105.5815,-1900.0,-1700.0,30457.55,20240710,预计:净利润-1900--1700,"2024年上半年，公司影视、广告及旅游业务板块经营较为稳定。公司参与投资的宁波梅山保税港区朴华惠新股权投资合伙企业（有限合伙）和朴盈国视（上海）股权投资基金合伙企业（有限合伙）直接和间接参股了海看网络科技(山东)股份有限公司（以下简称“海看股份”）。报告期，海看股份公允价值变化较大。上述非经常性损益对公司净利润的影响金额约-3,289.12万元。上述原因导致公司2024年半年度业绩出现亏损。",0
600088.SH,20240131,20231231,扭亏,495.9259,557.191,25850.0,29850.0,-6529.0,20240131,预计:净利润25850-29850,"本期业绩预盈的主要原因（一）2023年，公司整体经营稳中有升，广告业务及旅游业务实现扭亏为盈。（二）公司参与投资的宁波梅山保税港区朴华惠新股权投资合伙企业（有限合伙）（以下简称“朴华惠新”）和朴盈国视（上海）股权投资基金合伙企业（有限合伙）（以下简称“朴盈国视”）直接和间接持有海看网络科技（山东）股份有限公司（以下简称“海看股份”）的股权，海看股份于2023年6月20日首次公开发行股票在深圳证券交易所创业板挂牌上市，朴华惠新和朴盈国视所持海看股份公允价值有较大增加，上述非经常性损益对公司净利润的影响金额22,651万元到26,482万元。上述原因导致公司归属于母公司所有者的净利润及归属于母公司所有者的扣除非经常性损益后的净利润实现扭亏为盈。",1
600088.SH,20240131,20231231,扭亏,495.9259,557.191,25850.0,29850.0,-6529.0,20240131,预计:净利润25850-29850,"本期业绩预盈的主要原因（一）2023年，公司整体经营稳中有升，广告业务及旅游业务实现扭亏为盈。（二）公司参与投资的宁波梅山保税港区朴华惠新股权投资合伙企业（有限合伙）（以下简称“朴华惠新”）和朴盈国视（上海）股权投资基金合伙企业（有限合伙）（以下简称“朴盈国视”）直接和间接持有海看网络科技（山东）股份有限公司（以下简称“海看股份”）的股权，海看股份于2023年6月20日首次公开发行股票在深圳证券交易所创业板挂牌上市，朴华惠新和朴盈国视所持海看股份公允价值有较大增加，上述非经常性损益对公司净利润的影响金额22,651万元到26,482万元。上述原因导致公司归属于母公司所有者的净利润及归属于母公司所有者的扣除非经常性损益后的净利润实现扭亏为盈。",0
600088.SH,20230715,20230630,扭亏,909.7151,909.7151,30418.0,30418.0,-3756.61,20230715,预计:净利润30418,"2023年上半年，公司整体经营情况好转，各业务板块利润均有上升，实现减亏或扭亏为盈。公司参与投资的宁波梅山保税港区朴华惠新股权投资基金（以下简称“朴华惠新”）参股了海看网络科技(山东)股份有限公司（以下简称“海看股份”），海看股份首次公开发行股票于2023年6月20日在深圳证券交易所创业板挂牌上市，朴华惠新所持股份自海看股份上市之日起12个月内不得转让。上述非经常性损益对公司净利润的影响金额约28,003.48万元。",1
600088.SH,20230715,20230630,扭亏,909.7151,909.7151,30418.0,30418.0,-3756.61,20230715,预计:净利润30418,"2023年上半年，公司整体经营情况好转，各业务板块利润均有上升，实现减亏或扭亏为盈。公司参与投资的宁波梅山保税港区朴华惠新股权投资基金（以下简称“朴华惠新”）参股了海看网络科技(山东)股份有限公司（以下简称“海看股份”），海看股份首次公开发行股票于2023年6月20日在深圳证券交易所创业板挂牌上市，朴华惠新所持股份自海看股份上市之日起12个月内不得转让。上述非经常性损益对公司净利润的影响金额约28,003.48万元。",0
600088.SH,20230131,20221231,续亏,-3266.2705,-3266.2705,-7052.0,-7052.0,-209.49,20230131,预计:净利润-7052,2022年，新冠疫情防控形势复杂多变，经营环境十分严峻，公司主营业务经营面临重重困难。广告业务受疫情影响以及广告载体呈现多元化趋势，业务营销受限，虽然亏损幅度有所收窄，但仍未能扭转亏损局面。旅游业务受疫情影响，园内经营承受巨大压力，连年疫情使行业生态链受到破坏，游客人数大幅下降，且受疫情影响，景区数次闭园，部分重点活动取消，收入大幅减少。影视业务受疫情影响，项目收入整体减少，且受疫情限制，制作人员流动性降低，拍摄成本上升，净利润大幅下降。上述原因导致公司整体经营出现亏损。,1
600088.SH,20220715,20220630,续亏,-858.3375,-858.3375,-3800.0,-3800.0,-396.52,20220715,预计:净利润-3800,2022年上半年，新冠肺炎疫情防控形势复杂严峻，国内多省市接连发生本土聚集性疫情。由于疫情带来的影响，公司主营业务经营面临困难。广告业务：受疫情影响及经济下行的压力，广告主缩减广告投入，广告营销市场整体收缩，影响公司广告业务收入。旅游业务：受当地及周边城市疫情的影响，游客数量大幅下降。根据疫情防控要求，公司景区数次闭园，部分重点活动取消，旅游收入下跌幅度较大。影视业务：疫情对影视业务的项目实施进度产生影响，部分项目延后结项。上述原因导致公司2022年半年度业绩出现亏损。,1
600088.SH,20220715,20220630,续亏,-858.3375,-858.3375,-3800.0,-3800.0,-396.52,20220715,预计净利润-3800万,2022年上半年，新冠肺炎疫情防控形势复杂严峻，国内多省市接连发生本土聚集性疫情。由于疫情带来的影响，公司主营业务经营面临困难。广告业务：受疫情影响及经济下行的压力，广告主缩减广告投入，广告营销市场整体收缩，影响公司广告业务收入。旅游业务：受当地及周边城市疫情的影响，游客数量大幅下降。根据疫情防控要求，公司景区数次闭园，部分重点活动取消，旅游收入下跌幅度较大。影视业务：疫情对影视业务的项目实施进度产生影响，部分项目延后结项。上述原因导致公司2022年半年度业绩出现亏损。,0
