ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688531.SH,20240715,20240630,略增,40.27,49.42,7663.0,8163.0,5463.41,20240715,预计:净利润7663-8163,报告期内公司持续加大研发投入，推进核心部件及核心技术的自主可控，产品、技术及解决方案竞争力进一步加强，同时积极拓展国内外营销渠道建设、加快提升售后服务能力，产品市场认可度持续提高，报告期内公司业绩实现同比增长，同时理财收益对报告期内公司利润增长产生积极影响。,1
688531.SH,20240715,20240630,略增,40.27,49.42,7663.0,8163.0,5463.41,20240715,预计:净利润7663-8163,报告期内公司持续加大研发投入，推进核心部件及核心技术的自主可控，产品、技术及解决方案竞争力进一步加强，同时积极拓展国内外营销渠道建设、加快提升售后服务能力，产品市场认可度持续提高，报告期内公司业绩实现同比增长，同时理财收益对报告期内公司利润增长产生积极影响。,0
688531.SH,20240129,20231231,预增,55.77,69.71,11173.0,12173.0,7172.51,20240129,预计:净利润11173-12173,公司长期专注于工业X射线全产业链技术研究，实现了核心部件微焦点射线源的产业化及高端检测装备核心技术突破。报告期内公司持续加大研发投入，推进核心部件及核心技术的自主可控，产品、技术及解决方案竞争力进一步加强，同时积极拓展国内外营销渠道建设、加快提升售后服务能力，报告期内公司整体业绩实现了同比增长，主营业务相关研发费用、销售费用有所增加，理财收益、政府补助等因素对报告期内公司利润增长产生积极影响。,1
688531.SH,20240129,20231231,预增,55.77,69.71,11173.0,12173.0,7172.51,20240129,预计:净利润11173-12173,公司长期专注于工业X射线全产业链技术研究，实现了核心部件微焦点射线源的产业化及高端检测装备核心技术突破。报告期内公司持续加大研发投入，推进核心部件及核心技术的自主可控，产品、技术及解决方案竞争力进一步加强，同时积极拓展国内外营销渠道建设、加快提升售后服务能力，报告期内公司整体业绩实现了同比增长，主营业务相关研发费用、销售费用有所增加，理财收益、政府补助等因素对报告期内公司利润增长产生积极影响。,0
688531.SH,20230720,20230630,预增,147.0,185.0,5200.0,6000.0,2108.01,20230720,预计:净利润5200-6000,公司专注于工业X射线全产业链技术研究，实现了核心部件微焦点射线源的产业化及高端检测装备核心技术突破，持续推进核心部件及核心技术的自主可控，产品、技术及解决方案竞争力进一步加强，获取订单同比增长，归属于母公司所有者的净利润较去年同期实现增长。,1
688531.SH,20230720,20230630,预增,147.0,185.0,5200.0,6000.0,2108.01,20230720,预计:净利润5200-6000,公司专注于工业X射线全产业链技术研究，实现了核心部件微焦点射线源的产业化及高端检测装备核心技术突破，持续推进核心部件及核心技术的自主可控，产品、技术及解决方案竞争力进一步加强，获取订单同比增长，归属于母公司所有者的净利润较去年同期实现增长。,0
688531.SH,20230314,20230331,预增,75.0,163.0,1000.0,1500.0,570.3813,20230314,预计:净利润1000-1500,,1
688531.SH,20230314,20230331,预增,75.0,163.0,1000.0,1500.0,570.3813,20230314,预计:净利润1000-1500,,0
688531.SH,20221111,20221231,预增,27.91,67.27,6500.0,8500.0,5081.59,20221111,预计:净利润6500-8500,,1
688531.SH,20221111,20221231,预增,27.91,67.27,6500.0,8500.0,5081.59,20221111,预计净利润6500-8500万,,0
