ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002364.SZ,20250121,20241231,预增,154.05,217.57,10000.0,12500.0,3936.17,20250121,预计:净利润10000-12500,"1、报告期内，数据中心电源业务营收同比增长，与此同时，公司加强管理、经营效率提升，带来业绩增长；2、报告期内，公司全资子公司转让参股公司股权预计产生投资收益3,268.31万元（未经审计），该收益属于非经常性损益。",0
002364.SZ,20241015,20240930,预增,163.72,183.49,8002.0,8602.0,3034.13,20241015,预计:净利润8002-8602,报告期内，公司业绩同比上升的原因主要为：1、报告期内，数据中心电源业务营收同比增长，与此同时，公司加强管理、经营效率提升，带来业绩增长；2、2024年上半年度公司全资子公司转让参股公司股权预计产生投资收益3268.31万元（未经审计），该收益属于非经常性损益；3、2024年第三季度归属于母公司净利润下降的原因主要系2023年第三季度全资子公司转让参股公司股权产生投资收益1831.12万元。,0
002364.SZ,20240706,20240630,预增,423.36,542.73,5700.0,7000.0,1089.11,20240706,预计:净利润5700-7000,报告期内，公司业绩同比上升的原因主要为：1、随着下游客户建设需求逐步恢复，公司数据中心电源业务和软件业务营业收入较上年同期有所增长，同时公司加强管理、经营效率提升，带来业绩增长；2、公司全资子公司转让参股公司股权预计产生投资收益3268.31万元（未经审计），该收益属于非经常性损益。,1
002364.SZ,20240706,20240630,预增,423.36,542.73,5700.0,7000.0,1089.11,20240706,预计:净利润5700-7000,报告期内，公司业绩同比上升的原因主要为：1、随着下游客户建设需求逐步恢复，公司数据中心电源业务和软件业务营业收入较上年同期有所增长，同时公司加强管理、经营效率提升，带来业绩增长；2、公司全资子公司转让参股公司股权预计产生投资收益3268.31万元（未经审计），该收益属于非经常性损益。,0
002364.SZ,20240131,20231231,扭亏,162.6993,185.9876,3500.0,4800.0,-5582.2,20240131,预计:净利润3500-4800,1、报告期内公司优化订单结构，积极推进原材料国产化替代工作，整合研发资源，提升研发产品转化率，同时公司各部门开展提质增效工作、加强费用管理，产品整体毛利提升、期间费用下降，公司整体盈利能力有所提升。2、报告期内公司非经常性损益增加，主要原因是政府补助同比增加和转让参股公司部分股权收益。,1
002364.SZ,20240131,20231231,扭亏,162.6993,185.9876,3500.0,4800.0,-5582.2,20240131,预计:净利润3500-4800,1、报告期内公司优化订单结构，积极推进原材料国产化替代工作，整合研发资源，提升研发产品转化率，同时公司各部门开展提质增效工作、加强费用管理，产品整体毛利提升、期间费用下降，公司整体盈利能力有所提升。2、报告期内公司非经常性损益增加，主要原因是政府补助同比增加和转让参股公司部分股权收益。,0
002364.SZ,20230131,20221231,首亏,-153.75,-142.55,-4800.0,-3800.0,8930.15,20230131,预计:净利润-4800--3800,1、报告期内公司营业收入有所下降。本年度由于受到宏观经济环境变化、新冠疫情反复等因素影响，数据中心建设速度放缓，部分订单交付延期，项目无法正常验收；此外，由于软件业务收入季节性特点，第四季度营收占比较高，因疫情形势变化导致现场实施受限、项目无法按期验收，收入确认受到影响，导致报告期内营业收入同比下降。与此同时，营业收入减少，致使规模效应减弱，利润同比下降。2、报告期内公司研发支出、期间费用增长，以及预计计提商誉减值损失。电子元器件、进口电子元器件、电池等采购价格持续上涨，公司电源产品生产成本有所上升，毛利率受到一定影响，同时为推动原材料国产化替代、开发新产品等工作，公司加大了对研发的投入，研发费用同比增加。,1
002364.SZ,20230131,20221231,首亏,-153.75,-142.55,-4800.0,-3800.0,8930.15,20230131,预计净利润-4800~-3800万,1、报告期内公司营业收入有所下降。本年度由于受到宏观经济环境变化、新冠疫情反复等因素影响，数据中心建设速度放缓，部分订单交付延期，项目无法正常验收；此外，由于软件业务收入季节性特点，第四季度营收占比较高，因疫情形势变化导致现场实施受限、项目无法按期验收，收入确认受到影响，导致报告期内营业收入同比下降。与此同时，营业收入减少，致使规模效应减弱，利润同比下降。2、报告期内公司研发支出、期间费用增长，以及预计计提商誉减值损失。电子元器件、进口电子元器件、电池等采购价格持续上涨，公司电源产品生产成本有所上升，毛利率受到一定影响，同时为推动原材料国产化替代、开发新产品等工作，公司加大了对研发的投入，研发费用同比增加。,0
002364.SZ,20220715,20220630,预减,-85.11,-77.67,600.0,900.0,4029.96,20220715,预计:净利润600-900,报告期内，公司业绩同比下降的原因主要为：1、受北京和上海等地区疫情影响，客户项目无法正常建设，项目建设周期延缓，导致公司产品发货和验收有所延迟，收入低于预期；而公司职工薪酬等期间费用相对为刚性费用，并没有因为收入下降而有大幅度降低，造成净利润同比下降。2、全球新冠疫情以来，芯片短缺、原材料价格及运输费用上涨，上半年公司电源产品成本有所上升，毛利受到一定影响。为应对这种情况，公司积极采取措施，推动原材料国产化、原材料供应商去“单一来源化”，提升供应链生产效率，取得了一定效果。3、去年同期，非经常性损益为1739.39万元，本报告期预计非经常性损益对净利润的影响约300万元-600万元，非经常性损益同比大幅度减少。,1
002364.SZ,20220715,20220630,预减,-85.11,-77.67,600.0,900.0,4029.96,20220715,预计净利润600-900万,报告期内，公司业绩同比下降的原因主要为：1、受北京和上海等地区疫情影响，客户项目无法正常建设，项目建设周期延缓，导致公司产品发货和验收有所延迟，收入低于预期；而公司职工薪酬等期间费用相对为刚性费用，并没有因为收入下降而有大幅度降低，造成净利润同比下降。2、全球新冠疫情以来，芯片短缺、原材料价格及运输费用上涨，上半年公司电源产品成本有所上升，毛利受到一定影响。为应对这种情况，公司积极采取措施，推动原材料国产化、原材料供应商去“单一来源化”，提升供应链生产效率，取得了一定效果。3、去年同期，非经常性损益为1739.39万元，本报告期预计非经常性损益对净利润的影响约300万元-600万元，非经常性损益同比大幅度减少。,0
