ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300427.SZ,20260129,20251231,续亏,92.6359,96.318,-2600.0,-1300.0,-35306.61,20260129,预计:净利润-2600--1300,"2025年公司预计归属于上市公司股东的净利润为负值且亏损大幅收窄,主要原因如下：1、报告期内，公司营业收入预计为70,000.00万元至75,000.00万元，同比增长约10.25%-18.13%，主要得益于公司持续强化市场拓展，驱动营业收入保持稳健增长，电力板块和通信电子板块营业收入较上年延续增长态势。2、报告期内，公司按照企业会计准则及公司会计政策等有关规定，对应收账款、存货及长期资产进行减值测试并确认减值损失，预计计提各项减值损失共计约12,400.00万元，较上年同期减少约18,244.60万元，主要是上年同期的资产减值损失包括公司计提的子公司星波通信的商誉减值15,453.71万元。3、报告期内，经公司自查，公司及下属子公司补缴税款及滞纳金共计约1,235.00万元。根据《企业会计准则第28号——会计政策、会计估计变更和差错更正》相关规定，上述补缴税款及滞纳金事项不属于前期会计差错，不涉及前期财务数据追溯调整，上述税款及滞纳金公司已缴纳完毕且已计入2025年的损益，上述补缴税款不涉及行政处罚。4、非经常性损益的影响报告期内，非经常性损益对归属于上市公司股东净利润的影响金额约3,600.00万元，主要系公司处置了一栋闲置厂房所致。上年同期非经常性损益对归属于上市公司股东净利润的影响金额为1,040.81万元。",1
300427.SZ,20260129,20251231,续亏,92.6359,96.318,-2600.0,-1300.0,-35306.61,20260129,预计:净利润-2600--1300,"2025年公司预计归属于上市公司股东的净利润为负值且亏损大幅收窄,主要原因如下：1、报告期内，公司营业收入预计为70,000.00万元至75,000.00万元，同比增长约10.25%-18.13%，主要得益于公司持续强化市场拓展，驱动营业收入保持稳健增长，电力板块和通信电子板块营业收入较上年延续增长态势。2、报告期内，公司按照企业会计准则及公司会计政策等有关规定，对应收账款、存货及长期资产进行减值测试并确认减值损失，预计计提各项减值损失共计约12,400.00万元，较上年同期减少约18,244.60万元，主要是上年同期的资产减值损失包括公司计提的子公司星波通信的商誉减值15,453.71万元。3、报告期内，经公司自查，公司及下属子公司补缴税款及滞纳金共计约1,235.00万元。根据《企业会计准则第28号——会计政策、会计估计变更和差错更正》相关规定，上述补缴税款及滞纳金事项不属于前期会计差错，不涉及前期财务数据追溯调整，上述税款及滞纳金公司已缴纳完毕且已计入2025年的损益，上述补缴税款不涉及行政处罚。4、非经常性损益的影响报告期内，非经常性损益对归属于上市公司股东净利润的影响金额约3,600.00万元，主要系公司处置了一栋闲置厂房所致。上年同期非经常性损益对归属于上市公司股东净利润的影响金额为1,040.81万元。",0
300427.SZ,20250120,20241231,续亏,15.0117,36.8036,-39000.0,-29000.0,-45888.67,20250120,预计:净利润-39000--29000,"2024年公司预计归属于上市公司股东的净利润为负值,主要原因如下：（一）计提商誉减值2017年，公司通过发行股份及支付现金收购合肥星波通信技术有限公司（以下简称“星波通信”）67.54%股权。近年来受产品整体市场需求放缓、市场竞争加剧、客户进一步调整定价政策，以及元器件国产化后成本上升、人工成本和产品质量费用增加等因素的影响，星波通信的利润空间被进一步压缩。公司结合实际经营情况及行业政策变化等因素，根据《企业会计准则第8号-资产减值》及相关会计政策规定，基于谨慎性原则，经公司财务部门初步测算，2024年度预计对收购子公司星波通信形成的商誉计提减值准备金额约为15,400万元。（二）计提资产减值损失公司于2023年与卧龙电气银川变压器有限公司（以下简称“银川卧龙”）签订了《如皋项目相关债权收购与债务承担协议》（以下简称《如皋项目协议》）。公司根据评估价格收购银川卧龙在如皋项目中的相关应收账款债权，并承担部分债务金额。上述如皋项目相关债权收购与债务承担的交易中，该收款权购买作价为25,829.05万元。公司以18,615.34万元收购截至2023年7月31日的如皋项目项下享有的债权，并承担不超过7,213.71万元的债务。（三）经营业绩下滑1、报告期，受市场环境的影响，公司电力设备状态检测、监测产品的新签合同金额较去年同期有所下降，报告期公司电力板块销售收入较去年同期下降。2、报告期，公司通信板块受产品整体市场需求放缓、市场竞争加剧、客户进一步调整定价政策，以及元器件国产化后成本上升、人工成本和产品质量费用增加等因素的影响，公司通信板块的利润空间被进一步压缩。3、非经常性损益的影响报告期，非经常性损益对归属于上市公司股东净利润的影响金额约600万元，主要为政府补助收入及日常经营活动无关的各项利得。上年同期非经常性损益对归属于上市公司股东净利润的影响金额为5,451.34万元。",0
300427.SZ,20240130,20231231,首亏,-1184.7445,-1108.3541,-71000.0,-66000.0,6545.32,20240130,预计:净利润-71000--66000,"2023年公司预计归属于上市公司股东的净利润为负数，主要原因如下：（一）出售子公司卧龙电气银川变压器有限公司（以下简称“银川卧龙”）亏损报告期，公司通过公开挂牌转让方式出售子公司银川卧龙，最终摘牌价为3.31亿元低于交割日的净资产，预计亏损2.04亿。（二）计提大额商誉减值2017年，公司通过发行股份及支付现金收购合肥星波通信技术有限公司（以下简称“星波通信”）67.54%股权，形成3.9亿元的商誉。近年来随着市场竞争加剧，客户进一步下调定价政策导致星波通信利润空间缩小，元器件成本、人工成本、产品质量费用等各项费用的增加也导致星波通信利润下滑。公司结合实际经营情况及行业政策变化等因素，根据《企业会计准则第8号-资产减值》及相关会计政策规定，基于谨慎性原则，经公司财务部门初步测算，2023年度预计对收购子公司星波通信形成的商誉计提减值准备金额约为25,000万元。截至本公告披露日，相关的减值测试尚在进行中，最终商誉减值准备计提的金额将由公司聘请的符合《证券法》规定的评估机构及审计机构进行评估和审计后确定。（三）经营业绩下滑1、报告期，营业收入较上年同期大幅下降减少约4.8亿元，下降29%。受交货进度的影响，电力板块销售收入较上年同期减少约9,000万元，星波通信销售收入较上年同期减少1.3亿元。受市场竞争的影响，子公司银川卧龙销售收入较上年同期减少2.5亿元。2、报告期，公司综合毛利率较上年同期有所下降，主要是受销售价格调整、人工成本上升、市场竞争等因素所致。3、报告期，随着公司市场推广活动增加、研发项目增加投入以及人工成本的增加，公司销售费用、管理费用以及研发费用较上年同期有所增加。4、报告期，因电费补贴核查事项的影响，公司根据评估计提了盐池华秦固定资产减值损失2,650万元。5、非经常性损益的影响报告期，非经常性损益对归属于上市公司股东净利润的影响金额为-17,500万元，主要出售子公司银川卧龙100%股权的投资收益和政府补助。上年同期非经常性损益对归属于上市公司股东净利润的影响金额为1,892.06万元。",1
300427.SZ,20240130,20231231,首亏,-1184.7445,-1108.3541,-71000.0,-66000.0,6545.32,20240130,预计:净利润-71000--66000,"2023年公司预计归属于上市公司股东的净利润为负数，主要原因如下：（一）出售子公司卧龙电气银川变压器有限公司（以下简称“银川卧龙”）亏损报告期，公司通过公开挂牌转让方式出售子公司银川卧龙，最终摘牌价为3.31亿元低于交割日的净资产，预计亏损2.04亿。（二）计提大额商誉减值2017年，公司通过发行股份及支付现金收购合肥星波通信技术有限公司（以下简称“星波通信”）67.54%股权，形成3.9亿元的商誉。近年来随着市场竞争加剧，客户进一步下调定价政策导致星波通信利润空间缩小，元器件成本、人工成本、产品质量费用等各项费用的增加也导致星波通信利润下滑。公司结合实际经营情况及行业政策变化等因素，根据《企业会计准则第8号-资产减值》及相关会计政策规定，基于谨慎性原则，经公司财务部门初步测算，2023年度预计对收购子公司星波通信形成的商誉计提减值准备金额约为25,000万元。截至本公告披露日，相关的减值测试尚在进行中，最终商誉减值准备计提的金额将由公司聘请的符合《证券法》规定的评估机构及审计机构进行评估和审计后确定。（三）经营业绩下滑1、报告期，营业收入较上年同期大幅下降减少约4.8亿元，下降29%。受交货进度的影响，电力板块销售收入较上年同期减少约9,000万元，星波通信销售收入较上年同期减少1.3亿元。受市场竞争的影响，子公司银川卧龙销售收入较上年同期减少2.5亿元。2、报告期，公司综合毛利率较上年同期有所下降，主要是受销售价格调整、人工成本上升、市场竞争等因素所致。3、报告期，随着公司市场推广活动增加、研发项目增加投入以及人工成本的增加，公司销售费用、管理费用以及研发费用较上年同期有所增加。4、报告期，因电费补贴核查事项的影响，公司根据评估计提了盐池华秦固定资产减值损失2,650万元。5、非经常性损益的影响报告期，非经常性损益对归属于上市公司股东净利润的影响金额为-17,500万元，主要出售子公司银川卧龙100%股权的投资收益和政府补助。上年同期非经常性损益对归属于上市公司股东净利润的影响金额为1,892.06万元。",0
300427.SZ,20230407,20230331,预增,33.72,61.25,3400.0,4100.0,2542.62,20230407,预计:净利润3400-4100,1、报告期内，公司销售收入约为4.6亿元，较上年同期增长47%。2、报告期内，预计非经常性损益对归属于上市公司股东净利润的影响金额约为500.00万元；上年同期非经常性损益对归属于上市公司股东净利润的影响金额为615.05万元。,1
300427.SZ,20230407,20230331,预增,33.72,61.25,3400.0,4100.0,2542.62,20230407,预计:净利润3400-4100,1、报告期内，公司销售收入约为4.6亿元，较上年同期增长47%。2、报告期内，预计非经常性损益对归属于上市公司股东净利润的影响金额约为500.00万元；上年同期非经常性损益对归属于上市公司股东净利润的影响金额为615.05万元。,0
300427.SZ,20230130,20221231,扭亏,113.3679,115.727,8500.0,10000.0,-63584.95,20230130,预计:净利润8500-10000,"经公司财务部门初步测算，公司2022年度预计将实现扭亏为盈，2022年度归属于上市公司股东的净利润为8,500.00万元-10,000.00万元，主要变动原因如下：1、报告期，公司预计资产减值的金额较上年同期大幅减少。2021年公司计提了收购子公司卧龙电气银川变压器有限公司（以下简称“银川卧龙”）的商誉及长期资产的减值损失，导致2021年公司归属于上市公司股东净利润出现亏损。2、报告期，公司的经营业绩较上年同期有所好转。2022年公司预计实现营业收入约20亿，较上年同期增长约43%，增加的主要是子公司银川卧龙和合肥星波通信技术有限公司（以下简称“星波通信”）的营业收入。子公司银川卧龙2022年抓住国家新能源发展战略的机遇，加大了拓展新能源领域业务的力度，取得了新能源项目EPC营业收入的大幅增长；同时变压器业务也实现了新的突破，2022年变压器的营业收入较上年同期有所增长。随着星波通信产能的扩大及大额合同陆续交付，星波通信2022年度实现营业收入大幅增长。3、报告期，非经常性损益对归属于上市公司股东净利润的影响金额约2,100.00万元；上年同期非经常性损益对归属于上市公司股东净利润的影响金额为4,431.72万元。",1
300427.SZ,20230130,20221231,扭亏,113.3679,115.727,8500.0,10000.0,-63584.95,20230130,预计净利润8500-10000万,"经公司财务部门初步测算，公司2022年度预计将实现扭亏为盈，2022年度归属于上市公司股东的净利润为8,500.00万元-10,000.00万元，主要变动原因如下：1、报告期，公司预计资产减值的金额较上年同期大幅减少。2021年公司计提了收购子公司卧龙电气银川变压器有限公司（以下简称“银川卧龙”）的商誉及长期资产的减值损失，导致2021年公司归属于上市公司股东净利润出现亏损。2、报告期，公司的经营业绩较上年同期有所好转。2022年公司预计实现营业收入约20亿，较上年同期增长约43%，增加的主要是子公司银川卧龙和合肥星波通信技术有限公司（以下简称“星波通信”）的营业收入。子公司银川卧龙2022年抓住国家新能源发展战略的机遇，加大了拓展新能源领域业务的力度，取得了新能源项目EPC营业收入的大幅增长；同时变压器业务也实现了新的突破，2022年变压器的营业收入较上年同期有所增长。随着星波通信产能的扩大及大额合同陆续交付，星波通信2022年度实现营业收入大幅增长。3、报告期，非经常性损益对归属于上市公司股东净利润的影响金额约2,100.00万元；上年同期非经常性损益对归属于上市公司股东净利润的影响金额为4,431.72万元。",0
300427.SZ,20220712,20220630,略减,-38.87,-24.65,4300.0,5300.0,7033.82,20220712,预计:净利润4300-5300,"1、报告期内，公司销售收入预计为7.4亿，较上年同期增长21%，但受市场竞争及销售的不同产品结构占比变动等因素影响，公司销售毛利率有所下降，致使归属于上市公司股东的净利润及扣除非经常性损益后的净利润较上年同期有所下降。2、报告期内，预计非经常性损益对归属于上市公司股东净利润的影响金额约为1,400.00万元；上年同期非经常性损益对归属于上市公司股东净利润的影响金额为370.31万元。",1
